position,disk_mask,score
4398314947717,4398329628551,-6
4398314947717,4398858110855,-6
4398314947717,4432680978311,-4
4398314947717,13194414262151,-6
268438661,807411591,-3
268438661,1881149319,-5
268438661,35167145863,-3
268438661,4398853918599,-3
1342178437,1881149319,-2
1342178437,1885341575,-6
1342178437,4028630919,-3
1342178437,36240885639,2
1342178437,4399927658375,0
34628174981,36240885639,-5
34628174981,103886620551,-5
34628174981,4433213654919,-3
4398314947717,4399927658375,-5
4398314947717,4433213654919,-3
4398314947717,13194946938759,-5
268438661,34630279047,-3
268438661,103349751687,-3
268438661,4432676786055,-3
805307525,36240885639,-4
805307525,103886620551,-3
805307525,4433213654919,2
68987913349,103349751687,3
68987913349,103353943943,-4
68987913349,103886620551,-3
68987913349,240788703111,3
68987913349,4501396260743,3
4398314947717,4501396260743,-3
4398314947717,13228769806215,-3
268438661,4398317051783,-3
268438661,13194410069895,-3
805307525,4399927658375,-6
805307525,13194946938759,-3
34628174981,4501396260743,-3
34628174981,13228769806215,-3
8796361458821,13194410069895,-3
8796361458821,13194414262151,-5
8796361458821,13194946938759,-3
8796361458821,13228769806215,-3
8796361458821,30786596112263,-3
805308549,807411591,-3
805308549,811601799,-4
805308549,1881149319,-6
805308549,35167145863,1
805308549,4398853918599,-3
1879048325,4028630919,-4
35165044869,35171338119,-12
35165044869,36240885639,-6
35165044869,103886620551,-6
35165044869,4433213654919,-6
4398851817605,4398858110855,-12
4398851817605,4399927658375,-6
4398851817605,4433213654919,-4
4398851817605,13194946938759,-5
813695109,819988359,-5
813695109,836764551,-5
813695109,1893729159,-4
813695109,35179725703,-3
813695109,4398866498439,-3
1879048325,4032824199,-4
35165044869,35179725703,-13
35165044869,36245078919,-6
35165044869,103890813831,-4
35165044869,4433217848199,-4
4398851817605,4398866498439,-13
4398851817605,4399931851655,-6
4398851817605,4433217848199,-4
4398851817605,13194951132039,-3
805306509,4028629903,-6
805307525,4028630919,-6
805322885,4028646279,-12
809500805,4032824199,-9
2952790149,4028630919,-6
2952790149,4032824199,-4
2952790149,8323597191,-4
2952790149,38388368263,-3
2952790149,4402075140999,-6
35165044869,38388368263,-6
35165044869,104960361351,-6
35165044869,4434287395719,-6
4398851817605,4402075140999,-6
4398851817605,4434287395719,-3
4398851817605,13196020679559,-5
1879048325,38388368263,1
69524783237,103886620551,-4
69524783237,103890813831,-4
69524783237,104960361351,-3
69524783237,241325572999,-3
69524783237,4501933130631,0
4398851817605,4501933130631,-3
4398851817605,13229306676103,-3
1879048325,4402075140999,-3
35165044869,4501933130631,-3
35165044869,13229306676103,-3
8796898328709,13194946938759,-6
8796898328709,13194951132039,-4
8796898328709,13196020679559,-6
8796898328709,13229306676103,1
8796898328709,30787132982151,-4
34628176005,34630279047,-3
34628176005,34634469255,-5
34628176005,35167145863,-5
34628176005,103349751687,-4
34628176005,4432676786055,-3
103347650693,103353943943,-6
103347650693,103886620551,-6
103347650693,240788703111,-6
103347650693,4501396260743,-5
4432674685061,4432680978311,-6
4432674685061,4433213654919,-6
4432674685061,4501396260743,-5
4432674685061,13228769806215,-5
34636562565,34642855815,-5
34636562565,34659632007,-5
34636562565,35179725703,-5
34636562565,103362331527,-4
34636562565,4432689365895,-4
103347650693,103362331527,-6
103347650693,103890813831,-3
103347650693,240792896391,-5
103347650693,4501400454023,-4
4432674685061,4432689365895,-6
4432674685061,4433217848199,-5
4432674685061,4501400454023,-5
4432674685061,13228773999495,-5
35701915781,36240885639,-5
35701915781,36245078919,-5
35701915781,38388368263,-3
35701915781,104960361351,-4
35701915781,4434287395719,-3
103347650693,104960361351,-6
103347650693,241325572999,-5
103347650693,4501933130631,-3
4432674685061,4434287395719,-6
4432674685061,4501933130631,-5
4432674685061,13229306676103,-5
34628174981,240788703111,-5
35165044869,241325572999,-4
172067127429,240788703111,-7
172067127429,240792896391,-6
172067127429,241325572999,-6
172067127429,515666609031,-4
172067127429,4638835213191,-2
4432674685061,4638835213191,-5
4432674685061,13297489281927,-4
103347650693,4638835213191,-4
103347650693,13297489281927,-3
8830721196165,13228769806215,-5
8830721196165,13228773999495,-5
8830721196165,13229306676103,-5
8830721196165,13297489281927,-4
8830721196165,30820955849607,-3
4398314948741,4398317051783,-3
4398314948741,4398321241991,-5
4398314948741,4398853918599,-5
4398314948741,4432676786055,-3
4398314948741,13194410069895,-3
13194407968901,13194414262151,-5
13194407968901,13194946938759,-6
13194407968901,13228769806215,-3
13194407968901,30786596112263,-5
4398323335301,4398329628551,-5
4398323335301,4398346404743,-5
