position,disk_mask,score
17595675705473,30790352159105,-3
17595675705473,30790354223489,2
17595675705473,30794647093633,2
17595675705473,30824711864705,-3
17595675705473,65974724215169,0
37849399425,4642591228289,-4
173140869249,4915321651585,-3
173140869249,13436536766849,-3
8831794937985,13436536766849,-2
8831794937985,30891283857793,2
104421392513,13436536766849,-2
104421392513,30891283857793,-3
17627887960193,30822564381569,-3
17627887960193,30822564413825,-3
17627887960193,30822566478209,0
17627887960193,30824711864705,-3
17627887960193,30891283857793,-3
17627887960193,66006936469889,-3
26389621244033,30788204644225,-4
26389621244033,30788204675969,-4
26389621244033,30788206740353,-2
26389621244033,30790352126849,-3
26389621244033,30822564381569,-2
26389621244033,65972576732033,-2
26389621244033,30788204740993,-9
26389621244033,30788206772609,-2
26389621244033,30790352159105,-3
26389621244033,30822564413825,-3
26389621244033,65972576764289,-3
26389621244033,30788210934145,-2
26389621244033,30790354223489,0
26389621244033,30822566478209,2
26389621244033,65972578828673,-2
26389621244033,30794647093633,-3
26389621244033,30824711864705,-1
26389621244033,65974724215169,-2
26389621244033,30891283857793,0
26389621244033,66006936469889,-2
8799582683265,65974724215169,1
8831794937985,66006936469889,1
43981807288449,65972576732033,-2
43981807288449,65972576764289,-3
43981807288449,65972578828673,2
43981807288449,65974724215169,-2
43981807288449,66006936469889,3
43981807288449,136341320909185,2
41070624897,42681255809,-7
41070624897,42681287553,-7
41070624897,42683351937,-6
41070624897,51271189377,-4
41070624897,111400731521,-4
41070624897,4440727765889,-4
41070624897,42681352577,-13
41070624897,42683384193,-11
41070624897,51271221633,-3
41070624897,111400763777,-7
41070624897,4440727798145,-3
41070624897,42687545729,-12
41070624897,51273286017,2
41070624897,111402828161,2
41070624897,4440729862529,2
45365592193,51271189377,-4
45365592193,51271221633,-3
45365592193,51273286017,2
45365592193,119990665601,2
45365592193,4449317699969,2
105495134337,119990665601,2
105495134337,248839684481,-2
105495134337,4509447242113,2
41070624897,119990665601,2
41070624897,248839684481,-6
41070624897,4509447242113,-4
174214611073,244544717697,-3
174214611073,244544749953,-3
174214611073,244546814337,0
174214611073,248839684481,0
174214611073,519422624129,0
174214611073,4642591228289,-3
41070624897,4449317699969,2
41070624897,13236820787585,-3
105495134337,4642591228289,-10
105495134337,13301245297025,2
8832868679809,13232525820801,-4
8832868679809,13232525853057,-3
8832868679809,13232527917441,2
8832868679809,13236820787585,2
8832868679809,13301245297025,2
8832868679809,30824711864705,2
107642617985,111400731521,-4
107642617985,111400763777,-7
107642617985,111402828161,-3
107642617985,119990665601,-3
107642617985,248839684481,-7
107642617985,4509447242113,-3
240786604161,519422624129,-11
103347650691,517275140483,-10
103347651201,517275140993,-10
103347683457,517275173249,-8
105495134337,519422624129,-10
378225557633,519422624129,-12
378225557633,1067030954369,-1
378225557633,4915321651585,-3
240786604161,4915321651585,-3
8899440672897,13301245297025,-10
8899440672897,13436536766849,-11
8899440672897,30891283857793,-3
4436969652353,4440729862529,-6
34628173959,241323491727,-4
34628174467,516201399171,-8
34628206723,516201431427,-7
35701915779,517275140483,-4
309506080899,517275140483,-9
309506080899,1065957212547,-2
34628175489,241323495297,-4
34628175489,516201400193,-8
34628207233,516201431937,-7
35701916289,517275140993,-4
309506081409,517275140993,-9
309506081409,1065957213057,-1
34628272257,241323721089,2
34628272257,516201496961,-7
35701948545,517275173249,-2
309506113665,517275173249,2
309506113665,1065957245313,0
37849399425,248839684481,2
37849399425,519422624129,-4
310579822721,517275140993,-2
310579822721,517275173249,-4
310579822721,517277237633,-2
310579822721,519422624129,-2
310579822721,1067030954369,2
310579822721,4915321651585,-4
446945034369,519422624129,-4
446945034369,1067030954369,-2
446945034369,4915321651585,-3
172067127427,1065957212547,-3
172067127937,1065957213057,1
172067160193,1065957245313,2
173140869249,1067030954369,2
721822941313,1067030954369,-2
721822941313,2165468840321,0
721822941313,5464003723649,-3
446945034369,5464003723649,-3
446945034369,13710340931969,-3
8968160149633,13436536766849,-3
8968160149633,13710340931969,-3
8968160149633,31027649069441,-3
103347650691,4914247909763,-9
103347651201,4914247910273,-4
103347683457,4914247942529,-2
103349747841,4914250006913,-4
104421392513,4915321651585,-2
378225557633,5464003723649,-2
378225557633,13710340931969,-2
8899440672897,13710340931969,-8
8899440672897,31027649069441,-2
240786604161,13710340931969,-3
17695533695105,30891283857793,-3
17695533695105,31027649069441,-4
17695533695105,66074582204801,-3
26422907240577,30824711864705,-5
26422907240577,30891283857793,-4
26422907240577,66006936469889,-3
26422907240577,31027649069441,-3
26422907240577,66074582204801,-4
8899440672897,66074582204801,-3
44015093284993,66006936469889,-3
44015093284993,66074582204801,0
44015093284993,136374606905729,-1
4404757397633,4406368028545,-8
4404757397633,4406368060289,-8
4404757397633,4406370124673,-6
4404757397633,4414957962113,-4
4404757397633,4406368125313,-13
4404757397633,4406370156929,-6
4404757397633,4414957994369,-3
4404757397633,4406374318465,-11
4404757397633,4414960058753,2
4409052364929,4414957962113,-4
4409052364929,4414957994369,-3
4409052364929,4414960058753,2
13196555452545,13211050983809,2
13196555452545,30794647093633,2
13198702936193,13202461049729,-4
13198702936193,13202461081985,-3
13198702936193,13202463146369,-4
13198702936193,13211050983809,-3
13198702936193,30794647093633,-3
30786594013313,65974724215169,-6
13194407968899,65972576731523,-3
13194407969409,65972576732033,2
13194408001665,65972576764289,2
13196555452545,65974724215169,2
48378780057729,65974724215169,-4
48378780057729,136341320909185,-3
805306503,38386286991,-3
805307011,42681254787,-3
805339267,42681287043,-3
807403651,42683351427,-4
5100273795,51271188867,-2
69524783235,111400731011,-3
69524783235,244544717187,-2
805308033,38386290561,-3
805308033,42681255809,-3
805339777,42681287553,-3
807404161,42683351937,-8
5100274305,42681255809,-3
5100274305,51271189377,-2
5100274305,111400731521,-3
5100274305,4440727765889,-2
69524783745,111400731521,-3
69524783745,244544717697,-3
805404801,38386516353,8
805404801,42681352577,2
807436417,42683384193,-11
5100306561,42681352577,-3
5100306561,51271221633,2
5100306561,111400763777,-4
5100306561,4440727798145,2
69524816001,111400763777,-3
69524816001,244544749953,-2
811597953,38400967041,-4
811597953,42687545729,-5
5102370945,42687545729,-6
5102370945,51273286017,-4
5102370945,111402828161,-9
5102370945,4440729862529,-3
69526880385,111402828161,-10
69526880385,244546814337,-3
2952790147,51271188867,3
2952790657,51271189377,4
2952822913,51271221633,13
2954887297,51273286017,4
11542724737,119990665601,2
11542724737,4449317699969,3
71672266881,119990665601,13
71672266881,248839684481,-3
71672266881,4509447242113,13
7247757441,119990665601,2
7247757441,248839684481,-4
7247757441,4509447242113,2
140391743617,244544717697,-3
140391743617,244544749953,-3
140391743617,244546814337,0
140391743617,248839684481,-3
140391743617,519422624129,-3
140391743617,4642591228289,-3
7247757441,4449317699969,4
7247757441,13236820787585,3
71672266881,4642591228289,-3
71672266881,13301245297025,12
8799045812353,13236820787585,4
8799045812353,13301245297025,2
8799045812353,30824711864705,3
73819750529,111400731521,-3
73819750529,111400763777,-3
73819750529,111402828161,4
73819750529,119990665601,-2
73819750529,248839684481,0
73819750529,4509447242113,-2
206963736705,248839684481,-3
206963736705,519422624129,-3
206963736705,4642591228289,-2
71672266881,519422624129,-3
344402690177,519422624129,0
344402690177,1067030954369,4
344402690177,4915321651585,4
206963736705,4915321651585,-3
206963736705,13436536766849,6
8865617805441,13301245297025,-3
8865617805441,13436536766849,0
8865617805441,30891283857793,4
1879048323,111400731011,2
1879048833,111400731521,2
1879081089,111400763777,0
1881145473,111402828161,-1
6174015617,119990665601,2
6174015617,248839684481,0
6174015617,4509447242113,2
139318001793,248839684481,2
139318001793,519422624129,2
