position,disk_mask,score
2709,8127,0
2709,20415,0
2709,2101183,-2
2709,268439487,0
2709,34359742399,0
2709,4398046515135,0
17045,2115519,-2
2097813,2115519,0
268436117,268439487,1
268436117,268453823,1
268436117,270534591,-2
268436117,805308351,1
268436117,34628175807,2
268436117,4398314948543,1
34359739029,34359742399,1
34359739029,34359756735,-1
34359739029,34361837503,-2
34359739029,34628175807,0
34359739029,103079217087,0
34359739029,4432406251455,0
4398046511765,4398046515135,1
4398046511765,4398046529471,-1
4398046511765,4398048610239,-2
4398046511765,4398314948543,0
4398046511765,4432406251455,1
4398046511765,13194139535295,1
1685,20415,0
1685,51135,-3
1685,2115519,3
1685,268453823,2
1685,34359756735,2
1685,4398046529471,3
33429,51135,2
33429,115647,0
33429,2147263,2
33429,268485567,2
33429,34359788479,2
33429,4398046561215,4
2097813,2147263,0
2097813,6308799,-4
2097813,270549951,4
2097813,34361852863,4
2097813,4398048625599,4
268436117,268485567,-3
268436117,270549951,1
268436117,805323711,0
268436117,34628191167,1
268436117,4398314963903,1
34359739029,34359788479,-3
34359739029,34361852863,2
34359739029,34628191167,1
34359739029,103079232447,-1
34359739029,4432406266815,-1
4398046511765,4398046561215,-3
4398046511765,4398048625599,2
4398046511765,4398314963903,0
4398046511765,4432406266815,-1
4398046511765,13194139550655,0
1685,2101183,4
1685,6293439,-6
1685,270534591,-2
1685,34361837503,-4
1685,4398048610239,2
17045,2147263,0
17045,6308799,-3
17045,270549951,2
17045,34361852863,2
17045,4398048625599,0
4194965,6293439,4
4194965,6308799,3
4194965,14681023,2
4194965,274727871,2
4194965,34366030783,2
4194965,4398052803519,4
268436117,274727871,-6
268436117,807404479,0
268436117,34630271935,2
268436117,4398317044671,2
34359739029,34366030783,-5
34359739029,34630271935,2
34359739029,103081313215,2
34359739029,4432408347583,2
4398046511765,4398052803519,-5
4398046511765,4398317044671,2
4398046511765,4432408347583,2
4398046511765,13194141631423,2
1685,268439487,4
1685,805308351,4
1685,34628175807,4
1685,4398314948543,6
536871573,805308351,0
536871573,805323711,2
536871573,807404479,0
536871573,1879049151,5
536871573,35165045695,4
536871573,4398851818431,5
34359739029,35165045695,2
34359739029,103347651519,2
34359739029,4432674685887,2
4398046511765,4398851818431,2
4398046511765,4432674685887,4
4398046511765,13194407969727,4
1685,34359742399,4
1685,103079217087,2
1685,4432406251455,4
268436117,35165045695,2
268436117,103347651519,2
268436117,4432674685887,2
68719477397,103079217087,1
68719477397,103079232447,1
