position,disk_mask,score
652835094657,1065152397441,-3
652835094657,2164663763073,-3
4501125791873,5463198646401,-3
103080067073,1065152921601,-7
103081639937,1065154494465,-10
103347978241,1065420832769,-4
652835356673,1065152397315,-3
652835356673,1065152397441,-3
652835356673,1065152921601,-3
652835356673,1065154494465,3
652835356673,1065420832769,-4
652835356673,2164664025089,-3
652835356673,5463198908417,-4
4501126053889,5463198908417,-8
103085572097,515411001345,5
103085572097,1065158426625,2
652837191681,1065154494465,2
652837191681,2164665860097,3
103884587009,517275369473,-2
103884587009,1065957441537,-3
653103529985,1065420832769,4
653103529985,2164932198401,4
927713001473,1065152921601,-2
927713001473,1065154494465,0
927713001473,1065420832769,-3
927713001473,2164664025089,-2
927713001473,5463198908417,-3
927713001473,1065158426625,-5
927713001473,1065422667777,-4
927713001473,2164665860097,2
927713001473,5463200743425,0
927713001473,1065957441537,-3
927713001473,2164932198401,-3
927713001473,5463467081729,-3
377957187587,2164663762947,2
377957187713,2164663763073,-1
377957449729,2164664025089,0
377959284737,2164665860097,4
378225623041,2164932198401,4
1477468815361,2164664025089,-3
1477468815361,2164665860097,-2
1477468815361,2164932198401,-3
1477468815361,6562710274049,-3
4776003698689,6562710274049,4
927713001473,6562710274049,1
927713001473,14259291668481,1
9174050209793,13709536116737,-3
9174050209793,13709537951745,-2
9174050209793,13709804290049,-3
9174050209793,14259291668481,-3
9174050209793,31301721899009,-3
5050881605633,5463198908417,4
5050881605633,5463200743425,2
5050881605633,6562710274049,4
13297218813953,14259291668481,-9
13297218813953,31301721899009,-3
240518234115,5463198646275,3
240518234241,5463198646401,3
240518496257,5463198908417,4
240520331265,5463200743425,4
240786669569,5463467081729,3
790274048001,6562710274049,3
790274048001,14259291668481,3
9036611256321,14259291668481,3
9036611256321,31301721899009,3
17832704278529,31301721899009,3
26491358347265,30889405825025,4
26491358347265,30889407397889,2
26491358347265,30889673736193,12
26491358347265,31026844254209,-3
26491358347265,66073777389569,3
26491358347265,30889411330049,-5
26491358347265,30889675571201,2
26491358347265,31026846089217,-1
26491358347265,66073779224577,2
26491358347265,30890210344961,-3
26491358347265,31027112427521,-3
26491358347265,66074045562881,2
26491358347265,31301721899009,-3
26491358347265,66211216080897,-3
44083544391681,66073777389569,4
44083544391681,66073779224577,2
44083544391681,66074045562881,13
44083544391681,66211216080897,-3
44083544391681,136442521305089,8
4432411033601,4432413573123,3
4432411033601,4432413573249,4
4432411033601,4432421961729,-1
4432411033601,4432682008577,2
4432411033601,4501133049857,-1
4432411033601,13228506595329,2
13228499861505,13228506595329,-7
13228499861505,13297221877761,-4
13228499861505,30820688445441,-1
4569845792769,4638565711875,0
4569845792769,4638565712001,0
4569845792769,4638567809025,-1
4569845792769,4638834147329,-3
4569845792769,4913443618817,-2
4569845792769,13434658734081,0
13228499861505,13434658734081,-2
13228499861505,30889405825025,-1
30820685381633,66005058437121,2
13228503531521,13228506595329,7
13228503531521,13228514459649,0
13228503531521,13297225547777,0
13228503531521,30820692115457,6
30820685381633,66005060009985,-2
13365938290689,13434658734081,4
13365938290689,13434660306945,0
13365938290689,13709536116737,-2
13365938290689,31026844254209,2
30820685381633,66073777389569,-1
13228499861505,66005058437121,2
13297218813953,66073777389569,11
48412871426049,66005058437121,6
48412871426049,66005060009985,2
48412871426049,66073777389569,-1
48412871426049,136373802090497,6
4432418897921,4432421961729,5
4432418897921,4432438214657,3
4432418897921,4501140914177,4
4432427286529,4432438214657,5
4432427286529,4432471506945,5
4432427286529,4501157429249,0
13228503531521,13228530974721,-5
13228503531521,13297233674241,-3
13228503531521,30820700241921,0
4432418897921,4501157429249,2
4432418897921,4638579605505,4
4569849462785,4638571479041,2
4569849462785,4638579605505,0
4569849462785,4913449123841,2
13228503531521,13434664239105,-3
13228503531521,30889411330049,2
13228507725825,13228514459649,-7
13228507725825,13228530974721,-7
13228507725825,13297233674241,-5
13228507725825,30820700241921,-5
30820685381633,66005063942145,-5
13365938290689,13434664239105,-12
13365938290689,13709537951745,-2
13365938290689,31026846089217,0
30820685381633,66073779224577,-4
13228499599361,66005060009985,0
13228503531521,66005063942145,3
13297218813953,66073779224577,10
48412871426049,66005063942145,-9
48412871426049,66073779224577,-2
48412871426049,136373803925505,2
4844723175425,4913443618817,1
4844723175425,4913445191681,0
4844723175425,5463198908417,-4
4844723175425,4913449123841,-5
4844723175425,5463200743425,-1
5119601082369,5463198908417,4
5119601082369,5463200743425,-2
5119601082369,6562710274049,0
13365938290689,14259291668481,-3
13365938290689,31301721899009,2
13503377244161,13709536116737,0
13503377244161,13709537951745,-4
13503377244161,14259291668481,0
13503377244161,31301721899009,-3
30820685381633,66211216080897,-1
13228499337219,66073777127427,0
13228499337345,66073777127553,-1
13228499599361,66073777389569,0
13365938290689,66211216080897,0
48412871426049,66211216080897,-2
48412871426049,136442521305089,-1
34368847873,34375450627,-5
34368847873,34375450753,-14
34368847873,34392227841,-5
34368847873,103094927361,-5
34368847873,4432421961729,-2
103079936001,103094927361,-13
103079936001,103354974209,-14
103079936001,240525492225,-5
103079936001,4501133049857,12
4432406970369,4432421961729,-13
4432406970369,4501133049857,-5
34364653569,34643886081,-4
34364653569,35172368385,-2
34364653569,103354974209,3
34364653569,4432682008577,1
34897330177,36241915905,3
34897330177,103887650817,2
34897330177,4433214685185,2
103079936001,103887650817,-5
103079936001,240789733377,2
103079936001,4501397291009,2
34364653569,103094927361,-2
34364653569,240525492225,9
34364653569,4501133049857,10
171799412737,240525492225,-9
171799412737,240789733377,-2
171799412737,515399204865,-2
171799412737,4638567809025,4
4432406970369,4638567809025,-3
34364653569,4432421961729,0
34364653569,13228506595329,9
103079936001,4638567809025,-2
103079936001,13297221877761,3
8830453481473,13228506595329,-6
8830453481473,13228770836481,-2
8830453481473,13297221877761,-2
8830453481473,30820688445441,0
34372517889,34392227841,11
34372517889,103094927361,13
34372517889,4432421961729,11
103083606017,103094927361,4
103083606017,103354974209,4
103083606017,240525492225,9
103083606017,4501133049857,12
4432410640385,4432421961729,3
4432410640385,4501133049857,10
34364653569,34392227841,-5
34380906497,34392227841,4
34380906497,34425257985,0
34380906497,34660139009,3
34380906497,103111180289,4
34380906497,4432438214657,0
103083606017,103111180289,-2
103083606017,103362838529,-2
103083606017,240533356545,-2
103083606017,4501140914177,2
4432410640385,4432438214657,-5
4432410640385,4501140914177,-2
34372517889,35180232705,-2
34901000193,35180232705,-4
103083606017,103891320833,2
103083606017,240793403393,2
103083606017,4501400961025,3
34372517889,103111180289,13
34372517889,240533356545,11
34372517889,4501140914177,13
171803082753,240525492225,13
171803082753,240533356545,3
171803082753,240793403393,4
171803082753,515402874881,13
171803082753,4638571479041,13
4432410640385,4638571479041,9
34372517889,4432438214657,10
34372517889,13228514459649,11
103083606017,4638571479041,9
103083606017,13297225547777,11
8830457151489,13228506595329,10
8830457151489,13228514459649,-1
8830457151489,13228774506497,3
8830457151489,13297225547777,10
8830457151489,30820692115457,9
240518365185,515399204865,4
4501125922817,4501133049857,12
4501125922817,4638567809025,2
103087800321,103094927361,13
103087800321,103111180289,13
103087800321,240533356545,11
103087800321,4501140914177,13
240518365185,515402874881,13
4501125922817,4501140914177,-13
4501125922817,4638571479041,-5
103616282625,103887650817,11
103616282625,104960868353,5
103616282625,241326080001,11
103616282625,4501933637633,11
240518365185,515667116033,3
103079936001,515399204865,-4
103083606017,515402874881,9
377957318657,515399204865,3
377957318657,515402874881,-5
377957318657,515667116033,2
377957318657,1065154494465,2
377957318657,4913445191681,2
4501125922817,4913445191681,2
240518365185,4913445191681,3
8899172433921,13297221877761,4
8899172433921,13297225547777,12
8899172433921,13297489788929,2
8899172433921,13434660306945,4
8899172433921,30889407397889,4
13228499468289,13228506595329,-5
13228499468289,13297221877761,-2
13228499468289,30820688445441,0
4432414834689,4432421961729,11
4432414834689,4432438214657,-5
4432414834689,4501140914177,-5
13228499468289,13228514459649,-13
13228499468289,13297225547777,-5
13228499468289,30820692115457,-9
4569845399553,4638567809025,3
4569845399553,4638571479041,-9
4569845399553,4913445191681,-2
13228499468289,13434660306945,-3
13228499468289,30889407397889,-2
34368585729,34392227841,-5
34368585729,103094927361,-5
34368585729,4432421961729,11
103079673857,103094927361,-13
103079673857,103354974209,-14
103079673857,240525492225,-5
103079673857,4501133049857,12
4432406708225,4432421961729,-13
4432406708225,4501133049857,-5
34376974337,34392227841,-3
171799150593,240525492225,-7
8830453219329,13228506595329,-5
34385100801,34391441415,11
34385100801,34391703555,12
34385100801,34424995843,12
34385100801,103110918147,-6
34385100801,4432437952515,12
34385100801,34392227841,12
34385100801,34425257985,12
34385100801,103111180289,12
34385100801,4432438214657,12
34401878017,34424995843,-7
34401878017,34424995969,-14
34401878017,34425257985,-4
34401878017,34492104705,1
34401878017,103144472577,-5
34401878017,4432471506945,1
103087800321,103144472577,13
103087800321,240549871617,-4
103087800321,4501157429249,13
4432414834689,4432471506945,-5
