position,disk_mask,score
8796093139456,13194140045184,5
8796093139456,30786325827456,5
17592186161664,30786325827456,5
2152960,4398061248384,0
10537472,4398078021504,12
10537472,13194154266496,11
8796095171072,13194154266496,0
8796095171072,30786331922304,10
6343168,13194154266496,5
6343168,30786331922304,10
17592188193280,30786327728001,10
17592188193280,30786327732096,10
17592188193280,30786327793536,6
17592188193280,30786331922304,11
17592188193280,30786596163456,6
17592188193280,30820687466368,6
17592188193280,65970699816832,5
26388279118336,30786325700480,0
26388279118336,30786327732096,2
26388279118336,30786594070400,5
26388279118336,30820685373312,6
26388279118336,65970697723776,5
26388279118336,30786325827456,0
26388279118336,30786327793536,0
26388279118336,30786594131840,-3
26388279118336,30820685434752,-2
26388279118336,65970697785216,0
26388279118336,30786331922304,3
26388279118336,30786596163456,2
26388279118336,30820687466368,0
26388279118336,65970699816832,0
26388279118336,30787130937216,3
26388279118336,30820953804672,0
26388279118336,65970966155136,5
26388279118336,30889404845952,4
26388279118336,66005057458048,3
8796093078016,65970697723776,5
8796095171072,65970699816832,5
43980465162752,65970697719681,6
43980465162752,65970697723776,6
43980465162752,65970697785216,-2
43980465162752,65970699816832,2
43980465162752,65970966155136,5
43980465162752,66005057458048,6
43980465162752,136339441897344,6
381440,515969,6
381440,1040256,6
381440,2613120,3
381440,268951424,5
381440,34360254336,5
381440,4398047027072,6
2216448,2613120,6
2216448,6545280,12
2216448,270786432,6
2216448,34362089344,6
2216448,4398048862080,6
268554752,268951424,5
268554752,270786432,2
268554752,805560192,5
268554752,34628427648,8
4313600,6545280,5
536990208,805560192,6
68719596032,103079468928,6
8796093141504,13194139787136,6
6406656,6545280,12
2474496,2613120,6
2474496,3133312,6
2474496,6803328,12
2474496,271044480,6
2474496,34362347392,6
2474496,4398049120128,6
6406656,6803328,12
6406656,14929792,-1
6406656,274976640,12
6406656,34366279552,12
6406656,4398053052288,12
270647808,34630520704,5
10600960,14929792,13
539083264,807653248,6
68721689088,103081561984,6
8796095234560,13194141880192,6
805421568,805560192,12
268812800,268951424,6
268812800,269471616,6
268812800,271044480,2
268812800,805818240,5
268812800,34628685696,8
805421568,805818240,12
805421568,807653248,4
805421568,1879297920,2
805421568,35165294464,12
272744960,274976640,5
1342292480,1879297920,5
115203,509831,0
115203,1034115,6
117249,1036161,6
639489,1036161,6
2212353,3131265,6
2212353,6801281,13
268550657,269469569,5
268550657,805816193,5
34359853569,34360772481,5
4398046626305,4398047545217,6
121344,1040256,6
641536,1036161,6
641536,1040256,5
641536,3133312,3
641536,269471616,5
641536,34360774528,5
641536,4398047547264,5
