position,disk_mask,score
4536022336003,4639369987971,4
4536022336003,4639370003331,4
4536022336003,4639372084099,2
4536022336003,4640443728771,2
4536022336003,4914247893891,4
4536022336003,13435463009155,4
13194676404739,13435463009155,2
1610614275,4406368012163,3
1610629635,4406368027523,3
1612710403,4406370108291,3
5905580547,4414957945731,3
5905580547,13202461033347,3
35970351619,4440727749507,3
35970351619,4505152258947,3
35970351619,13232525804419,3
8797703635459,13202461033347,2
8797703635459,30790352110467,3
3758096899,13202461033347,3
35970351619,13299097797507,4
35970351619,30822564365187,3
17593796657667,30788204626823,5
17593796657667,30788204627843,3
17593796657667,30788204643203,6
17593796657667,30790352110467,3
17593796657667,30822564365187,5
17593796657667,65972576715651,3
35970351619,4640443728771,4
172335563267,4914247893891,0
172335563267,13435463009155,3
8830989632003,13435463009155,0
8830989632003,30890210100099,0
103616086531,13435463009155,2
103616086531,30890210100099,2
17627082654211,30821490623367,4
17627082654211,30821490624387,2
17627082654211,30821490639747,4
17627082654211,30821492720515,2
17627082654211,30822564365187,2
17627082654211,30890210100099,2
17627082654211,66005862712195,2
26388815938051,30787130885007,4
26388815938051,30787130886023,5
26388815938051,30787130901383,4
26388815938051,30788204626823,5
26388815938051,30821490623367,5
26388815938051,65971502973831,1
26388815938051,30787130888067,3
26388815938051,30787130902403,0
26388815938051,30788204627843,3
26388815938051,30821490624387,3
26388815938051,65971502974851,0
26388815938051,30787130934147,5
26388815938051,30788204643203,4
26388815938051,30821490639747,6
26388815938051,65971502990211,0
26388815938051,30790352110467,2
26388815938051,30822564365187,2
26388815938051,65972576715651,-1
26388815938051,30890210100099,3
26388815938051,66005862712195,2
8797703635459,65972576715651,3
8830989632003,66005862712195,3
43981001982467,65971502973831,6
43981001982467,65971502974851,3
43981001982467,65971502990211,6
43981001982467,65972576715651,4
43981001982467,66005862712195,5
43981001982467,136340247151491,5
37580964355,38386271119,-3
37580964355,38386272135,-3
37580964355,38386287495,3
37580964355,38388368263,-3
37580964355,42681238407,-3
37580964355,107105747847,-3
37580964355,4436432782215,-2
37580964355,38386274179,-3
37580964355,38386288515,-14
37580964355,38388369283,-14
37580964355,42681239427,-5
37580964355,107105748867,-4
37580964355,4436432783235,-3
37580964355,42681254787,-2
37580964355,107105764227,-3
37580964355,4436432798595,3
37580964355,42683335555,-3
37580964355,107107844995,-3
37580964355,4436434879363,0
39728448003,42681238407,-3
39728448003,42681239427,-12
39728448003,42681254787,-14
39728448003,42683335555,-14
39728448003,51271172995,-6
39728448003,111400715139,-6
39728448003,4440727749507,-3
104152957443,111400715139,-4
104152957443,244544701315,-4
104152957443,4505152258947,-4
4433479991811,4440727749507,-5
4433479991811,4505152258947,-9
37580964355,111400715139,-3
37580964355,244544701315,-4
37580964355,4505152258947,-4
172872434179,242397217671,-3
172872434179,242397218691,-3
172872434179,242397234051,-3
172872434179,242399314819,-3
172872434179,244544701315,-3
172872434179,517275124611,-3
172872434179,4640443728771,-3
4433479991811,4640443728771,-4
37580964355,4440727749507,-3
37580964355,13232525804419,-3
104152957443,4640443728771,-4
104152957443,13299097797507,0
8831526502915,13230378320775,-3
8831526502915,13230378321795,-4
8831526502915,13230378337155,0
8831526502915,13230380417923,0
8831526502915,13232525804419,-4
8831526502915,13299097797507,-3
8831526502915,30822564365187,-3
105226699267,107105747847,-3
105226699267,107105748867,-3
105226699267,107105764227,-12
105226699267,107107844995,-12
105226699267,111400715139,-3
105226699267,244544701315,-9
105226699267,4505152258947,-3
240518169091,517275124611,-14
4501125726723,4640443728771,-13
103079216643,516201383811,-5
103079232003,516201399171,-4
103081312771,516203479939,-5
104152957443,517275124611,-4
377957122563,517275124611,-12
377957122563,1065957196675,-4
377957122563,4914247893891,-4
4501125726723,4914247893891,-5
240518169091,4914247893891,-3
8899172237827,13299097797507,-11
8899172237827,13435463009155,-4
8899172237827,30890210100099,-3
4434553733635,4436432782215,-3
4434553733635,4436432783235,-3
4434553733635,4436432798595,-11
4434553733635,4436434879363,-11
4434553733635,4440727749507,-3
4434553733635,4505152258947,-9
4434553733635,13232525804419,-3
13228499272195,13299097797507,-11
13228499272195,30822564365187,-10
4569845203459,4640443728771,-13
4569845203459,4914247893891,-3
13228499272195,13435463009155,-5
13228499272195,30890210100099,-5
34359741955,240786612099,-4
34359756291,515664529283,-4
34361837059,515666610051,-6
34896610819,516201383811,-6
309237646851,515664514947,2
309237646851,516201383811,-4
309237646851,1065420326787,2
309237646851,4913711024003,2
4432406251011,4913711024003,-10
34359788035,240786719619,-4
34359788035,515664561027,-4
34361852419,515666625411,-5
34896626179,516201399171,-3
309237662211,515664561027,-2
309237662211,516201399171,-4
309237662211,1065420342147,2
309237662211,4913711039363,2
4432406266371,4913711039363,-5
34366030339,240801284995,2
34366030339,515670803331,-3
34898706947,516203479939,-6
309239742979,515670803331,-5
309239742979,516203479939,-6
309239742979,1065422422915,4
309239742979,4913713120131,4
4432408347139,4913713120131,-7
35970351619,244544701315,2
35970351619,517275124611,0
309774516739,516201382791,2
309774516739,516201383811,2
309774516739,516201399171,1
309774516739,516203479939,2
309774516739,517275124611,1
309774516739,1065957196675,3
309774516739,4914247893891,3
4432943120899,4914247893891,-5
446676599299,517275124611,-4
446676599299,1065957196675,-3
446676599299,4914247893891,-3
171798693379,1065420326787,2
171798708739,1065420342147,-1
171800789507,1065422422915,0
172335563267,1065957196675,2
721554506243,1065957196675,-3
721554506243,2164931953539,-1
721554506243,5463466836867,-1
4569845203459,5463466836867,-2
446676599299,5463466836867,3
446676599299,13709804045187,3
8967891714563,13435463009155,-3
8967891714563,13709804045187,-1
8967891714563,31027112182659,0
4707284156931,4914247893891,-10
4707284156931,5463466836867,2
13228499272195,13709804045187,-7
13228499272195,31027112182659,-5
103079216643,4913711024003,0
103079232003,4913711039363,0
103081312771,4913713120131,-2
103616086531,4914247893891,3
377957122563,5463466836867,3
