position,disk_mask,score
318767115,333447231,-5
318767115,333447327,-5
318767115,333463583,-6
318767115,400556063,-5
318767115,870318111,-9
318767115,34693185567,-5
318767115,4398379958303,-5
318767115,333447567,-5
318767115,333463695,-6
318767115,400556175,-5
318767115,870318223,-9
318767115,34693185679,-5
318767115,4398379958415,-4
318767115,333496335,-8
318767115,400572431,-5
318767115,870334479,-9
318767115,34693201935,-6
318767115,4398379974671,-5
352321547,400556063,-5
352321547,400556175,-5
352321547,400572431,-6
352321547,937426959,-7
352321547,34760294415,-5
352321547,4398447067151,-5
822083595,937426959,-4
822083595,1944059919,-5
822083595,35230056463,-4
822083595,4398916829199,-4
34644951051,34760294415,-5
34644951051,35230056463,-6
34644951051,103412662287,-6
34644951051,4432739696655,-5
4398331723787,4398447067151,-5
4398331723787,4398916829199,-7
318767115,937426959,-6
318767115,1944059919,-10
318767115,35230056463,-6
318767115,4398916829199,-8
1358954507,1910505503,-7
1358954507,1910505615,-6
1358954507,1910521871,-4
1358954507,1944059919,-6
1358954507,4057989135,-6
1358954507,36270243855,-4
1358954507,4399957016591,-6
34644951051,36270243855,-12
34644951051,103915978767,-9
34644951051,4433243013135,-7
4398331723787,4399957016591,-11
318767115,34760294415,-5
318767115,103412662287,-5
318767115,4432739696655,-2
822083595,36270243855,-5
822083595,103915978767,-4
822083595,4433243013135,-2
69004689419,103379107871,-2
69004689419,103379107983,2
69004689419,103379124239,-2
69004689419,103412662287,-3
69004689419,103915978767,-4
69004689419,240818061327,-5
69004689419,4501425618959,-5
318767115,4398447067151,-3
318767115,13194472980495,-6
822083595,4399957016591,-5
822083595,13194976296975,-2
34644951051,4501425618959,-5
34644951051,13228799164431,-7
8796378234891,13194439426079,-5
8796378234891,13194439426191,-3
8796378234891,13194439442447,-5
8796378234891,13194472980495,-5
8796378234891,13194976296975,-7
8796378234891,13228799164431,-5
8796378234891,30786625470479,-5
805306395,4041211935,-10
805306507,4041212047,-9
805322763,4041228303,-5
822083595,4057989135,-5
2952790027,8336179215,-6
2952790027,38400950287,-6
2952790027,4402087723023,-5
35165044747,38400950287,-11
35165044747,104972943375,-11
35165044747,4434299977743,-6
4398851817483,4402087723023,-10
1879048203,38400950287,-5
69524783115,104972943375,-11
69524783115,241338155023,-5
69524783115,4501945712655,-5
1879048203,4402087723023,-5
35165044747,4501945712655,-5
35165044747,13229319258127,-11
8796898328587,13196033261583,-5
8796898328587,13229319258127,-5
8796898328587,30787145564175,-5
35701915659,38400950287,-7
35701915659,104972943375,-9
35701915659,4434299977743,-7
103347650571,104972943375,-12
103347650571,241338155023,-12
103347650571,4501945712655,-11
4432674684939,4434299977743,-13
34644951051,240818061327,-8
35165044747,241338155023,-11
172067127307,241338155023,-9
172067127307,515679191055,-8
172067127307,4638847795215,-6
4432674684939,4638847795215,-13
103347650571,4638847795215,-7
103347650571,13297501863951,-7
8830721196043,13229319258127,-11
8830721196043,13297501863951,-7
8830721196043,30820968431631,-6
4399388688395,4402087723023,-8
13194407968779,13196033261583,-11
13194407968779,30787145564175,-10
268435515,4032823359,-10
268435611,4032823455,-9
268451867,4032839711,-13
