position,disk_mask,score
4402878365701,4414957961351,0
4402878365701,4440727765127,-1
4402878365701,13202461048967,1
13194676420613,13202461048967,-2
13194676420613,13232525820039,-2
13194676420613,30790352126087,2
4467302875141,4505152274567,4
4467302875141,4640443744391,3
4467302875141,13299097813127,4
13194676420613,13299097813127,-1
13194676420613,30822564380807,0
4398583431173,30788204675207,4
4398585495557,30788206739591,3
4400730882053,30790352126087,2
4432943136773,30822564380807,2
21990769442821,30790352126087,2
21990769442821,30822564380807,2
1610661893,42681286791,4
1612726277,42683351175,11
5905596421,51271188615,3
5905596421,111400730759,2
5905596421,4440727765127,2
70330105861,111400730759,4
70330105861,244544716935,2
70330105861,4505152274567,-2
4399657140229,4440727765127,4
4399657140229,4505152274567,3
4399657140229,13232525820039,4
3758112773,111400730759,2
139049582597,242397233543,3
139049582597,242397266055,2
139049582597,242399330439,5
139049582597,244544716935,7
139049582597,517275140231,5
139049582597,4640443744391,10
4399657140229,4640443744391,-2
4399657140229,13299097813127,4
3758112773,4440727765127,4
70330105861,4640443744391,3
70330105861,13299097813127,4
8797703651333,13232525820039,2
8797703651333,13299097813127,3
8797703651333,30822564380807,4
206695317509,241323492231,-13
206695317509,241323524487,-12
206695317509,241325588871,-13
206695317509,242397233543,0
206695317509,516201398663,3
206695317509,4639370002823,3
206695317509,241323589767,-3
206695317509,241325621383,-11
206695317509,242397266055,-3
206695317509,516201431175,-3
206695317509,4639370035335,-3
206695317509,241329782919,-11
206695317509,242399330439,-3
206695317509,516203495559,3
206695317509,244544716935,4
206695317509,517275140231,4
206695317509,4640443744391,4
70330105861,517275140231,2
344134270981,516201398663,1
344134270981,516201431175,-2
344134270981,516203495559,-2
344134270981,517275140231,2
344134270981,1065957212295,2
344134270981,4914247909511,1
4467302875141,4914247909511,3
4467302875141,13435463024775,3
206695317509,4914247909511,7
206695317509,13435463024775,5
8865349386245,13298024071559,0
8865349386245,13298024104071,-3
8865349386245,13299097813127,-1
8865349386245,13435463024775,-1
8865349386245,30890210115719,2
4536022351877,4639370002823,1
4536022351877,4639370035335,2
4536022351877,4639372099719,5
4536022351877,4640443744391,0
4536022351877,4914247909511,5
4536022351877,13435463024775,4
13194676420613,13435463024775,-2
13194676420613,30890210115719,2
4399657140229,30822564380807,4
4467302875141,30890210115719,3
21990769442821,30890210115719,3
1610661893,4406368059527,5
1612726277,4406370123911,4
5905596421,4414957961351,4
5905596421,13202461048967,3
35970367493,4440727765127,5
35970367493,4505152274567,4
35970367493,13232525820039,5
8797703651333,13202461048967,4
8797703651333,30790352126087,3
3758112773,13202461048967,4
35970367493,13299097813127,7
35970367493,30822564380807,4
17593796673541,30788204642695,4
17593796673541,30788204675207,2
17593796673541,30788206739591,3
17593796673541,30790352126087,4
17593796673541,30822564380807,4
17593796673541,65972576731271,4
35970367493,4640443744391,2
172335579141,4914247909511,7
172335579141,13435463024775,8
8830989647877,13435463024775,-1
8830989647877,30890210115719,2
103616102405,13435463024775,4
103616102405,30890210115719,4
17627082670085,30821490639239,1
17627082670085,30821490671751,2
17627082670085,30821492736135,10
17627082670085,30822564380807,3
17627082670085,30890210115719,3
17627082670085,66005862727815,4
26388815953925,30787130901383,-13
26388815953925,30787130933639,-12
26388815953925,30787132998023,-13
26388815953925,30788204642695,-3
26388815953925,30821490639239,1
26388815953925,65971502989703,-3
26388815953925,30787130998919,-3
26388815953925,30787133030535,-11
26388815953925,30788204675207,-3
26388815953925,30821490671751,-9
26388815953925,65971503022215,-3
26388815953925,30787137192071,-11
26388815953925,30788206739591,-8
26388815953925,65971505086599,-2
26388815953925,30790352126087,-2
26388815953925,30822564380807,-1
26388815953925,65972576731271,-2
26388815953925,30890210115719,1
26388815953925,66005862727815,2
8797703651333,65972576731271,4
8830989647877,66005862727815,3
43981001998341,65971502989703,0
43981001998341,65971503022215,-2
43981001998341,65971505086599,-2
43981001998341,65972576731271,2
43981001998341,66005862727815,4
43981001998341,136340247167111,4
37580980229,38386287495,-3
37580980229,38386319751,-3
37580980229,38388384135,3
37580980229,42681254279,2
37580980229,107105763719,2
37580980229,4436432798087,2
37580980229,38386385031,-3
37580980229,38388416647,4
37580980229,42681286791,-3
37580980229,107105796231,-3
37580980229,4436432830599,-3
37580980229,38392578183,2
37580980229,42683351175,4
37580980229,107107860615,4
37580980229,4436434894983,4
39728463877,42681254279,0
39728463877,42681286791,-12
39728463877,42683351175,1
39728463877,51271188615,2
39728463877,111400730759,0
39728463877,4440727765127,0
104152973317,111400730759,3
104152973317,244544716935,-2
104152973317,4505152274567,2
4433480007685,4440727765127,-2
4433480007685,4505152274567,-1
4433480007685,13232525820039,-2
37580980229,111400730759,2
37580980229,244544716935,2
37580980229,4505152274567,0
172872450053,242397233543,2
172872450053,242397266055,-3
172872450053,242399330439,8
172872450053,244544716935,1
172872450053,517275140231,2
172872450053,4640443744391,1
4433480007685,4640443744391,-4
4433480007685,13299097813127,-3
37580980229,4440727765127,2
37580980229,13232525820039,2
104152973317,4640443744391,2
104152973317,13299097813127,2
8831526518789,13230378336647,2
8831526518789,13230378369159,-3
8831526518789,13230380433543,3
8831526518789,13232525820039,1
8831526518789,13299097813127,2
8831526518789,30822564380807,2
105226715141,107105763719,-3
105226715141,107105796231,-3
105226715141,107107860615,1
105226715141,111400730759,-1
105226715141,244544716935,-2
105226715141,4505152274567,0
240518184965,517275140231,-3
4501125742597,4640443744391,-5
4501125742597,13299097813127,-3
103079264261,516201431175,3
103081328645,516203495559,-2
104152973317,517275140231,-2
377957138437,517275140231,-3
377957138437,1065957212295,-2
377957138437,4914247909511,1
4501125742597,4914247909511,-4
4501125742597,13435463024775,-2
240518184965,4914247909511,2
8899172253701,13299097813127,-3
8899172253701,13435463024775,-2
8899172253701,30890210115719,2
4434553749509,4436432798087,-3
4434553749509,4436432830599,-3
4434553749509,4436434894983,0
4434553749509,4440727765127,-3
4434553749509,4505152274567,-3
4434553749509,13232525820039,-3
13228499288069,13299097813127,-9
13228499288069,30822564380807,-5
4569845219333,4640443744391,-3
4569845219333,4914247909511,-2
4569845219333,13435463024775,-3
13228499288069,13435463024775,-4
13228499288069,30890210115719,-2
4433480007685,30822564380807,-3
4501125742597,30890210115719,-2
22024592310277,30822564380807,-3
22024592310277,30890210115719,-3
34359853061,240786849927,3
34361884677,515666657415,2
34896658437,516201431175,2
309237694469,515664625799,2
309237694469,516201431175,3
309237694469,1065420374151,3
309237694469,4913711071367,3
4432406298629,4913711071367,-4
4432406298629,13434926186631,2
34366046213,240801300615,2
34366046213,515670818951,-2
34898722821,516203495559,-5
309239758853,515670818951,-3
309239758853,516203495559,2
309239758853,1065422438535,4
309239758853,4913713135751,4
4432408363013,4913713135751,-8
4432408363013,13434928251015,-2
35970367493,244544716935,2
35970367493,517275140231,-1
309774532613,516201398663,1
309774532613,516201431175,1
309774532613,516203495559,10
309774532613,517275140231,1
309774532613,1065957212295,2
309774532613,4914247909511,1
4432943136773,4914247909511,-3
4432943136773,13435463024775,2
446676615173,517275140231,-3
446676615173,1065957212295,-2
446676615173,4914247909511,2
171798740997,1065420374151,5
171800805381,1065422438535,0
172335579141,1065957212295,6
721554522117,1065957212295,0
721554522117,2164931969159,2
721554522117,5463466852487,1
4569845219333,5463466852487,-2
4569845219333,13709804060807,0
446676615173,5463466852487,4
446676615173,13709804060807,3
8967891730437,13435463024775,-2
8967891730437,13709804060807,2
8967891730437,31027112198279,2
4707284172805,4914247909511,-4
4707284172805,5463466852487,-1
4707284172805,13709804060807,1
13228499288069,13709804060807,-8
13228499288069,31027112198279,-2
4432406298629,30889673277575,2
4432408363013,30889675341959,1
4432943136773,30890210115719,2
4569845219333,31027112198279,1
22024592310277,31027112198279,-3
103079264261,4913711071367,4
103081328645,4913713135751,-2
103616102405,4914247909511,4
377957138437,5463466852487,3
377957138437,13709804060807,3
8899172253701,13709804060807,-1
8899172253701,31027112198279,3
240518184965,13709804060807,3
17695265275909,30890210115719,2
17695265275909,31027112198279,3
17695265275909,66074045333639,3
26422638821381,30822564380807,-3
26422638821381,30890210115719,-3
26422638821381,66005862727815,-2
26422638821381,31027112198279,0
26422638821381,66074045333639,2
8899172253701,66074045333639,3
44014824865797,66005862727815,-2
44014824865797,66074045333639,0
44014824865797,136374070034567,3
4401267752965,4402073060231,-3
4401267752965,4402073092487,-3
4401267752965,4402075156871,3
4401267752965,4406368027015,-3
4401267752965,4436432798087,1
4401267752965,13198166081927,-3
4401267752965,4402073157767,-3
4401267752965,4402075189383,3
4401267752965,4406368059527,-3
4401267752965,4436432830599,-3
4401267752965,13198166114439,-3
4401267752965,4402079350919,-3
4401267752965,4406370123911,4
4401267752965,4436434894983,6
4401267752965,13198168178823,4
4403415236613,4406368027015,-2
4403415236613,4406368059527,-5
4403415236613,4406370123911,0
4403415236613,4414957961351,0
4403415236613,4440727765127,1
4403415236613,13202461048967,-2
13195213291525,13202461048967,-1
13195213291525,13232525820039,2
13195213291525,30790352126087,-2
4401267752965,4440727765127,2
4401267752965,4505152274567,-2
4401267752965,13232525820039,1
4467839746053,4503004791175,2
4467839746053,4503004823687,0
4467839746053,4503006888071,8
4467839746053,4505152274567,3
4467839746053,4640443744391,1
4467839746053,13299097813127,4
13195213291525,13299097813127,2
13195213291525,30822564380807,2
4401267752965,13202461048967,0
4401267752965,30790352126087,2
21991306313733,30788204642695,-3
21991306313733,30788204675207,-3
21991306313733,30788206739591,0
21991306313733,30790352126087,0
21991306313733,30822564380807,0
13196287033349,13198166081927,-3
13196287033349,13198166114439,-4
13196287033349,13198168178823,-4
13196287033349,13202461048967,-3
13196287033349,13232525820039,-2
13196287033349,30790352126087,-2
30786325594117,65972576731271,-5
13262859026437,13299097813127,-2
13262859026437,13435463024775,-2
13262859026437,30890210115719,-2
30786325594117,66005862727815,-3
13194139582469,65971503022215,2
13194141646853,65971505086599,-1
13195213291525,65972576731271,2
13228499288069,66005862727815,-4
48378511638533,65972576731271,-4
48378511638533,66005862727815,-2
48378511638533,136340247167111,-3
4604204957701,4640443744391,-2
4604204957701,4914247909511,1
4604204957701,13435463024775,4
4741643911173,4914247909511,1
4741643911173,5463466852487,3
4741643911173,13709804060807,3
13262859026437,13709804060807,-2
13262859026437,31027112198279,1
4604204957701,13709804060807,2
4604204957701,31027112198279,4
13331578503173,13435463024775,2
13331578503173,13709804060807,2
13331578503173,31027112198279,2
30786325594117,66074045333639,1
13194139582469,66005325889671,3
13194141646853,66005327954055,4
13194676420613,66005862727815,2
13262859026437,66074045333639,0
48378511638533,66074045333639,1
48378511638533,136374070034567,2
4398046625797,30786594259079,3
4398048657413,65970968248455,0
4398583431173,65971503022215,3
4432406298629,66005325889671,-2
39582418649093,65970966216839,1
39582418649093,65971503022215,2
39582418649093,66005325889671,4
39582418649093,136339710328967,4
4398052818949,30786608709767,-2
4398052818949,65970972409991,-2
4398585495557,65971505086599,-2
4432408363013,66005327954055,-4
39582420713477,65970972409991,-2
39582420713477,65971505086599,-4
39582420713477,66005327954055,2
39582420713477,136339712393351,2
4399657140229,30790352126087,3
4399657140229,65972576731271,2
4432943136773,66005862727815,1
39582955487237,65971502989703,4
39582955487237,65971503022215,-2
39582955487237,65971505086599,2
39582955487237,65972576731271,4
39582955487237,66005862727815,4
39582955487237,136340247167111,4
4501125742597,31027112198279,-2
4501125742597,66074045333639,-3
39616778354693,66005862727815,-3
39616778354693,66074045333639,1
39616778354693,136374070034567,2
57174604660741,65972576731271,-3
57174604660741,136340247167111,-3
49181,34359984319,-3
49421,34360246671,-4
311309,34360246431,0
311309,34360770703,1
311309,103079723151,-3
311309,4432406757519,0
2146317,34362343567,-3
2146317,34366275727,0
268484621,34628681871,-4
268484621,35165290639,-4
68719525901,103079723151,-3
68719525901,240518414479,-2
4398046560269,4432406757519,-3
4398046560269,13228499517583,-2
49925,34359986055,-4
49925,34360247175,-4
311557,34360247175,-3
311557,34360770951,-3
311557,103079723399,-3
311557,4432406757767,-3
2146565,34362343815,-4
2146565,34366275975,-3
268484869,34628682119,-4
268484869,35165290887,-4
68719526149,103079723399,-4
68719526149,240518414727,-4
4398046560517,4432406757767,-3
4398046560517,13228499517831,-3
180237,34360770703,2
180485,34360770951,-1
704517,103080247431,-1
704517,4432407281799,0
2277381,34362867847,4
2277381,34366537863,2
2277381,103081820295,2
2277381,4432408854663,4
268615685,34629206151,4
268615685,35165552775,0
268615685,103348158599,0
268615685,4432675192967,4
68719656965,103080247431,3
68719656965,240518676615,1
68719656965,4501126234247,0
4398046691333,4432407281799,1
4398046691333,4501126234247,0
4398046691333,13228499779719,-1
442373,103080247431,1
442373,240518676615,-1
442373,4501126234247,0
2277381,103085752455,-3
2277381,240520511623,-3
2277381,4501128069255,3
268615685,103884767367,0
268615685,240786849927,-1
268615685,4501394407559,0
137439133701,240518414727,0
137439133701,240518676615,2
137439133701,240520511623,2
137439133701,240786849927,4
137439133701,515396321415,0
137439133701,4638564925575,3
4398046691333,4638564925575,-2
4398046691333,13297218994311,0
442373,4432407281799,2
442373,13228499779719,1
2277381,4432412786823,1
2277381,13228501614727,4
268615685,4433211801735,1
268615685,13228767953031,4
68719656965,4638564925575,1
68719656965,13297218994311,1
8796093202437,13228499779719,0
8796093202437,13297218994311,0
8796093202437,30820685561991,0
2408453,34362867847,4
2408453,34366537863,-3
2408453,103081820295,-3
2408453,4432408854663,4
6340613,34366537863,-3
6340613,34374664327,-3
6340613,103085752455,4
6340613,4432412786823,5
270581765,34630779015,-5
270581765,34634711175,-5
270581765,35167387783,-4
270581765,103349993607,-5
270581765,4432677027975,-1
68721623045,103081820295,-3
68721623045,103085752455,-2
68721623045,240520511623,-1
68721623045,4501128069255,4
4398048657413,4432408854663,-4
4398048657413,4432412786823,-4
4398048657413,4501128069255,-4
4398048657413,13228501614727,-3
2277381,34374664327,2
10534917,34374664327,2
10534917,34391310471,-1
10534917,103094009991,-1
10534917,4432421044359,2
270581765,34642968711,-3
270581765,35171451015,-4
270581765,103354056839,-4
270581765,4432681091207,-1
68721623045,103094009991,-3
68721623045,240524574855,-1
68721623045,4501132132487,1
4398048657413,4432421044359,-3
4398048657413,4501132132487,-4
4398048657413,13228505677959,-3
6340613,103094009991,0
6340613,240524574855,3
6340613,4501132132487,5
270581765,103886733447,-5
270581765,240788816007,-3
270581765,4501396373639,1
137441099781,240520511623,-3
137441099781,240524574855,4
137441099781,515398287495,4
137441099781,4638566891655,4
4398048657413,4638566891655,-3
4398048657413,13297220960391,0
6340613,4432421044359,5
6340613,13228505677959,7
270581765,4433213767815,-1
270581765,13228769919111,4
68721623045,4638566891655,5
68721623045,13297220960391,4
8796095168517,13228501614727,2
8796095168517,13228505677959,-1
8796095168517,13297220960391,2
8796095168517,30820687528071,2
268746757,34629206151,-1
268746757,35165552775,-4
268746757,103348158599,-2
268746757,4432675192967,0
805355525,35165552775,-2
805355525,36239032455,-2
805355525,103884767367,6
805355525,4433211801735,4
68987961349,103348158599,-4
68987961349,103884767367,-4
68987961349,240786849927,-2
68987961349,4501394407559,4
4398314995717,4432675192967,-4
4398314995717,4433211801735,-4
4398314995717,4501394407559,-2
4398314995717,13228767953031,-2
268615685,36239032455,-3
270581765,36240998535,-3
1342226437,36239032455,-4
1342226437,38386385031,0
1342226437,104958378119,1
1342226437,4434285412487,2
68987961349,104958378119,-3
68987961349,241323589767,-2
68987961349,4501931147399,0
4398314995717,4434285412487,-4
4398314995717,4501931147399,-3
4398314995717,13229304692871,-3
805355525,104958378119,-2
805355525,241323589767,-2
805355525,4501931147399,7
137707438085,240786849927,-2
137707438085,241323589767,0
137707438085,515664625799,0
137707438085,4638833229959,1
4398314995717,4638833229959,-2
4398314995717,13297487298695,-2
805355525,4434285412487,0
805355525,13229304692871,4
68987961349,4638833229959,1
68987961349,13297487298695,4
8796361506821,13228767953031,-2
8796361506821,13229304692871,-2
8796361506821,13297487298695,1
8796361506821,30820953866375,0
68719788037,103079723399,-3
68719788037,103080247431,-2
68719788037,103081820295,-3
68719788037,103348158599,3
68719788037,240518676615,-2
68719788037,4501126234247,-2
206158479365,240518676615,-3
206158479365,515396321415,-3
206158479365,4638564925575,3
4466766036997,4501126234247,-3
4466766036997,4638564925575,-3
4466766036997,13297218994311,-2
68719656965,515396321415,-2
68721623045,515398287495,0
68987961349,515664625799,-2
343597432837,515396321415,-2
343597432837,1065152004231,4
343597432837,4913442701447,1
4466766036997,4913442701447,-3
4466766036997,13434657816711,1
206158479365,4913442701447,0
206158479365,13434657816711,4
8864812548101,13297218994311,-2
8864812548101,13434657816711,-2
8864812548101,30889404907655,-1
4398046822405,4432407281799,-2
4398046822405,4501126234247,-3
4398046822405,13228499779719,-3
13194139582469,13228499779719,-3
13194139582469,13297218994311,-2
13194139582469,30820685561991,-3
4535485513733,4638564925575,-2
4535485513733,4913442701447,-1
4535485513733,13434657816711,-3
13194139582469,13434657816711,-3
13194139582469,30889404907655,-2
4398046691333,30820685561991,0
4398048657413,30820687528071,1
4398314995717,30820953866375,-2
4466766036997,30889404907655,-2
21990232604677,30820685561991,-2
21990232604677,30889404907655,-3
114701,103079723151,3
114949,103079723399,11
376837,103080247431,2
376837,240518676615,0
376837,4501126234247,0
2211845,103081820295,10
2211845,103085752455,-2
2211845,240520511623,-2
2211845,4501128069255,10
268550149,103348158599,3
268550149,103884767367,3
268550149,240786849927,2
268550149,4501394407559,2
137439068165,240518676615,4
137439068165,515396321415,6
137439068165,4638564925575,4
4398046625797,4501126234247,3
4398046625797,4638564925575,2
4398046625797,13297218994311,3
274878021637,515396321415,2
8796093136901,13297218994311,2
10534917,103110721671,-1
10534917,240532897927,1
10534917,4501140455559,13
270581765,103362379911,-5
270581765,103890862215,2
270581765,240792944775,-5
270581765,4501400502407,-1
137441099781,240532897927,-3
137441099781,515402416263,6
137441099781,4638571020423,4
