position,disk_mask,score
8830452761347,13297487233923,-13
8830452761347,30820953801603,1
4399120253699,4399925610371,-14
4399120253699,4402073092995,-13
4399120253699,4434285347715,-13
13194139534083,13229304628099,-13
13194139534083,30787130934147,-2
4466765988611,4501931082627,1
4466765988611,4638833165187,1
5891,103079272323,10
5891,4432406306691,10
67331,34359861123,12
67331,34359988099,12
67331,103079333763,11
67331,4432406368131,12
2098947,34361892739,12
2098947,34366082947,13
2098947,103081365379,11
2098947,4432408399747,12
268437251,34628231043,12
268437251,35165097859,1
268437251,103347703683,-3
268437251,4432674738051,12
68719478531,103079272323,11
68719478531,240518221699,10
68719478531,4501125779331,10
4398046512899,4432406306691,10
4398046512899,4501125779331,10
137438955267,240518221699,11
8796093024003,13228499324803,10
328451,34360771459,12
328451,103079723907,11
328451,4432406758275,12
2163459,34362344323,13
2163459,34366276483,14
2163459,103081558915,13
2163459,4432408593283,13
268501763,34628682627,12
268501763,35165291395,12
268501763,103347897219,12
268501763,4432674931587,12
68719543043,103079723907,12
68719543043,240518415235,12
68719543043,4501125972867,12
4398046577411,4432406758275,12
4398046577411,4501125972867,11
197379,103079723907,11
197379,240518415235,10
197379,4501125972867,11
2163459,103085622147,14
2163459,240520381315,11
2163459,4501127938947,13
268501763,103884637059,-3
268501763,240786719619,-4
268501763,4501394277251,12
137439019779,240518284167,4
137439019779,240518285187,12
137439019779,240518415235,12
137439019779,240520381315,3
137439019779,240786719619,3
137439019779,515396191107,12
137439019779,4638564795267,12
4398046577411,4638564795267,2
197379,4432406758275,12
197379,13228499518339,11
2163459,4432412656515,14
2163459,13228501484419,13
268501763,4433211671427,12
268501763,13228767822723,12
68719543043,4638564795267,12
68719543043,13297218864003,11
8796093088515,13228499518339,12
8796093088515,13297218864003,11
8796093088515,30820685431683,12
10486531,34391245699,14
10486531,103093945219,14
10486531,4432420979587,14
270533379,34642903939,8
270533379,35171386243,0
270533379,103353992067,-12
270533379,4432681026435,13
68721574659,103093945219,5
68721574659,240524510083,13
68721574659,4501132067715,13
4398048609027,4432420979587,4
4398048609027,4501132067715,13
6292227,103093945219,13
6292227,240524510083,9
6292227,4501132067715,13
270533379,103886668675,-12
270533379,240788751235,-12
270533379,4501396308867,12
137441051395,240520316803,12
137441051395,240520381315,3
137441051395,240524510083,13
137441051395,240788751235,12
137441051395,515398222723,12
137441051395,4638566826883,12
4398048609027,4638566826883,-6
6292227,4432420979587,13
6292227,13228505613187,13
270533379,4433213703043,12
270533379,13228769854339,12
68721574659,4638566826883,12
68721574659,13297220895619,11
8796095120131,13228505613187,13
8796095120131,13297220895619,11
8796095120131,30820687463299,12
268501763,36238902147,12
270533379,36240933763,12
1342178051,38386320259,1
1342178051,104958313347,-4
1342178051,4434285347715,1
68987912963,104958313347,10
68987912963,241323524995,11
68987912963,4501931082627,11
4398314947331,4434285347715,1
4398314947331,4501931082627,-3
805307139,104958313347,10
805307139,241323524995,-7
805307139,4501931082627,10
137707389699,240786655107,-3
137707389699,240786719619,-3
137707389699,240788751235,12
137707389699,241323524995,-3
137707389699,515664561027,-3
137707389699,4638833165187,-3
4398314947331,4638833165187,-9
805307139,4434285347715,11
805307139,13229304628099,10
68987912963,4638833165187,11
68987912963,13297487233923,10
8796361458435,13229304628099,1
8796361458435,13297487233923,-3
8796361458435,30820953801603,11
206158430979,240518221699,11
206158430979,240518285187,-14
206158430979,240520316803,3
206158430979,240786655107,-14
206158430979,515396126595,11
206158430979,4638564730755,10
206158430979,515396191107,1
206158430979,4638564795267,4
206158430979,240524510083,4
206158430979,515398222723,4
206158430979,4638566826883,4
206158430979,241323524995,-12
206158430979,515664561027,4
206158430979,4638833165187,8
68719543043,515396191107,11
68721574659,515398222723,11
68987912963,515664561027,10
343597384451,515396126595,11
343597384451,515396191107,1
343597384451,515398222723,1
343597384451,515664561027,1
343597384451,1065151939459,11
343597384451,4913442636675,10
4466765988611,4913442636675,10
206158430979,4913442636675,10
206158430979,13434657751939,10
8864812499715,13297218799491,11
8864812499715,13297218864003,1
8864812499715,13297220895619,4
8864812499715,13297487233923,8
8864812499715,13434657751939,10
8864812499715,30889404842883,10
4535485465347,4638564730755,11
4535485465347,4638564795267,-13
4535485465347,4638566826883,-12
4535485465347,4638833165187,-13
4535485465347,4913442636675,11
5891,13194139590531,10
67331,4398046633859,12
67331,4398046760835,12
67331,13194139651971,11
2098947,4398048665475,12
2098947,4398052855683,13
2098947,13194141683587,11
268437251,4398315003779,12
268437251,4398851870595,12
268437251,13194408021891,11
34359740163,4432406306691,10
34359740163,4501125779331,10
34359740163,13228499324803,10
8796093024003,13194139590531,11
8796093024003,30786325630851,10
17592186046211,30786325630851,11
328451,4398047544195,12
328451,13194140042115,11
2163459,4398049117059,13
2163459,4398053049219,14
2163459,13194141877123,13
268501763,4398315455363,12
268501763,4398852064131,12
268501763,13194408215427,12
34359804675,4432406758275,12
34359804675,4501125972867,12
34359804675,13228499518339,11
8796093088515,13194140042115,12
8796093088515,30786325824387,12
197379,13194140042115,11
197379,30786325824387,11
2163459,13194145940355,14
2163459,30786327790467,11
268501763,13194944955267,12
268501763,30786594128771,10
34359804675,13297218864003,11
34359804675,30820685431683,6
17592186110723,30786325693319,10
17592186110723,30786325694339,12
17592186110723,30786325824387,12
17592186110723,30786327790467,12
17592186110723,30786594128771,10
17592186110723,30820685431683,12
17592186110723,65970697782147,12
10486531,4398078018435,14
10486531,13194154263427,14
270533379,4398329676675,9
270533379,4398858158979,13
270533379,13194414310275,13
34361836291,4432420979587,4
34361836291,4501132067715,13
34361836291,13228505613187,13
8796095120131,13194154263427,8
8796095120131,30786331919235,13
6292227,13194154263427,13
6292227,30786331919235,9
270533379,13194946986883,12
270533379,30786596160387,2
34361836291,13297220895619,11
34361836291,30820687463299,2
17592188142339,30786327725955,12
17592188142339,30786327790467,2
17592188142339,30786331919235,13
17592188142339,30786596160387,12
17592188142339,30820687463299,12
17592188142339,65970699813763,12
268501763,4399925674883,12
270533379,4399927706499,12
1342178051,4402073092995,12
1342178051,13196018631555,11
34628174595,4434285347715,1
34628174595,4501931082627,-3
34628174595,13229304628099,1
8796361458435,13196018631555,10
8796361458435,30787130934147,11
805307139,13196018631555,10
805307139,30787130934147,3
34628174595,13297487233923,2
34628174595,30820953801603,1
17592454480643,30786594064259,11
17592454480643,30786594128771,1
17592454480643,30786596160387,12
17592454480643,30787130934147,11
17592454480643,30820953801603,11
17592454480643,65970966152067,11
34359804675,4638564795267,11
34361836291,4638566826883,11
34628174595,4638833165187,-4
171798692611,4913442636675,10
171798692611,13434657751939,10
8830452761347,13434657751939,10
8830452761347,30889404842883,10
103079215875,13434657751939,9
103079215875,30889404842883,1
17626545783555,30820685367171,11
17626545783555,30820685431683,-3
17626545783555,30820687463299,1
17626545783555,30820953801603,1
17626545783555,30889404842883,10
17626545783555,66005057454979,11
26388279067395,30786325630851,11
26388279067395,30786325694339,-14
26388279067395,30786327725955,1
26388279067395,30786594064259,-14
26388279067395,30820685367171,10
26388279067395,65970697717635,11
26388279067395,30820685431683,-5
26388279067395,65970697782147,-3
26388279067395,30786331919235,2
26388279067395,30820687463299,1
26388279067395,65970699813763,4
26388279067395,30787130934147,-2
26388279067395,30820953801603,1
26388279067395,65970966152067,4
26388279067395,30889404842883,9
26388279067395,66005057454979,10
8796093088515,65970697782147,11
8796095120131,65970699813763,11
8796361458435,65970966152067,10
8830452761347,66005057454979,10
43980465111811,65970697717635,11
43980465111811,65970697782147,1
43980465111811,65970699813763,4
43980465111811,65970966152067,5
43980465111811,66005057454979,10
43980465111811,136339441894275,11
196883,246207,11
196883,246687,5
196883,508319,11
196883,268681631,10
196883,34359984543,10
196883,4398046757279,10
459011,1032591,9
459011,1033095,4
196875,1032591,10
197379,1033095,12
721155,1032591,9
721155,1033095,-1
721155,3129735,-2
721155,269468039,5
721155,34360770951,8
721155,4398047543687,10
2294019,3129735,12
268632323,269468039,10
34359935235,34360770951,10
4398046707971,4398047543687,10
459011,3129735,2
4391171,6799751,12
4391171,34366275975,12
4391171,4398053048711,12
459011,269468039,5
537067779,805552527,9
537067779,805553031,5
537067779,805814663,6
537067779,1879294343,4
537067779,35165290887,4
537067779,4398852063623,8
459011,34360770951,10
68719673603,103079461263,9
68719673603,103079461767,4
68719673603,103079723399,10
68719673603,103081558407,3
68719673603,103347896711,5
68719673603,240518414727,10
68719673603,4501125972359,10
459011,4398047543687,10
8796093219075,13194139779471,9
8796093219075,13194139779975,4
8796093219075,13194140041607,10
8796093219075,13194141876615,2
8796093219075,13194408214919,8
8796093219075,13228499517831,8
8796093219075,30786325823879,10
198915,249735,8
198915,253827,9
198915,511875,0
198915,2346883,2
198915,268685187,8
198915,34359988099,9
198915,4398046760835,8
459011,1034115,2
197891,1034115,-1
721155,1034115,0
721155,3130243,-4
721155,269468547,-2
721155,34360771459,0
721155,4398047544195,-3
2294019,3130243,5
268632323,269468547,4
34359935235,34360771459,5
4398046707971,4398047544195,5
459011,3130243,2
4391171,6539139,-2
4391171,6800259,12
4391171,34366276483,4
4391171,4398053049219,12
459011,269468547,3
537067779,805554051,1
537067779,805815171,7
537067779,1879294851,4
537067779,35165291395,3
537067779,4398852064131,5
459011,34360771459,2
68719673603,103079462787,2
68719673603,103079723907,4
68719673603,103081558915,2
68719673603,103347897219,4
68719673603,240518415235,1
68719673603,4501125972867,4
459011,4398047544195,4
8796093219075,13194139780995,2
8796093219075,13194140042115,-3
8796093219075,13194141877123,2
8796093219075,13194408215427,3
8796093219075,13228499518339,2
8796093219075,30786325824387,4
67331,511875,12
590595,1033095,3
590595,1034115,12
590595,3130243,12
590595,269468547,6
590595,34360771459,12
590595,4398047544195,12
2163459,3130243,13
2163459,6800259,14
268501763,269468547,12
268501763,805815171,12
34359804675,34360771459,12
34359804675,103079723907,12
4398046577411,4398047544195,12
852227,1032591,0
852227,1033095,-2
852227,3129735,-2
852227,269468039,0
852227,34360770951,1
852227,4398047543687,2
852227,1034115,-4
852227,3130243,-4
852227,269468547,-2
852227,34360771459,0
852227,4398047544195,-3
2425091,7324035,13
2425091,271565187,12
2425091,34362868099,12
2425091,4398049640835,12
268763395,271565187,12
268763395,806338947,2
268763395,34629206403,8
268763395,4398315979139,11
34360066307,34362868099,1
34360066307,34629206403,1
34360066307,103080247683,10
34360066307,4432407282051,10
4398046839043,4398049640835,2
4398046839043,4398315979139,3
4398046839043,4432407282051,10
852227,7324035,1
852227,34362868099,-2
852227,4398049640835,1
4522243,6799751,-2
4522243,6800259,2
4522243,7324035,6
4522243,34366538115,6
4522243,4398053310851,6
268763395,275235203,13
268763395,807911811,12
268763395,34630779267,12
268763395,4398317552003,12
34360066307,34366538115,-4
34360066307,103081820547,3
34360066307,4432408854915,1
4398046839043,4398053310851,1
4398046839043,4432408854915,-2
852227,806338947,-2
