position,disk_mask,score
276857728,300009344,-3
276857728,820103040,-3
276857728,34642970496,2
276857728,4398329743232,0
805340032,820103040,-12
805340032,1885456256,13
805340032,35171452800,0
805340032,4398858225536,-1
34628207488,34642970496,-7
34628207488,35171452800,-3
268471168,1881264000,4
268600192,1881393024,4
272663424,1885456256,-1
1342210944,1881393024,4
1342210944,1885456256,-3
1342210944,4028745600,-3
1342210944,36241000320,4
1342210944,4399927773056,4
34628207488,36241000320,4
68987945856,103349995392,6
68987945856,103354058624,-1
68987945856,103886735232,4
68987945856,240788817792,0
68987945856,4501396375424,5
8796361491328,13194410313600,-4
8796361491328,13194414376832,-2
8796361491328,13194947053440,0
8796361491328,13228769920896,0
8796361491328,30786596226944,0
34360034176,34362347392,-4
34360034176,34362869632,-4
34360034176,34366539648,-11
34360034176,34630780800,-2
103079248768,103081822080,-11
103079248768,103085754240,-12
103079248768,103349995392,6
103079248768,240520513408,-5
34368160640,34374666112,-10
34368160640,34391312256,-10
103079248768,240524576640,-7
101248,6803328,10
361344,7325568,12
361344,15189888,-4
361344,275236736,2
361344,34366539648,-14
361344,4398053312384,11
8487808,15189888,13
8487808,31704960,13
8487808,283363200,13
8487808,34374666112,13
8487808,4398061438848,13
268534656,275236736,13
268534656,283363200,1
268534656,811845504,14
268534656,34634712960,13
268534656,4398321485696,13
34359837568,34366539648,10
34359837568,34374666112,1
34359837568,34634712960,13
230272,15189888,7
268534656,820103040,9
268534656,34642970496,10
268534656,4398329743232,10
34359837568,34642970496,7
230272,275236736,7
8487808,300009344,13
8487808,4398329743232,13
536970112,811845504,3
536970112,1885456256,10
536970112,4398858225536,7
34359837568,35171452800,14
230272,34366539648,10
8487808,34391312256,13
8487808,103094011776,12
8487808,4432421046144,13
268534656,35171452800,14
268534656,103354058624,12
268534656,4432681092992,13
68719575936,103085754240,-14
68719575936,240524576640,2
68719575936,4501132134272,9
230272,4398053312384,12
8487808,4398078084992,13
8487808,13194154329984,12
268534656,4398858225536,14
268534656,13194414376832,12
8796093121408,13194146072448,12
8796093121408,13194154329984,6
8796093121408,13194414376832,6
8796093121408,13228505679744,9
8796093121408,30786331985792,11
25199488,31514496,12
25199488,31575936,0
25199488,65064832,12
25199488,34391248768,4
25199488,4398078021504,12
25199488,31704960,-3
25199488,65128320,-3
25199488,34391312256,2
25199488,4398078084992,0
8487808,65128320,13
41976704,65064832,12
41976704,65128320,-10
41976704,132171648,12
41976704,34424801152,5
41976704,4398111573888,11
276857728,333498240,13
276857728,836814720,14
276857728,34659682176,13
276857728,4398346454912,13
34368160640,34424801152,12
34368160640,34659682176,13
34368160640,35179775872,14
25199488,34424801152,2
25199488,103110723456,4
25199488,4432437757824,6
276857728,35179775872,14
276857728,103362381696,12
276857728,4432689416064,13
68727899008,103093948288,4
68727899008,103094011776,-1
68727899008,103110723456,-1
68727899008,240532899712,0
68727899008,4501140457344,2
25199488,4398111573888,12
25199488,13194171041664,12
276857728,4398866548608,14
276857728,13194422699904,12
8796101444480,13194154266496,12
8796101444480,13194154329984,-2
8796101444480,13194171041664,11
8796101444480,13228514002816,3
8796101444480,30786340308864,11
285246336,299945856,10
285246336,300009344,-5
285246336,333498240,-2
285246336,836814720,9
285246336,34659682176,10
285246336,4398346454912,10
805340032,1893779328,-12
805340032,35179775872,4
805340032,4398866548608,4
34628207488,35179775872,-3
268534656,1885456256,13
1342210944,1893779328,-3
1342210944,4032874368,13
1342210944,36245129088,14
1342210944,4399931901824,14
34628207488,36245129088,-5
805340032,36245129088,10
805340032,103890864000,12
805340032,4433217898368,12
68987945856,103362381696,-4
68987945856,103890864000,6
68987945856,240792946560,2
68987945856,4501400504192,9
805340032,4399931901824,10
805340032,13194951182208,12
8796361491328,13194422699904,-4
8796361491328,13194951182208,8
8796361491328,13228774049664,9
8796361491328,30786600355712,9
34376549248,34391248768,7
34376549248,34391312256,-7
34376549248,34424801152,1
34376549248,34659682176,7
103079248768,240532899712,-6
34896642944,36245129088,10
101248,271044480,11
361344,271566720,11
361344,807913344,4
361344,4398317553536,11
4293504,811845504,-8
34359837568,34630780800,13
34359837568,35167389568,12
230272,807913344,11
4293504,820103040,-9
4293504,4398858225536,12
1073841024,1881264000,4
1073841024,1881393024,4
1073841024,4028745600,12
1073841024,4399927773056,12
34359837568,36241000320,12
230272,4398317553536,11
8796093121408,13194410313600,11
8796093121408,13194947053440,11
8796093121408,30786596226944,11
21005184,836814720,0
34363966336,35179775872,0
12616576,836814720,0
12616576,4398866548608,6
1077969792,1885392768,4
1077969792,1885456256,0
1077969792,1893779328,-4
1077969792,4032874368,0
1077969792,4399931901824,5
34363966336,36245129088,4
8796097250176,13194951182208,0
35433513856,36240936832,4
35433513856,36241000320,0
35433513856,36245129088,10
35433513856,38388418432,12
101248,34362347392,4
361344,34362869632,4
361344,103081822080,4
361344,4432408856448,4
4293504,34366539648,13
4293504,103085754240,13
4293504,4432412788608,13
268534656,34630780800,13
268534656,35167389568,4
268534656,103349995392,13
268534656,4432677029760,13
68719575936,103081822080,4
68719575936,240520513408,2
68719575936,4501128071040,4
230272,103081822080,11
4293504,103094011776,12
4293504,4501132134272,13
268534656,103886735232,11
268534656,240788817792,11
268534656,4501396375424,13
137439052672,240520384384,10
137439052672,240520513408,2
137439052672,240524576640,2
137439052672,515398289280,10
137439052672,4638566893440,11
230272,4432408856448,11
4293504,4432421046144,12
4293504,13228505679744,13
268534656,4433213769600,12
268534656,13228769920896,13
68719575936,4638566893440,11
68719575936,13297220962176,10
8796093121408,13228501616512,4
8796093121408,13297220962176,8
8796093121408,30820687529856,11
4293504,34391312256,-3
21005184,34424801152,13
21005184,103110723456,13
21005184,4432437757824,13
272663424,35179775872,0
68723704704,103110723456,-4
68723704704,240532899712,-4
68723704704,4501140457344,-2
12616576,103110723456,13
12616576,4501140457344,13
272663424,103890864000,11
137443181440,240524513152,11
137443181440,240524576640,5
137443181440,240532899712,0
137443181440,515402418048,11
137443181440,4638571022208,11
12616576,4432437757824,13
12616576,13228514002816,13
272663424,4433217898368,12
68723704704,4638571022208,11
68723704704,13297225090944,10
8796097250176,13228514002816,0
8796097250176,13297225090944,4
8796097250176,30820691658624,11
268534656,36241000320,11
272663424,36245129088,0
1342210944,38388418432,4
1342210944,104960411520,5
1342210944,4434287445888,5
68987945856,104960411520,4
68987945856,241325623168,4
68987945856,4501933180800,4
137707422592,240788754304,11
137707422592,240788817792,5
137707422592,240792946560,2
137707422592,241325623168,4
137707422592,515666659200,11
137707422592,4638835263360,11
68987945856,4638835263360,11
68987945856,13297489332096,11
8796361491328,13229306726272,4
8796361491328,13297489332096,11
8796361491328,30820955899776,11
206158463872,240520322944,7
206158463872,240520384384,6
206158463872,240524513152,-4
206158463872,515398225792,-4
206158463872,4638566829952,5
206158463872,240520513408,-8
206158463872,240524576640,-6
206158463872,515398289280,-4
206158463872,4638566893440,-1
206158463872,515402418048,-4
206158463872,4638571022208,-4
68719575936,515398289280,9
68723704704,515402418048,10
68987945856,515666659200,11
343597417344,515398225792,-1
343597417344,515398289280,-2
343597417344,515402418048,-5
343597417344,1065154037632,-1
343597417344,4913444734848,-1
206158463872,4913444734848,-4
206158463872,13434659850112,5
8864812532608,13297220898688,4
8864812532608,13297220962176,-1
8864812532608,13297225090944,-4
8864812532608,13434659850112,-1
8864812532608,30889406941056,-1
101248,4398049120128,12
361344,4398049642368,12
361344,13194142140288,11
4293504,4398053312384,13
4293504,4398061438848,14
4293504,13194146072448,13
268534656,4398317553536,13
268534656,4398854162304,12
268534656,13194410313600,13
8796093121408,13194142140288,12
8796093121408,30786327922560,12
230272,13194142140288,11
4293504,13194154329984,14
4293504,30786331985792,12
268534656,13194947053440,11
268534656,30786596226944,11
17592186143616,30786327793536,12
17592186143616,30786327922560,12
17592186143616,30786331985792,12
17592186143616,30786596226944,11
17592186143616,30820687529856,11
17592186143616,65970699880320,12
4293504,4398078084992,-2
21005184,4398111573888,14
21005184,13194171041664,14
272663424,4398866548608,0
8796097250176,13194171041664,-4
8796097250176,30786340308864,0
12616576,13194171041664,13
12616576,30786340308864,4
272663424,13194951182208,11
17592190272384,30786331922304,12
17592190272384,30786331985792,6
17592190272384,30786340308864,0
17592190272384,30820691658624,11
17592190272384,65970704009088,12
268534656,4399927773056,12
272663424,4399931901824,11
1342210944,4402075191168,12
1342210944,13196020729728,11
