position,disk_mask,score
171798725635,240520316803,1
171798725635,240786655107,2
171798725635,515396126595,4
171798725635,4638564730755,2
4432406283267,4638564730755,1
34359837699,4432406497155,0
34359837699,13228499388291,1
103079248899,4638564730755,1
103079248899,13297218799491,4
8830452794371,13228499322759,0
8830452794371,13228499324803,0
8830452794371,13228499388291,0
8830452794371,13228501419907,0
8830452794371,13228767758211,1
8830452794371,13297218799491,2
8830452794371,30820685367171,1
103079281667,103079331719,10
103079281667,103079333763,10
103079281667,103079462787,-1
103079281667,103081428867,-5
103079281667,103347767171,-3
103079281667,240518285187,0
103079281667,4501125842819,-3
240518169603,515396126595,-12
4501125727235,4501125842819,-12
4501125727235,4501127874435,-12
4501125727235,4501394212739,-12
4501125727235,4638564730755,0
103083410435,103085557635,-13
103083410435,103093913475,2
103083410435,240524478339,2
103083410435,4501132035971,4
240518169603,515398190979,-12
4501125727235,4501132035971,-12
4501125727235,4638566795139,-4
103616087043,103884572547,1
103616087043,104958281603,-2
103616087043,241323493251,0
103616087043,4501931050883,6
240518169603,515664529283,-10
4501125727235,4501931050883,-12
4501125727235,4638833133443,-2
103079218179,515396095875,-2
103079248899,515396126595,-2
377957123075,515396126595,-3
377957123075,515398190979,-2
377957123075,515664529283,0
377957123075,1065151907715,1
377957123075,4913442604931,1
4501125727235,4913442604931,4
240518169603,4913442604931,0
8899172238339,13297218799491,-3
8899172238339,13297220863875,-2
8899172238339,13297487202179,0
8899172238339,13434657720195,-2
8899172238339,30889404811139,-1
4432406316035,4432406366087,14
4432406316035,4432406368131,14
4432406316035,4432406497155,14
4432406316035,4432408463235,-5
4432406316035,4432674801539,-2
4432406316035,4501125842819,14
4432406316035,13228499388291,14
13228499272707,13228499388291,-12
13228499272707,13228501419907,-12
13228499272707,13228767758211,-12
13228499272707,13297218799491,1
13228499272707,30820685367171,2
4432410444803,4432412592003,-13
4432410444803,4432420947843,-4
4432410444803,4501132035971,2
13228499272707,13228505581443,-12
13228499272707,13297220863875,-2
13228499272707,30820687431555,-3
4432943121411,4433211606915,1
4432943121411,4434285315971,-2
4432943121411,4501931050883,1
13228499272707,13229304596355,-12
13228499272707,13297487202179,0
13228499272707,30820953769859,-2
4569845203971,4638564730755,3
4569845203971,4638566795139,-10
4569845203971,4638833133443,-3
4569845203971,4913442604931,3
13228499272707,13434657720195,2
13228499272707,30889404811139,2
34363935747,34374426499,-4
34363935747,34634473347,1
34363935747,103085514627,4
34363935747,4432412548995,4
103079218179,103085514627,-4
103079218179,103349755779,-3
103079218179,240520273795,1
103079218179,4501127831427,2
4432406252547,4432412548995,-5
4432406252547,4432676790147,-4
4432406252547,4501127831427,-4
34359745539,34374426499,-12
34359745539,34634473347,-12
34359745539,103085514627,-5
34359745539,4432412548995,-5
34368130051,34374422407,-3
34368130051,34374426499,-5
34368130051,34374438787,-4
34368130051,34391199619,-5
34368130051,34642857859,-2
34368130051,103093899139,-5
34368130051,4432420933507,-5
103079218179,103093899139,-12
103079218179,103353945987,-12
103079218179,240524464003,-5
103079218179,4501132021635,-4
4432406252547,4432420933507,-12
4432406252547,4432680980355,-12
4432406252547,4501132021635,-6
34359745539,35167149955,-12
34359745539,103349755779,-6
34359745539,4432676790147,-3
34363935747,34642857859,-7
34363935747,35171340163,-7
34363935747,103353945987,0
34363935747,4432680980355,0
34896612355,35167149955,2
34896612355,35171340163,-5
34896612355,36240887683,-2
34896612355,103886622595,-2
34896612355,4433213656963,0
103079218179,103886622595,-12
103079218179,240788705155,-4
103079218179,4501396262787,-3
4432406252547,4433213656963,-12
4432406252547,4501396262787,-6
34359745539,240520273795,-5
34359745539,4501127831427,-3
34363935747,103093899139,-4
34363935747,240524464003,-2
34363935747,4501132021635,3
171798694915,240520273795,2
171798694915,240524464003,-5
171798694915,240788705155,-4
171798694915,515398176643,-4
171798694915,4638566780803,-2
4432406252547,4638566780803,-5
34359745539,13228501376899,-4
34363935747,4432420933507,-2
34363935747,13228505567107,3
103079218179,4638566780803,-2
103079218179,13297220849539,2
8830452763651,13228501376899,2
8830452763651,13228505567107,-5
8830452763651,13228769808259,-4
8830452763651,13297220849539,-4
8830452763651,30820687417219,-1
34372322307,34374426499,6
34372322307,34374438787,5
34372322307,34391199619,3
34372322307,34642857859,6
34372322307,103093899139,6
34372322307,4432420933507,6
34372322307,34374469507,10
34372322307,34391213955,2
34372322307,103093913475,5
34372322307,4432420947843,5
34363935747,34391199619,-4
34380710915,34391197575,-5
34380710915,34391199619,2
34380710915,34391213955,2
34380710915,34424752003,-1
34380710915,34659633027,-7
34380710915,103110674307,-3
34380710915,4432437708675,-2
103083410435,103110674307,2
103083410435,103362332547,-4
103083410435,240532850563,4
103083410435,4501140408195,2
4432410444803,4432437708675,-4
4432410444803,4432689366915,-7
4432410444803,4501140408195,-4
34372322307,34659633027,3
34372322307,35179726723,-1
34372322307,103362332547,3
34372322307,4432689366915,4
34900804611,35171338119,-2
34900804611,35171340163,-1
34900804611,35179726723,-4
34900804611,36245079939,-2
34900804611,103890814851,-2
34900804611,4433217849219,-1
103083410435,103890814851,-4
103083410435,240792897411,-2
103083410435,4501400455043,3
4432410444803,4433217849219,-7
4432410444803,4501400455043,-1
34372322307,103110674307,3
34372322307,240532850563,4
34372322307,4501140408195,6
171802887171,240524461959,2
171802887171,240524464003,4
171802887171,240524478339,4
171802887171,240532850563,2
171802887171,240792897411,1
171802887171,515402368899,3
171802887171,4638570973059,3
4432410444803,4638570973059,-2
34372322307,4432437708675,4
34372322307,13228513953667,6
103083410435,4638570973059,4
103083410435,13297225041795,4
8830456955907,13228505565063,2
8830456955907,13228505567107,4
8830456955907,13228505581443,2
8830456955907,13228513953667,2
8830456955907,13228774000515,0
8830456955907,13297225041795,2
8830456955907,30820691609475,4
103087604739,103093897095,-3
103087604739,103093899139,-2
103087604739,103093913475,-4
103087604739,103110674307,-3
103087604739,103362332547,-1
103087604739,240532850563,-5
103087604739,4501140408195,2
240518169603,515402368899,-4
4501125727235,4501140408195,-12
4501125727235,4501400455043,-12
4501125727235,4638570973059,-5
103616087043,103890814851,-5
103616087043,104960362371,-2
103616087043,241325574019,-2
103616087043,4501933131651,3
240518169603,515666610051,-3
4501125727235,4501933131651,-12
4501125727235,4638835214211,-4
103079218179,515398176643,-4
103083410435,515402368899,-2
377957123075,515402368899,-5
377957123075,515666610051,-2
377957123075,1065153988483,4
377957123075,4913444685699,4
4501125727235,4913444685699,-4
240518169603,4913444685699,2
8899172238339,13297225041795,-4
8899172238339,13297489282947,-3
8899172238339,13434659800963,2
8899172238339,30889406891907,4
4432414639107,4432420931463,-3
4432414639107,4432420933507,-3
4432414639107,4432420947843,-4
4432414639107,4432437708675,-3
4432414639107,4432689366915,-2
4432414639107,4501140408195,-5
4432414639107,13228513953667,-4
13228499272707,13228513953667,-12
13228499272707,13228774000515,-12
13228499272707,13297225041795,-5
13228499272707,30820691609475,-4
4432943121411,4433217849219,-5
4432943121411,4434287396739,-2
4432943121411,4501933131651,-2
13228499272707,13229306677123,-12
13228499272707,13297489282947,-4
13228499272707,30820955850627,-5
4569845203971,4638570973059,-5
4569845203971,4638835214211,-4
4569845203971,4913444685699,-1
13228499272707,13434659800963,-4
13228499272707,30889406891907,-3
34896612355,36238794627,1
34896612355,103884529539,1
34896612355,4433211563907,2
103079218179,103884529539,-4
103079218179,240786612099,-2
103079218179,4501394169731,2
4432406252547,4433211563907,-5
4432406252547,4501394169731,-2
34359745539,36238794627,-12
34359745539,103884529539,-7
34359745539,4433211563907,-6
35433483267,36238790535,-6
35433483267,36238794627,-3
35433483267,36238806915,-12
35433483267,36240887683,-12
35433483267,38386274179,-4
