position,disk_mask,score
268458752,35165101953,-3
268458752,4398851874689,2
268520192,805556097,3
268520192,1879166849,2
268520192,35165163393,2
268520192,4398851936129,3
1342196480,1879105409,3
1342196480,1879166849,2
1342196480,1881198465,3
1342196480,4026584961,3
1342196480,36238839681,-3
1342196480,4399925612417,3
268458752,103347707777,-2
268458752,4432674742145,2
268520192,34628423553,2
268520192,103347769217,2
268520192,4432674803585,2
805325568,36238839681,0
805325568,103884574593,3
68987931392,103347707777,2
68987931392,103347769217,-2
68987931392,103349800833,3
68987931392,103884574593,2
68987931392,240786657153,2
68987931392,4501394214785,3
268458752,13194408025985,2
268520192,4398315196289,3
268520192,13194408087425,2
268522240,268558211,3
268522240,268689281,2
268522240,270655361,4
268522240,805429121,3
268522240,34628296577,2
268522240,4398315069313,3
268649216,268689281,5
268649216,268947329,4
268649216,270782337,4
268649216,805556097,3
268649216,34628423553,4
268649216,4398315196289,4
805389056,805429121,6
805389056,805556097,6
805389056,807522177,4
805389056,1879166849,4
805389056,35165163393,6
268520192,268947329,2
268780288,268947329,3
268780288,269469569,2
268780288,271042433,3
268780288,805816193,3
268780288,34628683649,2
268780288,4398315456385,3
805389056,805816193,6
805389056,807651201,4
805389056,1879295873,0
805389056,35165292417,6
268649216,271042433,4
268649216,274974593,13
268649216,807651201,3
268649216,34630518657,5
268649216,4398317291393,3
272712448,274845569,5
272712448,274974593,5
272712448,283232129,-3
272712448,811714433,5
272712448,34634581889,5
272712448,4398321354625,5
805389056,811714433,14
805389056,1881261953,4
805389056,35167258497,6
268649216,805816193,3
268649216,1879295873,2
268649216,35165292417,2
268649216,4398852065153,3
1342259968,1879166849,3
1342259968,1879295873,3
1342259968,1881261953,3
1342259968,4026648449,3
1342259968,36238903169,3
1342259968,4399925675905,3
268649216,34628683649,4
268649216,103347898241,3
268649216,4432674932609,3
805389056,36238903169,3
805389056,103884638081,4
68987994880,103347769217,4
68987994880,103347898241,2
68987994880,103349864321,5
68987994880,103884638081,3
68987994880,240786720641,4
68987994880,4501394278273,4
268649216,4398315456385,4
268649216,13194408216449,2
805327616,805429121,0
805327616,807460737,4
805327616,1879105409,0
805327616,35165101953,4
1879065344,4026584961,4
805454592,805556097,0
805454592,805816193,0
805454592,807651201,-2
805454592,1879295873,0
805454592,35165292417,-2
1879065344,4026648449,-3
809517824,811650945,10
809517824,811714433,-2
809517824,820037505,-3
809517824,1885390721,5
809517824,35171387265,11
1879065344,4028680065,4
805325568,4026584961,-5
805389056,4026648449,2
2952807168,4026584961,3
2952807168,4026648449,0
2952807168,4028680065,3
2952807168,8321550209,0
2952807168,38386321281,3
1879065344,38386321281,4
69524800256,103884574593,6
69524800256,103884638081,-3
69524800256,103886669697,6
69524800256,104958314369,0
69524800256,241323526017,7
268457728,268689281,-2
268457728,270655361,1
268457728,805429121,0
268457728,34628296577,-2
268457728,4398315069313,1
268584704,268689281,4
268584704,268947329,3
268584704,270782337,3
268584704,805556097,2
268584704,34628423553,0
268584704,4398315196289,5
805324544,805429121,4
805324544,805556097,-2
805324544,807522177,2
805324544,1879166849,2
805324544,35165163393,2
268715776,268947329,-1
272647936,274845569,1
1342195456,1879166849,2
68987930368,103347769217,0
268845824,268944263,1
268845824,268945283,0
268845824,269468547,7
268845824,271041411,2
268845824,805815171,2
268845824,34628682627,0
268845824,4398315455363,7
268845824,268947329,3
268845824,269469569,1
268845824,271042433,-2
268845824,805816193,0
268845824,34628683649,0
268845824,4398315456385,1
269107968,269468547,3
269107968,269469569,-2
269107968,271565697,2
269107968,806339457,2
269107968,34629206913,0
269107968,4398315979649,3
805454592,806339457,9
805454592,807912321,3
805454592,1879556993,11
805454592,35165553537,2
268845824,271565697,8
268845824,275235713,9
268845824,807912321,8
268845824,34630779777,8
268845824,4398317552513,8
272777984,274973571,8
272777984,274974593,3
272777984,275235713,6
272777984,283362177,-2
272777984,811844481,5
272777984,34634711937,6
272777984,4398321484673,9
805454592,811844481,11
805454592,1881392001,2
805454592,35167388545,3
268845824,806339457,2
268845824,1879556993,1
268845824,35165553537,1
268845824,4398852326273,2
1342325504,1879294851,4
1342325504,1879295873,3
1342325504,1879556993,5
1342325504,1881392001,5
1342325504,4026778497,2
1342325504,36239033217,2
1342325504,4399925805953,6
268845824,34629206913,2
268845824,103348159361,0
268845824,4432675193729,1
805454592,36239033217,0
805454592,103884768129,3
68988060416,103347897219,0
68988060416,103347898241,0
68988060416,103348159361,3
68988060416,103349994369,6
68988060416,103884768129,3
68988060416,240786850689,2
68988060416,4501394408321,4
268845824,4398315979649,8
268845824,13194408477569,7
805585664,805815171,0
805585664,805816193,-2
805585664,806339457,2
805585664,807912321,-2
805585664,1879556993,0
805585664,35165553537,0
1879065344,4026778497,-12
809517824,811844481,-2
809517824,820102017,-2
809517824,1885455233,0
809517824,35171451777,4
1879065344,4028744577,2
805454592,4026778497,4
2952807168,4026778497,-2
2952807168,4028744577,1
2952807168,8321614721,11
2952807168,38386385793,-1
1879065344,38386385793,2
69524800256,103884768129,-3
69524800256,103886734209,3
69524800256,104958378881,0
69524800256,241323590529,1
268457728,274784129,2
268457728,807460737,9
