position,disk_mask,score
536890240,807423879,0
536890240,1879068551,-2
536890240,35165065095,2
536890240,4398851837831,2
34359757696,35165065095,-3
34359757696,103347670919,-3
34359757696,4432674705287,1
23424,103079239559,-1
23424,4432406273927,-1
52096,34359857031,-2
52096,103079268231,3
52096,4432406302599,3
68719496064,103079239559,2
68719496064,103079268231,0
68719496064,103081332615,0
68719496064,103347670919,0
68719496064,240518188935,2
68719496064,4501125746567,2
23424,13194139557767,-1
52096,4398046629767,-1
52096,13194139586439,3
34359757696,4501125746567,2
34359757696,13228499292039,2
8796093041536,13194139557767,2
8796093041536,13194139586439,1
8796093041536,13194141650823,-3
8796093041536,13194407989127,0
8796093041536,13228499292039,2
8796093041536,30786325598087,0
54144,122759,-4
54144,2154375,-4
54144,268492679,11
54144,34359795591,3
54144,4398046568327,3
115584,249735,3
268485504,270585735,0
34359788416,34359795591,3
34359788416,34359857031,-4
34359788416,34361888647,-4
34359788416,34628226951,11
34359788416,103079268231,3
34359788416,4432406302599,3
52096,249735,-3
181120,249735,-1
181120,509831,-1
181120,2344839,-14
181120,268683143,3
181120,34359986055,3
181120,4398046758791,3
268485504,270649223,-4
34359788416,34359986055,-4
34359788416,34361952135,-14
34359788416,34628290439,4
34359788416,103079331719,0
34359788416,4432406366087,-1
115584,2344839,3
4244352,6344583,-3
4244352,6408071,-2
4244352,14731143,-3
4244352,34366080903,-1
4244352,4398052853639,-1
268485504,274777991,-5
268485504,807454599,-4
268485504,34630322055,3
268485504,4398317094791,3
34359788416,34366080903,-14
34359788416,34630322055,3
34359788416,103081363335,0
34359788416,4432408397703,-1
115584,268683143,12
536920960,805359495,14
536920960,805422983,14
536920960,1879099271,14
536920960,35165095815,14
536920960,4398851868551,14
34359788416,35165095815,3
34359788416,103347701639,11
34359788416,4432674736007,11
115584,34359986055,3
68719526784,103079268231,3
68719526784,103079331719,-2
68719526784,103081363335,-2
68719526784,103347701639,5
68719526784,240518219655,10
68719526784,4501125777287,3
115584,4398046758791,3
34359788416,4501125777287,2
34359788416,13228499322759,3
8796093072256,13194139586439,3
8796093072256,13194139649927,-3
8796093072256,13194141681543,-3
8796093072256,13194408019847,0
8796093072256,13228499322759,0
8796093072256,30786325628807,3
2118528,270557063,-2
6308736,274747271,3
34361852800,34630291335,-2
2179968,270649223,0
6308736,274777991,-1
34361852800,34630322055,-3
10503040,283133831,2
34361852800,34634483591,-1
6308736,283133831,-1
6308736,811616135,3
6308736,34634483591,4
6308736,4398321256327,3
538985344,807423879,3
538985344,807454599,-2
538985344,811616135,0
538985344,1881163655,-2
538985344,35167160199,3
538985344,4398853932935,4
34361852800,35167160199,-3
34361852800,103349766023,-1
34361852800,4432676800391,2
68721591168,103349766023,0
8796095136640,13194410084231,2
268456832,270557063,-2
805323648,807423879,-1
34628191104,34630291335,-1
268518272,270649223,0
805323648,807454599,-1
34628191104,34630322055,-3
272647040,274747271,0
272647040,274777991,-1
272647040,283133831,-4
272647040,811616135,-3
272647040,34634483591,0
272647040,4398321256327,0
805323648,811616135,-3
805323648,1881163655,-2
805323648,35167160199,0
805323648,4398853932935,0
34628191104,34634483591,-4
34628191104,35167160199,-4
34628191104,103349766023,-4
34628191104,4432676800391,0
1342194560,1881163655,2
68987929472,103349766023,2
8796361474944,13194410084231,2
34359759744,34359795591,-3
34359759744,34361859975,-3
34359759744,34628198279,-2
34359759744,103079239559,-3
34359759744,4432406273927,0
103079232384,103079239559,2
103079232384,103079268231,-1
103079232384,103081332615,0
103079232384,103347670919,0
103079232384,240518188935,2
103079232384,4501125746567,2
34359821184,34359857031,-2
34359821184,34359986055,-2
34359821184,34361952135,1
34359821184,34628290439,-1
34359821184,103079331719,-2
34359821184,4432406366087,2
103079232384,103079331719,-3
103079232384,103081363335,-2
103079232384,103347701639,-3
103079232384,240518219655,-3
103079232384,4501125777287,0
34363949952,34366050183,-3
34363949952,34366080903,-1
34363949952,34374436743,-3
34363949952,34634483591,1
34363949952,103085524871,-1
34363949952,4432412559239,-1
103079232384,103085524871,-5
103079232384,103349766023,2
103079232384,240520284039,0
103079232384,4501127841671,2
34896626560,35165065095,4
34896626560,35165095815,-3
34896626560,35167160199,0
34896626560,36238804871,-2
34896626560,103884539783,2
34896626560,4433211574151,2
103079232384,103884539783,-1
103079232384,240786622343,2
103079232384,4501394179975,2
34359757696,240518188935,1
34359788416,240518219655,2
171798709120,240518188935,-1
171798709120,240518219655,-3
171798709120,240520284039,-4
171798709120,240786622343,-3
171798709120,515396093831,-2
171798709120,4638564697991,2
103079232384,4638564697991,2
103079232384,13297218766727,2
148360,247695,1
213888,249735,2
213888,509831,2
213888,2344839,2
213888,268683143,2
213888,34359986055,2
213888,4398046758791,2
344960,509831,0
4277120,6408071,1
536953728,805422983,2
68719559552,103079331719,0
8796093105024,13194139649927,2
34359886720,34359986055,-3
8438656,14731143,-14
12600192,14700423,2
12600192,14731143,2
12600192,31475591,3
12600192,283133831,3
12600192,34374436743,3
12600192,4398061209479,2
20988800,31475591,-1
68723688320,103085524871,-1
8796097233792,13194145843079,-1
276841344,283133831,0
34368144256,34374436743,-3
1073791872,1879099271,3
1075856256,1881163655,3
1610630016,1879068551,4
1610630016,1879099271,-3
1610630016,1881163655,4
1610630016,4026550151,4
1610630016,36238804871,4
1610630016,4399925577607,4
2684371840,4026550151,-2
69256364928,103884539783,1
8796629910400,13194944857991,2
35433497472,36238804871,-3
137439003520,240518219655,10
206158447488,240518188935,2
206158447488,240518219655,0
206158447488,240520284039,2
206158447488,240786622343,0
206158447488,515396093831,2
206158447488,4638564697991,2
343597400960,515396093831,4
8864812516224,13297218766727,0
17592186094464,30786325628807,2
17626545800064,30820685334407,0
26388279083904,30786325598087,-2
26388279083904,30786325628807,-2
26388279083904,30786327693191,-3
26388279083904,30786594031495,0
26388279083904,30820685334407,0
26388279083904,65970697684871,-3
43980465128320,65970697684871,0
6294400,6315911,4
6294400,14688135,4
6294400,274734983,4
6294400,34366037895,6
6294400,4398052810631,6
270535552,270557063,2
34361838464,34361859975,2
34361838464,34366037895,2
34361838464,34630279047,2
34361838464,103081320327,4
34361838464,4432408354695,4
2104192,2154375,-13
2104192,6315911,-3
2104192,270557063,1
2104192,34361859975,0
2104192,4398048632711,2
6294400,6344583,0
6294400,14700423,0
6294400,274747271,5
6294400,34366050183,4
6294400,4398052822919,4
270535552,270585735,-2
270535552,274747271,1
270535552,807423879,-2
270535552,34630291335,0
270535552,4398317064071,2
34361838464,34361888647,-13
34361838464,34366050183,-2
34361838464,34630291335,2
34361838464,103081332615,0
34361838464,4432408366983,1
2104192,14688135,-2
2104192,274734983,-2
2104192,34366037895,2
2104192,4398052810631,3
10488704,14688135,5
10488704,14700423,3
10488704,31461255,4
10488704,283119495,4
10488704,34374422407,5
10488704,4398061195143,4
34361838464,34374422407,-2
34361838464,34634469255,-2
34361838464,103085510535,-2
34361838464,4432412544903,2
2104192,807411591,1
2104192,34630279047,1
2104192,4398317051783,2
6294400,283119495,-2
6294400,811601799,0
6294400,34634469255,4
6294400,4398321241991,4
538971008,807411591,2
538971008,807423879,4
538971008,811601799,1
538971008,1881149319,-2
538971008,35167145863,1
538971008,4398853918599,1
34361838464,35167145863,-2
34361838464,103349751687,-2
34361838464,4432676786055,2
2104192,103081320327,4
2104192,4432408354695,4
6294400,34374422407,4
6294400,103085510535,4
6294400,4432412544903,5
68721576832,103081320327,5
68721576832,103081332615,0
68721576832,103085510535,5
68721576832,103349751687,5
68721576832,240520269703,5
68721576832,4501127827335,5
2104192,13194141638535,2
6294400,4398061195143,4
6294400,13194145828743,5
34361838464,4501127827335,4
34361838464,13228501372807,3
8796095122304,13194141638535,5
8796095122304,13194141650823,2
8796095122304,13194145828743,4
8796095122304,13194410069895,4
8796095122304,13228501372807,4
8796095122304,30786327678855,5
6296448,6315911,3
6296448,14688135,4
6296448,274734983,4
6296448,34366037895,6
6296448,4398052810631,6
14680960,31461255,6
274727808,274747271,3
34366030720,34366037895,6
34366030720,34366050183,4
34366030720,34374422407,4
34366030720,34634469255,4
34366030720,103085510535,5
34366030720,4432412544903,5
14680960,31475591,4
274727808,274777991,0
274727808,283133831,0
274727808,811616135,0
274727808,34634483591,3
274727808,4398321256327,3
34366030720,34366080903,0
34366030720,34374436743,0
34366030720,34634483591,4
34366030720,103085524871,3
34366030720,4432412559239,3
6292360,31459215,14
6294400,31461255,-2
23069568,31461255,5
23069568,31475591,2
23069568,65013639,5
23069568,299894663,4
23069568,34391197575,4
23069568,4398077970311,5
34366030720,34391197575,-2
34366030720,34642855815,-2
34366030720,103093897095,4
34366030720,4432420931463,4
14680960,299894663,6
543163264,811601799,-2
543163264,819988359,-3
543163264,1885341575,-2
543163264,35171338119,0
543163264,4398858110855,-2
34366030720,35171338119,0
34366030720,103353943943,4
34366030720,4432680978311,4
14680960,34391197575,6
68725769088,103085510535,6
68725769088,103085524871,4
68725769088,103093897095,4
68725769088,103353943943,4
68725769088,240524461959,6
68725769088,4501132019591,10
14680960,4398077970311,6
34366030720,4501132019591,5
34366030720,13228505565063,5
8796099314560,13194145828743,6
8796099314560,13194145843079,4
8796099314560,13194154215303,5
8796099314560,13194414262151,5
8796099314560,13228505565063,10
8796099314560,30786331871111,10
270537600,270557063,0
807404416,807423879,9
807404416,807454599,-2
807404416,811616135,11
807404416,1881163655,-2
807404416,35167160199,5
807404416,4398853932935,4
34630271872,4432676800391,1
278922112,283133831,2
1344275328,1881163655,2
68990010240,103349766023,1
8796363555712,13194410084231,1
34361840512,34361859975,0
34361840512,34366037895,2
34361840512,34630279047,2
34361840512,103081320327,4
34361840512,4432408354695,4
103081313152,103081320327,5
103081313152,103081332615,3
103081313152,103085510535,5
103081313152,103349751687,5
103081313152,240520269703,5
103081313152,4501127827335,5
103081313152,103081363335,-13
103081313152,103085524871,3
103081313152,103349766023,3
103081313152,240520284039,2
103081313152,4501127841671,3
34370225024,34374422407,3
34370225024,34374436743,2
34370225024,34391197575,3
34370225024,34642855815,0
34370225024,103093897095,3
34370225024,4432420931463,4
103081313152,103093897095,-2
103081313152,103353943943,2
103081313152,240524461959,3
103081313152,4501132019591,5
34898707328,35167145863,-1
34898707328,35167160199,3
34898707328,35171338119,0
34898707328,36240885639,-2
34898707328,103886620551,-2
34898707328,4433213654919,-2
103081313152,103886620551,0
103081313152,240788703111,3
103081313152,4501396260743,3
34361838464,240520269703,2
34366030720,240524461959,3
171800789888,240520269703,5
171800789888,240520284039,0
171800789888,240524461959,-2
171800789888,240788703111,-2
171800789888,515398174599,-2
171800789888,4638566778759,5
103081313152,4638566778759,4
103081313152,13297220847495,3
6357888,6408071,1
270599040,270649223,2
34361901952,34361952135,2
18875272,31459215,14
27263872,31461255,5
27263872,31475591,2
27263872,65013639,5
27263872,299894663,5
27263872,34391197575,5
27263872,4398077970311,5
44041088,65013639,4
547357568,819988359,3
68729963392,103093897095,5
8796103508864,13194154215303,4
34378613632,34391197575,2
1080034176,1885341575,4
1612710784,1881149319,7
1612710784,1881163655,5
1612710784,1885341575,5
1612710784,4028630919,7
1612710784,36240885639,6
1612710784,4399927658375,6
2686452608,4028630919,0
69258445696,103886620551,0
8796631991168,13194946938759,-2
35435578240,36240885639,4
137445245824,240524461959,5
206160528256,240520269703,6
206160528256,240520284039,2
206160528256,240524461959,5
206160528256,240788703111,5
206160528256,515398174599,5
206160528256,4638566778759,6
343599481728,515398174599,6
8864814596992,13297220847495,10
17592192336768,30786331871111,5
17626547880832,30820687415175,5
26388281164672,30786327678855,9
26388281164672,30786327693191,2
26388281164672,30786331871111,5
26388281164672,30786596112263,5
26388281164672,30820687415175,9
26388281164672,65970699765639,5
43980467209088,65970699765639,10
805309312,805330823,4
805309312,807411591,2
805309312,1879056263,2
805309312,35165052807,9
805309312,4398851825543,5
34628176768,34628198279,2
34628176768,34630279047,0
34628176768,35165052807,2
34628176768,103347658631,0
34628176768,4432674692999,2
268442496,268492679,-3
268442496,270557063,2
268442496,805330823,1
268442496,34628198279,-2
268442496,4398314971015,2
268471168,268492679,11
268471168,268554119,2
268471168,270585735,2
268471168,805359495,2
268471168,34628226951,11
268471168,4398314999687,11
805309312,805359495,-3
805309312,807423879,2
805309312,1879068551,-3
805309312,35165065095,4
805309312,4398851837831,4
34628176768,34628226951,-2
34628176768,34630291335,2
34628176768,35165065095,-2
34628176768,103347670919,-1
34628176768,4432674705287,-2
268442496,274734983,-4
268442496,807411591,-2
268442496,34630279047,-2
268442496,4398317051783,0
272632704,274734983,0
