position,disk_mask,score
178509578241,532309606401,0
178509578241,4655478210561,0
49660559361,532309606401,-14
49660559361,4655478210561,-13
315948531713,523723866113,-13
315948531713,532309606401,-11
315948531713,1073475485697,-11
315948531713,4921766182913,-13
49660559361,13314132279297,-13
178509578241,4921766182913,0
178509578241,13442981298177,0
8837163646977,13314132279297,-5
8837163646977,13442981298177,-13
8837163646977,30897728389121,-5
449092517889,532309606401,0
449092517889,1073475485697,0
449092517889,4921766182913,0
178509578241,1073475485697,0
723970424833,1073475485697,0
723970424833,2168692146177,0
723970424833,5467227029505,0
449092517889,5467227029505,0
449092517889,13713564237825,0
8970307633153,13438690525185,-5
8970307633153,13442981298177,0
8970307633153,13713564237825,0
8970307633153,31030872375297,0
109790101505,4655478210561,-5
109790101505,13314132279297,2
8837163646977,30837598846977,-2
49660559361,30837598846977,-13
109790101505,13442981298177,-5
109790101505,30897728389121,-5
17633256669185,30829013106689,-13
17633256669185,30837598846977,-2
17633256669185,30897728389121,-2
17633256669185,66013381001217,-2
109790101505,4921766182913,-12
380373041153,5467227029505,-5
380373041153,13713564237825,-5
8901588156417,13713564237825,-13
8901588156417,31030872375297,-13
242934087681,13713564237825,1
17697681178625,30893437616129,-4
17697681178625,30897728389121,0
17697681178625,31030872375297,-3
17697681178625,66077805510657,1
26425054724097,30837598846977,0
26425054724097,30897728389121,0
26425054724097,66013381001217,-2
26425054724097,31030872375297,-2
26425054724097,66077805510657,-5
8837163646977,66013381001217,-2
8901588156417,66077805510657,3
44017240768513,66009090228225,-4
44017240768513,66013381001217,0
44017240768513,66077805510657,-5
44017240768513,136377830211585,0
116232552449,120005328897,-12
116232552449,257435893761,-10
116232552449,4518043451393,-6
245081571329,532309606401,-4
116232552449,532309606401,-10
116232552449,4655478210561,-5
382520524801,523723866113,-5
382520524801,532309606401,-4
382520524801,1073475485697,-5
382520524801,4921766182913,-3
116232552449,13314132279297,-4
245081571329,4921766182913,-4
8903735640065,13305546539009,-6
8903735640065,13314132279297,-4
8903735640065,13442981298177,-5
8903735640065,30897728389121,-4
240786604035,1069180518403,-13
240786604161,1069180518529,-13
240786620417,1069180534785,-9
240790798337,1069184712705,-4
245081571329,1073475485697,-4
790542417921,2168692146177,-12
790542417921,5467227029505,-12
9036879626241,13713564237825,-12
103347650567,517277220879,-12
103347650691,1067033034883,-12
103347666947,1067033051139,-9
103351844867,1067037229059,-11
105495134211,1069180518403,-10
653103464451,1067033034759,-10
653103464451,1069180518403,-12
653103464451,2166544662531,-9
653103464451,5465079545859,-11
103347650945,517277221761,-9
103347650945,1067033035137,-12
103347667073,1067033051265,-10
103351844993,1067037229185,-12
105495134337,1069180518529,-12
653103464577,1067033035137,-11
653103464577,1069180518529,-12
653103464577,2166544662657,-10
653103464577,5465079545985,-12
103347699713,517277335553,-10
103347699713,1067033083905,-9
103351861249,1067037245441,-13
105495150593,1069180534785,-10
653103480833,1067033083905,-10
653103480833,1069180534785,-10
653103480833,2166544678913,-9
653103480833,5465079562241,-11
103360233473,517306580993,-4
103360233473,1067045617665,-4
105499328513,1069184712705,-11
653107658753,1067045617665,-12
653107658753,1069184712705,-11
653107658753,2166548856833,-3
653107658753,5465083740161,-4
109790101505,532309606401,-10
109790101505,1073475485697,-11
655250948097,1069184712705,-12
655250948097,1073475485697,-10
655250948097,2168692146177,-10
655250948097,5467227029505,-12
927981371393,2168692146177,-3
927981371393,5467227029505,-3
378225557507,2166544662531,-5
378225557633,2166544662657,-5
378225573889,2166544678913,-5
378229751809,2166548856833,-3
380373041153,2168692146177,-5
1477737185281,2168692146177,-5
1477737185281,6564591173633,-5
927981371393,6564591173633,-5
927981371393,14261172568065,-5
9174318579713,13713564237825,-5
9174318579713,14261172568065,-5
9174318579713,31303602798593,-3
240786604035,5465079545859,-4
240786604161,5465079545985,-4
240786620417,5465079562241,-3
240790798337,5465083740161,1
242934087681,5467227029505,1
790542417921,6564591173633,-3
790542417921,14261172568065,-3
9036879626241,14261172568065,-4
9036879626241,31303602798593,-4
17832972648449,31303602798593,-4
26491626717185,31303602798593,-10
44083812761601,66077805510657,-5
44083812761601,66213096980481,-3
44083812761601,136444402204673,-3
34628173847,241325572159,-6
34628173847,516203479071,-11
34628173959,241325572255,-5
34628173959,516203479183,-11
34628190215,241325588511,-6
34628190215,516203495439,-11
34632368135,241329766431,2
34632368135,516207673359,-9
35701915655,242399313951,-3
35701915655,517277220879,-6
309506080775,516203479071,-6
309506080775,1065959292943,-6
4432674684935,4639372083231,-5
584383987719,1065959292943,-6
34628174211,516203479939,-8
584383987843,1067033034883,-11
584383987843,2165470920835,-3
34628222979,516203593731,-10
584384004099,1067033051139,-10
584384004099,2165470937091,-4
34640756739,516232839171,-9
584388182019,1067037229059,-9
584388182019,2165475115011,2
37849399299,523719671811,-6
585457729539,1067033034759,-2
585457729539,1067037229059,-6
585457729539,1069180518403,-5
585457729539,2166544662531,-2
