position,disk_mask,score
10698754,820232199,-6
10698754,34643099655,3
10698754,4398329872391,9
539181058,812105735,9
539181058,820232199,2
539181058,1885585415,8
539181058,35171581959,3
539181058,4398858354695,9
2572290,34367062023,3
10698754,34391441415,2
10698754,103094140935,8
10698754,4432421175303,8
68721786882,103086014471,4
68721786882,103094140935,5
68721786882,103354187783,6
68721786882,240524705799,2
68721786882,4501132263431,5
2572290,4398053834759,14
10698754,4398078214151,14
10698754,13194154459143,14
8796095332354,13194146332679,14
8796095332354,13194154459143,14
8796095332354,13194414505991,2
8796095332354,13228505808903,2
8796095332354,30786332114951,14
27344898,31571999,8
27344898,31572111,10
27344898,31703055,14
27344898,65126415,14
27344898,300007439,9
27344898,34391310351,8
27344898,4398078083087,14
27344898,31572359,12
27344898,31703175,3
27344898,65126535,11
27344898,300007559,10
27344898,34391310471,7
27344898,4398078083207,11
27344898,31965191,14
27344898,65257479,14
27344898,300138503,3
27344898,34391441415,3
27344898,4398078214151,14
10698754,65257479,14
44122114,65126415,14
44122114,65126535,3
44122114,65257479,14
44122114,132235271,14
44122114,333561863,2
44122114,34424864775,2
44122114,4398111637511,14
27344898,333561863,8
27344898,836878343,-6
27344898,34659745799,8
27344898,4398346518535,5
547438594,820101135,9
547438594,820101255,10
547438594,820232199,3
547438594,836878343,2
547438594,1893842951,8
547438594,35179839495,8
547438594,4398866612231,9
27344898,34424864775,8
27344898,103110787079,8
27344898,4432437821447,9
68730044418,103094009871,4
68730044418,103094009991,2
68730044418,103094140935,3
68730044418,103110787079,3
68730044418,103362445319,4
68730044418,240532963335,2
68730044418,4501140520967,3
27344898,4398111637511,14
27344898,13194171105287,14
8796103589890,13194154328079,14
8796103589890,13194154328199,3
8796103589890,13194154459143,14
8796103589890,13194171105287,14
8796103589890,13194422763527,2
8796103589890,13228514066439,3
8796103589890,30786340372487,14
2834434,808435719,0
2834434,34631303175,3
2834434,4398318075911,4
6504450,275759111,11
6504450,283623431,4
6504450,812105735,10
6504450,34634973191,6
6504450,4398321745927,11
539181058,808435719,6
539181058,1881653255,4
