position,disk_mask,score
35433480586,38386271119,-3
35433480586,104958264207,-3
35433480586,4434285298575,0
103079215498,104958264207,-1
103079215498,241323475855,-2
103079215498,4501931033487,2
34359738778,240786604959,-3
34359739786,240786605967,-2
34359755146,240786621327,-2
34361835914,240788702095,-2
34896609674,241323475855,-2
171798692234,240786605967,-2
171798692234,241323475855,-3
171798692234,515664511887,-2
171798692234,4638833116047,-2
103079215498,4638833116047,-2
103079215498,13297487184783,2
8830452760970,13228767709071,-2
8830452760970,13229304578959,-2
8830452760970,13297487184783,-2
8830452760970,30820953752463,0
922,805310367,-3
2954,805314447,1
2954,1879052175,-7
2954,35165048719,-3
2954,4398851821455,1
17290,805326735,14
17290,805357455,-3
17290,1879066511,-3
17290,35165063055,14
17290,4398851835791,14
2098058,807407503,5
2098058,811599759,-2
2098058,1881147279,-3
2098058,35167143823,0
2098058,4398853916559,5
1073742730,1879052175,5
1073742730,4026533775,4
1073742730,36238788495,-2
1073742730,4399925561231,5
34359739274,35165048719,-1
34359739274,36238788495,-3
34359739274,103884523407,-3
34359739274,4433211557775,0
2147484554,4026533775,-2
68719477642,103884523407,0
8796093023114,13194944841615,2
82314,805552527,3
82314,1879163279,-3
82314,35165159823,-2
82314,4398851932559,3
2113930,807518607,-4
2113930,811647375,-4
2113930,1881194895,-4
2113930,35167191439,-1
2113930,4398853964175,-2
1073758602,1879163279,-3
1073758602,4026581391,3
1073758602,36238836111,1
1073758602,4399925608847,3
34359755146,35165159823,-3
34359755146,36238836111,-3
34359755146,103884571023,-3
34359755146,4433211605391,-3
49546,1879163279,13
49546,36238836111,13
49546,4399925608847,13
2113930,1885356431,-4
2113930,36240900495,-1
2113930,4399927673231,-2
2147500426,4026548639,13
2147500426,4026549135,13
2147500426,4026581391,-3
2147500426,4028645775,14
2147500426,8321515919,13
2147500426,38386286991,13
2147500426,4402073059727,13
34359755146,104958280079,-3
34359755146,4434285314447,-3
49546,35165159823,14
49546,103884571023,14
49546,4433211605391,14
2113930,35171352975,14
2113930,103886635407,14
2113930,4433213669775,14
1073758602,38386286991,13
1073758602,104958280079,13
1073758602,4434285314447,3
68719493514,103884571023,1
68719493514,104958280079,-1
68719493514,241323491727,13
68719493514,4501931049359,0
49546,4398851932559,14
49546,13194944889231,14
2113930,4398858125711,14
2113930,13194946953615,14
1073758602,4402073059727,13
1073758602,13196018598287,13
34359755146,4501931049359,13
