position,disk_mask,score
68774150144,103144472704,6
68774150144,103144734720,9
68774150144,103211581440,6
68774150144,103412908032,4
68774150144,240583426048,-6
68774150144,4501190983680,0
54935552,4398112555008,3
54935552,13194205052928,2
121782272,13194271899648,0
8796147695616,13194204790785,4
8796147695616,13194204790912,-2
8796147695616,13194205052928,0
8796147695616,13194271899648,3
8796147695616,13194473226240,0
8796147695616,13228564529152,0
8796147695616,30786390835200,3
121913344,132628481,-6
121913344,132628608,-6
121913344,133152768,-6
121913344,401063936,-6
121913344,34492366848,-6
121913344,4398179139584,-2
658522112,937672704,-6
658522112,2011283456,-5
658522112,35297280000,-4
658522112,4398984052736,-4
68841127936,103211581440,-14
68841127936,103479885824,-14
68841127936,240650403840,-6
68841127936,4501257961472,-14
8796214673408,13194271899648,-14
8796214673408,13194540204032,-2
8796214673408,13228631506944,-14
8796214673408,30786457812992,-2
1195393024,2011283456,0
1195393024,4158701568,0
1195393024,36370956288,3
1195393024,4400057729024,0
658522112,36370956288,-4
658522112,104016691200,-12
68841127936,104016691200,-13
68841127936,240918773760,-6
658522112,4400057729024,-4
658522112,13195077009408,-2
8796214673408,13195077009408,-5
8796214673408,30786726182912,2
1665155072,1944305664,3
1665155072,2011283456,7
1665155072,4091658240,3
1665155072,36303912960,12
1665155072,4399990685696,4
1665155072,4158701568,4
1665155072,36370956288,12
1665155072,4400057729024,4
658522112,4158701568,-5
2738896896,4091658240,-5
2738896896,4158701568,4
2738896896,8386560000,1
2738896896,38451331072,3
2738896896,4402138103808,0
1665155072,105023324160,3
69310889984,103949647872,14
69310889984,104016691200,14
69310889984,105023324160,-4
69310889984,241388535808,14
1665155072,13196083642368,3
8796684435456,13195009966080,3
8796684435456,13195077009408,3
8796684435456,13196083642368,-4
8796684435456,30787195944960,3
137560604672,240650403840,3
137560604672,240918773760,-2
137560604672,515528245248,-3
137560604672,4638696849408,-2
68841127936,4638696849408,-10
68841127936,13297350918144,-6
8796214673408,13297350918144,-6
8796214673408,30820817485824,-5
206212972544,240583426048,-14
206212972544,240650403840,11
206212972544,240851730432,-14
206212972544,515461201920,-2
206212972544,4638629806080,-14
206212972544,240918773760,6
206212972544,515528245248,1
206212972544,4638696849408,1
206212972544,241388535808,10
206212972544,515729571840,3
68841127936,515528245248,-6
343651926016,515461201920,-6
