position,disk_mask,score
9932161026,51271286787,-1
9932161026,119990697987,11
9932161026,4449317732355,11
70061703170,119990697987,11
70061703170,248839716867,13
74356637698,257429618691,10
74356637698,4518037176323,4
14227095554,257429618691,-4
14227095554,4518037176323,0
143076114434,248839684103,11
143076114434,248839684227,-3
143076114434,248839716867,4
143076114434,248841781251,5
143076114434,257429618691,11
143076114434,523717591043,-1
143076114434,4646886195203,11
14227095554,13245410721795,2
74356637698,4646886195203,10
74356637698,13305540263939,3
78651604994,119990665223,7
78651604994,119990665347,3
78651604994,119990697987,3
78651604994,119992762371,3
78651604994,257429618691,9
78651604994,4518037176323,3
207500623874,257429618691,13
207500623874,523717591043,4
207500623874,4646886195203,13
70061670406,519422623751,4
70061703170,519422656515,11
74356637698,523717591043,-2
344939577346,523717591043,14
344939577346,1069178437635,14
344939577346,4917469134851,14
207500623874,4917469134851,3
207500623874,13438684250115,13
3489677318,119990665223,10
3489710082,119990697987,13
12079611906,257429618691,4
12079611906,4518037176323,5
140928630786,257429618691,12
140928630786,523717591043,4
140928630786,4646886195203,12
7784644610,257429618691,4
278367584258,519422623751,14
278367584258,519422623875,4
278367584258,519422656515,14
278367584258,523717591043,14
278367584258,1069178437635,14
278367584258,4917469134851,14
7784644610,4518037176323,5
140928630786,4917469134851,4
140928630786,13438684250115,12
413659054082,517275140111,14
413659054082,517275140231,11
413659054082,517275172871,14
413659054082,519422623751,14
413659054082,1067030953991,14
413659054082,4915321651207,14
413659054082,517275140483,10
413659054082,517275172995,-3
413659054082,519422623875,-3
413659054082,1067030954115,-3
413659054082,4915321651331,-3
413659054082,517275238403,14
413659054082,519422656515,14
413659054082,1067030986755,14
413659054082,4915321683971,14
413659054082,517281431555,-6
413659054082,523717591043,14
413659054082,1069178437635,14
413659054082,4917469134851,14
140928630786,1069178437635,4
688536961026,1067030953991,8
688536961026,1067030954115,2
688536961026,1067030986755,-2
688536961026,1067033051139,4
688536961026,1069178437635,0
688536961026,2166542581763,4
688536961026,5465077465091,4
413659054082,5465077465091,14
413659054082,13711414673411,14
3489677318,4449317699591,10
3489710082,4449317732355,13
12079611906,13245410721795,5
72209154050,4518037176323,5
72209154050,4646886195203,12
72209154050,13305540263939,5
7784644610,13245410721795,5
72209154050,13438684250115,12
72209154050,30893431341059,3
17595675721730,30829006831619,4
17595675721730,30893431341059,0
17595675721730,66009083953155,4
72209154050,4917469134851,7
344939577346,5465077465091,14
344939577346,13711414673411,14
207500623874,13711414673411,4
207500623874,31028722810883,3
17662247714818,30891283857415,9
17662247714818,30891283857539,4
17662247714818,30891283890179,3
17662247714818,30891285954563,4
17662247714818,30893431341059,4
17662247714818,31028722810883,10
17662247714818,66075655946243,6
75430379522,111400730639,3
75430379522,111400730759,0
75430379522,111400763399,-1
75430379522,111402827783,2
75430379522,119990665223,3
75430379522,248839684103,3
75430379522,4509447241735,3
75430379522,111400731011,-4
75430379522,111400763523,-2
75430379522,111402827907,3
75430379522,119990665347,1
75430379522,248839684227,0
75430379522,4509447241859,0
75430379522,111400828931,-2
75430379522,111402860547,-3
75430379522,119990697987,-1
75430379522,248839716867,-3
75430379522,4509447274499,0
75430379522,111407022083,-3
75430379522,119992762371,2
75430379522,248841781251,-5
75430379522,4509449338883,2
79725346818,119990665223,3
79725346818,119990665347,0
79725346818,119990697987,-2
79725346818,119992762371,2
79725346818,257429618691,3
79725346818,4518037176323,3
208574365698,257429618691,3
208574365698,523717591043,-2
208574365698,4646886195203,4
75430379522,257429618691,3
75430379522,523717591043,-3
75430379522,4646886195203,3
346013319170,519422623751,3
346013319170,519422623875,0
346013319170,519422656515,-1
346013319170,519424720899,3
346013319170,523717591043,4
346013319170,1069178437635,3
346013319170,4917469134851,4
75430379522,4518037176323,3
75430379522,13305540263939,3
208574365698,4917469134851,4
208574365698,13438684250115,3
210721849346,248839684103,-2
210721849346,248839684227,-2
210721849346,248839716867,-2
210721849346,248841781251,-2
210721849346,257429618691,-1
210721849346,523717591043,-3
210721849346,4646886195203,0
481304788994,1069178437635,-2
206426882054,1067030953991,-3
206426914818,1067030986755,10
208574365698,1069178437635,0
756182695938,1069178437635,-3
756182695938,2166542581763,-2
756182695938,5465077465091,-2
481304788994,5465077465091,1
68987928590,516201398303,9
68987961350,1065957244935,-4
70061670406,1067030953991,-4
618743742470,1067030953991,-3
618743742470,2165468839943,10
68988026882,516201627651,9
70061703170,1067030986755,3
618743775234,1067030986755,12
618743775234,2165468872707,10
72209154050,523717591043,10
72209154050,1069178437635,0
619817484290,1067030953991,8
619817484290,1067030954115,2
619817484290,1067030986755,-1
619817484290,1067033051139,2
619817484290,1069178437635,-2
619817484290,2166542581763,6
619817484290,5465077465091,4
893621649410,1069178437635,-5
893621649410,2166542581763,2
893621649410,5465077465091,2
343865835526,2165468839943,11
343865868290,2165468872707,13
344939577346,2166542581763,14
1443377463298,2166542581763,0
1443377463298,6563515351043,9
893621649410,6563515351043,11
893621649410,14260096745475,11
206426882054,5464003723271,10
206426914818,5464003756035,11
207500623874,5465077465091,4
756182695938,6563515351043,3
756182695938,14260096745475,3
481304788994,14260096745475,9
17798612926466,31028722810883,2
17798612926466,31302526976003,4
17798612926466,66212021157891,12
805322766,107105763359,-2
805355526,111400763399,-6
5100290054,111400730639,-2
5100290054,119990665223,-2
5100290054,248839684103,-4
5100290054,4509447241735,-2
138244276230,248839684103,-2
138244276230,519422623751,4
805421058,107105992707,11
5100322818,111400828931,-2
5100322818,119990697987,10
5100322818,248839716867,-5
5100322818,4509447274499,10
138244308994,248839716867,-2
138244308994,519422656515,10
2952806406,119990665223,4
2952839170,119990697987,13
11542740994,257429618691,-2
11542740994,4518037176323,3
140391759874,257429618691,4
140391759874,523717591043,4
140391759874,4646886195203,4
7247773698,257429618691,-2
7247773698,4646886195203,-2
277830713346,519422623751,3
277830713346,519422623875,0
277830713346,519422656515,-2
277830713346,519424720899,4
277830713346,523717591043,4
277830713346,1069178437635,3
