position,disk_mask,score
56639490,4398111768579,-3
23085062,132235271,14
23216130,132366339,14
90193922,132366339,-5
90193922,400670723,-2
90193922,34491973635,0
90193922,4398178746371,14
56639490,400670723,-4
56639490,870432771,-6
56639490,34693300227,4
56639490,4398380072963,-2
559955970,837009411,-6
559955970,870432771,-2
559955970,1910620163,-5
559955970,35196616707,5
559955970,4398883389443,0
56639490,34491973635,5
56639490,103144341507,-3
56639490,4432471375875,5
68742561794,103110918147,-13
68742561794,103144341507,0
68742561794,103379222531,4
68742561794,240549740547,-5
68742561794,4501157298179,5
56639490,4398178746371,14
56639490,13194204659715,14
8796116107266,13194171236355,-2
8796116107266,13194204659715,14
8796116107266,13194439540739,-2
8796116107266,13228530843651,5
8796116107266,30786357149699,14
14696454,333561863,-3
14827522,333692931,9
48250882,400670723,3
48250882,870432771,4
48250882,34693300227,3
48250882,4398380072963,3
551567362,870432771,9
551567362,1910620163,-5
551567362,35196616707,7
551567362,4398883389443,10
1088438274,1910620163,4
68734173186,103379222531,3
8796107718658,13194439540739,3
1616920578,1893974019,-12
1616920578,4033069059,-12
1616920578,36245323779,5
1616920578,4399932096515,4
1616920578,1910620163,-9
1616920578,4041326595,-12
1616920578,36253581315,5
1616920578,4399940354051,0
2690662402,4033069059,-5
2690662402,4041326595,-5
2690662402,8327905283,-4
2690662402,38392676355,-3
2690662402,4402079449091,-2
1616920578,38392676355,9
1616920578,104964669443,9
1616920578,4434291703811,12
69262655490,103891058691,-4
69262655490,103899316227,-4
69262655490,104964669443,-4
69262655490,241329881091,2
1616920578,4402079449091,11
1616920578,13196024987651,10
8796636200962,13194951376899,-2
8796636200962,13194959634435,-2
8796636200962,13196024987651,13
8796636200962,30787137290243,13
14696454,34424864775,-1
14827522,34424995843,2
48250882,34491973635,3
48250882,103144341507,2
48250882,4432471375875,3
68734173186,103144341507,2
68734173186,240549740547,4
68734173186,4501157298179,2
137453649922,240549740547,3
8796107718658,13228530843651,8
206164738050,240533094403,-10
206164738050,240793141251,-4
206164738050,515402612739,-3
206164738050,4638571216899,4
206164738050,240549740547,-10
206164738050,240801398787,-4
206164738050,515410870275,-3
206164738050,4638579474435,12
206164738050,241329881091,14
206164738050,515670917123,3
206164738050,4638839521283,13
343603691522,515402612739,-13
343603691522,515410870275,-5
343603691522,515670917123,4
343603691522,1065158295555,4
343603691522,4913448992771,13
206164738050,4913448992771,11
206164738050,13434664108035,4
8864818806786,13297225285635,-4
8864818806786,13297233543171,14
8864818806786,13434664108035,14
8864818806786,30889411198979,14
14696454,4398111637511,14
14827522,4398111768579,14
48250882,4398178746371,14
48250882,13194204659715,14
8796107718658,13194204659715,14
8796107718658,30786357149699,14
17592200740866,30786357149699,14
26388285374466,30786340503555,11
26388285374466,30786600550403,3
26388285374466,30820691853315,8
26388285374466,65970704203779,3
26388285374466,30786357149699,14
26388285374466,30786608807939,11
26388285374466,30820700110851,12
26388285374466,65970712461315,14
26388285374466,30787137290243,8
26388285374466,30820960157699,13
26388285374466,65970972508163,9
26388285374466,30889411198979,11
26388285374466,66005063811075,11
