position,disk_mask,score
755926827009,5463213080707,5
481048920065,5463213080707,10
9002264035329,13434672382339,12
9002264035329,13434672398467,10
9002264035329,13434689159299,12
9002264035329,13709550289027,4
9002264035329,31026858426499,10
206171078657,240532963335,4
206171078657,240532963459,9
206171078657,240533094403,6
206171078657,240549740547,6
206171078657,515410870275,7
206171078657,4638579474435,11
481048920065,1065166618627,3
481048920065,1065183363075,4
755926827009,1065166618627,4
755926827009,1065183363075,4
755926827009,2164678213635,7
755926827009,5463213096963,5
481048920065,5463213096963,5
9002264035329,13434672431107,13
9002264035329,13434689175555,11
9002264035329,13709550305283,11
9002264035329,31026858442755,4
206238121985,240650289159,3
206238121985,240650289283,3
206238121985,240650305539,3
206238121985,515528196099,3
206238121985,4638696800259,4
481048920065,1065216901123,3
206204567553,1065216901123,4
755926827009,1065216901123,3
755926827009,2164694974467,3
755926827009,5463229857795,4
481048920065,5463229857795,4
9002264035329,13434722713603,12
9002264035329,13709567066115,9
9002264035329,31026875203587,10
618504650753,1065216901123,8
893365780481,1065166569487,-14
893365780481,1065166569607,6
893365780481,1065166585863,5
893365780481,1065183346695,4
893365780481,2164678197255,7
893365780481,5463213080583,5
893365780481,1065166569859,7
893365780481,1065166585987,10
893365780481,1065183346819,7
893365780481,2164678197379,8
893365780481,5463213080707,10
893365780481,1065166618627,4
893365780481,1065183363075,3
893365780481,2164678213635,8
893365780481,5463213096963,4
893365780481,1065216901123,4
893365780481,2164694974467,6
893365780481,5463229857795,5
1443121594369,2164678197255,7
1443121594369,2164678197379,9
1443121594369,2164678213635,7
1443121594369,2164694974467,3
1443121594369,6562724708355,9
893365780481,6562724708355,8
893365780481,14259306102787,5
9139702988801,13709550288903,8
9139702988801,13709550289027,10
9139702988801,13709550305283,4
9139702988801,13709567066115,6
9139702988801,14259306102787,9
9139702988801,31301736333315,11
755926827009,6562724708355,4
755926827009,14259306102787,3
9002264035329,14259306102787,4
9002264035329,31301736333315,3
481048920065,14259306102787,4
17798357057537,31026858426375,4
17798357057537,31026858426499,4
17798357057537,31026858442755,9
17798357057537,31026875203587,4
17798357057537,31301736333315,5
17798357057537,66211230515203,4
26457011126273,30889419473031,10
26457011126273,30889419489287,10
26457011126273,30889436250119,3
26457011126273,31026858426375,8
26457011126273,66073791561735,4
26457011126273,30889419473283,10
26457011126273,30889419489411,10
26457011126273,30889436250243,3
26457011126273,31026858426499,9
26457011126273,66073791561859,5
26457011126273,30889419522051,10
