position,disk_mask,score
68987928587,240786653583,-2
68987928587,4501394211215,0
4398314962955,4501394211215,-3
805322763,4399925608847,-1
805322763,13194944889231,4
8796361474059,13194408083855,-4
8796361474059,13194410115471,-3
8796361474059,13194944889231,-3
8796361474059,13228767756687,-2
8796361474059,30786594062735,-1
34359885835,34359985039,-3
34359885835,34360246671,4
34359885835,34362081679,2
34359885835,34628419983,3
34359885835,103079461263,2
34359885835,4432406495631,4
103079231499,103079461263,-4
103079231499,103081427343,-3
103079231499,103347765647,-3
103079231499,240518283663,-3
103079231499,4501125841295,-3
4432406265867,4432406495631,-4
4432406265867,4432408461711,-3
4432406265867,4432674800015,-4
4432406265867,4501125841295,-3
34363949067,34366144911,-2
34363949067,34374467983,-2
34363949067,34634514831,4
34363949067,103085556111,4
34363949067,4432412590479,4
103079231499,103085556111,-3
103079231499,103349797263,0
103079231499,240520315279,4
103079231499,4501127872911,-2
4432406265867,4432412590479,-3
4432406265867,4432676831631,-1
4432406265867,4501127872911,-2
34896625675,35165159823,3
34896625675,35167191439,2
34896625675,36238836111,0
34896625675,103884571023,0
34896625675,4433211605391,3
103079231499,103884571023,-3
103079231499,240786653583,-2
103079231499,4501394211215,1
4432406265867,4433211605391,-3
4432406265867,4501394211215,0
34359754779,240518218143,-2
34359755275,240518218639,-2
34359820299,240518283663,0
171798708235,240518283663,-2
171798708235,240520315279,-1
171798708235,240786653583,-2
171798708235,515396125071,-2
171798708235,4638564729231,3
4432406265867,4638564729231,-2
103079231499,4638564729231,0
103079231499,13297218797967,1
8830452776971,13228499386767,-3
8830452776971,13228501418383,-2
8830452776971,13228767756687,-2
8830452776971,13297218797967,-2
8830452776971,30820685365647,2
4398046658571,4398046757775,-3
4398046658571,4398047019407,-3
4398046658571,4398048854415,0
4398046658571,4398315192719,0
4398046658571,4432406495631,-3
13194139549707,13194139779471,-5
13194139549707,13194141745551,-4
13194139549707,13194408083855,-5
13194139549707,13228499386767,-3
13194139549707,30786325692815,-3
4398050721803,4398052917647,-4
4398050721803,4398061240719,-2
4398050721803,4398321287567,4
4398050721803,4432412590479,4
13194139549707,13194145874319,-4
13194139549707,13194410115471,-1
13194139549707,13228501418383,-3
13194139549707,30786327724431,-2
4398583398411,4398851932559,0
4398583398411,4398853964175,2
4398583398411,4399925608847,0
4398583398411,4433211605391,0
13194139549707,13194944889231,-5
13194139549707,13228767756687,-2
13194139549707,30786594062735,0
4466766004235,4501125841295,-4
4466766004235,4501127872911,-2
4466766004235,4501394211215,-2
4466766004235,4638564729231,-3
13194139549707,13297218797967,-3
13194139549707,30820685365647,-3
49179,2343327,-4
49675,2343823,-4
180235,2605455,0
180235,6537615,-3
180235,270778767,0
180235,34362081679,0
180235,4398048854415,0
4243467,6537615,-4
4243467,14795151,-4
4243467,274841999,-2
4243467,34366144911,0
4243467,4398052917647,2
268484619,270778767,-5
268484619,274841999,-5
268484619,807518607,-5
268484619,34630386063,-2
268484619,4398317158799,-4
34359787531,34362081679,-4
34359787531,34366144911,-4
34359787531,34630386063,-2
34359787531,103081427343,-3
34359787531,4432408461711,-2
4398046560267,4398048854415,-4
4398046560267,4398052917647,-4
4398046560267,4398317158799,-4
4398046560267,4432408461711,-3
114699,6537615,-1
8437771,14730127,0
8437771,14795151,-3
8437771,31506831,2
8437771,283165071,3
8437771,34374467983,3
8437771,4398061240719,2
268484619,283165071,-14
268484619,811647375,-3
268484619,34634514831,0
268484619,4398321287567,-2
34359787531,34374467983,-14
34359787531,34634514831,0
34359787531,103085556111,-3
34359787531,4432412590479,0
4398046560267,4398061240719,-14
4398046560267,4398321287567,0
4398046560267,4432412590479,0
114699,270778767,0
4243467,283165071,-4
4243467,811647375,-1
4243467,34634514831,-1
4243467,4398321287567,-1
536920075,807518607,0
536920075,811647375,2
536920075,1881194895,-2
536920075,35167191439,0
536920075,4398853964175,-1
34359787531,35167191439,2
34359787531,103349797263,0
34359787531,4432676831631,2
4398046560267,4398853964175,-3
