position,disk_mask,score
35190210561,4433243013135,-3
35190210561,35196502407,4
35190210561,35196518535,12
35190210561,35230056583,9
35190210561,36270243975,-3
35190210561,103915978887,4
35190210561,4433243013255,-3
35190210561,35196551175,12
35190210561,35230072839,11
35190210561,36270260231,2
35190210561,103915995143,11
35190210561,4433243029511,10
35206987777,35230056463,-4
35206987777,35230056583,-3
35206987777,35230072839,4
35206987777,35297165319,3
35206987777,36303798279,-4
35206987777,103949533191,10
35206987777,4433276567559,3
103892910081,103949533191,10
103892910081,104989720583,-4
103892910081,241354932231,-5
103892910081,4501962489863,10
4433219944449,4433276567559,3
4433219944449,4434316754951,-4
4433219944449,4501962489863,10
35190210561,36303798279,-4
35190210561,38417727495,-3
35190210561,104989720583,5
35190210561,4434316754951,2
37320916993,38400950287,-4
37320916993,38400950407,-4
37320916993,38400966663,-2
37320916993,38417727495,-3
37320916993,42695917575,-4
37320916993,107120427015,-3
37320916993,4436447461383,-3
103892910081,107120427015,-4
103892910081,242411896839,-3
103892910081,4503019454471,-3
4433219944449,4436447461383,-4
4433219944449,4503019454471,-4
35190210561,103949533191,10
35190210561,241354932231,4
35190210561,4501962489863,10
172612386817,241338155023,-3
172612386817,241338155143,11
172612386817,241338171399,13
172612386817,241354932231,11
172612386817,242411896839,-3
172612386817,516216061959,11
172612386817,4639384666119,11
4433219944449,4639384666119,-3
35190210561,4433276567559,8
35190210561,13229336035335,8
103892910081,4639384666119,-2
103892910081,13298038734855,13
8831266455553,13229319258127,-4
8831266455553,13229319258247,4
8831266455553,13229319274503,9
8831266455553,13229336035335,4
8831266455553,13230392999943,-4
8831266455553,13298038734855,10
8831266455553,30821505302535,3
103901298689,103915978767,-11
103901298689,103915978887,14
103901298689,103915995143,14
103901298689,103949533191,14
103901298689,104989720583,-11
103901298689,241354932231,14
103901298689,4501962489863,-4
241323474945,516216061959,-11
4501931032577,4503019454471,-11
4501931032577,4639384666119,-10
106032005121,107120427015,-11
106032005121,111407005703,-4
106032005121,244550991879,-3
106032005121,4505158549511,-4
241323474945,517281415175,-12
4501931032577,4505158549511,-5
4501931032577,4640450019335,-9
103892910081,516216061959,6
378762428417,516216061959,-10
378762428417,517281415175,-3
378762428417,1065963487239,-3
378762428417,4914254184455,-3
4501931032577,4914254184455,-5
241323474945,4914254184455,10
8899977543681,13298038734855,-6
8899977543681,13299104088071,-4
8899977543681,13435469299719,-3
8899977543681,30890216390663,-3
4433228333057,4433243013135,-8
4433228333057,4433243013255,14
4433228333057,4433243029511,14
4433228333057,4433276567559,14
4433228333057,4434316754951,-8
4433228333057,4501962489863,-4
13229304578049,13230392999943,-10
13229304578049,13298038734855,-6
13229304578049,30821505302535,-6
4435359039489,4436447461383,-8
4435359039489,4440734040071,-4
4435359039489,4505158549511,-4
13229304578049,13232532094983,-5
13229304578049,13299104088071,-4
13229304578049,30822570655751,-5
4570650509313,4639384666119,-4
4570650509313,4640450019335,-3
4570650509313,4914254184455,10
13229304578049,13435469299719,-4
13229304578049,30890216390663,-3
41607495681,42695917575,-10
41607495681,51277463559,-4
41607495681,111407005703,-4
41607495681,4440734040071,-4
45902462977,51277463559,-4
45902462977,119992745991,-4
45902462977,4449319780359,-2
106032005121,119992745991,-2
106032005121,248841764871,-2
106032005121,4509449322503,-1
4435359039489,4449319780359,-2
4435359039489,4509449322503,-3
41607495681,119992745991,-3
41607495681,248841764871,-6
41607495681,4509449322503,-5
174751481857,244550991879,-5
174751481857,248841764871,-2
174751481857,519424704519,-2
174751481857,4642593308679,-2
4435359039489,4642593308679,-3
41607495681,4449319780359,-2
41607495681,13236822867975,-2
106032005121,4642593308679,-2
106032005121,13301247377415,-2
8833405550593,13232532094983,-4
8833405550593,13236822867975,-2
8833405550593,13301247377415,-2
8833405550593,30824713945095,-2
108179488769,111407005703,-5
108179488769,119992745991,-4
108179488769,248841764871,-3
108179488769,4509449322503,-3
241323474945,519424704519,-5
4501931032577,4509449322503,-5
4501931032577,4642593308679,-4
103884521481,517277220879,-5
103888715777,517281415175,-2
106032005121,519424704519,-2
378762428417,519424704519,-3
378762428417,1067033034759,-3
378762428417,4915323731975,-3
4501931032577,4915323731975,-2
241323474945,4915323731975,-2
4437506523137,4440734040071,-5
4437506523137,4449319780359,-4
4437506523137,4509449322503,-4
13229304578049,13236822867975,-5
13229304578049,13301247377415,-4
13229304578049,30824713945095,-4
4570650509313,4642593308679,-3
4570650509313,4915323731975,-4
13229304578049,13436538847239,-3
13229304578049,30891285938183,-3
35177627649,241354932231,9
35177627649,516216061959,3
310047145985,516207673359,-3
310047145985,516207673479,14
310047145985,516207689735,9
310047145985,516216061959,14
310047145985,517281415175,-3
310047145985,1065963487239,14
310047145985,4914254184455,14
4433215750145,4914254184455,-3
311116693505,519424704519,9
447481905153,516216061959,-4
447481905153,517281415175,-3
447481905153,1065963487239,10
447481905153,4914254184455,10
447481905153,519424704519,-3
447481905153,1067033034759,-3
447481905153,4915323731975,-2
172608192513,1065963487239,10
722359812097,1065963487239,10
722359812097,1067033034759,-2
722359812097,2165470920711,2
722359812097,5464005804039,3
4570650509313,5464005804039,3
447481905153,5464005804039,10
447481905153,13710343012359,10
8968697020417,13435469299719,10
8968697020417,13436538847239,-5
8968697020417,13710343012359,4
8968697020417,31027651149831,4
4708089462785,4914254184455,-3
4708089462785,4915323731975,-3
4708089462785,5464005804039,7
13229304578049,13710343012359,-5
13229304578049,31027651149831,-3
378762428417,5464005804039,13
378762428417,13710343012359,13
241323474945,13710343012359,4
17696070565889,30890216390663,13
17696070565889,30891285938183,-2
17696070565889,31027651149831,-2
17696070565889,66074584285191,4
26423444111361,30821505302535,-5
26423444111361,30822570655751,-5
26423444111361,30890216390663,-3
26423444111361,66005869002759,4
26423444111361,30824713945095,-4
26423444111361,30891285938183,-5
26423444111361,66006938550279,-2
26423444111361,31027651149831,-2
26423444111361,66074584285191,4
44015630155777,66005869002759,-3
44015630155777,66006938550279,-5
44015630155777,66074584285191,-2
44015630155777,136374608986119,8
4398876983297,4398883274895,-4
4398876983297,4398883291151,2
4398876983297,4398916829199,-4
4398876983297,4399957016591,-4
4398876983297,4433243013135,-3
4398876983297,4398883275143,5
4398876983297,4398883291271,10
4398876983297,4398916829319,5
4398876983297,4399957016711,-4
4398876983297,4433243013255,14
4398876983297,4398883323911,12
4398876983297,4398916845575,10
4398876983297,4399957032967,2
4398876983297,4433243029511,14
4398893760513,4398916829199,-4
4398893760513,4398916829319,-3
4398893760513,4398916845575,3
4398893760513,4398983938055,2
4398893760513,4399990571015,-4
4398893760513,4433276567559,2
13194953228289,13195009851399,4
13194953228289,13196050038791,-4
13194953228289,13229336035335,2
13194953228289,30787162341383,-4
4398876983297,4399990571015,-4
4398876983297,4402104500231,-3
4398876983297,4434316754951,-3
4401007689729,4402087723023,-4
4401007689729,4402087723143,-3
4401007689729,4402087739399,4
4401007689729,4402104500231,-4
4401007689729,4406382690311,-4
4401007689729,4436447461383,-3
13194953228289,13198180745223,-5
13194953228289,13230392999943,-3
13194953228289,30788219305991,-3
4398876983297,4433276567559,14
4398876983297,4501962489863,3
4467579682817,4501945712655,-4
4467579682817,4501945712775,14
4467579682817,4501945729031,14
4467579682817,4501962489863,2
4467579682817,4503019454471,-4
4467579682817,4639384666119,14
13194953228289,13298038734855,13
13194953228289,30821505302535,3
13194961616897,13194976296975,-5
13194961616897,13194976297095,-4
13194961616897,13194976313351,-2
13194961616897,13195009851399,-4
13194961616897,13196050038791,-5
13194961616897,13229336035335,14
13194961616897,30787162341383,-4
30787130884097,65971517652999,-7
13197092323329,13198180745223,-5
13197092323329,13202467323911,-4
13197092323329,13232532094983,-3
13197092323329,30790358401031,-3
30787130884097,65972583006215,-5
13263664316417,13298038734855,-6
13263664316417,13299104088071,-5
13263664316417,13435469299719,-3
13263664316417,30890216390663,-3
30787130884097,66005869002759,2
13194953228289,65971517652999,-3
13229304578049,66005869002759,-4
48379316928513,65971517652999,-9
48379316928513,65972583006215,-5
48379316928513,66005869002759,-3
48379316928513,136340253442055,-4
4405294268417,4406382690311,-7
4405294268417,4414964236295,-4
4405294268417,4440734040071,-4
4409589235713,4414964236295,-4
4409589235713,4449319780359,-2
13197092323329,13211053064199,0
13197092323329,13236822867975,4
13197092323329,30794649174023,0
4405294268417,4449319780359,0
4405294268417,4509449322503,0
4469718777857,4505158549511,-4
4469718777857,4509449322503,-1
4469718777857,4642593308679,0
13197092323329,13301247377415,-2
13197092323329,30824713945095,4
13199239806977,13202467323911,-5
13199239806977,13211053064199,-4
13199239806977,13236822867975,-4
13199239806977,30794649174023,-2
30787130884097,65974726295559,-4
30787130884097,66006938550279,-2
13194944839689,65972578811919,-2
13194949033985,65972583006215,0
13197092323329,65974726295559,0
13229304578049,66006938550279,-2
48379316928513,65974726295559,-4
48379316928513,66006938550279,-2
48379316928513,136341322989575,-2
4605010247681,4639384666119,-3
4605010247681,4640450019335,-3
4605010247681,4914254184455,3
4605010247681,4642593308679,-2
4605010247681,4915323731975,-2
4742449201153,4914254184455,-3
4742449201153,4915323731975,-2
4742449201153,5464005804039,13
13332383793153,13435469299719,13
13332383793153,13436538847239,-3
13332383793153,13710343012359,4
13332383793153,31027651149831,3
30787130884097,66074584285191,4
48379316928513,66074584285191,-2
48379316928513,136374608986119,4
805306521,8321499327,-2
805322777,8321515583,-4
807403545,8323596351,2
5100273689,16911433791,4
35165044761,42681237567,-4
35165044761,107105747007,14
4398851817497,4406368010303,-4
4398851817497,13198166065215,3
9395240985,16911433791,2
9395240985,16911433887,-4
9395240985,16911450143,-2
9395240985,16913530911,-4
9395240985,51271172127,-2
9395240985,4414957944863,-2
35165044761,111400714271,-5
4398851817497,13202461032479,-4
805306761,8321500047,-2
9395241097,16911433887,2
9395241097,16911434127,-2
9395241097,16911450255,-2
9395241097,16913531023,-2
9395241097,51271172239,2
9395241097,4414957944975,2
35165044873,111400714383,-5
4398851817609,13202461032591,-2
805355529,8321613839,0
9395257353,16911450143,14
9395257353,16911450255,3
9395257353,16911482895,14
9395257353,16913547279,-4
9395257353,51271188495,3
9395257353,4414957961231,14
4398851833865,13202461048847,-4
811597833,8336179215,12
9397338121,16913530911,14
9397338121,16913531023,14
9397338121,16913547279,2
9397338121,16917725199,14
9397338121,51273269263,3
9397338121,4414960041999,14
13690208265,16911433791,4
13690208265,16911433887,-4
13690208265,16911450143,-2
13690208265,16913530911,-4
13690208265,51271172127,-2
13690208265,4414957944863,4
13690208265,16911434127,-4
13690208265,16911450255,-2
13690208265,16913531023,-4
13690208265,51271172239,-4
13690208265,4414957944975,-4
13690208265,16911482895,-4
13690208265,16913547279,-4
13690208265,51271188495,-2
13690208265,4414957961231,-2
13690208265,16917725199,-5
13690208265,51273269263,-4
13690208265,4414960041999,-4
39460012041,119990648847,14
4403146784777,13211050967055,4
13690208265,119990648847,-4
13690208265,4449317683215,-2
13690208265,13211050967055,2
43754979337,51271172127,14
43754979337,51271172239,14
43754979337,51271188495,-2
43754979337,51273269263,-4
43754979337,119990648847,14
43754979337,4449317683215,-2
103884521481,248839667727,-3
35165044761,244544700447,14
39460012041,248839667727,14
172603998217,248839667727,-3
172603998217,519422607375,14
4407441752073,4414957944863,3
4407441752073,4414957944975,-4
4407441752073,4414957961231,2
4407441752073,4414960041999,-4
4407441752073,4449317683215,-2
4407441752073,13211050967055,3
13194944839689,30794647076879,-4
4403146784777,30794647076879,2
21991037861897,30794647076879,-3
805307777,4026535815,13
805307777,8321501063,-5
5100274049,8321501063,-2
5100274049,16911434631,10
35165045121,42681238407,-5
35165045121,107105747847,14
4398851817857,4406368011143,-5
4398851817857,13198166066055,14
805307265,8321501063,-3
9395241345,16911434127,-3
9395241345,16911434631,10
9395241345,16911450503,-3
9395241345,16913531271,-2
9395241345,51271172487,12
9395241345,4414957945223,12
35165045121,111400714631,-4
4398851817857,13202461032839,-2
9395257473,16913547399,-2
9397338241,16913547399,-2
13690208385,16911434127,-5
13690208385,16911450255,-4
13690208385,16913531023,-5
13690208385,51271172239,-4
13690208385,4414957944975,-3
13690208385,16911434631,-4
13690208385,16911450503,-3
13690208385,16913531271,-5
13690208385,51271172487,-3
13690208385,4414957945223,-3
13690208385,16911483015,-4
13690208385,16913547399,-4
13690208385,51271188615,-3
13690208385,4414957961351,-3
13690208385,16917725319,-5
13690208385,51273269383,-4
13690208385,4414960042119,-3
39460012161,119990648967,14
4403146784897,13211050967175,14
13690208385,119990648967,-3
13690208385,4449317683335,-2
13690208385,13211050967175,-2
43754979457,51271172239,-5
43754979457,51271172487,14
43754979457,51271188615,-2
43754979457,51273269383,-5
43754979457,119990648967,14
43754979457,4449317683335,-2
103884521601,248839667847,-4
39460012161,248839667847,14
172603998337,248839667847,-5
172603998337,519422607495,14
4407441752193,4414957944975,-3
4407441752193,4414957945223,14
4407441752193,4414957961351,-2
4407441752193,4414960042119,-3
4407441752193,4449317683335,-2
4407441752193,13211050967175,14
13194944839809,30794647076999,-2
21991037862017,30794647076999,-3
805486593,4027039751,14
805486593,8321744903,4
5100322817,8321744903,14
5100322817,16911548423,14
4398851866625,4406368124935,0
4398851866625,13198166179847,14
805421057,8321744903,-2
9395290113,16911482895,-2
9395290113,16911483015,13
9395290113,16911548423,14
9395290113,16913580039,-2
9395290113,51271221255,13
9395290113,4414957993991,14
4398851866625,13202461081607,-2
13690224641,16911450255,-4
13690224641,16911482895,-8
13690224641,16913547279,-8
13690224641,51271188495,-5
13690224641,4414957961231,-4
13690224641,16911450503,-2
13690224641,16911483015,-5
13690224641,16913547399,-3
13690224641,51271188615,-2
13690224641,4414957961351,-2
13690224641,16911548423,14
13690224641,16913580039,-5
13690224641,51271221255,-5
13690224641,4414957993991,14
13690224641,16917741575,-6
13690224641,51273285639,-4
13690224641,4414960058375,-4
4403146801153,13211050983431,14
13690224641,119990665223,-3
13690224641,4449317699591,-2
13690224641,13211050983431,14
43754995713,51273285639,-4
4407441768449,4414957961231,-4
4407441768449,4414957961351,-2
4407441768449,4414957993991,14
4407441768449,4414960058375,-4
4407441768449,4449317699591,-2
4407441768449,13211050983431,14
13194944856065,30794647093255,-2
21991037878273,30794647093255,-4
828375041,4091543559,14
828375041,8352956423,11
5106565121,8352956423,14
5106565121,16926113799,14
819986433,8352956423,11
9401532417,16917725199,12
9401532417,16917725319,14
9401532417,16917741575,13
9401532417,16926113799,14
9401532417,51277463559,13
9401532417,4414964236295,14
13692305409,16913531023,-4
13692305409,16913547279,-5
13692305409,16917725199,-5
13692305409,51273269263,-4
13692305409,4414960041999,-4
13692305409,16913531271,14
13692305409,16913547399,-4
13692305409,16917725319,14
13692305409,51273269383,-4
13692305409,4414960042119,-2
13692305409,16913580039,-5
13692305409,16917741575,-5
13692305409,51273285639,-4
13692305409,4414960058375,-4
13692305409,16926113799,14
13692305409,51277463559,-4
13692305409,4414964236295,14
13692305409,119992745991,-4
13692305409,4449319780359,-2
13692305409,13211053064199,14
4407443849217,4449319780359,-2
15837691905,16911434127,-5
15837691905,16911450255,-3
15837691905,16913531023,-4
15837691905,51271172239,-3
15837691905,4414957944975,-3
15837691905,16911482895,-5
15837691905,16913547279,-10
15837691905,51271188495,-3
15837691905,4414957961231,-3
15837691905,16917725199,-10
15837691905,51273269263,-4
15837691905,4414960041999,-6
15837691905,119990648847,-4
15837691905,4449317683215,-3
75967234049,111400714383,-3
75967234049,111400730639,-3
75967234049,111402811407,-4
75967234049,119990648847,-3
75967234049,248839667727,-3
75967234049,4509447225359,-2
15837691905,13211050967055,-3
8803340779521,13202461032591,-3
8803340779521,13202461048847,-3
8803340779521,13202463129615,-6
8803340779521,13211050967055,-3
8803340779521,13236820770831,-2
8803340779521,30794647076879,-2
7247757825,8321500047,-3
7247757825,8321501063,-1
7247757825,8321516423,-2
7247757825,8323597191,0
7247757825,16911434631,4
7247757825,42681238407,-3
7247757825,4406368011143,-1
15837691905,16911434631,-5
15837691905,16911450503,-3
15837691905,16913531271,-5
15837691905,51271172487,-3
15837691905,4414957945223,-3
15837691905,16911483015,-3
15837691905,16913547399,-2
15837691905,51271188615,-3
15837691905,4414957961351,-3
15837691905,16917725319,-5
15837691905,51273269383,-2
15837691905,4414960042119,-2
15837691905,119990648967,-3
15837691905,4449317683335,-3
75967234049,111400714631,-3
75967234049,111400730759,-2
75967234049,111402811527,4
75967234049,119990648967,-2
75967234049,248839667847,-2
75967234049,4509447225479,0
15837691905,13211050967175,-2
8803340779521,13202461032839,-3
8803340779521,13202461048967,-3
8803340779521,13202463129735,-2
8803340779521,13211050967175,-2
8803340779521,13236820770951,-2
8803340779521,30794647076999,-2
7247822849,8321613839,-3
7247822849,8321613959,-2
7247822849,8321744903,-3
7247822849,8323710983,-2
7247822849,16911548423,-2
7247822849,42681352199,-3
7247822849,4406368124935,-3
15837691905,16911548423,-5
15837691905,16913580039,-5
15837691905,51271221255,-3
15837691905,4414957993991,-3
15837691905,16917741575,-8
15837691905,51273285639,3
15837691905,4414960058375,0
15837691905,119990665223,-3
15837691905,4449317699591,-3
75967234049,111400763399,-3
75967234049,111402827783,4
75967234049,119990665223,-3
75967234049,248839684103,-3
75967234049,4509447241735,-2
15837691905,13211050983431,-3
8803340779521,13202461081607,-3
8803340779521,13202463145991,0
8803340779521,13211050983431,-3
8803340779521,13236820787207,-2
8803340779521,30794647093255,3
7256145921,8336179215,-4
7256145921,8336179335,-4
7256145921,8336195591,4
7256145921,8352956423,-4
7256145921,16926113799,-3
7256145921,42695917575,-3
7256145921,4406382690311,-4
15837691905,16926113799,-8
15837691905,51277463559,-4
15837691905,4414964236295,-5
15837691905,119992745991,-4
15837691905,4449319780359,-2
75967234049,111407005703,-4
75967234049,119992745991,4
75967234049,248841764871,4
75967234049,4509449322503,4
15837691905,13211053064199,-2
8803340779521,13202467323911,-5
8803340779521,13211053064199,-2
8803340779521,13236822867975,-2
8803340779521,30794649174023,-2
2952790041,16911433791,10
37312528393,119990648847,14
4400999301129,13211050967055,11
2952790401,16911434631,13
37312528513,119990648967,14
4400999301249,13211050967175,14
2952839169,16911548423,14
4400999317505,13211050983431,14
2959081473,16926113799,14
80262201345,119990648847,-3
80262201345,119990648967,-3
80262201345,119990665223,-3
80262201345,119992745991,-2
