position,disk_mask,score
206210859136,241388487040,10
206210859136,515729523072,-5
206210859136,4638898127232,3
481055211648,1065451782528,-1
206210859136,515528196480,14
206210859136,1065216901504,14
206210859136,4913507598720,14
755933118592,1065183347584,14
755933118592,1065183363456,-6
755933118592,1065216901504,14
755933118592,1065451782528,0
755933118592,2164694974848,14
755933118592,5463229858176,14
206210859136,4638696800640,14
206210859136,13434722713984,14
481055211648,5463229858176,14
9002270326912,13434689160064,14
9002270326912,13434689175936,-4
9002270326912,13434722713984,14
9002270326912,13434957595008,-1
9002270326912,13709567066496,14
9002270326912,31026875203968,14
481071988864,1065216901504,14
481038434944,2164678198144,14
481055211648,2164694974848,14
1580550062208,2164694974848,-6
1580550062208,2164946633088,-3
1580550062208,6562724708736,14
4879084945536,6562724708736,14
9277131456640,14259306103168,14
482112176256,1067037229440,10
481038434944,2164938244992,4
481046823040,2164946633088,8
481575305344,2165475115392,10
1580550062208,2165475115392,-3
1580550062208,6562984755584,3
4879084945536,6562984755584,6
9277131456640,14259566150016,5
206160529024,1065158184832,14
206160529024,2164669810560,14
206168916608,2164678198144,14
1305672155776,2164678198144,14
4604207039104,6562716320640,14
206185693312,1065216901504,14
206185693312,2164694974848,14
1305680543872,2164678198144,14
1305680543872,2164678214016,3
1305680543872,2164694974848,14
1305680543872,2164946633088,8
1305680543872,6562724708736,14
4604215427200,6562724708736,14
1855427969152,2164694974848,-11
1855427969152,2164946633088,-7
1855427969152,6562724708736,14
1855427969152,2165475115392,-4
1855427969152,6562984755584,-2
1855427969152,15358809342336,14
9552009363584,14259306103168,14
9552009363584,14259566150016,3
9552009363584,15358809342336,14
9552009363584,31851483758976,14
13400300060800,15358809342336,14
13400300060800,31851483758976,14
481038434944,6562716320640,14
481046823040,6562724708736,14
1580550062208,15358809342336,14
9277131456640,15358809342336,14
9277131456640,31851483758976,14
18073224478848,31851483758976,14
26594439594112,31026875203968,-5
26594439594112,31027126862208,14
26594439594112,31301736333696,14
26594439594112,66211230515584,14
26594439594112,31027655344512,11
26594439594112,31301996380544,14
26594439594112,66211490562432,5
26594439594112,31851483758976,14
26594439594112,66486100033920,14
44186625638528,66211230515584,14
44186625638528,66486100033920,14
44186625638528,136579966304640,14
209381752960,244546799488,9
209381752960,244546814848,9
209381752960,244550992768,11
209381752960,248841765760,13
209381752960,519424705408,10
209381752960,4642593309568,13
209381752960,244546847104,3
209381752960,244551008640,10
209381752960,248841781632,10
209381752960,519424721280,4
209381752960,4642593325440,10
209381752960,244559380864,10
209381752960,248845959552,12
209381752960,519428899200,12
209381752960,4642597503360,11
211529236608,248841765760,13
211529236608,248841781632,0
211529236608,248845959552,2
211529236608,257431699840,13
211529236608,523719672192,2
211529236608,4646888276352,13
482112176256,1069180518784,14
209381752960,523719672192,10
209381752960,1069180518784,10
209381752960,4917471216000,3
756990083200,1067033035648,4
756990083200,1067033051520,2
756990083200,1067037229440,4
756990083200,1069180518784,2
756990083200,2166544662912,5
756990083200,5465079546240,2
209381752960,4646888276352,13
209381752960,13438686331264,13
482112176256,5465079546240,14
9003327291520,13436538848128,13
9003327291520,13436538864000,10
9003327291520,13436543041920,12
9003327291520,13438686331264,13
9003327291520,13711416754560,2
9003327291520,31028724892032,13
483185918080,1069180518784,2
481042628736,2165475115392,14
482112176256,2166544662912,14
1580550062208,2166544662912,-3
1580550062208,6563517432192,3
9277131456640,14260098826624,10
206173110400,1065451782528,12
206701592704,2165475115392,14
1305676349568,2164946633088,4
1305676349568,2165475115392,5
1305676349568,6562984755584,13
207771140224,1069180518784,12
207771140224,2166544662912,12
1306209026176,2165470921600,11
1306209026176,2165470937472,11
1306209026176,2165475115392,8
1306209026176,2166544662912,6
1306209026176,6563517432192,13
1855427969152,2166544662912,-14
1855427969152,6563517432192,2
1855427969152,15359073583488,4
9552009363584,14260098826624,2
9552009363584,15359073583488,10
9552009363584,31851748000128,14
481042628736,6562984755584,13
481575305344,6563517432192,13
1580550062208,15359073583488,10
9277131456640,15359073583488,13
9277131456640,31851748000128,14
18073224478848,31851748000128,12
26594439594112,31028724892032,1
26594439594112,31302529057152,2
26594439594112,66212023239040,12
26594439594112,31851748000128,14
26594439594112,66486364275072,13
44186625638528,66212023239040,10
68734157440,515461088128,14
68767711360,515528196480,14
68767711360,1065216901504,5
618489970816,1065216901504,14
618489970816,2164694974848,14
4466780668032,4913507598720,14
1168245784704,2164694974848,14
1168505831552,2164938260864,11
1717993209984,2164669810560,-3
1717993209984,2164669825920,4
1717993209984,2164678198144,14
1717993209984,2164938244992,-2
1717993209984,6562716320640,14
1717993209984,2164669858176,4
1717993209984,2164678214016,2
1717993209984,2164938260864,5
1717993209984,6562716336512,5
1717993209984,2164694974848,14
1717993209984,2164946633088,5
1717993209984,6562724708736,14
1717993209984,2165475115392,4
1717993209984,6562984755584,13
1717993209984,15358809342336,14
1169038508160,2165470937472,10
1718257451136,2164934067072,-2
1718257451136,2164934099328,-4
1718257451136,2164938260864,-5
1718257451136,2165470937472,-2
1718257451136,6562980577664,4
893355296896,1065153990529,4
893355296896,1065153994624,14
893355296896,1065154006912,-3
893355296896,1065158184832,14
893355296896,1065422425984,4
893355296896,2164665618304,14
893355296896,5463200501632,14
1992866922624,2164665632640,-6
1992866922624,2164669810560,-6
1992866922624,2164934051712,-9
1992866922624,6562712127360,-3
1992866922624,2164665664384,-5
1992866922624,2164669825920,-6
1992866922624,2164934067072,-2
1992866922624,6562712142720,-3
1992866922624,2164678198144,14
1992866922624,2164938244992,-5
1992866922624,6562716320640,14
1992866922624,2165470921600,-3
1992866922624,6562980561792,11
1992866922624,15358805148544,14
9689448317056,14259293521792,0
9689448317056,14259293537152,0
9689448317056,14259297715072,14
9689448317056,14259561956224,13
9689448317056,15358805148544,14
9689448317056,31851479565184,14
893355360384,1065154102144,-3
893355360384,1065154232704,-3
893355360384,1065158295936,-6
893355360384,1065422537088,4
893355360384,2164665729408,5
893355360384,5463200612736,4
1992866922624,2164665729408,-12
1992866922624,2164669858176,-6
1992866922624,2164934099328,-3
1992866922624,6562712174976,-2
1992866922624,2164678214016,-6
1992866922624,2164938260864,-3
1992866922624,6562716336512,-5
1992866922624,2165470937472,1
1992866922624,6562980577664,3
1992866922624,15358805164416,0
9689448317056,14259293569408,2
9689448317056,14259297730944,-5
9689448317056,14259561972096,3
9689448317056,15358805164416,4
9689448317056,31851479581056,4
893372072064,1065183347584,14
893372072064,1065183363456,-6
893372072064,1065216901504,14
893372072064,1065451782528,-5
893372072064,2164694974848,14
893372072064,5463229858176,14
1992866922624,2164694974848,-8
1992866922624,2164946633088,-5
1992866922624,6562724708736,14
1992866922624,2165475115392,-3
1992866922624,6562984755584,-2
1992866922624,15358809342336,14
9689448317056,14259306103168,14
9689448317056,14259566150016,0
9689448317056,15358809342336,14
9689448317056,31851483758976,14
894429036672,1067033035648,14
894429036672,1067033051520,6
894429036672,1067037229440,3
894429036672,1069180518784,14
894429036672,2166544662912,14
894429036672,5465079546240,14
1992866922624,2166544662912,2
1992866922624,6563517432192,1
1992866922624,15359073583488,3
9689448317056,14260098826624,1
9689448317056,15359073583488,13
9689448317056,31851748000128,13
343612063872,2164694974848,14
10239204130944,15358805148544,14
10239204130944,15358805164416,4
10239204130944,15358809342336,14
10239204130944,15359073583488,13
10239204130944,32950991192448,14
9689448317056,32950991192448,14
1992866922624,32950991192448,2
18485541339264,31851479565184,14
18485541339264,31851479581056,1
18485541339264,31851483758976,14
18485541339264,31851748000128,4
18485541339264,32950991192448,14
18485541339264,67035851653504,14
26731878547584,31301723752320,0
26731878547584,31301723767680,0
26731878547584,31301727945600,14
26731878547584,31301992186752,13
26731878547584,31851479565184,14
26731878547584,66486095840128,14
26731878547584,31301723799936,2
26731878547584,31301727961472,-5
26731878547584,31301992202624,3
26731878547584,31851479581056,4
26731878547584,66486095856000,5
26731878547584,31301736333696,14
26731878547584,31301996380544,1
26731878547584,31851483758976,14
26731878547584,66486100033920,14
26731878547584,31302529057152,3
26731878547584,31851748000128,13
26731878547584,66486364275072,13
26731878547584,32950991192448,14
26731878547584,67035851653504,14
9689448317056,67035851653504,14
44324064592000,66486095840128,14
44324064592000,66486095856000,5
44324064592000,66486100033920,14
44324064592000,66486364275072,13
44324064592000,67035851653504,14
44324064592000,136854840017280,14
206173110400,5463229858176,14
1305676349568,6562724708736,14
1305676349568,15358809342336,14
9002257744000,15358809342336,14
9002257744000,31851483758976,14
9552009363584,32950991192448,14
1855427969152,32950991192448,0
18348102385792,31851479565184,14
18348102385792,31851479581056,2
18348102385792,31851483758976,14
18348102385792,31851748000128,12
18348102385792,32950991192448,14
18348102385792,67035851653504,14
10101765177472,15358805148544,14
10101765177472,15358805164416,2
10101765177472,15358809342336,14
10101765177472,15359073583488,10
10101765177472,32950991192448,14
26594439594112,32950991192448,14
26594439594112,67035851653504,14
9552009363584,67035851653504,14
44186625638528,67035851653504,14
44186625638528,136854840017280,14
481042628736,15358809342336,14
1580550062208,32950991192448,5
18073224478848,32950991192448,14
18073224478848,67035851653504,14
35665410523264,67035851653504,14
52982718660736,66211217934208,10
52982718660736,66211217949568,11
52982718660736,66211222127488,14
52982718660736,66486095840128,14
52982718660736,136579962110848,14
52982718660736,66211217981824,10
52982718660736,66211222143360,-1
52982718660736,66486095856000,3
52982718660736,136579962126720,3
52982718660736,66211230515584,14
52982718660736,66486100033920,14
52982718660736,136579966304640,14
52982718660736,66212023239040,12
52982718660736,67035851653504,14
52982718660736,136854840017280,14
88167090749568,136579962110848,14
88167090749568,136579962126720,9
88167090749568,136579966304640,14
88167090749568,136580230545792,10
88167090749568,136854840017280,14
88167090749568,277317450465664,14
26457000642688,30889406893953,12
26457000642688,30889406898048,14
26457000642688,30889406910336,-2
26457000642688,30889411088256,14
26457000642688,30889675329408,13
26457000642688,31026845847424,14
26457000642688,66073778982784,14
61641372729472,136442523158400,-3
61641372729472,136442523173760,-3
61641372729472,136442527351680,14
61641372729472,136442791592832,14
61641372729472,136579962110848,14
26594439594112,136579962110848,14
96825744818304,136442523158400,-2
96825744818304,136442523173760,-2
96825744818304,136442527351680,14
96825744818304,136442791592832,12
96825744818304,136579962110848,14
96825744818304,277180011512704,14
26457000706176,30889407005568,0
26457000706176,30889407136128,-3
26457000706176,30889411199360,-6
26457000706176,30889675440512,13
26457000706176,31026845958528,4
26457000706176,66073779093888,-1
61641372729472,136442523206016,-2
61641372729472,136442527367552,-4
61641372729472,136442791608704,14
61641372729472,136579962126720,-2
26594439594112,136579962126720,3
96825744818304,136442523206016,-2
96825744818304,136442527367552,-5
96825744818304,136442791608704,12
96825744818304,136579962126720,5
96825744818304,277180011528576,1
26457017417856,30889436251008,14
26457017417856,30889436266880,-4
26457017417856,30889469804928,14
26457017417856,30889704685952,2
26457017417856,31026875203968,14
26457017417856,66073808339328,14
61641372729472,136442535739776,14
61641372729472,136442795786624,11
61641372729472,136579966304640,14
26594439594112,136579966304640,14
96825744818304,136442535739776,14
96825744818304,136442795786624,1
96825744818304,136579966304640,14
96825744818304,277180015706496,14
26458074382464,30891285939072,2
26458074382464,30891285954944,2
26458074382464,30891290132864,11
26458074382464,30893433422208,2
26458074382464,31028724892032,6
26458074382464,66075658027392,3
61641372729472,136443328463232,2
61641372729472,136580230545792,3
26594439594112,136580230545792,13
96825744818304,136443328463232,2
96825744818304,136580230545792,9
96825744818304,277180279947648,12
27006756454528,31851479565184,14
27006756454528,31851479581056,0
27006756454528,31851483758976,14
27006756454528,31851748000128,4
27006756454528,32950991192448,14
27006756454528,67035851653504,14
61641372729472,136854840017280,14
26457004834944,136579966304640,14
26731878547584,136854840017280,14
96825744818304,136854840017280,14
96825744818304,277317450465664,14
9277131456640,67035851653504,14
79370997727360,136579962110848,14
79370997727360,136579962126720,12
79370997727360,136579966304640,14
79370997727360,136580230545792,13
79370997727360,136854840017280,14
79370997727360,277317450465664,14
114417930862720,136442523158400,-2
114417930862720,136442523173760,-2
114417930862720,136442527351680,14
114417930862720,136442791592832,14
114417930862720,136579962110848,14
114417930862720,277180011512704,14
114417930862720,136442523206016,-2
114417930862720,136442527367552,-5
114417930862720,136442791608704,14
114417930862720,136579962126720,5
114417930862720,277180011528576,2
114417930862720,136442535739776,14
114417930862720,136442795786624,2
114417930862720,136579966304640,14
114417930862720,277180015706496,14
114417930862720,136443328463232,0
114417930862720,136580230545792,8
114417930862720,277180279947648,14
114417930862720,136854840017280,14
114417930862720,277317450465664,14
44186625638528,277317450465664,14
184786675040384,277180011512704,14
184786675040384,277180011528576,-2
184786675040384,277180015706496,14
184786675040384,277180279947648,14
184786675040384,277317450465664,14
6297216,4398111530880,-2
39847552,4398111530880,14
39847552,4398178635648,14
34366031488,4432471265152,-3
8796099315328,13194204548992,4
8796099315328,30786357038976,14
6295168,4398111530880,-2
73401984,4398178635648,14
73401984,13194271655808,14
8796099315328,30786390591360,4
106955392,4398178635648,14
106955392,13194271655808,14
8796132868736,30786457699200,14
106955392,30786457699200,2
34433139328,4432538371968,14
34433139328,4501257847680,14
34433139328,13228631393152,14
103085507200,4638629692288,0
8830459052672,30820750328704,0
8796166423168,13194271654785,3
8796166423168,13194271655808,14
