position,disk_mask,score
68725768330,103085507487,10
68725768330,103085523359,9
68725768330,103093895583,13
68725768330,103353942431,6
68725768330,240524460447,13
68725768330,4501132018079,13
14680202,4398077968799,10
34366029962,4501132018079,10
34366029962,13228505563551,10
8796099313802,13194145825695,5
8796099313802,13194145841567,5
8796099313802,13194154213791,4
8796099313802,13194414260639,6
8796099313802,13228505563551,10
8796099313802,30786331869599,10
270533770,270550943,4
807403658,807420831,8
270565514,270582687,2
807403658,807453087,5
807403658,811614623,11
807403658,1881162143,11
807403658,35167158687,10
807403658,4398853931423,10
34630271114,4432676798879,2
278921354,283132319,8
1344274570,1881162143,4
68990009482,103349764511,9
8796363554954,13194410082719,4
34361836682,34361837503,14
34361836682,34361839519,14
34361836682,34361853855,2
34361836682,34366031775,14
34361836682,34630272927,-1
34361836682,103081314207,14
34361836682,4432408348575,2
103081312394,103081314207,3
103081312394,103081329567,8
103081312394,103085507487,14
103081312394,103349748639,-1
103081312394,240520266655,14
103081312394,4501127824287,8
34361868426,34361885599,2
103081312394,103081361823,-1
103081312394,103085523359,3
103081312394,103349764511,10
103081312394,240520282527,9
103081312394,4501127840159,3
34370224266,34374419359,14
34370224266,34374435231,8
34370224266,34391196063,14
34370224266,34642854303,-1
34370224266,103093895583,14
34370224266,4432420929951,4
103081312394,103093895583,14
103081312394,103353942431,-1
103081312394,240524460447,14
103081312394,4501132018079,8
34898706570,35167142815,-1
34898706570,35167158687,10
34898706570,35171336607,-1
34898706570,36240884127,-1
34898706570,103886619039,3
34898706570,4433213653407,6
103081312394,103886619039,3
103081312394,240788701599,3
103081312394,4501396259231,3
34361836170,240520266655,14
34366029962,240524460447,14
171800789130,240520266655,14
171800789130,240520282527,3
171800789130,240524460447,14
171800789130,240788701599,0
171800789130,515398173087,14
171800789130,4638566777247,5
103081312394,4638566777247,10
103081312394,13297220845983,9
8830454857866,13228501369759,-1
8830454857866,13228501385631,1
8830454857866,13228505563551,-1
8830454857866,13228769804703,-1
8830454857866,13297220845983,2
8830454857866,30820687413663,9
2195594,2343103,14
2195594,6406335,5
2195594,270647487,14
2195594,34361950399,14
2195594,4398048723135,14
2195594,2212767,4
2261130,2343103,14
2261130,2605215,14
2261130,6537375,-1
2261130,270778527,14
2261130,34362081439,14
2261130,4398048854175,14
270565514,270778527,14
270565514,274841759,4
270565514,807518367,14
270565514,34630385823,14
270565514,4398317158559,14
34361868426,34362081439,14
34361868426,34366144671,4
34361868426,34630385823,14
34361868426,103081427103,14
34361868426,4432408461471,14
2195594,6537375,4
2195594,14794911,12
2195594,274841759,5
2195594,34366144671,4
2195594,4398052917407,5
10518666,14729407,8
10518666,14794911,7
10518666,31506591,4
10518666,283164831,10
10518666,34374467743,8
10518666,4398061240479,8
270565514,283164831,-2
270565514,811647135,4
270565514,34634514591,4
270565514,4398321287327,4
34361868426,34374467743,2
34361868426,34634514591,6
34361868426,103085555871,4
34361868426,4432412590239,4
2195594,270778527,14
2195594,807518367,14
2195594,34630385823,14
2195594,4398317158559,14
539000970,807452863,14
539000970,807518367,14
539000970,811647135,6
539000970,1881194655,14
539000970,35167191199,14
539000970,4398853963935,14
34361868426,35167191199,14
34361868426,103349797023,14
34361868426,4432676831391,14
2195594,34362081439,14
2195594,103081427103,14
2195594,4432408461471,14
270565514,35167191199,14
270565514,103349797023,14
270565514,4432676831391,14
68721606794,103081361599,14
68721606794,103081427103,14
68721606794,103085555871,4
68721606794,103349797023,14
68721606794,240520315039,14
