position,disk_mask,score
377963413505,1065183363201,13
377963413505,4913474060417,4
240524460033,4913474060417,-4
8899178528769,13297283776641,-4
8899178528769,13434689175681,2
8899178528769,30889436266625,-4
4432479649793,4432806822017,-4
13228505563137,13228832735361,-5
4432949411841,4433276584065,-4
4432949411841,4434316771457,14
4432949411841,4501962506369,-4
13228505563137,13229336051841,-4
13228505563137,13297518657665,-4
13228505563137,30820985225345,-2
4569851494401,4638864588929,-4
35976642561,36303814785,-2
35976642561,38417744001,14
35976642561,104989737089,-2
35976642561,4434316771457,14
37050384385,38417744001,14
37050384385,42695934081,14
37050384385,107120443521,-1
37050384385,4436447477889,14
4432949411841,4436447477889,14
4432949411841,4503019470977,-5
35976642561,107120443521,-3
35976642561,242411913345,2
35976642561,4503019470977,5
172341854209,241354948737,-4
172341854209,242411913345,0
172341854209,516216078465,-1
172341854209,4639384682625,4
4432949411841,4639384682625,-1
35976642561,4436447477889,14
35976642561,13230393016449,14
8830995922945,13298038751361,-1
104159248385,104989737089,-2
104159248385,107120443521,-4
104159248385,242411913345,5
104159248385,4503019470977,4
240524460033,516216078465,0
4501132017665,4503019470977,-5
4501132017665,4639384682625,-3
103102283777,515695984769,13
377963413505,516216078465,0
377963413505,1065435021441,10
377963413505,4913725718657,14
4501132017665,4913725718657,14
240524460033,4913725718657,14
8899178528769,13298038751361,0
4433486282753,4434316771457,-2
4433486282753,4436447477889,-4
4433486282753,4503019470977,3
13228505563137,13230393016449,-2
13228505563137,13298038751361,-2
13228505563137,30821505319041,-2
4569851494401,4639384682625,0
4569851494401,4913725718657,-2
13228505563137,13434940833921,-2
13228505563137,30889687924865,-2
34366128129,240533094529,14
34366128129,515410870401,3
34382839809,515427582081,3
309243969537,515427582081,13
309243969537,1065166618753,13
34416361473,240650305665,11
34416361473,515461103745,-2
309260713985,515427582081,4
309260713985,515461103745,12
309260713985,515695984769,13
309260713985,1065183363201,12
309260713985,4913474060417,6
309512372225,4913725718657,0
446682890241,515461103745,-4
446682890241,515695984769,-2
446682890241,1065183363201,2
446682890241,4913474060417,-2
446682890241,516216078465,2
446682890241,1065435021441,4
446682890241,4913725718657,4
171805016065,1065166618753,13
171821760513,1065183363201,12
721560797185,1065183363201,-4
721560797185,1065435021441,-2
721560797185,2164678213761,-2
721560797185,5463213097089,-2
446682890241,5463213097089,4
446682890241,13709550305409,3
8967898005505,13434689175681,-2
8967898005505,13434940833921,4
8967898005505,13709550305409,-2
8967898005505,31026858442881,4
4707290447873,4913725718657,-1
103085539329,4913457315969,6
103102283777,4913474060417,6
103353942017,4913725718657,14
377963413505,5463213097089,4
377963413505,13709550305409,4
8899178528769,13709550305409,4
8899178528769,31026858442881,4
240524460033,13709550305409,0
17695271550977,30889436266625,-4
17695271550977,30889687924865,13
17695271550977,31026858442881,4
17695271550977,66073791578241,0
26422645096449,30820750344321,-4
26422645096449,30820985225345,13
26422645096449,30889436266625,-3
26422645096449,66005088878721,-4
26422645096449,30821505319041,-1
26422645096449,30889687924865,0
26422645096449,66005340536961,2
26422645096449,31026858442881,-2
26422645096449,66073791578241,-2
8899178528769,66073791578241,4
44014831140865,66005088878721,-2
44014831140865,66005340536961,14
44014831140865,66073791578241,-2
44014831140865,136373816279169,4
4398153465857,4398178746497,-10
4398153465857,4398447116417,-4
4398153465857,4432538419329,-5
13194179379201,13194540105857,-4
13194179379201,30786457714817,-2
4398153465857,4398983954561,-5
4398153465857,4432806822017,-4
4398623227905,4398916878465,-4
