position,disk_mask,score
13194676453377,13194945347591,2
13194676453377,13194947182599,3
13194676453377,13196018827271,4
13194676453377,13229304823815,13
13194676453377,30787131129863,8
30786325626881,65970966347783,3
13262859059201,13297219256327,-4
13262859059201,13297221091335,2
13262859059201,13297487429639,10
13262859059201,13434657947655,0
13262859059201,30889405038599,2
30786325626881,66005057650695,0
13194139582473,65970697912335,5
13194139844609,65970698174471,0
13194408017921,65970966347783,14
13228499320833,66005057650695,14
48378511671297,65970698174471,-4
48378511671297,65970700009479,-4
48378511671297,65970966347783,2
48378511671297,66005057650695,0
48378511671297,136339442089991,4
4398059143169,4398061699079,0
4398059143169,4398078214151,3
4398059143169,4398329872391,7
4398059143169,4432421175303,10
4398059143169,13194154459143,2
4398067531777,4398078214151,-1
4398067531777,4398111637511,0
4398067531777,4398346518535,1
4398067531777,4432437821447,-1
4398067531777,13194171105287,0
13194143776769,13194171105287,-5
13194143776769,13194422763527,0
13194143776769,13228514066439,-2
13194143776769,30786340372487,-1
4398059143169,4398346518535,7
4398059143169,4398866612231,4
4398059143169,4432689479687,13
4398059143169,13194422763527,9
4398587625473,4398858354695,7
4398587625473,4398866612231,0
4398587625473,4399931965447,12
4398587625473,13194951245831,10
13194143776769,13194951245831,2
13194143776769,13228774113287,9
13194143776769,30786600419335,0
4398059143169,4432437821447,4
4398059143169,4501140520967,4
4398059143169,13228514066439,11
4466770231297,4501132263431,4
4466770231297,4501140520967,-2
4466770231297,4638571085831,12
4466770231297,13297225154567,10
13194143776769,13297225154567,0
13194143776769,30820691722247,-1
4398059143169,13194171105287,3
4398059143169,30786340372487,0
13194147971073,13194154459143,-3
13194147971073,13194171105287,2
13194147971073,13194422763527,5
13194147971073,13228514066439,3
13194147971073,30786340372487,-2
30786325626881,65970704072711,-3
13194676453377,13194951245831,3
13194676453377,13196020793351,4
13194676453377,13229306789895,10
13194676453377,30787133095943,-2
30786325626881,65970968313863,3
13262859059201,13297225154567,2
13262859059201,13297489395719,10
13262859059201,13434659913735,-2
13262859059201,30889407004679,-2
30786325626881,66005059616775,-1
13194139582473,65970699878415,-3
13194139713537,65970700009479,-2
13194143776769,65970704072711,-2
13194408017921,65970968313863,-3
13228499320833,66005059616775,-4
48378511671297,65970704072711,-4
48378511671297,65970968313863,0
48378511671297,66005059616775,-1
48378511671297,136339444056071,-1
4399657172993,4399926067207,4
4399657172993,4399927902215,5
4399657172993,4402073288711,4
4399657172993,4434285543431,13
4399657172993,13196018827271,12
4399657172993,4399931965447,10
4399657172993,4402075254791,2
4399657172993,4434287509511,12
4399657172993,13196020793351,6
4400730914817,4402073288711,13
4400730914817,4402075254791,6
4400730914817,4406368124935,13
4400730914817,4436432896007,13
4400730914817,13198166179847,13
13194676453377,13198166179847,11
13194676453377,13230378434567,13
13194676453377,30788204740615,11
4399657172993,4436432896007,13
4399657172993,4503004889095,12
4399657172993,13230378434567,13
4467302907905,4501931278343,14
4467302907905,4503004889095,14
4467302907905,4639370100743,14
4467302907905,13298024169479,14
13194676453377,13298024169479,10
13194676453377,30821490737159,13
4399657172993,13198166179847,11
4399657172993,30788204740615,12
13195213324289,13196018827271,3
13195213324289,13196020793351,2
13195213324289,13198166179847,4
13195213324289,13230378434567,3
13195213324289,30788204740615,4
30786325626881,65971503087623,-2
13262859059201,13298024169479,3
13262859059201,13434926252039,11
13262859059201,30889673342983,2
30786325626881,66005325955079,9
13194139582473,65970966216719,4
13194139713537,65970966347783,6
13194676453377,65971503087623,11
13228499320833,66005325955079,8
48378511671297,65971503087623,0
48378511671297,66005325955079,2
48378511671297,136339710394375,4
4604204990465,4638565187591,-4
4604204990465,4638567022599,3
4604204990465,4638833360903,12
4604204990465,4913442832391,4
4604204990465,13434657947655,7
4604204990465,4638571085831,2
4604204990465,4638835326983,13
4604204990465,4913444798471,3
4604204990465,13434659913735,11
4604204990465,4639370100743,11
4604204990465,4913711136775,9
4604204990465,13434926252039,12
4741643943937,4913442832391,1
4741643943937,4913444798471,12
4741643943937,4913711136775,13
4741643943937,5463198515207,11
4741643943937,13709535723527,11
13262859059201,13709535723527,-2
13262859059201,31026843860999,4
4604204990465,13709535723527,4
4604204990465,31026843860999,9
13331578535937,13434657947655,2
13331578535937,13434659913735,4
13331578535937,13434926252039,5
13331578535937,13709535723527,5
13331578535937,31026843860999,4
30786325626881,66073776996359,2
13194139582473,66005057519631,4
13194139713537,66005057650695,0
13194408017921,66005325955079,0
13262859059201,66073776996359,0
48378511671297,66073776996359,0
48378511671297,136373801697287,2
4398046560281,30786325692479,5
4398046560281,65970697781279,-2
4398046691337,65970697912335,-2
4398314995721,65970966216719,-2
39582418649097,65970697912335,5
39582418649097,136339441958927,7
4398046953473,30786326609927,9
4398046953473,65970698174471,0
4398315126785,65970966347783,2
39582418780161,65970697912335,0
39582418780161,65970697912455,2
39582418780161,65970698174471,10
39582418780161,65970700009479,0
39582418780161,65970966347783,8
39582418780161,66005057650695,4
39582418780161,136339442089991,10
4398851866625,30788204740615,14
39582687084545,65970966347783,14
57174604693505,65970698174471,-4
57174604693505,136339442089991,7
114713,2605119,3
114713,3129375,3
114825,3129487,6
638985,3129375,2
638985,7323663,2
638985,271564815,2
638985,34362867727,2
638985,4398049640463,2
4309001,7323663,9
4309001,15187983,-3
268550153,271564815,3
268550153,807911439,3
34359853065,34362867727,4
34359853065,103081820175,0
4398046625801,4398049640463,3
4398046625801,13194142138383,3
115073,2605959,3
115073,3129735,10
639105,3129735,-2
639105,7323783,2
639105,271564935,3
639105,34362867847,2
639105,4398049640583,3
4309121,7323783,10
4309121,15188103,-4
268550273,271564935,10
268550273,807911559,3
34359853185,34362867847,7
34359853185,103081820295,8
4398046625921,4398049640583,3
4398046625921,13194142138503,3
4571137,15712263,-3
4571137,275759111,9
4571137,34367062023,8
4571137,4398053834759,7
268812289,275759111,0
268812289,808435719,3
268812289,34631303175,3
268812289,4398318075911,3
34360115201,34367062023,1
34360115201,34631303175,9
34360115201,103082344455,0
34360115201,4432409378823,5
4398046887937,4398053834759,2
4398046887937,4398318075911,3
4398046887937,4432409378823,2
4398046887937,13194142662663,3
901121,15712263,-3
901121,275759111,0
901121,34367062023,0
901121,4398053834759,-2
8765441,15187983,0
8765441,15188103,3
8765441,15712263,8
8765441,31965191,1
8765441,283623431,8
8765441,34374926343,9
8765441,4398061699079,8
268812289,283623431,-4
268812289,812105735,2
268812289,34634973191,2
268812289,4398321745927,-2
34360115201,34374926343,4
34360115201,34634973191,2
34360115201,103086014471,-2
34360115201,4432413048839,0
4398046887937,4398061699079,-3
4398046887937,4398321745927,2
4398046887937,4432413048839,0
4398046887937,13194146332679,-3
901121,808435719,2
901121,34631303175,2
901121,4398318075911,0
4571137,283623431,-4
4571137,812105735,10
4571137,34634973191,0
4571137,4398321745927,4
537247745,808435719,3
537247745,812105735,2
537247745,1881653255,2
537247745,35167649799,3
