position,disk_mask,score
6357125,4398321352847,12
539033733,807518367,4
539033733,807518607,0
539033733,807649423,4
539033733,811712655,4
539033733,1881260175,4
539033733,35167256719,5
539033733,4398854029455,5
34361901189,35167256719,3
34361901189,103349862543,2
34361901189,4432676896911,4
4398048673925,4398854029455,3
4398048673925,4432676896911,4
4398048673925,13194410180751,3
2293893,34362343567,5
2293893,103081558159,8
2293893,4432408592527,9
6357125,34374533263,3
6357125,103085621391,12
6357125,4432412655759,13
270598277,35167256719,3
270598277,103349862543,2
270598277,4432676896911,3
68721639557,103081427103,5
68721639557,103081427343,3
68721639557,103081558159,3
68721639557,103085621391,4
68721639557,103349862543,5
68721639557,240520380559,4
68721639557,4501127938191,4
4398048673925,4501127938191,3
4398048673925,13228501483663,3
2293893,4398049116303,5
2293893,13194141876367,8
6357125,4398061305999,3
6357125,13194145939599,12
270598277,4398854029455,3
270598277,13194410180751,4
34361901189,4501127938191,4
34361901189,13228501483663,4
8796095185029,13194141745311,4
8796095185029,13194141745551,0
8796095185029,13194141876367,0
8796095185029,13194145939599,-3
8796095185029,13194410180751,4
8796095185029,13228501483663,4
8796095185029,30786327789711,4
6422661,6537375,4
6422661,6537615,4
6422661,6799503,3
6422661,14925967,0
6422661,274972815,4
6422661,34366275727,3
6422661,4398053048463,3
14680197,31572111,3
274727045,283230351,-2
274727045,811712655,-2
274727045,34634580111,0
274727045,4398321352847,0
34366029957,34374533263,-2
34366029957,34634580111,0
34366029957,103085621391,-1
34366029957,4432412655759,0
4398052802693,4398061305999,-2
4398052802693,4398321352847,0
4398052802693,4432412655759,0
4398052802693,13194145939599,1
6291845,31506831,-4
6357125,31572111,-2
23068805,31572111,0
23068805,65061007,0
23068805,299942031,3
23068805,34391244943,3
23068805,4398078017679,3
274727045,299942031,-4
274727045,820035727,-2
274727045,34642903183,0
274727045,4398329675919,0
34366029957,34391244943,-4
34366029957,34642903183,0
34366029957,103093944463,-1
34366029957,4432420978831,0
4398052802693,4398078017679,-4
4398052802693,4398329675919,0
4398052802693,4432420978831,0
4398052802693,13194154262671,1
14680197,299942031,5
