position,disk_mask,score
137449439617,4638579377025,2
27263361,4432471278465,4
27263361,13228530746241,4
278921601,4433226253185,0
278921601,13228782404481,4
68729962881,4638579377025,0
68729962881,13297233445761,4
8796103508353,13228513970049,4
8796103508353,13228530746241,-2
8796103508353,13297233445761,4
8796103508353,30820700013441,4
287310209,34659649409,0
287310209,34693202817,0
287310209,35196519297,-3
287310209,103379125121,-6
287310209,4432706159489,0
807403905,35196519297,-7
807403905,36253483905,-7
807403905,103899218817,-3
807403905,4433226253185,-1
68990009729,103379125121,-6
68990009729,103899218817,-4
68990009729,240801301377,0
68990009729,4501408859009,0
270534017,36245096321,-11
270565761,36245128065,-6
278921601,36253483905,-4
1344274817,36253483905,-3
1344274817,38392578945,-2
1344274817,104964572033,-4
1344274817,4434291606401,0
68990009729,104964572033,-4
68990009729,241329783681,-2
68990009729,4501937341313,1
807403905,104964572033,-7
807403905,241329783681,-5
807403905,4501937341313,-1
137709486465,240801301377,-8
137709486465,241329783681,-13
137709486465,515670819713,-7
137709486465,4638839423873,-2
807403905,4434291606401,-4
807403905,13229310886785,2
68990009729,4638839423873,-2
68990009729,13297493492609,2
8796363555201,13228782404481,-1
8796363555201,13229310886785,-2
8796363555201,13297493492609,-4
8796363555201,30820960060289,-2
68738351489,103110690689,2
68738351489,103144244097,3
68738351489,240549643137,2
68738351489,4501157200769,0
206160527745,240549643137,-7
206160527745,515410772865,0
206160527745,4638579377025,4
68721575297,515402385281,-4
68721607041,515402417025,-5
68729962881,515410772865,0
68990009729,515670819713,-5
343599481217,515410772865,2
343599481217,1065158198145,-1
343599481217,4913448895361,-1
206160527745,4913448895361,0
206160527745,13434664010625,4
8864814596481,13297233445761,0
8864814596481,13434664010625,-2
8864814596481,30889411101569,3
6292865,103110690689,13
23069057,103144244097,14
23069057,240549643137,4
23069057,4501157200769,14
274727297,103379125121,14
274727297,103899218817,2
274727297,240801301377,2
274727297,4501408859009,14
137445245313,240549643137,-2
137445245313,515410772865,12
137445245313,4638579377025,12
14680449,240549643137,0
274727297,241329783681,0
274727297,4638839423873,0
274884198785,515402385281,4
274884198785,515410772865,12
274884198785,1065158198145,5
274884198785,4913448895361,5
14680449,4501157200769,11
274727297,4501937341313,11
274727297,13297493492609,14
137445245313,4913448895361,11
137445245313,13434664010625,11
8796099314049,13297233445761,12
8796099314049,13434664010625,0
8796099314049,30889411101569,10
274727297,104964572033,13
1344274817,107107861377,1
1344274817,242399331201,-4
1344274817,4503006888833,3
137709486465,242399331201,-9
137709486465,516203496321,3
137709486465,4639372100481,3
807403905,242399331201,-5
807403905,4639372100481,-2
275148439937,515666626433,-2
275148439937,515670819713,-5
275148439937,516203496321,0
275148439937,1065422439297,-1
275148439937,4913713136513,0
807403905,4503006888833,-2
807403905,13298026169217,11
137709486465,4913713136513,4
137709486465,13434928251777,4
8796363555201,13298026169217,0
8796363555201,13434928251777,-5
8796363555201,30889675342721,2
412318957953,515398193025,-5
412318957953,515402385281,-5
412318957953,1065154004865,4
412318957953,4913444702081,4
412318957953,515410772865,4
412318957953,1065158198145,-3
412318957953,4913448895361,-3
137445245313,1065158198145,11
137709486465,1065422439297,4
687196864897,1065154004865,4
687196864897,1065158198145,-7
687196864897,2164665631617,4
687196864897,5463200514945,4
412318957953,5463200514945,4
412318957953,13709537723265,4
8933534073217,13434659817345,4
8933534073217,13434664010625,-5
8933534073217,13709537723265,4
8933534073217,31026845860737,4
6292865,4432437725057,13
23069057,4432471278465,14
23069057,13228530746241,14
274727297,4432706159489,14
274727297,4433226253185,2
274727297,13228782404481,14
68725768577,4501157200769,-1
68725768577,4638579377025,12
68725768577,13297233445761,12
8796099314049,13228530746241,-2
8796099314049,30820700013441,12
14680449,13228530746241,4
274727297,13229310886785,5
274727297,30820960060289,4
68725768577,13434664010625,2
68725768577,30889411101569,3
17592192336257,30820691625857,4
17592192336257,30820700013441,12
17592192336257,30889411101569,11
17592192336257,66005063713665,9
274727297,4434291606401,13
1344274817,4436434895745,1
1344274817,13230380434305,3
68990009729,4503006888833,-1
68990009729,4639372100481,-2
68990009729,13298026169217,0
8796363555201,13230380434305,-4
8796363555201,30821492736897,-1
807403905,13230380434305,2
807403905,30821492736897,4
68990009729,13434928251777,-1
68990009729,30889675342721,1
17592456577409,30820955867009,2
17592456577409,30820960060289,-2
17592456577409,30821492736897,2
17592456577409,30889675342721,3
17592456577409,66005327954817,2
68725768577,4913448895361,3
68990009729,4913713136513,-2
343599481217,5463200514945,2
343599481217,13709537723265,1
8864814596481,13709537723265,-4
8864814596481,31026845860737,2
206160527745,13709537723265,4
206160527745,31026845860737,4
17660907618689,30889406908289,5
17660907618689,30889411101569,2
17660907618689,31026845860737,1
17660907618689,66073778996097,3
26388281164161,30820687433601,-3
26388281164161,30820691625857,-3
26388281164161,30889406908289,-2
26388281164161,66005059520385,3
26388281164161,30820700013441,4
26388281164161,30889411101569,-3
26388281164161,66005063713665,-2
26388281164161,31026845860737,-3
26388281164161,66073778996097,3
8796099314049,66005063713665,6
8796363555201,66005327954817,5
8864814596481,66073778996097,4
43980467208577,66005059520385,4
43980467208577,66005063713665,-1
43980467208577,66073778996097,1
43980467208577,136373803697025,4
805308801,36238811009,-3
805308801,103884545921,9
805308801,4433211580289,5
68987914625,103884545921,1
68987914625,240786628481,-2
68987914625,4501394186113,2
268441985,36238811009,-6
268441985,103884545921,-6
268441985,4433211580289,-3
1342179713,36238811009,1
1342179713,38386290561,-3
1342179713,104958283649,-4
1342179713,4434285318017,0
68987914625,104958283649,-4
68987914625,241323495297,-4
68987914625,4501931052929,0
268441985,240786628481,-7
268441985,4501394186113,-3
805308801,104958283649,-3
805308801,241323495297,-2
805308801,4501931052929,9
137707391361,240786628481,0
137707391361,240786657153,-4
137707391361,240788721537,11
137707391361,241323495297,-3
137707391361,515664531329,-3
137707391361,4638833135489,-2
268441985,13228767731585,-2
805308801,4434285318017,-3
805308801,13229304598401,5
68987914625,4638833135489,-2
68987914625,13297487204225,2
8796361460097,13228767731585,2
8796361460097,13229304598401,-2
8796361460097,13297487204225,-2
8796361460097,30820953771905,4
