position,disk_mask,score
8796361474689,13228769854339,2
8796361474689,30786596160387,-2
34359886465,34362344323,0
34359886465,34630517635,2
34359886465,103081558915,0
34359886465,4432408593283,1
103079232129,103349863299,0
103079232129,240520381315,-5
103079232129,4501127938947,0
4432406266497,4432676897667,-2
4432406266497,4501127938947,-5
4432406266497,13228501484419,-2
34896626305,35167257475,-2
34896626305,36240933763,0
34896626305,103886668675,0
34896626305,4433213703043,3
103079232129,103886668675,0
103079232129,240788751235,4
103079232129,4501396308867,2
4432406266497,4433213703043,-2
4432406266497,4501396308867,0
4432406266497,13228769854339,1
34359756417,240520316803,-3
34359820929,240520381315,2
34363949697,240524510083,2
34628190849,240788751235,-3
171798708865,240520381315,-2
171798708865,240788751235,2
171798708865,515398222723,-2
171798708865,4638566826883,2
4432406266497,4638566826883,-3
4432406266497,13297220895619,0
103079232129,4638566826883,2
103079232129,13297220895619,0
8830452777601,13228501484419,-2
8830452777601,13228769854339,0
8830452777601,13297220895619,0
8830452777601,30820687463299,-1
4398046659201,4398049117059,0
4398046659201,4398317290371,0
4398046659201,4432408593283,1
4398046659201,13194141877123,0
13194139550337,13194410181507,-5
13194139550337,13228501484419,-3
13194139550337,30786327790467,-4
4398583399041,4398854030211,-2
4398583399041,4399927706499,0
4398583399041,4433213703043,2
4398583399041,13194946986883,0
13194139550337,13194946986883,-2
13194139550337,13228769854339,2
13194139550337,30786596160387,-2
4466766004865,4501127938947,-3
4466766004865,4501396308867,3
4466766004865,4638566826883,2
4466766004865,13297220895619,2
13194139550337,13297220895619,-2
13194139550337,30820687463299,-1
4398046529153,30786327725955,-2
4398046593665,30786327790467,3
4398050722433,30786331919235,3
4398314963585,30786596160387,-2
50817,6539139,-3
180865,6800259,-4
180865,14926723,-4
180865,274973571,-1
180865,34366276483,-3
180865,4398053049219,-1
8438401,14926723,-3
8438401,31572867,-3
8438401,283231107,1
8438401,34374534019,1
8438401,4398061306755,1
268485249,274973571,-3
268485249,283231107,-4
268485249,811713411,-4
268485249,34634580867,-2
268485249,4398321353603,-2
34359788161,34366276483,-4
34359788161,34374534019,-5
34359788161,34634580867,0
34359788161,103085622147,-3
34359788161,4432412656515,-2
4398046560897,4398053049219,-4
4398046560897,4398061306755,-5
4398046560897,4398321353603,-2
4398046560897,4432412656515,-3
4398046560897,13194145940355,-4
115329,14926723,-4
16827009,31507335,-3
16827009,31508355,-3
16827009,31572867,-3
16827009,65061763,-3
16827009,299942787,0
16827009,34391245699,-4
16827009,4398078018435,-2
268485249,820036483,-5
268485249,34642903939,-4
268485249,4398329676675,-3
34359788161,34642903939,-3
34359788161,103093945219,-3
34359788161,4432420979587,-2
4398046560897,4398329676675,-9
4398046560897,4432420979587,-4
4398046560897,13194154263427,-4
115329,274973571,13
8438401,299942787,14
8438401,820036483,14
8438401,34642903939,3
8438401,4398329676675,1
536920705,811713411,0
536920705,820036483,0
536920705,1885389699,13
536920705,35171386243,0
536920705,4398858158979,0
34359788161,35171386243,13
34359788161,103353992067,12
34359788161,4432681026435,12
4398046560897,4398858158979,13
4398046560897,4432681026435,12
4398046560897,13194414310275,12
115329,34366276483,10
8438401,34391245699,14
8438401,103093945219,14
8438401,4432420979587,1
268485249,35171386243,13
268485249,103353992067,12
268485249,4432681026435,12
68719526529,103085622147,-5
68719526529,103093945219,-5
68719526529,103353992067,-1
68719526529,240524510083,9
68719526529,4501132067715,-2
4398046560897,4501132067715,2
4398046560897,13228505613187,9
115329,4398053049219,10
8438401,4398078018435,14
8438401,13194154263427,14
268485249,4398858158979,13
268485249,13194414310275,12
34359788161,4501132067715,2
34359788161,13228505613187,6
8796093072001,13194145940355,-2
8796093072001,13194154263427,-4
8796093072001,13194414310275,0
8796093072001,13228505613187,-4
8796093072001,30786331919235,9
25182849,31475591,-4
25182849,65028999,-3
25182849,299910023,4
25182849,34391212935,3
