position,disk_mask,score
4466810028033,4501459189763,3
4466810028033,4638629707779,-3
13194183573505,13297283776515,2
13194183573505,30820750344195,-2
13194217127937,13194271703043,-4
13194217127937,13194540105731,1
13194217127937,13228631408643,1
13194217127937,30786457714691,4
30786336063489,65970762694659,3
13194686889985,13195009867779,3
13194686889985,13196050055171,2
13194686889985,13229336051715,2
13194686889985,30787162357763,4
30786336063489,65970997575683,2
13262869495809,13297283776515,-2
13262869495809,13297518657539,2
13262869495809,13434689175555,-3
13262869495809,30889436266499,2
30786336063489,66005088878595,2
13194150019077,65970729140231,3
13194150019201,65970729140355,-2
13194150051841,65970729172995,4
13194183573505,65970762694659,4
48378522107905,65970762694659,4
48378522107905,65970997575683,2
48378522107905,66005088878595,-1
48378522107905,136339473317891,4
4398140882945,4398983954435,-4
4398140882945,4432806821891,5
4398140882945,13194540105731,-4
4398610644993,4398983954435,11
4398610644993,4399990587395,-4
4398610644993,4433276583939,12
13194166796289,13194540105731,7
13194166796289,13195009867779,10
13194166796289,13228832735235,5
13194166796289,30786659041283,9
4398107328513,4398983954435,3
4399147515905,4399957065731,-6
4399147515905,4399990587395,9
4399147515905,4402104516611,3
13194166796289,13196050055171,-6
13194166796289,13229336051715,13
13194166796289,30787162357763,3
4398107328513,4432806821891,7
4398610644993,4434316771331,6
4398610644993,4501962506243,6
4466793250817,4501459189763,11
4466793250817,4638864588803,10
13194166796289,13297518657539,4
13194166796289,30820985225219,9
4398107328513,13194540105731,-4
4399667609601,4399940354051,10
4399667609601,4399957065731,4
4399667609601,4402087772163,12
4399667609601,4434300026883,11
4399667609601,4399990587395,4
4399667609601,4402104516611,4
4399667609601,4434316771331,2
4398610644993,4402104516611,-4
4400741351425,4402087772163,-4
4400741351425,4402104516611,4
4400741351425,4406382706691,11
4400741351425,4436447477763,6
13194686889985,13198180761603,-5
13194686889985,13230393016323,-2
13194686889985,30788219322371,6
4399667609601,4436447477763,12
4399667609601,4503019470851,13
4467313344513,4501945761795,9
4467313344513,4501962506243,2
4467313344513,4503019470851,-2
4467313344513,4639384682499,2
13194686889985,13298038751235,6
13194686889985,30821505318915,4
13195223760897,13196033310723,-6
13195223760897,13196050055171,2
13195223760897,13198180761603,2
13195223760897,13230393016323,13
13195223760897,30788219322371,2
30786336063489,65971517669379,3
13262869495809,13298038751235,13
13262869495809,13434940833795,4
13262869495809,30889687924739,9
30786336063489,66005340536835,4
13194166796289,65970997575683,8
13194686889985,65971517669379,8
48378522107905,65971517669379,-2
48378522107905,66005340536835,4
48378522107905,136339724976131,4
4398140882945,4501257863171,-2
4466793250817,4501257863171,8
4466793250817,4638629707779,8
13194166796289,13228631408643,5
13194166796289,13297283776515,4
13194166796289,30820750344195,6
4398107328513,4501257863171,3
4535512727553,4638596186115,-6
4535512727553,4638629707779,0
4535512727553,4638864588803,6
4535512727553,4913474060291,-11
13194166796289,13434689175555,-6
13194166796289,30889436266499,3
4604215427073,4638579474435,-3
4604215427073,4638596186115,-3
4604215427073,4638847844355,6
4604215427073,4913457315843,5
4604215427073,4638629707779,1
4604215427073,4638864588803,3
4604215427073,4913474060291,2
4604215427073,4639384682499,12
4604215427073,4913725718531,5
4466793250817,4913474060291,4
4741654380545,4913457315843,5
4741654380545,4913474060291,-2
4741654380545,4913725718531,6
4741654380545,5463213096963,5
13262869495809,13709550305283,4
13262869495809,31026858442755,4
13331588972545,13434672431107,-9
13331588972545,13434689175555,3
