position,disk_mask,score
8798246830081,13198172471297,14
8798246830081,13198180794369,-2
8798246830081,13202467373057,14
8798246830081,13232532144129,14
8798246830081,30790358450177,14
36513546241,244551041025,14
171805016065,517281464321,0
171805016065,4640450068481,0
103085539329,4640450068481,0
103085539329,13299104137217,3
8830459084801,13299104137217,-13
8830459084801,30822570704897,0
14778369,35230171137,12
48267265,35297214465,11
48267265,103949582337,5
48267265,4433276616705,5
1088454657,36303847425,12
1088454657,38417776641,4
1088454657,104989769729,12
1088454657,4434316804097,12
68734189569,103949582337,7
68734189569,241354981377,6
68734189569,4501962539009,10
137453666305,241354981377,10
8796107735041,13229336084481,4
5375033345,51277512705,5
5375033345,111407054849,5
5375033345,4440734089217,5
69799542785,111407054849,10
69799542785,244551041025,4
69799542785,4505158598657,5
3227549697,111407054849,14
3227549697,244551041025,9
3227549697,4505158598657,14
138519019521,242403557379,14
138519019521,242403557505,14
138519019521,242403622913,10
138519019521,242411945985,2
138519019521,244551041025,14
138519019521,517281464321,14
138519019521,4640450068481,14
3227549697,4440734089217,14
3227549697,13232532144129,14
69799542785,4640450068481,11
69799542785,13299104137217,13
8797173088257,13232532144129,5
8797173088257,13299104137217,13
8797173088257,30822570704897,11
206164754433,241354981377,-2
206164754433,242411945985,-2
206164754433,516216111105,-2
206164754433,4639384715265,2
206164754433,517281464321,-2
206164754433,4640450068481,6
69799542785,517281464321,13
343603707905,516216111105,2
343603707905,517281464321,-14
343603707905,1065963536385,5
343603707905,4914254233601,6
206164754433,4914254233601,12
206164754433,13435469348865,13
8864818823169,13298038784001,-2
8864818823169,13299104137217,4
8864818823169,13435469348865,6
8864818823169,30890216439809,10
14778369,4398916943873,12
48267265,4398983987201,11
48267265,13195009900545,10
1088454657,4399990620161,12
1088454657,4402104549377,4
1088454657,13196050087937,12
34374451201,4433276616705,4
34374451201,4501962539009,5
34374451201,13229336084481,4
8796107735041,13195009900545,5
8796107735041,30787162390529,5
17592200757249,30787162390529,7
5375033345,4414964285441,5
5375033345,13202467373057,4
35439804417,4440734089217,4
35439804417,4505158598657,5
35439804417,13232532144129,4
8797173088257,13202467373057,5
8797173088257,30790358450177,4
3227549697,13202467373057,14
3227549697,30790358450177,5
35439804417,13299104137217,13
35439804417,30822570704897,4
17593266110465,30788210966531,5
17593266110465,30788210966657,8
17593266110465,30788211032065,5
17593266110465,30788219355137,-2
17593266110465,30790358450177,5
17593266110465,30822570704897,11
17593266110465,65972583055361,11
35439804417,4640450068481,11
171805016065,4914254233601,12
171805016065,13435469348865,13
8830459084801,13435469348865,0
8830459084801,30890216439809,3
103085539329,13435469348865,4
103085539329,30890216439809,0
17626552107009,30821505351681,0
17626552107009,30822570704897,0
17626552107009,30890216439809,8
17626552107009,66005869051905,10
26388285390849,30787162390529,-2
26388285390849,30788219355137,-11
26388285390849,30821505351681,-2
26388285390849,65971517702145,-2
26388285390849,30822570704897,-5
26388285390849,65972583055361,-2
26388285390849,30890216439809,5
26388285390849,66005869051905,10
8797173088257,65972583055361,11
8830459084801,66005869051905,3
43980471435265,65971517702145,-2
43980471435265,65972583055361,-2
43980471435265,66005869051905,7
43980471435265,136340253491201,5
3223355401,4028678175,5
3223355401,4028678287,5
3223355401,4028743695,5
3223355401,4032872463,11
3223355401,8323645455,6
3223355401,38388416527,8
3223355401,4402075189263,5
7518322689,16913580039,5
7518322689,16913580163,4
7518322689,16913645571,3
7518322689,16917774339,9
11813289985,16913580039,4
11813289985,16913580163,4
11813289985,16913645571,3
11813289985,16917774339,10
11813289985,51273318403,4
11813289985,4414960091139,4
7518322689,51273318403,4
71942832129,107107893255,8
71942832129,107107893379,7
71942832129,107107958787,7
71942832129,107112087555,12
71942832129,111402860547,6
71942832129,244546846723,9
71942832129,4505154404355,4
7518322689,4414960091139,5
8799316377601,13198168211463,4
8799316377601,13198168211587,4
8799316377601,13198168276995,3
8799316377601,13198172405763,8
8799316377601,13202463178755,5
8799316377601,13232527949827,3
8799316377601,30790354255875,5
3223355905,4028679043,6
3223355905,4028680065,4
3223355905,4028744577,5
3223355905,4032873345,7
3223355905,8323646337,5
3223355905,38388417409,7
3223355905,4402075190145,7
7518322689,16913580417,4
7518322689,16913645697,3
7518322689,16917774465,3
11813289985,16913580417,2
11813289985,16913645697,2
11813289985,16917774465,2
11813289985,51273318529,3
11813289985,4414960091265,4
7518322689,51273318529,5
71942832129,107107893633,7
71942832129,107107958913,5
71942832129,107112087681,10
71942832129,111402860673,6
71942832129,244546846849,5
71942832129,4505154404481,8
7518322689,4414960091265,4
8799316377601,13198168211841,4
8799316377601,13198168277121,3
8799316377601,13198172405889,3
8799316377601,13202463178881,4
8799316377601,13232527949953,3
8799316377601,30790354256001,4
3223617537,4029136899,2
3223617537,4029137025,1
3223617537,4029661185,4
3223617537,4033331201,3
3223617537,8324104193,2
3223617537,38388875265,2
3223617537,4402075648001,4
7518322689,16913776641,2
7518322689,16917839873,6
3223486465,16913776641,5
3227549697,16917839873,14
11813289985,16913776641,2
11813289985,16917839873,5
11813289985,51273383937,3
11813289985,4414960156673,2
37583093761,51273383937,6
4401269866497,4414960156673,3
7518322689,51273383937,5
71942832129,107108089857,2
71942832129,107112153089,11
71942832129,111402926081,6
71942832129,244546912257,5
71942832129,4505154469889,6
7518322689,4414960156673,4
8799316377601,13198168408065,2
8799316377601,13198172471297,9
8799316377601,13202463244289,4
8799316377601,13232528015361,4
8799316377601,30790354321409,4
3240132609,4058038275,8
3240132609,4058038401,9
3240132609,4058103809,-5
3240132609,4091592705,-3
3240132609,8353005569,3
3240132609,38417776641,6
3240132609,4402104549377,-1
7518322689,16926162945,2
3223420929,16917839873,13
11813289985,16926162945,-5
11813289985,51277512705,10
11813289985,4414964285441,10
37583093761,51277512705,11
4401269866497,4414964285441,9
7518322689,51277512705,10
71942832129,107120476161,6
71942832129,111407054849,12
71942832129,244551041025,12
71942832129,4505158598657,12
7518322689,4414964285441,8
8799316377601,13198180794369,2
8799316377601,13202467373057,9
8799316377601,13232532144129,10
8799316377601,30790358450177,9
1088454657,8353005569,4
9670000641,16917774339,4
9670000641,16917774465,8
9670000641,16917839873,2
9670000641,16926162945,-2
9670000641,51277512705,4
9670000641,4414964285441,4
35439804417,51277512705,4
35439804417,111407054849,4
4399126577153,4414964285441,6
13960773633,16913580039,4
13960773633,16913580163,3
13960773633,16913645571,0
13960773633,16917774339,-3
13960773633,51273318403,2
13960773633,4414960091139,2
13960773633,16913580417,4
13960773633,16913645697,1
13960773633,16917774465,-3
13960773633,51273318529,3
13960773633,4414960091265,3
13960773633,16913776641,-5
13960773633,16917839873,-3
13960773633,51273383937,2
13960773633,4414960156673,2
13960773633,16926162945,-5
13960773633,51277512705,3
13960773633,4414964285441,1
39730577409,119992795137,3
39730577409,4449319829505,4
13960773633,119992795137,3
13960773633,4449319829505,2
74090315777,111402860547,3
74090315777,111402860673,4
74090315777,111402926081,3
74090315777,111407054849,4
74090315777,119992795137,4
74090315777,248841814017,3
74090315777,4509449371649,3
13960773633,13211053113345,2
39730577409,4509449371649,2
39730577409,13236822917121,2
8801463861249,13202463178755,3
8801463861249,13202463178881,3
8801463861249,13202463244289,2
8801463861249,13202467373057,3
8801463861249,13211053113345,3
8801463861249,13236822917121,3
