position,disk_mask,score
4398132494593,13194271654275,4
13194158407937,13194271654275,3
13194158407937,13194472980867,3
13194158407937,13228564283779,3
13194158407937,30786390589827,4
4398098940161,4398447067523,-2
4398098940161,4398916829571,-5
4398098940161,4432739697027,3
4398098940161,13194472980867,4
4398602256641,4398883275143,2
4398602256641,4398883275651,2
4398602256641,4398883291523,0
4398602256641,4398916829571,2
4398602256641,4399957016963,-5
4398602256641,4433243013507,6
4398602256641,13194976297347,3
13194158407937,13194976297347,3
13194158407937,13228799164803,3
13194158407937,30786625470851,-3
4398098940161,4432538370435,3
4398098940161,4501190738307,5
4398098940161,13228564283779,4
4466784862465,4501157183879,4
4466784862465,4501157184387,4
4466784862465,4501157200259,4
4466784862465,4501190738307,4
4466784862465,4501425619331,4
4466784862465,4638596137347,4
4466784862465,13297250206083,4
13194158407937,13297250206083,4
13194158407937,30820716773763,4
4398098940161,13194271654275,3
4398098940161,30786390589827,2
13194175185153,13194204545415,-4
13194175185153,13194204545923,-4
13194175185153,13194204561795,-4
13194175185153,13194271654275,-4
13194175185153,13194472980867,-5
13194175185153,13228564283779,-5
13194175185153,30786390589827,-4
30786327675137,65970729124227,-5
13194678501633,13194976297347,-5
13194678501633,13196033261955,-2
13194678501633,13229319258499,3
13194678501633,30787145564547,-5
30786327675137,65970980782467,2
13262861107457,13297250206083,-5
13262861107457,13297501864323,3
13262861107457,13434672382339,2
13262861107457,30889419473283,4
30786327675137,66005072085379,2
13194141631233,65970712347523,4
13194158407937,65970729124227,4
48378513719553,65970729124227,-4
48378513719553,65970980782467,-4
48378513719553,66005072085379,2
48378513719553,136339456524675,-3
4399659221249,4399957016963,-5
4399659221249,4402087723395,-5
4399659221249,4434299978115,6
4399659221249,13196033261955,5
4400732963073,4402087723395,-2
4400732963073,4406374302083,2
4400732963073,4436439073155,3
4400732963073,13198172356995,2
13194678501633,13198172356995,-2
13194678501633,13230384611715,1
13194678501633,30788210917763,2
4399659221249,4436439073155,3
4399659221249,4503011066243,4
4399659221249,13230384611715,4
4467304956161,4501945713027,-4
4467304956161,4503011066243,-2
4467304956161,4639376277891,0
13194678501633,13298030346627,5
13194678501633,30821496914307,3
4399659221249,13198172356995,4
13195215372545,13196033261955,0
13195215372545,13198172356995,4
13195215372545,13230384611715,4
13195215372545,30788210917763,3
30786327675137,65971509264771,1
13262861107457,13298030346627,4
13262861107457,13434932429187,2
13262861107457,30889679520131,3
30786327675137,66005332132227,2
13194141631233,65970972394371,3
13194150019329,65970980782467,5
13194678501633,65971509264771,3
13228501369089,66005332132227,-1
48378513719553,65971509264771,0
48378513719553,66005332132227,1
48378513719553,136339716571523,2
4604207038721,4638596137347,-5
4604207038721,4638847795587,4
4604207038721,4913457267075,4
4604207038721,4639376277891,4
4604207038721,4913717313923,3
4741645992193,4913457267075,2
4741645992193,4913717313923,2
4741645992193,5463204692355,2
13262861107457,13709541900675,0
13262861107457,31026850038147,2
13331580584193,13434672382339,4
13331580584193,13434932429187,5
13331580584193,13709541900675,4
13331580584193,31026850038147,-3
30786327675137,66073783173507,-3
13194141631233,66005063697283,2
13194150019329,66005072085379,4
13194410066177,66005332132227,0
13262861107457,66073783173507,2
48378513719553,66073783173507,-3
48378513719553,136373807874435,0
6294273,283123587,3
6294273,811605891,5
6294273,34634473347,11
6294273,4398321246083,11
538970881,1881153411,2
538970881,35167149955,11
538970881,4398853922691,11
34361838337,35167149955,2
34361838337,103349755779,5
34361838337,4432676790147,3
4398048611073,4398853922691,3
4398048611073,4432676790147,5
4398048611073,13194410073987,3
2104065,1881153411,1
2104065,35167149955,2
2104065,4398853922691,2
6294273,819990403,3
6294273,1885343619,2
6294273,35171340163,5
6294273,4398858112899,5
1075841793,1881149319,4
1075841793,1881153411,4
1075841793,1881165699,4
1075841793,1885343619,4
1075841793,4028632963,0
1075841793,36240887683,4
1075841793,4399927660419,4
34361838337,36240887683,-5
34361838337,103886622595,-3
34361838337,4433213656963,2
4398048611073,4399927660419,2
4398048611073,4433213656963,3
4398048611073,13194946940803,2
2104065,103349755779,4
2104065,4432676790147,3
6294273,34642857859,3
6294273,103353945987,10
6294273,4432680980355,11
538970881,36240887683,2
538970881,103886622595,10
538970881,4433213656963,11
68721576705,103349755779,5
68721576705,103886622595,3
68721576705,240788705155,4
68721576705,4501396262787,5
4398048611073,4501396262787,4
4398048611073,13228769808259,5
2104065,13194410073987,3
6294273,4398329630595,3
6294273,13194414264195,10
538970881,4399927660419,2
538970881,13194946940803,10
34361838337,4501396262787,4
34361838337,13228769808259,3
8796095122177,13194410073987,3
8796095122177,13194946940803,2
8796095122177,13228769808259,5
8796095122177,30786596114307,3
6296321,283123587,3
6296321,811605891,5
6296321,34634473347,10
6296321,4398321246083,10
14680833,299896707,11
543163137,811605891,12
543163137,819990403,13
543163137,1885343619,12
543163137,35171340163,12
543163137,4398858112899,12
34366030593,34634473347,11
34366030593,34642857859,3
34366030593,35171340163,5
34366030593,103353945987,11
34366030593,4432680980355,11
4398052803329,4398321246083,10
4398052803329,4398329630595,3
4398052803329,4398858112899,5
4398052803329,4432680980355,10
4398052803329,13194414264195,10
6294273,299896707,-4
23069441,299896707,13
23069441,333449091,13
23069441,836765571,3
23069441,34659633027,13
23069441,4398346405763,13
543163137,836765571,-4
543163137,1893730179,-2
543163137,35179726723,13
543163137,4398866499459,13
34366030593,34659633027,-4
34366030593,35179726723,3
34366030593,103362332547,5
34366030593,4432689366915,3
4398052803329,4398346405763,-4
4398052803329,4398866499459,3
4398052803329,4432689366915,5
4398052803329,13194422650755,3
14680833,836765571,5
1080034049,1885343619,7
1080034049,1893730179,2
1080034049,4032825219,5
1080034049,36245079939,7
1080034049,4399931852675,7
34366030593,36245079939,0
34366030593,103890814851,5
34366030593,4433217849219,5
4398052803329,4399931852675,2
4398052803329,4433217849219,5
4398052803329,13194951133059,5
14680833,34659633027,10
543163137,36245079939,10
543163137,103890814851,12
543163137,4433217849219,12
68725768961,103353945987,10
68725768961,103362332547,5
68725768961,103890814851,5
68725768961,240792897411,11
68725768961,4501400455043,11
4398052803329,4501400455043,10
4398052803329,13228774000515,10
14680833,4398346405763,11
543163137,4399931852675,11
543163137,13194951133059,12
34366030593,4501400455043,10
34366030593,13228774000515,10
8796099314433,13194414264195,10
8796099314433,13194422650755,3
8796099314433,13194951133059,6
8796099314433,13228774000515,11
8796099314433,30786600306563,11
538972929,807411591,2
538972929,807427971,12
538972929,811605891,3
538972929,1881153411,2
538972929,35167149955,9
538972929,4398853922691,10
1612710657,1881153411,11
1612710657,4028632963,3
1612710657,36240887683,12
1612710657,4399927660419,11
34898707201,35167149955,11
34898707201,36240887683,3
34898707201,103886622595,11
34898707201,4433213656963,11
4398585479937,4398853922691,10
4398585479937,4399927660419,4
4398585479937,4433213656963,10
4398585479937,13194946940803,10
538970881,4028632963,2
543163137,4032825219,11
2686452481,4028632963,11
2686452481,8323598211,11
2686452481,38388369283,10
2686452481,4402075142019,10
34898707201,38388369283,2
34898707201,104960362371,2
34898707201,4434287396739,2
4398585479937,4402075142019,2
4398585479937,4434287396739,4
4398585479937,13196020680579,2
1612710657,38388369283,3
1612710657,104960362371,11
1612710657,4434287396739,11
69258445569,103886622595,10
69258445569,104960362371,4
69258445569,241325574019,11
69258445569,4501933131651,11
4398585479937,4501933131651,10
4398585479937,13229306677123,10
1612710657,4402075142019,3
1612710657,13196020680579,10
34898707201,4501933131651,9
34898707201,13229306677123,10
8796631991041,13194946940803,10
8796631991041,13196020680579,3
8796631991041,13229306677123,11
8796631991041,30787132983171,11
34361840385,35167149955,0
34361840385,103349755779,5
34361840385,4432676790147,3
103081313025,103349755779,5
103081313025,103886622595,3
103081313025,240788705155,4
103081313025,4501396262787,5
4432408347393,4432676790147,5
4432408347393,4433213656963,3
4432408347393,4501396262787,4
35435578113,36240887683,4
35435578113,38388369283,2
35435578113,104960362371,3
35435578113,4434287396739,4
103081313025,104960362371,0
103081313025,241325574019,3
103081313025,4501933131651,3
4432408347393,4434287396739,-5
4432408347393,4501933131651,-3
34361838337,240788705155,-3
34366030593,240792897411,10
34898707201,241325574019,10
171800789761,240788705155,4
171800789761,241325574019,0
171800789761,515666610051,4
171800789761,4638835214211,4
4432408347393,4638835214211,-3
103081313025,4638835214211,3
103081313025,13297489282947,4
8830454858497,13228769808259,6
8830454858497,13229306677123,1
8830454858497,13297489282947,5
8830454858497,30820955850627,5
4398048613121,4398853922691,2
4398048613121,4432676790147,5
4398048613121,13194410073987,3
13194141631233,13194410073987,4
13194141631233,13194946940803,3
13194141631233,13228769808259,9
13194141631233,30786596114307,5
4399122350849,4399927660419,4
4399122350849,4402075142019,0
4399122350849,4434287396739,5
4399122350849,13196020680579,4
13194141631233,13196020680579,0
13194141631233,13229306677123,4
13194141631233,30787132983171,0
4466768085761,4501396262787,6
4466768085761,4501933131651,4
4466768085761,4638835214211,4
13194141631233,13297489282947,5
13194141631233,30820955850627,5
2103041,1881153411,2
2103041,35167149955,3
2103041,4398853922691,2
6293249,811605891,5
6293249,819990403,3
6293249,1885343619,3
6293249,35171340163,5
6293249,4398858112899,5
1075840769,1881153411,5
1075840769,4028632963,0
1075840769,36240887683,4
1075840769,4399927660419,5
34361837313,35167149955,3
34361837313,36240887683,-5
34361837313,103886622595,-4
34361837313,4433213656963,3
4398048610049,4398853922691,4
4398048610049,4399927660419,2
4398048610049,4433213656963,4
4398048610049,13194946940803,4
2149582593,4028632963,3
68721575681,103886622595,4
8796095121153,13194946940803,3
23069441,870318979,6
23069441,1910506371,3
23069441,35196502915,4
23069441,4398883275651,3
1080034049,1910506371,-2
1080034049,4041212803,-3
1080034049,36253467523,4
1080034049,4399940240259,4
34366030593,35196502915,-5
34366030593,36253467523,-5
34366030593,103899202435,-3
34366030593,4433226236803,3
4398052803329,4398883275651,-2
4398052803329,4399940240259,-2
4398052803329,4433226236803,4
4398052803329,13194959520643,6
14680833,1910506371,1
2153775873,4032824199,4
2153775873,4032825219,3
2153775873,4032840579,4
2153775873,4041212803,11
2153775873,8327791491,6
2153775873,38392562563,4
2153775873,4402079335299,3
34366030593,104964555651,-3
34366030593,4434291590019,3
4398052803329,4434291590019,3
4398052803329,13196024873859,3
14680833,35196502915,5
1080034049,38392562563,5
1080034049,104964555651,10
1080034049,4434291590019,7
68725768961,103899202435,2
68725768961,104964555651,3
68725768961,241329767299,4
68725768961,4501937324931,5
4398052803329,4501937324931,4
4398052803329,13229310870403,5
14680833,4398883275651,5
1080034049,4402079335299,5
1080034049,13196024873859,7
34366030593,4501937324931,5
34366030593,13229310870403,5
8796099314433,13194959520643,3
8796099314433,13196024873859,2
8796099314433,13229310870403,7
8796099314433,30787137176451,5
3223323393,4028629903,3
3223323393,4028630919,11
3223323393,4028646279,12
3223323393,4032824199,11
3223323393,8323597191,11
3223323393,38388368263,11
3223323393,4402075140999,10
3223323393,4028632963,5
3223323393,4028647299,6
3223323393,4032825219,4
3223323393,8323598211,6
3223323393,38388369283,5
3223323393,4402075142019,5
3223323393,4028679043,13
3223323393,4032840579,5
3223323393,8323613571,8
3223323393,38388384643,7
3223323393,4402075157379,7
3223323393,4041212803,11
3223323393,8327791491,7
3223323393,38392562563,4
3223323393,4402079335299,5
1080034049,8327791491,5
5370807041,8323597191,4
5370807041,8323598211,-3
5370807041,8323613571,3
5370807041,8327791491,3
5370807041,16913531779,0
5370807041,42683335555,3
5370807041,4406370108291,3
35435578113,42683335555,3
35435578113,107107844995,-3
35435578113,4436434879363,0
4399122350849,4406370108291,4
4399122350849,4436434879363,4
4399122350849,13198168163203,0
3223323393,42683335555,9
3223323393,107107844995,10
3223323393,4436434879363,7
69795316481,104960361351,10
69795316481,104960362371,5
69795316481,104960377731,6
69795316481,104964555651,5
69795316481,107107844995,5
69795316481,242399314819,4
69795316481,4503006872451,6
4399122350849,4503006872451,4
4399122350849,13230380417923,5
3223323393,4406370108291,8
3223323393,13198168163203,6
35435578113,4503006872451,4
35435578113,13230380417923,4
8797168861953,13196020679559,10
8797168861953,13196020680579,4
8797168861953,13196020695939,5
8797168861953,13196024873859,5
8797168861953,13198168163203,3
8797168861953,13230380417923,5
8797168861953,30788206723971,5
36509319937,38388368263,2
36509319937,38388369283,0
36509319937,38388384643,3
36509319937,38392562563,-4
36509319937,42683335555,2
36509319937,107107844995,-3
36509319937,4436434879363,3
103081313025,242399314819,-3
103081313025,4503006872451,2
4432408347393,4503006872451,-11
34366030593,241329767299,4
35435578113,242399314819,3
171800789761,242399314819,-7
171800789761,516203479939,0
171800789761,4639372084099,-2
4432408347393,4639372084099,-5
103081313025,4639372084099,2
103081313025,13298026152835,3
8830454858497,13230380417923,-2
8830454858497,13298026152835,-2
8830454858497,30821492720515,-1
4400196092673,4402075140999,2
4400196092673,4402075142019,2
4400196092673,4402075157379,4
4400196092673,4402079335299,2
4400196092673,4406370108291,5
4400196092673,4436434879363,4
4400196092673,13198168163203,4
13194141631233,13230380417923,2
13194141631233,30788206723971,0
4466768085761,4503006872451,2
4466768085761,4639372084099,4
13194141631233,13298026152835,4
13194141631233,30821492720515,4
2103041,103349755779,4
2103041,4432676790147,4
6293249,34634473347,10
6293249,34642857859,5
6293249,103353945987,9
6293249,4432680980355,10
538969857,35167149955,9
538969857,36240887683,4
538969857,103886622595,9
538969857,4433213656963,9
68721575681,103349755779,5
68721575681,240788705155,4
68721575681,4501396262787,5
4398048610049,4432676790147,5
4398048610049,4501396262787,4
4398048610049,13228769808259,5
137441052417,240788705155,5
8796095121153,13228769808259,5
23069441,34693186435,13
23069441,103379108739,12
23069441,4432706143107,13
543163137,35196502915,5
543163137,36253467523,5
543163137,103899202435,12
543163137,4433226236803,13
68725768961,103379108739,5
68725768961,240801284995,10
68725768961,4501408842627,5
4398052803329,4432706143107,2
4398052803329,4501408842627,4
4398052803329,13228782388099,6
14680833,103379108739,5
543163137,104964555651,4
543163137,241329767299,4
543163137,4501937324931,12
137445245697,240792897411,10
137445245697,240801284995,5
137445245697,241329767299,5
137445245697,515670803331,10
137445245697,4638839407491,10
4398052803329,4638839407491,5
4398052803329,13297493476227,9
14680833,4432706143107,10
543163137,4434291590019,10
543163137,13229310870403,12
68725768961,4638839407491,11
68725768961,13297493476227,10
8796099314433,13228782388099,5
8796099314433,13297493476227,8
8796099314433,30820960043907,11
543163137,38392562563,8
2686452481,42683335555,10
2686452481,107107844995,10
2686452481,4436434879363,10
69258445569,107107844995,4
69258445569,242399314819,5
69258445569,4503006872451,10
4398585479937,4436434879363,2
4398585479937,4503006872451,4
4398585479937,13230380417923,4
1612710657,107107844995,6
1612710657,242399314819,8
1612710657,4503006872451,11
137977922305,241325572999,9
137977922305,241325574019,10
137977922305,241325589379,12
137977922305,241329767299,9
137977922305,242399314819,4
137977922305,516203479939,9
137977922305,4639372084099,10
4398585479937,4639372084099,3
4398585479937,13298026152835,6
1612710657,4436434879363,5
1612710657,13230380417923,10
69258445569,4639372084099,11
69258445569,13298026152835,6
8796631991041,13230380417923,4
8796631991041,13298026152835,6
8796631991041,30821492720515,11
206160528129,240788705155,8
206160528129,241325574019,5
206160528129,515666610051,4
206160528129,4638835214211,9
206160528129,242399314819,4
206160528129,516203479939,5
206160528129,4639372084099,5
68725768961,515670803331,9
69258445569,516203479939,9
343599481601,515666610051,5
343599481601,516203479939,4
343599481601,1065422422915,5
343599481601,4913713120131,5
4466768085761,4913713120131,4
206160528129,4913713120131,8
206160528129,13434928235395,8
8864814596865,13297489282947,7
8864814596865,13298026152835,4
8864814596865,13434928235395,4
8864814596865,30889675326339,5
4535487562497,4638835214211,5
4535487562497,4639372084099,4
4535487562497,4913713120131,6
4535487562497,13434928235395,5
13194141631233,13434928235395,3
13194141631233,30889675326339,4
2103041,13194410073987,4
6293249,4398321246083,10
6293249,4398329630595,5
6293249,13194414264195,9
538969857,4398853922691,10
538969857,4399927660419,7
538969857,13194946940803,9
34361837313,4432676790147,9
34361837313,4501396262787,4
34361837313,13228769808259,4
8796095121153,13194410073987,6
8796095121153,30786596114307,5
17592188143361,30786596114307,6
23069441,4398379959171,13
23069441,13194439426947,12
543163137,4398883275651,5
543163137,4399940240259,5
543163137,13194959520643,12
34366030593,4432706143107,-3
34366030593,4501408842627,4
34366030593,13228782388099,2
8796099314433,13194439426947,5
8796099314433,30786608694147,5
14680833,13194439426947,10
543163137,13196024873859,10
543163137,30787137176451,10
34366030593,13297493476227,5
34366030593,30820960043907,5
17592192336641,30786600306563,10
17592192336641,30786608694147,6
17592192336641,30787137176451,7
17592192336641,30820960043907,10
17592192336641,65970972394371,10
543163137,4402079335299,10
2686452481,4406370108291,10
2686452481,13198168163203,10
34898707201,4436434879363,2
34898707201,4503006872451,-1
34898707201,13230380417923,4
8796631991041,13198168163203,3
8796631991041,30788206723971,10
1612710657,13198168163203,6
1612710657,30788206723971,9
34898707201,13298026152835,6
34898707201,30821492720515,5
17592725013249,30787132982151,7
17592725013249,30787132983171,10
17592725013249,30787132998531,12
17592725013249,30787137176451,5
17592725013249,30788206723971,5
17592725013249,30821492720515,9
17592725013249,65971505070979,10
34366030593,4638839407491,8
34898707201,4639372084099,7
171800789761,4913713120131,5
171800789761,13434928235395,5
8830454858497,13434928235395,0
8830454858497,30889675326339,5
103081313025,13434928235395,3
103081313025,30889675326339,3
17626547880705,30820955850627,5
17626547880705,30821492720515,3
17626547880705,30889675326339,5
17626547880705,66005327938435,8
26388281164545,30786596114307,7
26388281164545,30787132983171,3
26388281164545,30820955850627,7
26388281164545,65970968201091,3
26388281164545,30788206723971,2
26388281164545,30821492720515,4
26388281164545,65971505070979,3
26388281164545,30889675326339,5
26388281164545,66005327938435,9
8796099314433,65970972394371,9
8796631991041,65971505070979,9
8830454858497,66005327938435,4
43980467208961,65970968201091,5
43980467208961,65971505070979,3
43980467208961,66005327938435,5
43980467208961,136339712377731,5
6293249,299896707,5
39846657,333449091,-5
39846657,400556931,5
39846657,870318979,-5
39846657,34693186435,0
39846657,4398379959171,2
543163137,870318979,-4
543163137,1910506371,5
34366030593,34693186435,-5
34366030593,103379108739,-4
4398052803329,4398379959171,-4
4398052803329,13194439426947,2
23069441,400556931,13
90177793,937427331,3
90177793,34760294787,13
90177793,4398447067523,13
559939841,937427331,14
559939841,1944060291,14
559939841,35230056835,14
559939841,4398916829571,14
34382807297,34760294787,13
34382807297,35230056835,2
34382807297,103412662659,13
34382807297,4432739697027,13
4398069580033,4398447067523,13
4398069580033,4398916829571,3
4398069580033,4432739697027,13
4398069580033,13194472980867,13
56623361,937427331,3
56623361,1944060291,3
56623361,35230056835,4
56623361,4398916829571,3
1096810753,1910505863,4
1096810753,1910506371,4
1096810753,1910522243,5
1096810753,1944060291,5
1096810753,4057989507,-3
1096810753,36270244227,5
1096810753,4399957016963,4
34382807297,36270244227,2
34382807297,103915979139,4
34382807297,4433243013507,3
4398069580033,4399957016963,2
4398069580033,4433243013507,4
4398069580033,13194976297347,3
56623361,34760294787,13
56623361,103412662659,12
56623361,4432739697027,13
559939841,36270244227,14
559939841,103915979139,14
559939841,4433243013507,14
68742545665,103412662659,13
68742545665,103915979139,4
68742545665,240818061699,13
68742545665,4501425619331,13
4398069580033,4501425619331,12
4398069580033,13228799164803,13
56623361,4398447067523,13
56623361,13194472980867,12
559939841,4399957016963,14
559939841,13194976297347,14
34382807297,4501425619331,13
34382807297,13228799164803,12
8796116091137,13194472980867,13
8796116091137,13194976297347,3
8796116091137,13228799164803,13
8796116091137,30786625470851,13
576717057,870318471,-2
576717057,870318979,5
576717057,937427331,-4
576717057,1944060291,-2
576717057,35230056835,-4
576717057,4398916829571,-5
1616904449,1944060291,-5
1616904449,4057989507,-5
1616904449,36270244227,-2
1616904449,4399957016963,-2
34902900993,35230056835,-4
34902900993,36270244227,-2
34902900993,103915979139,-4
34902900993,4433243013507,-4
4398589673729,4398916829571,-4
4398589673729,4399957016963,-2
4398589673729,4433243013507,-4
4398589673729,13194976297347,-4
543163137,4041212803,-3
559939841,4057989507,-3
2690646273,4057989507,-2
2690646273,8336179587,13
2690646273,38400950659,13
2690646273,4402087723395,13
34902900993,38400950659,-3
34902900993,104972943747,-2
34902900993,4434299978115,-2
4398589673729,4402087723395,-3
4398589673729,4434299978115,4
4398589673729,13196033261955,-2
1616904449,38400950659,-3
1616904449,104972943747,12
1616904449,4434299978115,12
69262639361,103915979139,-4
69262639361,104972943747,-2
69262639361,241338155395,13
4398589673729,4501945713027,12
4398589673729,13229319258499,13
1616904449,4402087723395,-3
1616904449,13196033261955,11
34902900993,4501945713027,13
34902900993,13229319258499,12
8796636184833,13194976297347,-5
8796636184833,13196033261955,-3
8796636184833,30787145564547,13
