position,disk_mask,score
26388287537280,30786357150080,-6
26388287537280,65970712461696,-6
61572651237504,136339448250752,-7
61572651237504,136339712491904,-6
61572651237504,136373803794816,-6
26388279279744,136339444187520,3
26388283342976,136339448250752,4
26388547584128,136339712491904,2
96757023326336,136339448250752,-6
96757023326336,136339712491904,-4
96757023326336,136373803794816,-8
96757023326336,277076932411776,-2
26389352890496,30788204741504,-4
26389352890496,30788204872064,-4
26389352890496,30790352224640,-3
26389352890496,65972576829824,-4
61572651237504,136340247265664,-4
61572651237504,136374070133120,10
26388279279744,136339710525824,4
26388816019584,136340247265664,4
96757023326336,136340247265664,-4
96757023326336,136374070133120,2
96757023326336,277077198750080,3
26525718102144,31026843861888,14
26525718102144,31026843992448,14
26525718102144,31026845958528,-5
26525718102144,31027112296832,13
26525718102144,31301721768320,14
26525718102144,66211215950208,14
61572651237504,136442521174400,14
26388279279744,136373801828736,14
26456998625408,136442521174400,14
96757023326336,136442521174400,14
96757023326336,277111290052992,14
8796093497472,65970698699136,14
79164837412992,136339442090880,14
79164837412992,136339442352512,14
79164837412992,136339444187520,3
79164837412992,136339710525824,4
79164837412992,136373801828736,14
79164837412992,277076930445696,14
79165105717376,136339712491904,2
114349209370752,136339441960832,-2
114349209370752,136339442090880,14
114349209370752,136339444056960,-2
114349209370752,136339710395264,3
114349209370752,136373801698176,14
114349209370752,277076930315136,14
114349209370752,136339442352512,14
114349209370752,136339444187520,-5
114349209370752,136339710525824,4
114349209370752,136373801828736,14
114349209370752,277076930445696,14
114349209370752,136339448250752,-6
114349209370752,136339712491904,-4
114349209370752,136373803794816,-4
114349209370752,277076932411776,0
114349209370752,136340247265664,-4
114349209370752,136374070133120,10
114349209370752,277077198750080,6
114349209370752,136442521174400,14
114349209370752,277111290052992,14
43980465324160,277076930445696,14
184717953548416,277076930315136,14
184717953548416,277076930445696,14
184717953548416,277076932411776,0
184717953548416,277077198750080,6
184717953548416,277111290052992,14
268847232,271044480,-11
269369472,271566720,-13
269369472,275760000,-14
269369472,808436608,-12
269369472,34631304064,-12
269369472,4398318076800,-11
273039488,275236736,-12
273039488,275760000,1
273039488,283624320,-13
273039488,812106624,-5
273039488,34634974080,-2
273039488,4398321746816,-3
1342587008,1881654144,-11
68988321920,103350256512,-12
8796361867392,13194410574720,-8
273301632,275760000,-3
273301632,284148096,-2
273301632,812630400,-2
273301632,34635497856,0
273301632,4398322270592,0
805978240,812630400,5
805978240,1882177920,2
805978240,35168174464,0
805978240,4398854947200,3
34628845696,34635497856,-12
34628845696,35168174464,-10
34628845696,103350780288,2
1342849152,1882177920,-3
68988584064,103350780288,-5
8796362129536,13194411098496,2
35165192320,35168174464,11
809648256,812630400,10
809648256,820494720,-9
809648256,1885847936,11
809648256,35171844480,10
809648256,4398858617216,11
1879195776,4029137280,3
35165192320,36241392000,4
35165192320,103887126912,3
2952937600,4029137280,2
69524930688,103887126912,10
8796898476160,13194947445120,3
103347798144,103350780288,4
34632515712,34635497856,4
34632515712,34643362176,-4
34632515712,35171844480,-2
34632515712,103354450304,4
103347798144,103354450304,-13
103347798144,103887126912,-9
103347798144,240789209472,4
35702063232,36241392000,-6
273039488,284148096,-4
273039488,812630400,0
273039488,34635497856,3
273039488,4398322270592,0
805716096,812630400,8
805716096,1882177920,2
805716096,35168174464,-1
805716096,4398854947200,3
34628583552,34635497856,-12
34628583552,35168174464,-6
34628583552,103350780288,2
269369472,34635497856,-12
269369472,4398322270592,-12
277233792,283624320,11
277233792,284148096,8
277233792,34643362176,-14
277233792,4398330134912,8
805716096,820494720,-13
805716096,1885847936,5
805716096,35171844480,-3
805716096,4398858617216,8
34628583552,103354450304,-13
269369472,1882177920,-10
269369472,35168174464,-3
269369472,4398854947200,-5
273039488,820494720,-4
273039488,1885847936,-2
273039488,35171844480,0
273039488,4398858617216,-2
1342587008,1882177920,-6
1342587008,4029137280,-10
1342587008,36241392000,0
1342587008,4399928164736,-6
34628583552,36241392000,-12
34628583552,103887126912,-12
269369472,103350780288,-2
269369472,4432677814656,-2
273039488,34643362176,-2
273039488,103354450304,0
273039488,4432681484672,1
805716096,36241392000,-5
805716096,103887126912,-7
805716096,4433214161280,0
68988321920,103350780288,-2
68988321920,103354450304,-13
68988321920,103887126912,-9
68988321920,240789209472,-9
68988321920,4501396767104,1
269369472,13194411098496,-2
273039488,4398330134912,-4
273039488,13194414768512,0
805716096,4399928164736,2
805716096,13194947445120,3
8796361867392,13194411098496,2
8796361867392,13194414768512,-12
8796361867392,13194947445120,-5
8796361867392,13228770312576,-2
8796361867392,30786596618624,0
281165952,284148096,10
281165952,300401024,-4
281165952,820494720,4
281165952,34643362176,6
281165952,4398330134912,11
273039488,300401024,-13
289554560,300139392,-13
289554560,300401024,0
289554560,333693312,-2
289554560,837009792,0
289554560,34659877248,4
289554560,4398346649984,0
809648256,837009792,-12
809648256,1893974400,-11
809648256,35179970944,0
809648256,4398866743680,-6
34632515712,34659877248,-13
34632515712,35179970944,-6
34632515712,103362576768,-2
281165952,837009792,-4
281165952,1893974400,-2
281165952,35179970944,5
281165952,4398866743680,4
1346519168,1885586304,-3
1346519168,1885847936,0
1346519168,1893974400,-2
1346519168,4033069440,0
1346519168,36245324160,3
1346519168,4399932096896,0
34632515712,36245324160,-2
34632515712,103891059072,-2
281165952,34659877248,-2
281165952,103362576768,6
281165952,4432689611136,9
809648256,36245324160,-2
809648256,103891059072,0
809648256,4433218093440,5
68992254080,103354188672,-3
68992254080,103354450304,0
68992254080,103362576768,-2
68992254080,103891059072,-2
68992254080,240793141632,4
68992254080,4501400699264,1
281165952,4398346649984,-3
281165952,13194422894976,10
809648256,4399932096896,11
809648256,13194951377280,10
8796365799552,13194414506880,-3
8796365799552,13194414768512,0
8796365799552,13194422894976,-2
8796365799552,13194951377280,-2
8796365799552,13228774244736,5
8796365799552,30786600550784,-2
813842560,35179970944,6
1879195776,4033069440,6
35165192320,35179970944,-13
805716096,4029137280,2
809648256,4033069440,2
2952937600,4033069440,11
2952937600,8323842432,2
2952937600,38388613504,-5
2952937600,4402075386240,2
35165192320,38388613504,4
35165192320,104960606592,2
1879195776,38388613504,0
69524930688,103891059072,-5
69524930688,104960606592,-11
69524930688,241325818240,-4
69524930688,4501933375872,0
1879195776,4402075386240,3
8796898476160,13194951377280,6
8796898476160,13196020924800,2
8796898476160,13229306921344,5
8796898476160,30787133227392,3
103347798144,240793141632,-14
35702063232,38388613504,-10
103347798144,104960606592,-14
103347798144,241325818240,-9
2416328832,4029137280,-13
3489808512,4029137280,-2
3489808512,8323842432,-10
3489808512,38388613504,3
3489808512,4402075386240,0
5637292160,8323842432,-2
70061801600,104960606592,-2
8797435347072,13196020924800,-3
36775805056,38388613504,-13
137707798656,240789209472,-2
138244407424,241325818240,-2
206427013248,240789209472,-3
206427013248,240793141632,-12
206427013248,241325818240,-2
206427013248,515666854272,-5
206427013248,4638835458432,4
