position,disk_mask,score
1511828488323,2164663518087,-3
1511828488323,6562710028679,2
962072674435,6562710028679,2
9208409882755,13709535609735,-2
9208409882755,14259291423111,3
9208409882755,31301721653639,2
137438954371,1065151891335,13
137707389315,2164931953031,12
1236950581635,2164663517583,8
1236950581635,2164663518087,8
1236950581635,6562710028679,12
138244259971,1067030937735,-2
138244259971,2165468823687,5
1237219016835,2164931952783,0
1237219016835,2164931953031,-1
1237219016835,2165468823687,2
1237219016835,6562978463879,3
1786706395267,2164663517343,-6
1786706395267,2164663517583,0
1786706395267,6562710028431,2
1786706395267,2164663518087,-3
1786706395267,6562710028679,0
1786706395267,15358803050631,4
9483287789699,14259291422863,3
9483287789699,14259291423111,-2
9483287789699,15358803050631,4
9483287789699,31851477467271,4
412316860803,6562710028679,12
412585296003,6562978463879,5
1511828488323,15358803050631,4
9208409882755,15358803050631,4
9208409882755,31851477467271,5
962072674435,15358803050631,4
18004502904963,31301721653391,3
18004502904963,31301721653639,4
18004502904963,31851477467271,5
18004502904963,66486093742215,4
26525718020227,31026843746463,-2
26525718020227,31026843746703,3
26525718020227,31301721653391,4
26525718020227,66211215835279,2
26525718020227,31026843747207,-3
26525718020227,31301721653639,3
26525718020227,66211215835527,0
26525718020227,31851477467271,7
26525718020227,66486093742215,2
9208409882755,66486093742215,4
44117904064643,66211215835279,3
44117904064643,66211215835527,3
44117904064643,66486093742215,8
44117904064643,136579960012935,8
411,4432406251455,0
411,4432406253471,-3
2443,4432406253471,3
2443,4432406257551,3
2443,13228499275663,3
268435851,4432674688911,-2
268435851,4433211557775,-2
68719477131,4501125730191,-2
68719477131,4638564681615,-2
8796093022603,13228499275663,-3
8796093022603,30820685318031,3
1419,4432406257551,12
5507,13228499279751,3
268436867,4432674692999,13
268436867,4433211559815,13
268436867,13228767711111,13
68719478147,4501125734279,8
68719478147,4638564683655,3
68719478147,13297218752391,5
8796093023619,13228499279751,8
8796093023619,30820685320071,9
3459,13228499279751,9
3459,30820685320071,-4
268436867,13229304579975,13
268436867,30820953753479,-2
68719478147,13434657703815,3
68719478147,30889404794759,-3
17592186045827,30820685318031,12
17592186045827,30820685320071,4
17592186045827,30889404794759,4
17592186045827,66005057406855,4
268437891,4432674692999,5
268437891,4433211559815,-1
268437891,13228767711111,4
805306755,4433211559815,-2
805306755,4434285299591,11
805306755,13229304579975,5
68987912579,4501394165639,-2
68987912579,4501931034503,2
68987912579,4638833117063,-2
68987912579,13297487185799,5
8796361458051,13228767711111,-3
8796361458051,13229304579975,2
8796361458051,30820953753479,9
268436867,4434285299591,13
1342177667,4434285299591,11
1342177667,4436432782215,3
1342177667,13230378320775,3
68987912579,4503004775303,11
68987912579,4639369986951,-2
68987912579,13298024055687,10
8796361458051,13230378320775,11
8796361458051,30821490623367,3
805306755,13230378320775,11
805306755,30821490623367,-2
68987912579,13434926138247,-2
68987912579,30889673229191,0
17592454480259,30820953753479,4
17592454480259,30821490623367,2
17592454480259,66005325841287,4
68719479171,4501125734279,4
68719479171,4638564683655,-2
68719479171,13297218752391,3
206158430595,4638564683655,0
206158430595,4913442588551,4
206158430595,13434657703815,6
8864812499331,13297218752391,-3
8864812499331,13434657703815,-2
8864812499331,30889404794759,4
68719478147,4913442588551,3
68987912579,4913711022983,-2
343597384067,4913442588551,-1
343597384067,5463198401415,2
343597384067,13709535609735,1
8864812499331,13709535609735,-2
8864812499331,31026843747207,4
206158430595,13709535609735,4
206158430595,31026843747207,-1
17660905521539,30889404794759,3
17660905521539,31026843747207,1
