position,disk_mask,score
8796093087885,30786325823631,1
196749,13194140041359,-3
196749,30786325823631,-3
2162829,13194145939599,-3
2162829,30786327789711,-3
268501133,13194944954511,-3
268501133,30786594128015,-3
34359804045,13297218863247,-3
34359804045,30820685430927,-3
17592186110093,30786325692575,1
17592186110093,30786325692815,-3
17592186110093,30786325823631,1
17592186110093,30786327789711,3
17592186110093,30786594128015,3
17592186110093,30820685430927,0
17592186110093,65970697781391,-3
2097549,4398061240719,-3
2162829,4398061305999,-3
10485901,4398078017679,-5
10485901,13194154262671,-5
270532749,4398329675919,-5
270532749,4398858158223,-5
270532749,13194414309519,-4
34361835661,4432420978831,-10
34361835661,4501132066959,-10
34361835661,13228505612431,-4
8796095119501,13194154262671,-6
8796095119501,30786331918479,-5
6291597,13194154262671,0
6291597,30786331918479,1
270532749,13194946986127,-3
270532749,30786596159631,-3
34361835661,13297220894863,-1
34361835661,30820687462543,-3
17592188141709,30786327724431,0
17592188141709,30786327789711,-5
17592188141709,30786331918479,-5
17592188141709,30786596159631,3
17592188141709,30820687462543,0
17592188141709,65970699813007,0
268435853,4399925608847,2
268501133,4399925674127,-3
270532749,4399927705743,-4
1342177421,4402073092239,-3
1342177421,13196018630799,-3
34628173965,4434285346959,-3
34628173965,4501931081871,-3
34628173965,13229304627343,-3
8796361457805,13196018630799,-3
8796361457805,30787130933391,-3
805306509,13196018630799,-2
805306509,30787130933391,0
34628173965,13297487233167,-3
34628173965,30820953800847,-3
17592454480013,30786594062735,-3
17592454480013,30786594128015,-3
17592454480013,30786596159631,0
17592454480013,30787130933391,-3
17592454480013,30820953800847,-2
17592454480013,65970966151311,-2
34359738765,4638564729231,9
34359804045,4638564794511,-3
34361835661,4638566826127,-2
34628173965,4638833164431,-4
171798691981,4913442635919,-3
171798691981,13434657751183,-3
8830452760717,13434657751183,-4
8830452760717,30889404842127,-3
103079215245,13434657751183,-3
103079215245,30889404842127,-3
17626545782925,30820685365647,-3
17626545782925,30820685430927,-3
17626545782925,30820687462543,0
17626545782925,30820953800847,0
17626545782925,30889404842127,-3
17626545782925,66005057454223,-3
26388279066765,30786325627791,-3
26388279066765,30786325692815,-3
26388279066765,30786327724431,-1
26388279066765,30786594062735,-3
26388279066765,30820685365647,-3
26388279066765,65970697716111,-3
26388279066765,30786327789711,-10
26388279066765,30786594128015,-10
26388279066765,30820685430927,-10
26388279066765,65970697781391,-3
26388279066765,30786331918479,-11
26388279066765,30786596159631,-11
26388279066765,30820687462543,-10
26388279066765,65970699813007,-2
26388279066765,30787130933391,-5
26388279066765,30820953800847,-10
26388279066765,65970966151311,-3
26388279066765,30889404842127,-6
26388279066765,66005057454223,-3
8796093022605,65970697716111,10
8796093087885,65970697781391,-3
8796095119501,65970699813007,-2
8796361457805,65970966151311,-2
8830452760717,66005057454223,-3
43980465111181,65970697716111,-3
43980465111181,65970697781391,-3
43980465111181,65970699813007,0
43980465111181,65970966151311,-3
43980465111181,66005057454223,-3
43980465111181,136339441893519,-3
458765,1032255,0
458765,1032351,4
196653,1032255,-3
196749,1032351,4
720909,1032255,-3
720909,1032351,4
720909,3129375,0
720909,269467679,-3
720909,34360770591,-3
720909,4398047543327,-3
2293773,3129375,0
268632077,269467679,2
34359934989,34360770591,2
4398046707725,4398047543327,2
458765,3129375,1
4390925,6537279,4
4390925,6537375,-2
4390925,6799391,0
4390925,14925855,1
4390925,34366275615,5
4390925,4398053048351,3
458765,269467679,-3
537067533,805552191,3
537067533,805552287,-2
537067533,805814303,2
537067533,1879293983,0
537067533,35165290527,-3
537067533,4398852063263,3
458765,34360770591,-3
68719673357,103079460927,4
68719673357,103079461023,4
68719673357,103079723039,3
68719673357,103081558047,3
68719673357,103347896351,3
68719673357,240518414367,-3
68719673357,4501125971999,4
458765,4398047543327,-3
8796093218829,13194139779135,-3
8796093218829,13194139779231,2
8796093218829,13194140041247,-3
8796093218829,13194141876255,-5
8796093218829,13194408214559,-5
8796093218829,13228499517471,-3
8796093218829,30786325823519,-3
197133,246687,-3
197133,247695,-3
197133,508815,-3
197133,34359985039,-3
197133,4398046757775,-3
458765,1032591,-3
196877,1032591,12
720909,1032591,-3
720909,3129487,-2
720909,269467791,-2
720909,34360770703,0
720909,4398047543439,-3
2293773,3129487,5
268632077,269467791,4
34359934989,34360770703,5
4398046707725,4398047543439,5
458765,3129487,3
4390925,6537615,5
4390925,6799503,-2
4390925,14925967,-2
4390925,34366275727,9
4390925,4398053048463,9
458765,269467791,3
537067533,805814415,-3
537067533,1879294095,0
537067533,35165290639,3
537067533,4398852063375,6
458765,34360770703,2
68719673357,103079461263,-3
68719673357,103079723151,4
68719673357,103081558159,3
68719673357,103347896463,4
68719673357,240518414479,1
68719673357,4501125972111,4
458765,4398047543439,4
8796093218829,13194139779471,-3
8796093218829,13194140041359,-3
8796093218829,13194141876367,3
8796093218829,13194408214671,3
8796093218829,13228499517583,2
8796093218829,30786325823631,4
589853,1032255,-3
65933,508815,-3
65933,1032591,12
589965,1032351,-3
589965,1032591,-3
589965,3129487,-2
589965,269467791,-3
589965,34360770703,-2
589965,4398047543439,-3
2162829,3129487,0
2162829,6799503,-4
268501133,269467791,-2
268501133,805814415,-3
34359804045,34360770703,-2
34359804045,103079723151,-3
4398046576781,4398047543439,-2
4398046576781,13194140041359,-2
851981,1032255,-3
851981,1032351,0
851981,3129375,-6
851981,269467679,-5
851981,34360770591,-5
851981,4398047543327,-3
851981,1032591,-3
851981,3129487,1
851981,269467791,1
851981,34360770703,1
851981,4398047543439,1
2424845,7323663,-5
2424845,271564815,4
2424845,34362867727,4
2424845,4398049640463,4
268763149,271564815,4
268763149,806338575,-3
268763149,34629206031,-3
268763149,4398315978767,-3
