position,disk_mask,score
4399122350341,13196020679559,2
13194141630725,13196020679559,-3
13194141630725,13229306676103,2
13194141630725,30787132982151,-3
4466768085253,4501933130631,1
4466768085253,4638835213191,1
4466768085253,13297489281927,3
13194141630725,13297489281927,4
13194141630725,30820955849607,1
4398052802821,30786600305543,2
4398585479429,30787132982151,4
4432408346885,30820955849607,0
21990234652933,30787132982151,0
21990234652933,30820955849607,3
6291725,34391196559,5
6292741,34391197575,2
6308101,34391212935,-4
23068933,34424750983,5
23068933,103110673287,5
23068933,4432437707655,5
274727173,34659632007,2
274727173,35179725703,2
274727173,103362331527,4
274727173,4432689365895,2
68725768453,103110673287,2
68725768453,240532849543,5
68725768453,4501140407175,5
4398052802821,4432437707655,2
4398052802821,4501140407175,4
4398052802821,13228513952647,5
14680325,103110673287,4
274727173,103890813831,2
274727173,240792896391,3
274727173,4501400454023,4
137445245189,240524461959,4
137445245189,240524477319,5
137445245189,240532849543,5
137445245189,240792896391,5
137445245189,515402367879,5
137445245189,4638570972039,5
4398052802821,4638570972039,3
4398052802821,13297225040775,5
14680325,4432437707655,4
274727173,4433217848199,3
274727173,13228773999495,8
68725768453,4638570972039,4
68725768453,13297225040775,5
8796099313925,13228513952647,5
8796099313925,13297225040775,5
8796099313925,30820691608455,5
274727173,36245078919,2
1344274693,38388368263,-2
1344274693,104960361351,2
1344274693,4434287395719,3
68990009605,104960361351,-2
68990009605,241325572999,-2
68990009605,4501933130631,2
4398317043973,4434287395719,-5
4398317043973,4501933130631,2
4398317043973,13229306676103,0
807403781,104960361351,-2
807403781,241325572999,-2
807403781,4501933130631,9
137709486341,240788703111,2
137709486341,240788718471,3
137709486341,240792896391,-2
137709486341,241325572999,0
137709486341,515666609031,3
137709486341,4638835213191,3
4398317043973,4638835213191,-3
4398317043973,13297489281927,2
807403781,4434287395719,-2
807403781,13229306676103,8
68990009605,4638835213191,2
68990009605,13297489281927,2
8796363555077,13229306676103,-2
8796363555077,13297489281927,3
8796363555077,30820955849607,3
206160527621,240520269703,2
206160527621,240520284039,3
206160527621,240524461959,2
206160527621,240788703111,6
206160527621,515398174599,3
206160527621,4638566778759,4
206160527621,240520315783,5
206160527621,240524477319,3
206160527621,240788718471,4
206160527621,515398189959,4
206160527621,4638566794119,4
206160527621,240532849543,4
206160527621,240792896391,3
206160527621,515402367879,3
206160527621,4638570972039,4
206160527621,241325572999,4
206160527621,515666609031,4
206160527621,4638835213191,6
68725768453,515402367879,4
68990009605,515666609031,-2
343599481093,515398174599,3
343599481093,515398189959,1
343599481093,515402367879,1
343599481093,515666609031,3
343599481093,1065153987463,4
343599481093,4913444684679,4
4466768085253,4913444684679,-2
4466768085253,13434659799943,2
206160527621,4913444684679,4
206160527621,13434659799943,5
8864814596357,13297220847495,4
8864814596357,13297220862855,4
8864814596357,13297225040775,3
8864814596357,13297489281927,7
8864814596357,13434659799943,2
8864814596357,30889406890887,4
4535487561989,4638566778759,4
4535487561989,4638566794119,4
4535487561989,4638570972039,-3
4535487561989,4638835213191,4
4535487561989,4913444684679,4
4535487561989,13434659799943,5
13194141630725,13434659799943,0
13194141630725,30889406890887,3
4398052802821,30820691608455,4
4398317043973,30820955849607,0
4466768085253,30889406890887,2
21990234652933,30889406890887,3
6291725,4398077969295,5
6292741,4398077970311,2
6308101,4398077985671,-2
23068933,4398111523719,5
23068933,13194170991495,5
274727173,4398346404743,1
274727173,4398866498439,2
274727173,13194422649735,12
34366030085,4432437707655,-2
34366030085,4501140407175,12
34366030085,13228513952647,12
8796099313925,13194170991495,-2
8796099313925,30786340258695,5
14680325,13194170991495,4
274727173,13194951132039,3
274727173,30786600305543,3
34366030085,13297225040775,11
34366030085,30820691608455,4
17592192336133,30786331871111,4
17592192336133,30786331886471,4
17592192336133,30786340258695,4
17592192336133,30786600305543,5
17592192336133,30820691608455,5
17592192336133,65970703958919,9
274727173,4399931851655,2
1344274693,4402075140999,-1
1344274693,13196020679559,3
8796363555077,13196020679559,-3
8796363555077,30787132982151,-2
807403781,13196020679559,11
807403781,30787132982151,4
17592456577285,30786596112263,4
17592456577285,30786596127623,4
17592456577285,30786600305543,-1
17592456577285,30787132982151,0
17592456577285,30820955849607,4
17592456577285,65970968200071,9
