position,disk_mask,score
68746740480,240549629824,5
68746740480,4501157187456,5
60818176,4398178635648,5
815792896,836771712,14
815792896,1893736320,14
312476416,333455232,14
312476416,400560000,14
815792896,1910509440,14
103089701632,103110680448,14
103089701632,240532856704,14
34403779328,34424758144,14
34403779328,34491862912,14
103089701632,240549629824,14
13194150019840,13194170998656,3
13194150019840,30786340265856,5
4398090552064,4398111530880,3
4398090552064,4398178635648,2
13194150019840,30786357038976,2
10492672,132128640,3
77597440,132124545,3
77597440,132128640,3
77597440,132140928,3
77597440,400560000,-3
77597440,34491862912,2
77597440,4398178635648,2
111149824,132128640,3
111149824,400560000,3
111149824,34491862912,3
111149824,4398178635648,3
111149824,937428864,4
111149824,34760296320,3
111149824,4398447069056,3
580911872,870322048,3
580911872,937428864,3
580911872,1944061824,-3
580911872,35230058368,3
580911872,4398916831104,3
111149824,103211337600,-3
111149824,4432538371968,3
68763517696,103144230784,4
68763517696,103211337600,5
68763517696,103412664192,3
68763517696,240583182208,3
68763517696,4501190739840,4
111149824,13194271655808,3
27265792,400560000,5
94372608,937428864,5
94372608,34760296320,5
94372608,4398447069056,5
564134656,937428864,5
564134656,1944061824,5
564134656,35230058368,5
564134656,4398916831104,5
60818176,937428864,5
1101005568,1910509440,6
1101005568,1944061824,6
1101005568,4057991040,6
1101005568,36270245760,6
1101005568,4399957018496,5
60818176,34760296320,5
564134656,36270245760,5
564134656,103915980672,6
564134656,4433243015040,5
68746740480,103412664192,5
68746740480,103915980672,6
68746740480,240818063232,4
68746740480,4501425620864,5
60818176,4398447069056,5
564134656,4399957018496,5
564134656,13194976298880,5
1621099264,1893736320,5
1621099264,1910509440,3
1621099264,4041215872,3
1621099264,36253470592,5
1621099264,4399940243328,5
1621099264,1944061824,3
1621099264,4057991040,3
1621099264,36270245760,3
1621099264,4399957018496,3
564134656,4057991040,3
2694841088,4041215872,5
2694841088,4057991040,0
2694841088,8336181120,4
2694841088,38400952192,5
2694841088,4402087724928,5
1621099264,38400952192,3
1621099264,104972945280,12
1621099264,4434299979648,5
1621099264,4402087724928,3
1621099264,13196033263488,5
27265792,34491862912,5
94372608,103211337600,5
94372608,4432538371968,5
68746740480,103211337600,5
68746740480,240583182208,5
68746740480,4501190739840,5
60818176,103211337600,5
137466217216,240549629824,6
137466217216,240583182208,5
137466217216,240818063232,6
137466217216,515427534720,6
137466217216,4638596138880,5
60818176,4432538371968,5
68746740480,4638596138880,4
68746740480,13297250207616,5
206168916736,240532856704,5
206168916736,240549629824,4
206168916736,515410759552,4
206168916736,240583182208,3
206168916736,515427534720,3
68746740480,515427534720,3
27265792,4398178635648,5
94372608,13194271655808,5
60818176,13194271655808,5
17592213308160,30786357038976,5
17592213308160,30786390591360,4
17592213308160,30786625472384,4
17592213308160,30820716775296,5
17592213308160,65970729125760,4
1881146112,4032831360,14
2954887936,4032831360,14
2954887936,8327794560,14
240520266496,515402375040,14
377959219968,515402375040,14
377959219968,1065158184832,14
30786327675648,65970703966080,3
48378513720064,65970703966080,2
48378513720064,136339448139648,2
2098947,14688135,10
18876161,65019777,4
35657472,65019777,-3
35657472,65036160,-4
35657472,132128640,-4
35657472,333455232,-5
35657472,34424758144,-4
35657472,4398111530880,-5
18880256,333455232,2
18880256,836771712,-5
18880256,34659639168,2
18880256,4398346411904,3
538973952,836771712,-6
538973952,1893736320,-6
538973952,35179732864,2
538973952,4398866505600,3
18880256,34424758144,0
18880256,103110680448,-4
18880256,4432437714816,3
68721579776,103110680448,-4
68721579776,103362338688,-1
68721579776,240532856704,-2
68721579776,4501140414336,-3
18880256,4398111530880,0
18880256,13194170998656,-2
2148096,14802816,-2
18892544,65036160,4
52430592,132128640,4
52430592,333455232,5
52430592,34424758144,5
52430592,4398111530880,4
287311616,333455232,14
34378614528,34424758144,14
4398065387264,4398111530880,4
18880256,132128640,3
85985024,132128640,3
85985024,400560000,2
85985024,34491862912,0
85985024,4398178635648,0
52430592,400560000,4
52430592,870322048,0
52430592,34693189504,4
52430592,4398379962240,4
555747072,836771712,5
555747072,870322048,3
555747072,1910509440,10
555747072,35196505984,5
555747072,4398883278720,4
52430592,34491862912,5
52430592,103144230784,4
52430592,4432471265152,3
68738352896,103110680448,5
68738352896,103144230784,5
68738352896,103379111808,5
68738352896,240549629824,4
68738352896,4501157187456,3
52430592,4398178635648,3
52430592,13194204548992,3
807405312,1893736320,14
103081314048,240532856704,14
13194141632256,30786340265856,4
102762240,132124545,-3
102762240,132128640,-4
102762240,132140928,-3
102762240,400560000,-5
102762240,34491862912,-3
102762240,4398178635648,-4
572524288,870322048,-3
68755130112,103144230784,-4
1092617984,1910509440,11
1612711680,1893736320,-1
1612711680,1910509440,-5
1612711680,4041215872,-3
1612711680,36253470592,9
1612711680,4399940243328,8
2686453504,4041215872,10
137457829632,240549629824,6
206160529152,240532856704,6
206160529152,240549629824,-4
206160529152,515410759552,4
17592204920576,30786357038976,4
52429572,65012623,2
52429572,65013639,4
52429572,65028999,11
52429572,132121479,2
52429572,333448071,3
52429572,34424750983,4
52429572,4398111523719,4
119538432,132121479,4
119538432,132122499,-1
119538432,132137859,4
119538432,400556931,-1
119538432,34491859843,4
119538432,4398178632579,3
119538432,132124545,0
119538432,132138881,0
119538432,400557953,-5
119538432,34491860865,-2
119538432,4398178633601,3
119538432,132170625,3
119538432,400573313,6
119538432,34491876225,8
119538432,4398178648961,8
119538432,937427841,-6
119538432,34760295297,4
119538432,4398447068033,4
589300480,870318979,4
589300480,870320001,-2
589300480,870335361,8
589300480,937427841,4
589300480,1944060801,2
589300480,35230057345,4
589300480,4398916830081,4
119538432,103211336577,4
119538432,4432538370945,2
68771906304,103144227715,4
68771906304,103144228737,0
68771906304,103144244097,5
68771906304,103211336577,5
68771906304,103412663169,5
68771906304,240583181185,4
68771906304,4501190738817,-2
119538432,13194271654785,2
52433664,65019777,0
52433664,65036160,4
52433664,132128640,4
52433664,333455232,-5
52433664,34424758144,-1
52433664,4398111530880,0
119538432,132128640,4
119538432,132140928,3
