position,disk_mask,score
26389352809217,30788204643203,3
26389352809217,30790352110467,3
26389352809217,30822564365187,4
26389352809217,65972576715651,3
61572651156225,136340247151491,2
61572651156225,136374070018947,4
26388815938305,136340247151491,5
96757023245057,136340247151491,2
96757023245057,136374070018947,3
96757023245057,277077198635907,4
26525718020865,31026843747207,5
26525718020865,31026843748227,6
26525718020865,31026843763587,6
26525718020865,31026845844355,2
26525718020865,31027112182659,4
26525718020865,31301721654147,6
26525718020865,66211215836035,4
61572651156225,136442521060227,4
26456998544129,136442521060227,4
96757023245057,136442521060227,3
96757023245057,277111289938819,3
79164837201665,136339441848195,3
114349209289473,136339441845135,1
114349209289473,136339441846151,1
114349209289473,136339441861511,2
114349209289473,136339443942279,1
114349209289473,136339710280583,1
114349209289473,136373801583495,2
114349209289473,277076930200455,2
114349209289473,136339441848195,3
114349209289473,136339441862531,3
114349209289473,136339443943299,1
114349209289473,136339710281603,3
114349209289473,136373801584515,3
114349209289473,277076930201475,2
114349209289473,136339441894275,4
114349209289473,136339443958659,2
114349209289473,136339710296963,3
114349209289473,136373801599875,3
114349209289473,277076930216835,3
114349209289473,136339448136579,0
114349209289473,136373803680643,2
114349209289473,277076932297603,2
114349209289473,136340247151491,1
114349209289473,136374070018947,3
114349209289473,277077198635907,3
114349209289473,136442521060227,1
114349209289473,277111289938819,3
184717953467137,277076930200455,1
184717953467137,277076930201475,3
184717953467137,277076930216835,3
184717953467137,277076932297603,0
184717953467137,277077198635907,0
184717953467137,277111289938819,2
2327,8127,-2
16663,20415,-10
16663,51135,-10
2097431,2101183,-2
2097431,6293439,-2
268435735,268439487,-3
268435735,805308351,-2
34359738647,34359742399,-9
34359738647,103079217087,2
4398046511383,4398046515135,-9
4375,8127,-2
4375,24479,-5
4375,2105247,-6
4375,268443551,-9
4375,34359746463,-5
4375,4398046519199,-3
2097431,6295455,-9
268435735,805310367,-5
34359738647,103079219103,-8
2343,8127,-3
2343,20415,-3
2343,2101183,-13
2343,268439487,-5
2343,34359742399,-5
2343,4398046515135,-5
6407,8127,-3
18695,20415,-3
18695,24479,-3
18695,53151,-11
2099463,2101183,5
2099463,2105247,5
2099463,6295455,-5
268437767,268439487,3
268437767,268443551,4
268437767,805310367,-2
34359740679,34359742399,3
34359740679,34359746463,4
34359740679,103079219103,4
4398046513415,4398046515135,-3
4398046513415,4398046519199,-3
18695,57231,-10
2099463,6299535,-4
268437767,805314447,-2
34359740679,103079223183,4
16679,20415,-10
16679,51135,-11
49415,51135,4
49415,53151,-3
49415,116639,-3
2113799,2115519,3
2113799,2117535,-5
2113799,2148255,-4
2113799,6309791,-5
268452103,268453823,4
268452103,268455839,-11
268452103,268486559,-9
268452103,805324703,3
34359755015,34359756735,4
34359755015,34359758751,-9
