position,disk_mask,score
1879048961,4505152258947,9
138244260609,4914247893891,9
138244260609,13435463009155,10
8796898329345,13299097797507,-2
8796898329345,13435463009155,-2
8796898329345,30890210100099,4
412585296641,515664511887,-3
412585296641,515664512903,1
412585296641,515664528263,5
412585296641,515666609031,7
412585296641,516201382791,-3
412585296641,1065420325767,-1
412585296641,4913711022983,2
412585296641,515664514947,4
412585296641,515664529283,6
412585296641,515666610051,5
412585296641,516201383811,-3
412585296641,1065420326787,4
412585296641,4913711024003,3
412585296641,515664561027,-2
412585296641,515666625411,4
412585296641,516201399171,2
412585296641,1065420342147,6
412585296641,4913711039363,9
412585296641,515670803331,3
412585296641,516203479939,4
412585296641,1065422422915,8
412585296641,4913713120131,9
412585296641,517275124611,-3
412585296641,1065957196675,-3
412585296641,4914247893891,-3
138244260609,1065957196675,9
687463203585,1065420325767,-2
687463203585,1065420326787,-2
687463203585,1065420342147,-3
687463203585,1065422422915,4
687463203585,1065957196675,-3
687463203585,2164931953539,-2
687463203585,5463466836867,2
4535753900801,5463466836867,4
412585296641,5463466836867,4
412585296641,13709804045187,5
8933800411905,13434926138247,4
8933800411905,13434926139267,3
8933800411905,13434926154627,6
8933800411905,13434928235395,5
8933800411905,13435463009155,4
8933800411905,13709804045187,4
8933800411905,31027112182659,3
4673192854273,4913711022983,0
4673192854273,4913711024003,2
4673192854273,4913711039363,4
4673192854273,4913713120131,4
4673192854273,4914247893891,-3
4673192854273,5463466836867,2
13194407969537,31027112182659,-3
268441345,13228767715203,3
805308161,4433211563907,6
805308161,4434285301635,3
805308161,13229304582019,6
68987913985,4501394169731,4
68987913985,4638833119107,3
68987913985,13297487187843,4
8796361459457,13228767715203,3
8796361459457,30820953755523,3
17592454481665,30820953755523,3
2952790785,4440727749507,4
2952790785,13232525804419,4
69524783873,4505152258947,3
69524783873,4640443728771,3
69524783873,13299097797507,2
8796898329345,13232525804419,3
8796898329345,30822564365187,4
1879048961,13232525804419,6
69524783873,13435463009155,4
69524783873,30890210100099,4
17592991351553,30821490624387,4
17592991351553,30822564365187,4
17592991351553,30890210100099,9
17592991351553,66005862712195,6
69524783873,4914247893891,4
343865819905,5463466836867,3
343865819905,13709804045187,4
8865080935169,13709804045187,0
8865080935169,31027112182659,3
206426866433,13709804045187,4
206426866433,31027112182659,4
17661173957377,30889673229191,3
17661173957377,30889673230211,3
17661173957377,30889673245571,5
17661173957377,30889675326339,4
17661173957377,30890210100099,3
17661173957377,31027112182659,3
17661173957377,66074045318019,4
26388547502849,30820953755523,4
26388547502849,30889673230211,2
26388547502849,66005325842307,3
26388547502849,31027112182659,-3
26388547502849,66074045318019,4
8796898329345,66005862712195,4
8865080935169,66074045318019,3
43980733547265,66005325842307,4
43980733547265,66074045318019,0
43980733547265,136374070018947,5
805308161,38386274179,-1
5100274433,42681239427,2
5100274433,51271172995,2
5100274433,111400715139,2
5100274433,4440727749507,2
69524783873,111400715139,-2
69524783873,244544701315,0
4398851818241,4440727749507,-2
2952790785,51271172995,4
11542724865,119990649219,0
11542724865,4449317683587,0
71672267009,119990649219,-1
71672267009,248839668099,0
71672267009,4509447225731,0
4400999301377,4449317683587,2
4400999301377,4509447225731,0
7247757569,119990649219,1
7247757569,248839668099,-2
7247757569,4509447225731,-2
140391743745,244544700807,-2
140391743745,244544701315,3
140391743745,244544717187,-2
140391743745,244546797955,4
140391743745,248839668099,0
140391743745,519422607747,0
140391743745,4642591211907,-2
4400999301377,4642591211907,0
7247757569,4449317683587,1
7247757569,13236820771203,0
71672267009,4642591211907,0
71672267009,13301245280643,0
8799045812481,13236820771203,0
8799045812481,13301245280643,-2
8799045812481,30824711848323,2
73819750657,111400714631,-4
73819750657,111400715139,-3
73819750657,111400731011,-2
73819750657,111402811779,-2
73819750657,119990649219,-2
73819750657,248839668099,0
73819750657,4509447225731,-2
206963736833,248839668099,-2
206963736833,519422607747,-2
206963736833,4642591211907,-1
4467571294465,4509447225731,-2
4467571294465,4642591211907,-2
69524783873,517275124611,-2
71672267009,519422607747,0
344402690305,519422607747,0
344402690305,1067030937987,0
344402690305,4915321635203,1
4467571294465,4915321635203,-2
206963736833,4915321635203,-2
206963736833,13436536750467,0
8865617805569,13301245280643,-2
8865617805569,13436536750467,0
8865617805569,30891283841411,3
4403146785025,4449317683587,-2
4403146785025,4509447225731,-2
13194944839937,13236820771203,-2
13194944839937,13301245280643,-2
13194944839937,30824711848323,-1
4536290771201,4642591211907,-2
4536290771201,4915321635203,-2
13194944839937,13436536750467,0
13194944839937,30891283841411,-1
1879048961,111400715139,8
6174015745,119990649219,6
6174015745,248839668099,1
6174015745,4509447225731,6
139318001921,248839668099,8
139318001921,519422607747,6
139318001921,4642591211907,10
4399925559553,4509447225731,6
4399925559553,4642591211907,0
276756955393,519422607747,4
8797972070657,13301245280643,6
413122167041,516201382287,3
413122167041,516201382791,8
413122167041,516201398663,7
413122167041,516203479431,13
413122167041,517275124103,3
413122167041,1065957196167,9
413122167041,4914247893383,10
413122167041,516201383811,8
413122167041,516201399171,8
413122167041,516203479939,13
413122167041,517275124611,3
413122167041,1065957196675,9
413122167041,4914247893891,11
413122167041,516201431427,7
413122167041,516203495811,12
413122167041,517275140483,6
413122167041,1065957212547,8
413122167041,4914247909763,10
413122167041,516207673731,3
413122167041,517277221251,4
413122167041,1065959293315,13
413122167041,4914249990531,13
413122167041,519422607747,-2
413122167041,1067030937987,-1
413122167041,4915321635203,-2
688000073985,1065957196167,6
688000073985,1065957196675,7
688000073985,1065957212547,8
688000073985,1065959293315,5
688000073985,1067030937987,-2
688000073985,2165468823939,6
688000073985,5464003707267,6
4536290771201,5464003707267,6
413122167041,5464003707267,11
413122167041,13710340915587,11
8934337282305,13435463008647,9
8934337282305,13435463009155,9
8934337282305,13435463025027,11
8934337282305,13435465105795,11
8934337282305,13436536750467,-2
8934337282305,13710340915587,6
8934337282305,31027649053059,10
4673729724673,4914247893383,3
4673729724673,4914247893891,1
4673729724673,4914247909763,4
4673729724673,4914249990531,13
4673729724673,4915321635203,0
