position,disk_mask,score
8865080935041,13298024055687,2
8865080935041,13434926138247,10
8865080935041,30889673229191,10
4535753900673,4638833116047,-2
4535753900673,4638833117063,2
4535753900673,4638833132423,-2
4535753900673,4638835213191,2
4535753900673,4639369986951,2
4535753900673,4913711022983,2
4535753900673,13434926138247,3
13194407969409,13434926138247,1
13194407969409,30889673229191,2
4398314948225,30820953753479,6
4398851818113,30821490623367,4
4467034423937,30889673229191,3
268441217,13194407976839,4
805308033,4398851825543,8
805308033,4399925563271,8
805308033,13194944843655,8
34628175489,4432674692999,4
34628175489,4501394165639,2
34628175489,13228767711111,4
8796361459329,13194407976839,5
8796361459329,30786594017159,4
268439169,13194407976839,7
805308033,13196018583431,10
805308033,30787130886023,5
34628175489,13297487185799,4
34628175489,30820953753479,2
17592454481537,30786594015119,4
17592454481537,30786594017159,7
17592454481537,30786594031495,4
17592454481537,30786596112263,4
17592454481537,30787130886023,5
17592454481537,30820953753479,7
17592454481537,65970966103943,7
805308033,4402073044871,10
2952790657,4406368011143,8
2952790657,13198166066055,7
35165045377,4436432782215,-2
35165045377,4503004775303,-2
35165045377,13230378320775,-2
8796898329217,13198166066055,1
8796898329217,30788204626823,8
1879048833,13198166066055,4
35165045377,13298024055687,3
35165045377,30821490623367,2
17592991351425,30787130885007,4
17592991351425,30787130886023,4
17592991351425,30787130901383,4
17592991351425,30787132982151,4
17592991351425,30788204626823,4
17592991351425,30821490623367,9
17592991351425,65971502973831,5
34628175489,4638833117063,2
35165045377,4639369986951,2
172067127937,4913711022983,0
172067127937,13434926138247,2
8830721196673,13434926138247,0
8830721196673,30889673229191,1
103347651201,13434926138247,2
103347651201,30889673229191,2
17626814218881,30820953752463,0
17626814218881,30820953753479,2
17626814218881,30820953768839,2
17626814218881,30820955849607,0
17626814218881,30821490623367,0
17626814218881,30889673229191,1
17626814218881,66005325841287,2
26388547502721,30786594015119,-2
26388547502721,30786594030479,-1
26388547502721,30786596111247,-3
26388547502721,30787130885007,-1
26388547502721,30820953752463,2
26388547502721,65970966102927,0
26388547502721,30786594017159,3
26388547502721,30786594031495,1
26388547502721,30786596112263,-2
26388547502721,30787130886023,1
26388547502721,30820953753479,5
26388547502721,65970966103943,2
26388547502721,30786594063239,-1
26388547502721,30786596127623,3
26388547502721,30787130901383,1
26388547502721,30820953768839,2
26388547502721,65970966119303,2
26388547502721,30786600305543,-4
26388547502721,30787132982151,0
26388547502721,30820955849607,4
26388547502721,65970968200071,0
26388547502721,30788204626823,-2
26388547502721,30821490623367,2
26388547502721,65971502973831,2
26388547502721,30889673229191,2
26388547502721,66005325841287,2
8796361459329,65970966103943,6
8796898329217,65971502973831,5
8830721196673,66005325841287,1
43980733547137,65970966102927,0
43980733547137,65970966103943,4
43980733547137,65970966119303,2
43980733547137,65970968200071,0
43980733547137,65971502973831,2
43980733547137,66005325841287,4
43980733547137,136339710280583,5
805309569,805314447,-3
805309569,805326735,-14
805309569,807407503,-5
805309569,1879052175,-5
805309569,35165048719,-3
805309569,4398851821455,-3
805311617,805314447,-3
805311617,805330823,2
805311617,807411591,-3
805311617,1879056263,10
805311617,35165052807,7
805311617,4398851825543,5
1879049345,4026535815,9
35165045889,35165052807,14
35165045889,35165065095,10
35165045889,35167145863,-3
35165045889,36238790535,14
35165045889,103884525447,14
35165045889,4433211559815,10
4398851818625,4398851825543,14
4398851818625,4398851837831,8
4398851818625,4398853918599,-3
4398851818625,4399925563271,14
4398851818625,4433211559815,8
4398851818625,13194944843655,14
805309569,805330823,4
805309569,805359495,-12
805309569,807423879,4
805309569,1879068551,1
805309569,35165065095,3
805309569,4398851837831,4
805340289,805357455,4
805340289,805359495,6
805340289,805422983,4
805340289,807454599,12
805340289,1879099271,10
805340289,35165095815,5
805340289,4398851868551,6
1879049345,4026550151,4
35165045889,35165095815,-12
35165045889,35167160199,2
35165045889,36238804871,10
35165045889,103884539783,2
35165045889,4433211574151,6
4398851818625,4398851868551,-12
4398851818625,4398853932935,4
4398851818625,4399925577607,10
4398851818625,4433211574151,2
4398851818625,13194944857991,9
805309569,807411591,-3
805309569,811601799,-3
805309569,1881149319,-5
805309569,35167145863,-3
805309569,4398853918599,-3
809501825,811599759,-12
809501825,811601799,5
809501825,811616135,5
809501825,819988359,5
809501825,1885341575,5
809501825,35171338119,9
809501825,4398858110855,5
1879049345,4028630919,-3
35165045889,35171338119,-3
35165045889,36240885639,-5
35165045889,103886620551,-3
35165045889,4433213654919,-3
4398851818625,4398858110855,-3
4398851818625,4399927658375,-4
4398851818625,4433213654919,-3
4398851818625,13194946938759,-3
805309569,1879056263,10
805309569,4026535815,5
805309569,36238790535,10
805309569,4399925563271,5
2952791169,4026533775,-5
2952791169,4026535815,10
2952791169,4026550151,4
2952791169,4028630919,-4
2952791169,8321501063,10
2952791169,38386272135,11
2952791169,4402073044871,5
35165045889,38386272135,14
35165045889,104958265223,14
35165045889,4434285299591,-3
4398851818625,4402073044871,14
4398851818625,4434285299591,10
4398851818625,13196018583431,14
805309569,35165052807,10
805309569,103884525447,2
805309569,4433211559815,10
1879049345,38386272135,8
69524784257,103884523407,1
69524784257,103884525447,13
69524784257,103884539783,1
69524784257,103886620551,9
69524784257,104958265223,13
69524784257,241323476871,13
69524784257,4501931034503,13
4398851818625,4501931034503,2
4398851818625,13229304579975,9
805309569,4398851825543,5
805309569,13194944843655,4
1879049345,4402073044871,5
35165045889,4501931034503,2
35165045889,13229304579975,10
8796898329729,13194944841615,-3
8796898329729,13194944843655,5
8796898329729,13194944857991,4
8796898329729,13194946938759,-3
8796898329729,13196018583431,5
8796898329729,13229304579975,10
8796898329729,30787130886023,9
1879050369,4026535815,8
36238786689,38386272135,-3
4399925559425,4402073044871,-3
1879081089,4026581895,4
36238786689,38386287495,8
4399925559425,4402073060231,8
1883242625,4032824199,4
36238786689,38388368263,-3
4399925559425,4402075140999,-3
1879048329,8321500047,8
1879049345,8321501063,8
6174015617,8321501063,-3
6174015617,8321516423,-3
6174015617,8323597191,-3
6174015617,16911434631,7
6174015617,42681238407,-2
6174015617,4406368011143,-3
36238786689,42681238407,14
36238786689,107105747847,14
36238786689,4436432782215,8
