position,disk_mask,score
240520265857,13709541916803,-1
17695267356801,30889419489411,-4
17695267356801,30889679536259,4
17695267356801,31026850054275,-4
17695267356801,66073783189635,3
26422640902273,30820716789891,-10
26422640902273,30820968448131,-4
26422640902273,30889419489411,-4
26422640902273,66005072101507,-5
26422640902273,30821496930435,-10
26422640902273,30889679536259,-2
26422640902273,66005332148355,-2
26422640902273,31026850054275,-4
26422640902273,66073783189635,-4
8899174334593,66073783189635,-2
44014826946689,66005072101507,-3
44014826946689,66005332148355,-2
44014826946689,66073783189635,-2
44014826946689,136373807890563,-2
4398098940033,4398178680963,-12
4398098940033,4398380007555,-13
4398098940033,4432471310467,-11
4398098940033,13194204594307,-5
4398132494465,4398178680963,-5
4398132494465,4398447083651,2
4398132494465,4432538386563,-4
4398132494465,13194271670403,2
13194158407809,13194271670403,2
13194158407809,13194472996995,-3
13194158407809,13228564299907,2
13194158407809,30786390605955,-2
4398098940033,4398447083651,2
4398098940033,4398916845699,-6
4398098940033,4432739713155,-5
4398098940033,13194472996995,-5
4398602256513,4398883324035,-13
4398602256513,4398916845699,-5
4398602256513,4399957033091,-6
4398602256513,4433243029635,4
4398602256513,13194976313475,-2
13194158407809,13194976313475,3
13194158407809,13228799180931,2
13194158407809,30786625486979,-5
4398098940033,4432538386563,-2
4398098940033,4501190754435,-6
4398098940033,13228564299907,2
4466784862337,4501157232771,-5
4466784862337,4501190754435,3
4466784862337,4501425635459,3
4466784862337,4638596153475,2
4466784862337,13297250222211,3
13194158407809,13297250222211,2
13194158407809,30820716789891,2
4398098940033,13194271670403,2
4398098940033,30786390605955,-5
13194175185025,13194204594307,-7
13194175185025,13194271670403,-5
13194175185025,13194472996995,-5
13194175185025,13228564299907,-5
13194175185025,30786390605955,-4
30786327675009,65970729140355,-8
13194678501505,13194976313475,-12
13194678501505,13196033278083,-6
13194678501505,13229319274627,-4
13194678501505,30787145580675,-5
30786327675009,65970980798595,-5
13262861107329,13297250222211,-8
13262861107329,13297501880451,-5
13262861107329,13434672398467,-6
13262861107329,30889419489411,-6
30786327675009,66005072101507,-5
13194141630849,65970712363395,-1
13194141663361,65970712395907,-4
13194158407809,65970729140355,-2
48378513719425,65970729140355,-7
48378513719425,65970980798595,-3
48378513719425,66005072101507,-3
48378513719425,136339456540803,-2
4399659221121,4399957033091,-12
4399659221121,4402087739523,-4
4399659221121,4434299994243,4
4399659221121,13196033278083,-2
4400732962945,4402087739523,-5
4400732962945,4406374318211,-1
4400732962945,4436439089283,-4
4400732962945,13198172373123,-3
13194678501505,13198172373123,-6
13194678501505,13230384627843,-2
13194678501505,30788210933891,0
4399659221121,4436439089283,2
4399659221121,4503011082371,5
4399659221121,13230384627843,8
4467304956033,4501945729155,-5
4467304956033,4503011082371,-4
4467304956033,4639376294019,-2
4467304956033,13298030362755,-1
13194678501505,13298030362755,0
13194678501505,30821496930435,2
4399659221121,13198172373123,3
4399659221121,30788210933891,4
13195215372417,13196033278083,-5
13195215372417,13198172373123,-2
13195215372417,13230384627843,-1
13195215372417,30788210933891,0
30786327675009,65971509280899,-4
13262861107329,13298030362755,0
13262861107329,13434932445315,-3
13262861107329,30889679536259,2
30786327675009,66005332148355,0
13194141630849,65970972410243,3
13194141663361,65970972442755,0
13194150019201,65970980798595,3
13194678501505,65971509280899,-3
