position,disk_mask,score
104152973441,242399428737,-4
104152973441,4503006986369,1
240518185089,516203593857,-4
103079231873,515666723201,-5
103079362689,515666854017,4
103083425921,515670917249,-6
103616102529,516203593857,4
377957138561,515666854017,-11
377957138561,516203593857,-6
377957138561,1065422536833,-5
377957138561,4913713234049,2
240518185089,4913713234049,-2
8899172253825,13297489526913,-10
8899172253825,13298026266753,-3
8899172253825,13434928349313,-4
8899172253825,30889675440257,-2
37580980353,38388613249,-14
37580980353,42683449473,-2
37580980353,107107958913,0
37580980353,4436434993281,3
39728464001,42683449473,0
39728464001,51273318529,2
39728464001,111402860673,0
39728464001,4440729895041,0
104152973441,111402860673,3
104152973441,244546846849,-4
104152973441,4505154404481,1
37580980353,111402860673,0
37580980353,244546846849,-2
37580980353,4505154404481,3
172872450177,242399428737,0
172872450177,244546846849,4
172872450177,517277270145,-1
172872450177,4640445874305,4
37580980353,4440729895041,2
37580980353,13232527949953,3
104152973441,4640445874305,-4
104152973441,13299099943041,2
8831526518913,13230380531841,-2
8831526518913,13232527949953,0
8831526518913,13299099943041,0
8831526518913,30822566510721,0
105226715265,107107958913,-2
105226715265,111402860673,-2
105226715265,244546846849,-6
105226715265,4505154404481,0
240518185089,517277270145,-12
103079231873,516203528577,-4
103079297153,516203593857,-5
103083425921,516207722625,-4
104152973441,517277270145,-4
377957138561,517277270145,-13
377957138561,1065959342209,-5
377957138561,4914250039425,-5
240518185089,4914250039425,0
8899172253825,13299099943041,-12
8899172253825,13435465154689,-7
8899172253825,30890212245633,-2
34359755649,240788752257,-4
34359820673,515666723201,-7
34363949441,515670851969,-4
34896626049,516203528577,-6
309237662081,515666723201,2
309237662081,1065422471553,2
34359951489,240789209217,2
34359951489,515666854017,-8
34364014721,515670917249,-2
34896691329,516203593857,-3
309237727361,515666854017,2
309237727361,516203593857,-10
309237727361,1065422536833,4
309237727361,4913713234049,4
34372337793,240818110593,3
34372337793,515679240321,-4
34900820097,516207722625,-4
309241856129,515670917249,2
309241856129,515679240321,-2
309241856129,1065426665601,4
309241856129,4913717362817,4
35970367617,244546846849,-2
35970367617,517277270145,-3
309774532737,516203593857,12
309774532737,517277270145,-2
309774532737,1065959342209,0
309774532737,4914250039425,2
446676615297,515666854017,-11
446676615297,516203593857,-2
446676615297,1065422536833,0
446676615297,4913713234049,0
446676615297,1065959342209,-2
446676615297,4914250039425,-2
171798708609,1065422471553,3
171798773889,1065422536833,-2
171802902657,1065426665601,3
172335579265,1065959342209,2
721554522241,1065422536833,-2
721554522241,1065959342209,-2
721554522241,2164934099073,0
721554522241,5463468982401,0
446676615297,5463468982401,4
446676615297,13709806190721,3
8967891730561,13434928349313,0
8967891730561,13435465154689,-2
8967891730561,13709806190721,-2
8967891730561,31027114328193,2
103079231873,4913713168769,2
103079297153,4913713234049,-4
103083425921,4913717362817,-4
103616102529,4914250039425,-4
377957138561,5463468982401,4
377957138561,13709806190721,-2
8899172253825,13709806190721,-4
8899172253825,31027114328193,-3
240518185089,13709806190721,1
17695265276033,30889675440257,-2
17695265276033,30890212245633,-1
17695265276033,31027114328193,-3
17695265276033,66074047463553,0
26422638821505,30820956094593,-10
26422638821505,30821492834433,-5
26422638821505,30889675440257,-5
26422638821505,66005328052353,0
26422638821505,30822566510721,-14
26422638821505,30890212245633,-12
26422638821505,66005864857729,-6
26422638821505,31027114328193,-5
26422638821505,66074047463553,-2
8899172253825,66074047463553,2
44014824865921,66005328052353,-2
44014824865921,66005864857729,-5
44014824865921,66074047463553,-4
44014824865921,136374072164481,0
50049,807651201,-9
311681,807912321,-3
311681,808436097,4
311681,1881653633,2
311681,35167650177,-4
311681,4398854422913,-5
1073791361,1881653633,-5
1073791361,4028875137,-4
34359787905,35167650177,-5
34359787905,103886864769,-2
180609,808436097,3
704641,1882177665,2
704641,35168174209,-4
704641,4398854946945,-2
4374657,812630145,4
4374657,820494465,-2
4374657,1885847681,-5
4374657,35171844225,-5
4374657,4398858616961,-5
1073922177,1882177665,3
1073922177,4029137025,0
1073922177,36241391745,2
1073922177,4399928164481,-2
34359918721,35168174209,-2
34359918721,36241391745,2
34359918721,103887126657,-5
34359918721,4433214161025,-2
442497,1882177665,2
4374657,1893974145,-13
2147664001,4028875137,2
2147664001,4029137025,2
2147664001,8323842177,2
2147664001,38388613249,2
2147664001,4402075385985,2
34359918721,104960606337,2
34359918721,4434287640705,2
442497,35168174209,-3
442497,103887126657,-12
4374657,35179970689,-12
4374657,103891058817,-13
1073922177,38388613249,-3
1073922177,104960606337,-4
68719657089,103887126657,2
68719657089,241325817985,-8
442497,4398854946945,-2
442497,13194947444865,-12
4374657,4398866743425,-13
4374657,13194951377025,-5
1073922177,4402075385985,-3
1073922177,13196020924545,-2
34359918721,4501933375617,-2
34359918721,13229306921089,-1
8796093202561,13194947444865,-2
8796093202561,30787133227137,-2
4505729,812630145,5
4505729,820494465,-12
4505729,1885847681,-12
4505729,4398858616961,-5
12632193,820494465,0
12632193,837009537,3
12632193,35179970689,4
12632193,4398866743425,3
1077985409,1885847681,-14
1077985409,1893974145,-4
1077985409,4033069185,-2
1077985409,4399932096641,-2
34363981953,35171844225,-5
34363981953,35179970689,-4
34363981953,36245323905,-5
34363981953,103891058817,0
34363981953,4433218093185,3
4374657,837009537,-2
21020801,837009537,-5
21020801,870432897,-3
21020801,1910620289,-14
21020801,4398883389569,-5
1077985409,1910620289,-2
1077985409,4041326721,0
1077985409,4399940354177,-2
34363981953,35196616833,-5
34363981953,36253581441,-13
34363981953,103899316353,-2
34363981953,4433226350721,-2
2151727233,4041326721,-12
34363981953,104964669569,-12
34363981953,4434291703937,-5
12632193,35196616833,3
12632193,103899316353,4
1077985409,38392676481,1
1077985409,104964669569,0
68723720321,241329881217,-14
12632193,4398883389569,3
12632193,13194959634561,0
1077985409,4402079449217,0
1077985409,13196024987777,0
34363981953,4501937438849,4
34363981953,13229310984321,0
8796097265793,13194951377025,-5
8796097265793,13194959634561,-13
8796097265793,30787137290369,-5
1074053249,1881653633,3
1074053249,1882177665,3
1074053249,1885847681,-5
1074053249,4029137025,-5
1074053249,36241391745,-5
1074053249,4399928164481,-3
3221274753,4029137025,3
3221274753,8323842177,3
3221274753,38388613249,3
3221274753,4402075385985,3
35433529473,36241391745,-5
35433529473,38388613249,-2
35433529473,104960606337,3
35433529473,4434287640705,3
1073922177,8323842177,-2
1077985409,8327905409,3
5368758401,8323842177,-5
5368758401,16913645697,-1
5368758401,42683449473,-4
5368758401,4406370222209,-3
35433529473,42683449473,-2
35433529473,107107958913,0
35433529473,4436434993281,0
3221274753,42683449473,3
3221274753,107107958913,3
69793267841,104960606337,-4
69793267841,107107958913,-4
69793267841,242399428737,1
3221274753,4406370222209,3
3221274753,13198168277121,3
35433529473,4503006986369,3
35433529473,13230380531841,3
8797166813313,13196020924545,-5
8797166813313,13198168277121,-5
8797166813313,30788206837889,-3
34360049793,35168174209,2
34360049793,36241391745,2
34360049793,103887126657,-6
34360049793,4433214161025,-2
103079264385,103887126657,-4
103079264385,104960606337,2
103079264385,241325817985,-4
103079264385,4501933375617,-2
36507271297,38388613249,2
36507271297,42683449473,2
36507271297,107107958913,2
36507271297,4436434993281,2
103079264385,242399428737,-8
103079264385,4503006986369,2
34359918721,241325817985,-3
34363981953,241329881217,-3
35433529473,242399428737,2
171798741121,241325817985,-3
171798741121,242399428737,0
171798741121,516203593857,-1
171798741121,4639372198017,0
103079264385,4639372198017,-2
103079264385,13298026266753,-1
8830452809857,13229306921089,-4
8830452809857,13230380531841,2
8830452809857,13298026266753,-2
8830452809857,30821492834433,-2
115073,1881653633,2
376961,1882177665,2
4309121,1885847681,-8
2147598465,4029137025,3
2147598465,8323842177,3
2147598465,38388613249,2
2147598465,4402075385985,2
34359853185,36241391745,2
34359853185,104960606337,2
34359853185,4434287640705,2
21020801,1944109185,-6
2151727233,4058038401,-10
2151727233,8336228481,13
2151727233,38400999553,-12
2151727233,4402087772289,-9
34363981953,36270293121,-13
34363981953,104972992641,-12
34363981953,4434300027009,-9
34363981953,4503011115137,-1
34363981953,13230384660609,12
6442500225,8323646337,2
6442500225,8323711361,2
6442500225,16913580417,2
6442500225,42683384193,2
6442500225,4406370156929,2
6442500225,8323842177,2
6442500225,16913645697,2
6442500225,42683449473,2
6442500225,4406370222209,2
6442500225,8336228481,-13
10737467521,16913580417,2
10737467521,16913645697,2
10737467521,51273318529,2
10737467521,4414960091265,2
36507271297,51273318529,12
36507271297,111402860673,12
36507271297,4440729895041,12
6442500225,51273318529,2
6442500225,111402860673,-12
70867009665,107107893633,2
70867009665,107107958913,2
70867009665,111402860673,2
70867009665,244546846849,-8
6442500225,4414960091265,2
6442500225,13202463178881,-12
36507271297,4505154404481,12
36507271297,13232527949953,12
8798240555137,13198168211841,2
8798240555137,13198168277121,2
8798240555137,13202463178881,2
8798240555137,30790354256001,2
34363981953,242403557505,12
36507271297,244546846849,12
171798741121,517277270145,0
171798741121,4640445874305,0
