position,disk_mask,score
3491758085,13198172356743,2
8797437296645,13196033261703,-2
8797437296645,13198172356743,2
8797437296645,13230384611463,0
8797437296645,30788210917511,2
4400464527365,4436439072903,-4
13194410065925,13230384611463,-5
4467036520453,4503011065991,-4
4467036520453,4639376277639,-3
4467036520453,13298030346375,-3
13194410065925,13298030346375,-4
13194410065925,30821496914055,-4
807403533,38392561807,-5
807403781,38392562055,2
807419909,38392578183,-5
815792133,38400950407,2
2954887173,42687529095,-2
2954887173,107112038535,-5
2954887173,4436439072903,-2
69526880261,107112038535,-6
69526880261,242403508359,-5
69526880261,4503011065991,-4
4398853914629,4436439072903,-4
4398853914629,4503011065991,-4
4398853914629,13230384611463,-4
1881145349,107112038535,-3
138246356997,241338155143,-3
138246356997,242403508359,-4
138246356997,516207673479,9
138246356997,4639376277639,12
4398853914629,4639376277639,-4
4398853914629,13298030346375,-3
1881145349,4436439072903,2
69526880261,4639376277639,-3
69526880261,13298030346375,-2
8796900425733,13230384611463,-5
8796900425733,13298030346375,-3
8796900425733,30821496914055,2
206428962821,240818061447,-5
206428962821,241338155143,-4
206428962821,515679191175,-3
206428962821,4638847795335,-3
206428962821,242403508359,-3
206428962821,516207673479,-2
206428962821,4639376277639,3
69526880261,516207673479,-4
343867916293,515679191175,-3
343867916293,516207673479,-3
343867916293,1065426616455,-1
343867916293,4913717313671,-3
4467036520453,4913717313671,-3
4467036520453,13434932428935,-2
206428962821,4913717313671,-3
206428962821,13434932428935,2
8865083031557,13297501864071,-3
8865083031557,13298030346375,-3
8865083031557,13434932428935,-3
8865083031557,30889679519879,-1
4535755997189,4638847795335,-4
4535755997189,4639376277639,-4
4535755997189,4913717313671,-4
4535755997189,13434932428935,-3
13194410065925,13434932428935,-4
13194410065925,30889679519879,-3
4398853914629,30821496914055,3
4467036520453,30889679519879,-1
807403533,4402079334543,-4
807403781,4402079334791,2
815792133,4402087723143,2
2954887173,4406374301831,-1
2954887173,13198172356743,-2
8796900425733,13198172356743,-4
8796900425733,30788210917511,-2
1881145349,13198172356743,4
17592993447941,30787145564295,2
17592993447941,30788210917511,-1
17592993447941,30821496914055,2
17592993447941,65971509264519,4
26388549599237,30786625470599,-4
26388549599237,30787145564295,-3
26388549599237,30820968431751,-3
26388549599237,65970980782215,-2
26388549599237,30788210917511,-4
26388549599237,30821496914055,-3
26388549599237,65971509264519,1
26388549599237,30889679519879,2
26388549599237,66005332131975,0
8796900425733,65971509264519,3
43980735643653,65970980782215,-3
43980735643653,65971509264519,0
43980735643653,66005332131975,-3
43980735643653,136339716571271,2
34412167173,34424750983,-3
34412167173,34424766855,3
34412167173,34491859335,14
34412167173,34693185927,-3
34412167173,103144227207,14
34412167173,4432471261575,-2
34412167173,34424799367,-11
34412167173,34491875463,3
34412167173,34693202055,2
34412167173,103144243335,1
34412167173,4432471277703,1
34445721605,34491859335,14
34445721605,34491875463,3
34445721605,34760294535,-3
34445721605,103211335815,14
34445721605,4432538370183,2
103098089477,103211335815,14
103098089477,103412662407,3
103098089477,240583180423,14
103098089477,4501190738055,3
4432425123845,4432739696775,3
34412167173,34760294535,-1
34412167173,35230056583,-6
34412167173,103412662407,-6
34412167173,4432739696775,-3
34915483653,35196502407,-3
34915483653,35196518535,3
34915483653,35230056583,-3
34915483653,36270243975,-9
34915483653,103915978887,-3
34915483653,4433243013255,2
103098089477,103915978887,3
103098089477,240818061447,2
103098089477,4501425619079,-1
4432425123845,4433243013255,-3
4432425123845,4501425619079,-4
4432425123845,13228799164551,3
34412167173,103211335815,14
34412167173,240583180423,14
34412167173,4501190738055,-3
171817566213,240549626247,14
171817566213,240549642375,4
171817566213,240583180423,14
171817566213,240818061447,-6
171817566213,515427532935,14
171817566213,4638596137095,4
34412167173,4432538370183,2
34412167173,13228564283527,1
103098089477,4638596137095,1
103098089477,13297250205831,3
8830471634949,13228530729351,-2
8830471634949,13228530745479,2
8830471634949,13228564283527,2
8830471634949,13228799164551,-3
8830471634949,13297250205831,2
8830471634949,30820716773511,2
103114866693,103144227207,14
103114866693,103144243335,-4
103114866693,103211335815,14
103114866693,103412662407,-5
103114866693,240583180423,14
103114866693,4501190738055,-4
240520265733,515427532935,-5
4501127823365,4501425619079,-5
103618183173,103915978887,-10
103618183173,104972943495,-11
103618183173,241338155143,-4
103618183173,4501945712775,-5
240520265733,515679191175,-3
4501127823365,4501945712775,-5
4501127823365,4638847795335,2
4501127823365,13297501864071,3
103081312269,515410755727,14
103081312517,515410755975,14
103098089477,515427532935,14
377959219205,515427532935,-3
377959219205,515679191175,-3
377959219205,1065166569607,14
377959219205,4913457266823,-2
240520265733,4913457266823,-3
8899174334469,13297250205831,-4
8899174334469,13297501864071,-3
8899174334469,13434672382087,-3
8899174334469,30889419473031,-2
4432441901061,4432739696775,-5
13228501368837,13228799164551,-5
4432945217541,4433243013255,-7
4432945217541,4434299977863,-8
4432945217541,4501945712775,-5
4432945217541,13229319258247,-5
13228501368837,13229319258247,-5
13228501368837,13297501864071,-4
13228501368837,30820968431751,-3
4569847300101,4638847795335,-4
22024594391045,30820968431751,-5
35972448261,36270243975,-5
35972448261,38400950407,-3
35972448261,104972943495,-2
35972448261,4434299977863,0
37046190085,38400950407,-6
37046190085,42687529095,-1
37046190085,107112038535,-5
37046190085,4436439072903,-2
103618183173,107112038535,-6
103618183173,242403508359,-5
103618183173,4503011065991,-4
4432945217541,4436439072903,-5
4432945217541,4503011065991,-5
4432945217541,13230384611463,-5
35972448261,107112038535,2
35972448261,242403508359,0
35972448261,4503011065991,5
172337659909,241338155143,-4
172337659909,242403508359,-4
172337659909,516207673479,-2
172337659909,4639376277639,4
4432945217541,4639376277639,-4
4432945217541,13298030346375,-3
35972448261,4436439072903,4
35972448261,13230384611463,4
103618183173,4639376277639,-3
103618183173,13298030346375,-2
8830991728645,13229319258247,-5
8830991728645,13230384611463,-5
8830991728645,13298030346375,-1
8830991728645,30821496914055,3
104155054085,104972943495,3
104155054085,107112038535,3
104155054085,242403508359,0
104155054085,4503011065991,4
240520265733,516207673479,-2
4501127823365,4503011065991,-6
4501127823365,4639376277639,-3
4501127823365,13298030346375,3
103081312269,515670802575,-4
103081312517,515670802823,2
103081328645,515670818951,-2
103089700869,515679191175,2
103618183173,516207673479,-4
377959219205,516207673479,-3
377959219205,1065426616455,-1
377959219205,4913717313671,-3
4501127823365,4913717313671,-4
4501127823365,13434932428935,-2
240520265733,4913717313671,-3
8899174334469,13298030346375,2
8899174334469,13434932428935,-3
8899174334469,30889679519879,-1
4433482088453,4434299977863,-3
4433482088453,4436439072903,-3
4433482088453,4503011065991,-3
4433482088453,13230384611463,0
13228501368837,13230384611463,-9
13228501368837,13298030346375,-3
13228501368837,30821496914055,-4
