position,disk_mask,score
268484609,4398321287297,2
34359787521,34374467713,-5
34359787521,34634514561,2
34359787521,103085555841,3
34359787521,4432412590209,2
4398046560257,4398061240449,-5
4398046560257,4398321287297,2
4398046560257,4432412590209,2
114689,270778497,4
4243457,283164801,16
4243457,811647105,13
4243457,34634514561,9
4243457,4398321287297,5
536920065,807518337,1
536920065,811647105,2
536920065,1881194625,4
536920065,35167191169,2
536920065,4398853963905,4
34359787521,35167191169,3
34359787521,103349796993,3
34359787521,4432676831361,8
4398046560257,4398853963905,2
4398046560257,4432676831361,9
114689,34362081409,4
4243457,34374467713,15
4243457,103085555841,12
4243457,4432412590209,12
268484609,35167191169,2
268484609,103349796993,4
268484609,4432676831361,12
68719525889,103081427073,2
68719525889,103085555841,3
68719525889,103349796993,3
68719525889,240520315009,11
68719525889,4501127872641,2
4398046560257,4501127872641,4
114689,4398048854145,4
4243457,4398061240449,15
4243457,13194145874049,12
268484609,4398853963905,2
268484609,13194410115201,6
34359787521,4501127872641,4
34359787521,13228501418113,6
8796093071361,13194141745281,0
8796093071361,13194145874049,2
8796093071361,13194410115201,1
8796093071361,13228501418113,0
8796093071361,30786327724161,6
12599297,14697345,4
12599297,14729601,6
12599297,31474049,4
12599297,283132289,5
12599297,34374435201,5
12599297,4398061207937,5
12599297,14794881,5
12599297,31506561,5
12599297,283164801,10
12599297,34374467713,10
12599297,4398061240449,10
4243457,31506561,-4
20987905,31474049,0
20987905,31506561,-2
20987905,65028225,5
20987905,299909249,14
20987905,34391212161,4
20987905,4398077984897,4
272646145,299909249,-4
272646145,820002945,-2
272646145,34642870401,-1
272646145,4398329643137,0
34363949057,34391212161,-4
34363949057,34642870401,2
34363949057,103093911681,-2
34363949057,4432420946049,0
4398050721793,4398077984897,-4
4398050721793,4398329643137,-2
4398050721793,4432420946049,3
12599297,299909249,4
12599297,820002945,5
12599297,34642870401,10
12599297,4398329643137,5
541081601,811614593,4
541081601,811647105,8
541081601,820002945,-1
541081601,1885356161,4
541081601,35171352705,9
541081601,4398858125441,12
34363949057,35171352705,3
34363949057,103353958529,4
34363949057,4432680992897,12
4398050721793,4398858125441,3
4398050721793,4432680992897,10
12599297,34391212161,4
12599297,103093911681,6
12599297,4432420946049,6
272646145,35171352705,4
272646145,103353958529,6
272646145,4432680992897,12
68723687425,103085523329,7
68723687425,103085555841,3
68723687425,103093911681,0
68723687425,103353958529,7
68723687425,240524476545,11
68723687425,4501132034177,4
4398050721793,4501132034177,4
12599297,4398077984897,4
12599297,13194154229889,6
272646145,4398858125441,4
272646145,13194414276737,6
34363949057,4501132034177,4
34363949057,13228505579649,4
8796097232897,13194145841537,4
8796097232897,13194145874049,2
8796097232897,13194154229889,-2
8796097232897,13194414276737,0
8796097232897,13228505579649,0
8796097232897,30786331885697,4
276840449,283132289,-2
276840449,283164801,-2
276840449,299909249,-3
276840449,820002945,-3
276840449,34642870401,4
276840449,4398329643137,3
805322753,820002945,-5
805322753,1885356161,-3
805322753,35171352705,2
805322753,4398858125441,3
34628190209,34642870401,-12
34628190209,35171352705,-5
34628190209,103353958529,-4
34628190209,4432680992897,-2
4398314962945,4398329643137,-13
4398314962945,4398858125441,-5
4398314962945,4432680992897,-2
268484609,1881194625,-2
272646145,1885356161,1
1342193665,1885356161,-3
1342193665,4028645505,-2
1342193665,36240900225,2
1342193665,4399927672961,3
34628190209,36240900225,-5
34628190209,103886635137,-3
34628190209,4433213669505,0
4398314962945,4399927672961,-4
805322753,36240900225,-2
805322753,103886635137,2
805322753,4433213669505,12
68987928577,103353958529,0
68987928577,103886635137,2
68987928577,240788717697,4
68987928577,4501396275329,4
805322753,4399927672961,0
805322753,13194946953345,3
34628190209,4501396275329,0
