position,disk_mask,score
149,447,0
149,16575,0
149,2097343,-2
149,268435647,3
149,34359738559,4
149,4398046511295,3
16405,16575,0
16405,49215,1
16405,2113599,0
16405,268451903,2
16405,34359754815,4
16405,4398046527551,3
2097173,2097343,4
2097173,2113599,1
2097173,6291519,2
2097173,270532671,4
2097173,34361835583,4
2097173,4398048608319,4
268435477,268435647,2
268435477,268451903,2
268435477,270532671,-2
268435477,805306431,1
268435477,34628173887,1
268435477,4398314946623,2
34359738389,34359738559,3
34359738389,34359754815,1
34359738389,34361835583,0
34359738389,34628173887,2
34359738389,103079215167,1
34359738389,4432406249535,2
4398046511125,4398046511295,1
4398046511125,4398046527551,0
4398046511125,4398048608319,-2
4398046511125,4398314946623,2
4398046511125,4432406249535,0
4398046511125,13194139533375,3
53,447,-3
53,16575,-2
53,2097343,-2
53,268435647,-4
53,34359738559,-3
53,4398046511295,-3
277,447,3
277,927,-2
277,16799,2
277,2097567,1
277,268435871,2
277,34359738783,2
277,4398046511519,2
16405,16799,0
16405,49311,-3
16405,2113695,-2
16405,268451999,-2
16405,34359754911,-1
16405,4398046527647,0
2097173,2097567,0
2097173,2113695,4
2097173,6291615,-3
2097173,270532767,2
2097173,34361835679,4
2097173,4398048608415,3
268435477,268435871,-2
268435477,268451999,2
268435477,270532767,-2
268435477,805306527,-2
268435477,34628173983,-2
268435477,4398314946719,-2
34359738389,34359738783,0
34359738389,34359754911,1
34359738389,34361835679,-1
34359738389,34628173983,-3
34359738389,103079215263,-1
34359738389,4432406249631,-1
4398046511125,4398046511519,-3
4398046511125,4398046527647,0
4398046511125,4398048608415,-2
4398046511125,4398314946719,-3
4398046511125,4432406249631,-1
4398046511125,13194139533471,-1
53,49215,-4
53,2113599,-5
53,268451903,-5
53,34359754815,-2
53,4398046527551,-2
149,16799,0
149,49311,-3
149,2113695,0
149,268451999,0
149,34359754911,-2
149,4398046527647,-1
32789,49215,3
32789,49311,2
32789,114719,-2
32789,2146335,0
32789,268484639,-2
32789,34359787551,2
32789,4398046560287,2
2097173,2146335,-2
2097173,6307871,-4
2097173,270549023,0
2097173,34361851935,0
2097173,4398048624671,0
268435477,268484639,-3
268435477,270549023,0
268435477,805322783,0
268435477,34628190239,2
268435477,4398314962975,2
34359738389,34359787551,-3
34359738389,34361851935,-1
34359738389,34628190239,-2
34359738389,103079231519,-2
34359738389,4432406265887,0
4398046511125,4398046560287,-4
4398046511125,4398048624671,-4
4398046511125,4398314962975,-4
4398046511125,4432406265887,-2
4398046511125,13194139549727,-2
53,6291519,-6
53,270532671,-6
53,34361835583,-5
53,4398048608319,-3
149,2097567,-3
149,6291615,-6
149,270532767,-5
149,34361835679,-5
149,4398048608415,-2
16405,2146335,-5
16405,6307871,-5
16405,270549023,-2
16405,34361851935,-2
