position,disk_mask,score
34359771268,34359853191,0
34359771268,34361884807,4
34359771268,34628223111,7
34359771268,103079264391,3
34359771268,4432406298759,4
103079215236,103079264391,2
103079215236,103081328775,3
103079215236,103347667079,4
103079215236,240518185095,-1
34359738508,34361835679,1
34359738508,34366029967,-4
34359738508,34630271119,3
34359738508,103081312399,0
34359738508,4432408346767,2
34363932804,34366029967,4
34363932804,34366030215,4
34363932804,34366046343,4
34363932804,34374418567,1
34363932804,34634465415,5
34363932804,103085506695,3
34363932804,4432412541063,4
103079215236,103085506695,-2
103079215236,103349747847,4
103079215236,240520265863,1
34359738508,34628173983,-1
34359738508,35165044879,-3
34359738508,103347650703,-3
34359738508,4432674685071,-2
34896609412,35165044879,4
34896609412,35165045127,1
34896609412,35165061255,7
34896609412,35167142023,4
34896609412,36238786695,-2
34896609412,103884521607,-1
34896609412,4433211555975,4
103079215236,103884521607,2
103079215236,240786604167,-2
34359738508,103079215263,2
34359738508,240518168719,2
34359738508,4501125726351,0
171798691972,240518168719,2
171798691972,240518168967,2
171798691972,240518185095,2
171798691972,240520265863,2
171798691972,240786604167,-2
171798691972,515396075655,-1
171798691972,4638564679815,2
34359738508,4432406249631,2
34359738508,13228499271823,1
103079215240,103079215263,4
103079215240,103079215503,4
103079215240,103079231631,3
103079215240,103081312399,4
103079215240,103347650703,2
103079215240,240518168719,4
103079215240,4501125726351,3
240518168704,515396075655,2
103079215744,103079216007,4
103079215744,103079217027,3
103079215744,103079232387,4
103079215744,103081313155,4
103079215744,103347651459,-3
103079215744,240518169475,4
240518168704,515396075907,2
103079248000,103079264391,3
103079248000,103079264643,8
103079248000,103079329923,3
103079248000,103081361539,5
103079248000,103347699843,7
103079248000,240518217859,4
240518168704,515396092035,3
103083409536,103085506695,4
103083409536,103085506947,4
103083409536,103085523075,4
103083409536,103093895299,4
103083409536,103353942147,4
103083409536,240524460163,3
240518168704,515398172803,2
103616086144,103884521607,-2
103616086144,103884521859,9
103616086144,103884537987,7
103616086144,103886618755,10
103616086144,104958263427,-2
103616086144,241323475075,-2
240518168704,515664511107,2
103079215236,515396075655,0
103079215488,515396075907,2
103079231616,515396092035,5
103081312384,515398172803,16
103347650688,515664511107,16
377957122176,515396075655,1
377957122176,515396075907,4
377957122176,515396092035,1
377957122176,515398172803,3
377957122176,515664511107,1
377957122176,1065151889539,7
34359740032,34359740295,-3
34359740032,34359742339,4
34359740032,34359756675,0
34359740032,34361837443,4
34359740032,34628175747,-3
34359740032,103079217027,2
34359740032,4432406251395,2
34359741056,34359742339,1
34359741056,34359746433,3
34359741056,34359758721,-1
34359741056,34361839489,1
34359741056,34628177793,-3
34359741056,103079219073,0
34359741056,4432406253441,0
103079215744,103079219073,0
103079215744,103079233409,3
103079215744,103081314177,2
103079215744,103347652481,-3
103079215744,240518170497,5
34359740032,34359758721,3
34359740032,34359789441,-3
34359740032,34361853825,3
34359740032,34628192129,2
34359740032,103079233409,0
34359740032,4432406267777,2
34359771776,34359788419,6
34359771776,34359789441,4
34359771776,34359853953,-2
34359771776,34361885569,4
34359771776,34628223873,4
34359771776,103079265153,4
34359771776,4432406299521,4
103079215744,103079265153,-3
103079215744,103081329537,4
103079215744,103347667841,-2
103079215744,240518185857,-2
34359740032,34361839489,3
34359740032,34366031745,-3
34359740032,34630272897,2
34359740032,103081314177,2
34359740032,4432408348545,3
34363933312,34366030723,4
34363933312,34366031745,3
34363933312,34366047105,4
34363933312,34374419329,2
34363933312,34634466177,4
34363933312,103085507457,2
34363933312,4432412541825,4
103079215744,103085507457,-3
103079215744,103349748609,4
103079215744,240520266625,3
34359740032,34628177793,-1
34359740032,35165046657,-3
34359740032,103347652481,-3
34359740032,4432674686849,0
34896609920,35165045635,0
34896609920,35165046657,0
34896609920,35165062017,2
34896609920,35167142785,4
34896609920,36238787457,-1
34896609920,103884522369,0
34896609920,4433211556737,3
103079215744,103884522369,-3
103079215744,240786604929,-3
34359740032,103079219073,2
34359740032,240518170497,2
34359740032,4501125728129,0
171798692480,240518169475,3
171798692480,240518170497,2
171798692480,240518185857,-1
171798692480,240520266625,2
171798692480,240786604929,-2
171798692480,515396076417,0
171798692480,4638564680577,0
34359740032,4432406253441,3
34359740032,13228499273601,2
103079216256,103079217027,4
103079216256,103079219073,4
103079216256,103079233409,1
103079216256,103081314177,4
103079216256,103347652481,-2
103079216256,240518170497,4
103079216256,4501125728129,1
240518168704,515396076417,1
103079248000,103079265153,4
103079248000,103079330177,-2
103079248000,103081361793,5
103079248000,103347700097,11
103079248000,240518218113,0
240518168704,515396092289,-2
103083409536,103085507457,4
103083409536,103085523329,4
103083409536,103093895553,4
103083409536,103353942401,6
103083409536,240524460417,4
240518168704,515398173057,4
103616086144,103884522369,8
103616086144,103884538241,11
103616086144,103886619009,11
103616086144,104958263681,-2
103616086144,241323475329,-2
240518168704,515664511361,-2
103079215234,515396075907,-2
103079215744,515396076417,0
103079231616,515396092289,7
103081312384,515398173057,16
103347650688,515664511361,16
377957122176,515396076417,2
377957122176,515396092289,-2
377957122176,515398173057,4
377957122176,515664511361,-3
377957122176,1065151889793,4
4501125726336,4913442587009,3
34359836800,34359853191,5
34359836800,34359853443,6
34359836800,34359984259,5
34359836800,34361950339,4
34359836800,34628288643,12
34359836800,103079329923,5
34359836800,4432406364291,5
34359836800,34359853953,4
34359836800,34359984513,6
34359836800,34361950593,5
34359836800,34628288897,5
34359836800,103079330177,4
34359836800,4432406364545,5
34359902336,34359984259,0
34359902336,34359984513,-2
34359902336,34360246401,0
34359902336,34362081409,1
34359902336,34628419713,13
34359902336,103079460993,1
34359902336,4432406495361,0
103079248000,103079460993,-2
103079248000,103081427073,-1
103079248000,103347765377,8
103079248000,240518283393,-2
34359836800,34362081409,4
34359836800,34366144641,5
34359836800,34630385793,14
34359836800,103081427073,5
34359836800,4432408461441,6
34363965568,34366079107,5
34363965568,34366079361,5
34363965568,34366144641,-1
34363965568,34374467713,3
34363965568,34634514561,16
34363965568,103085555841,4
34363965568,4432412590209,4
103079248000,103085555841,3
103079248000,103349796993,13
103079248000,240520315009,4
34359836800,34628419713,5
34359836800,35165159553,4
34359836800,103347765377,11
34359836800,4432674799745,12
34896642176,35165094019,7
34896642176,35165094273,11
34896642176,35165159553,13
34896642176,35167191169,16
34896642176,36238835841,13
34896642176,103884570753,11
34896642176,4433211605121,7
103079248000,103884570753,5
103079248000,240786653313,5
34359836800,103079460993,4
34359836800,240518283393,4
34359836800,4501125841025,4
171798724736,240518217859,4
171798724736,240518218113,0
171798724736,240518283393,0
171798724736,240520315009,3
171798724736,240786653313,4
171798724736,515396124801,3
34359836800,4432406495361,4
34359836800,13228499386497,5
103079280768,103079329923,3
103079280768,103079330177,-2
103079280768,103079460993,3
103079280768,103081427073,4
103079280768,103347765377,4
103079280768,240518283393,2
240518168704,515396124801,0
103083409536,103085555841,4
103083409536,103093911681,4
103083409536,103353958529,13
103083409536,240524476545,4
240518168704,515398189185,4
103616086144,103884570753,4
103616086144,103886635137,12
103616086144,104958279809,5
103616086144,241323491457,5
240518168704,515664527489,2
103079215234,515396092035,-3
103079215488,515396092289,2
103079248000,515396124801,-3
103081312384,515398189185,4
103347650688,515664527489,3
377957122176,515396124801,-1
377957122176,515398189185,3
377957122176,515664527489,2
377957122176,1065151905921,0
34372321408,34374418567,4
34372321408,34374418819,6
34372321408,34374434947,5
34372321408,34391195779,4
34372321408,34642854019,6
34372321408,103093895299,4
34372321408,4432420929667,4
34372321408,34374419329,5
34372321408,34374435201,5
34372321408,34391196033,3
34372321408,34642854273,6
34372321408,103093895553,4
34372321408,4432420929921,4
34372321408,34374467713,6
34372321408,34391212161,4
34372321408,34642870401,13
34372321408,103093911681,5
34372321408,4432420946049,4
34380710016,34391195779,4
34380710016,34391196033,4
34380710016,34391212161,4
34380710016,34424750209,4
34380710016,34659631233,4
34380710016,103110672513,2
34380710016,4432437706881,3
103083409536,103110672513,-4
103083409536,103362330753,4
103083409536,240532848769,4
34372321408,34659631233,4
34372321408,35179724929,4
34372321408,103362330753,4
34900803712,35171336323,5
34900803712,35171336577,5
34900803712,35171352705,16
34900803712,35179724929,0
34900803712,36245078145,0
34900803712,103890813057,4
103083409536,103890813057,4
103083409536,240792895617,6
34372321408,103110672513,4
34372321408,240532848769,4
171802886272,240524460163,3
171802886272,240524460417,2
171802886272,240524476545,4
171802886272,240532848769,2
171802886272,240792895617,4
171802886272,515402367105,3
34372321408,4432437706881,4
103087603840,103093895299,4
103087603840,103093895553,3
103087603840,103093911681,3
103087603840,103110672513,2
103087603840,103362330753,4
103087603840,240532848769,2
240518168704,515402367105,2
103616086144,103890813057,3
103616086144,104960360577,-1
103616086144,241325572225,3
240518168704,515666608257,2
103079215234,515398172803,2
103079215488,515398173057,1
103079231616,515398189185,0
103083409536,515402367105,2
103347650688,515666608257,-4
377957122176,515402367105,-5
377957122176,515666608257,6
377957122176,1065153986689,4
35970351232,36238786695,4
35970351232,36238786947,3
35970351232,36238803075,12
35970351232,36240883843,7
35970351232,38386270339,4
35970351232,104958263427,5
35970351232,36238787457,2
35970351232,36238803329,4
35970351232,36240884097,11
35970351232,38386270593,2
35970351232,104958263681,4
35970351232,36238835841,4
35970351232,36240900225,14
35970351232,38386286721,5
35970351232,104958279809,4
35970351232,36245078145,5
35970351232,38388367489,7
35970351232,104960360577,4
37044093056,38386270339,1
37044093056,38386270593,-2
37044093056,38386286721,13
37044093056,38388367489,0
37044093056,42681237633,-1
37044093056,107105747073,-1
103616086144,107105747073,-2
103616086144,242397216897,-1
35970351232,107105747073,3
35970351232,242397216897,1
172335562880,241323475075,4
172335562880,241323475329,4
172335562880,241323491457,4
172335562880,241325572225,2
172335562880,242397216897,-2
172335562880,516201382017,4
104152957056,104958263427,4
104152957056,104958263681,3
104152957056,104958279809,5
104152957056,104960360577,4
104152957056,107105747073,3
104152957056,242397216897,-1
240518168704,516201382017,2
103079215234,515664511107,-2
103079215488,515664511361,1
103079231616,515664527489,-2
103081312384,515666608257,0
103616086144,516201382017,-2
377957122176,516201382017,-2
377957122176,1065420324993,-1
34359738502,240518168719,-2
34359738502,515396075655,-3
34359738754,515396075907,-2
34359754882,515396092035,-3
34361835650,515398172803,-2
34628173954,515664511107,-2
309237645442,515396075655,2
309237645442,515396075907,0
309237645442,515396092035,0
309237645442,515398172803,2
309237645442,515664511107,0
309237645442,1065151889539,2
309237645442,4913442586755,-2
34359739264,240518170497,0
34359755136,515396092289,-2
34361835904,515398173057,0
34628174208,515664511361,-2
309237645696,515396075907,2
309237645696,515396076417,3
309237645696,515396092289,2
309237645696,515398173057,4
309237645696,515664511361,-2
309237645696,1065151889793,4
34359787648,240518283393,-3
34359787648,515396124801,-3
309237661824,515396092035,2
309237661824,515396092289,2
309237661824,515396124801,2
309237661824,515398189185,2
309237661824,515664527489,-1
309237661824,1065151905921,2
34366029952,240532848769,16
34366029952,515402367105,1
309239742592,515398172803,16
309239742592,515398173057,16
309239742592,515398189185,1
309239742592,515402367105,16
309239742592,515666608257,1
309239742592,1065153986689,16
35165044864,242397216897,16
35165044864,516201382017,0
309506080896,515664511107,16
309506080896,515664511361,16
309506080896,515664527489,2
309506080896,515666608257,2
309506080896,516201382017,16
309506080896,1065420324993,16
446676598912,515396075655,2
446676598912,515396075907,2
446676598912,515396092035,0
446676598912,515398172803,2
446676598912,515664511107,2
446676598912,1065151889539,4
446676598912,515396076417,1
446676598912,515396092289,-1
446676598912,515398173057,1
446676598912,515664511361,1
446676598912,1065151889793,2
446676598912,515396124801,-3
446676598912,515398189185,2
446676598912,515664527489,3
446676598912,1065151905921,2
446676598912,515402367105,-3
446676598912,515666608257,3
446676598912,1065153986689,2
446676598912,516201382017,-3
446676598912,1065420324993,-2
171798691970,1065151889539,-1
171798692224,1065151889793,0
171798708352,1065151905921,4
171800789120,1065153986689,16
172067127424,1065420324993,16
721554505856,1065151889539,0
721554505856,1065151889793,0
721554505856,1065151905921,-2
721554505856,1065153986689,1
721554505856,1065420324993,-2
721554505856,2164663517313,0
139,927,-2
139,1935,-3
1155,1935,2
1155,3975,2
268435587,268436367,-1
268435587,268437383,-5
268435587,805307271,-2
34359738499,34359739279,-1
34359738499,34359740295,-3
34359738499,103079216007,-2
4398046511235,4398046512015,-1
4398046511235,4398046513031,-3
135,1935,-3
2179,3975,-2
2179,8067,-1
2179,20355,-3
2179,2101123,-3
2179,268439427,-1
2179,34359742339,-2
2179,4398046515075,-1
268435587,805308291,-6
34359738499,103079217027,-4
3201,3975,2
3201,8067,4
3201,20355,0
3201,2101123,-2
3201,268439427,2
3201,34359742339,2
3201,4398046515075,2
1155,8067,4
5249,8067,3
5249,24449,-1
5249,2105217,-4
5249,268443521,2
5249,34359746433,2
