position,disk_mask,score
805323776,807421824,5
805323776,1879066496,4
805323776,35165063040,4
805323776,4398851835776,12
1879064576,4026549120,2
805388288,805421952,4
805388288,805552512,6
805388288,807518592,5
805388288,1879163264,3
1879064576,4026581376,6
809517056,811615104,5
809517056,811647360,12
809517056,820003200,-2
809517056,1885356416,6
1879064576,4028645760,2
805323264,4026549120,0
805355520,4026581376,0
2952806400,4026549120,2
2952806400,4026581376,0
2952806400,4028645760,0
2952806400,8321515904,0
268648448,268682112,4
268648448,268943744,5
268648448,270778752,5
268648448,805552512,3
268648448,34628419968,2
268779520,268943744,2
268779520,269467776,3
268779520,271040640,1
268779520,805814400,0
268779520,34628681856,0
805388288,805814400,4
805388288,807649408,2
805388288,1879294080,0
268648448,271040640,5
268648448,274972800,2
268648448,807649408,2
268648448,34630516864,5
272711680,274841984,6
272711680,274972800,6
272711680,283230336,-2
272711680,811712640,5
272711680,34634580096,6
805388288,811712640,2
805388288,1881260160,3
268648448,805814400,1
268648448,1879294080,1
268648448,35165290624,-4
1342259200,1879163264,4
1342259200,1879294080,6
1342259200,1881260160,4
1342259200,4026646656,0
1342259200,36238901376,-11
268648448,34628681856,2
268648448,103347896448,2
805453824,805552512,6
805453824,805814400,6
805453824,807649408,3
805453824,1879294080,4
805453824,35165290624,1
1879064576,4026646656,3
809517056,811712640,-5
809517056,820035712,-4
809517056,1885388928,5
1879064576,4028678272,3
805322753,4026581121,-4
805323008,4026581376,-4
805388288,4026646656,3
2952806400,4026646656,2
2952806400,4028678272,1
2952806400,8321548416,0
4398851833856,4402073092224,-4
281034752,283132800,5
281034752,283165056,6
281034752,299909504,5
281034752,820003200,5
281034752,34642870656,7
281034752,283230336,5
281034752,299942016,6
281034752,820035712,5
281034752,34642903168,7
289423360,299909504,0
289423360,299942016,-2
289423360,333463680,0
289423360,836780160,0
289423360,34659647616,0
809517056,836780160,-4
809517056,1893744768,0
281034752,836780160,6
281034752,1893744768,5
1346387968,1885356416,5
1346387968,1885388928,5
1346387968,1893744768,0
1346387968,4032839808,5
281034752,34659647616,13
813711360,820003200,6
813711360,820035712,12
813711360,836780160,2
813711360,1893744768,3
1879064576,4032839808,2
805323008,4028645760,5
805355520,4028678272,6
809517056,4032839808,6
2952806400,4032839808,-2
2952806400,8323612800,0
268452608,1879066496,-2
268452608,4026549120,-3
268484864,4026581376,-3
2415935744,4026548609,2
2415935744,4026549120,-2
2415935744,4026581376,-1
2415935744,4028645760,0
2415935744,8321515904,-1
2415935744,38386286976,-1
2415935744,4402073059712,0
268550144,1879294080,-1
2415968256,4026581376,2
2415968256,4026646656,-3
2415968256,4028678272,-1
2415968256,8321548416,2
3489677312,4026549120,-4
3489677312,4026581376,-3
3489677312,4028645760,3
3489677312,8321515904,4
3489677312,4026646656,0
3489677312,4028678272,4
3489677312,8321548416,3
3489677312,4032839808,-3
3489677312,8323612800,2
1342193920,8321515904,3
1342226432,8321548416,12
5637160960,8321515904,-2
5637160960,8321548416,-4
5637160960,8323612800,-1
5637160960,16911450240,0
16395,114719,-3
16395,245775,-5
147459,245775,4
147459,507911,4
268451843,268550159,16
268451843,268681223,-6
268451843,805421063,16
34359754755,34359853071,16
34359754755,34359984135,-5
4398046527491,4398046625807,-2
4398046527491,4398046756871,-5
16391,245775,-7
278531,507911,-3
278531,508035,-5
278531,1032195,-3
278531,2605059,-6
278531,268943363,-4
278531,34360246275,-4
278531,4398047019011,-3
268451843,805552131,-8
278657,2605185,-6
409601,507911,0
409601,508035,-3
409601,1032195,1
409601,2605059,-5
409601,268943363,1
409601,34360246275,0
409601,4398047019011,2
409601,508289,-3
409601,1032321,-3
409601,2605185,-5
409601,268943489,0
409601,34360246401,-4
409601,4398047019137,-3
147459,1032195,4
671745,1032195,-1
671745,1032321,-3
671745,3129345,-5
671745,269467649,1
671745,34360770561,-2
671745,4398047543297,4
268582913,269467649,16
268582913,805814273,16
34359885825,34360770561,16
4398046658561,4398047543297,4
409601,3129345,-5
409601,6799361,-6
409601,271040513,-3
409601,34362343425,-4
409601,4398049116161,-5
409601,269467649,2
409601,805814273,-4
409601,34628681729,-2
409601,4398315454465,2
409601,34360770561,3
409601,103079723009,-2
409601,4432406757377,3
409601,4398047543297,4
409601,13194140041217,2
2375681,2605185,-4
268713985,268943363,16
268713985,268943489,-4
268713985,269467649,16
268713985,271040513,-5
268713985,805814273,16
268713985,34628681729,-4
268713985,4398315454465,16
805322753,1879293953,-5
4398314962945,4398852063233,-8
268451843,1879162883,16
268582913,1879293953,16
1342193665,1879293953,-7
1342193665,4026646529,16
4398314962945,4399925673985,16
34360016897,34360246275,16
34360016897,34360246401,-4
34360016897,34360770561,16
34360016897,34362343425,-5
34360016897,34628681729,-2
