position,disk_mask,score
8796361457667,30787130884103,3
805306371,13196018581511,-2
805306371,30787130884103,2
34628173827,13297487183879,0
34628173827,30820953751559,0
17592454479875,30786594013199,2
17592454479875,30787130884103,2
17592454479875,65970966102023,3
34359738387,4432406249535,3
34359738387,4501125726239,-1
34359738387,13228499271711,0
103079215107,4501125726239,2
103079215107,4638564679695,5
103079215107,13297218748431,3
8830452760579,13228499271711,0
8830452760579,13297218748431,0
8830452760579,30820685316111,4
34359738379,4638564679695,-1
34359738499,4638564679815,0
34359754755,4638564696071,16
34361835523,4638566776839,16
34628173827,4638833115143,-2
171798691843,4638564679695,3
171798691843,4913442586631,0
171798691843,13434657701895,4
8830452760579,13434657701895,0
8830452760579,30889404792839,2
103079215107,13434657701895,2
103079215107,30889404792839,0
17626545782787,30820685316111,1
17626545782787,30889404792839,0
17626545782787,66005057404935,4
8796093022227,13194139533375,1
8796093022227,13194139533471,-2
8796093022227,13194139549727,0
8796093022227,13194141630495,-3
8796093022227,13194407968799,2
8796093022227,13228499271711,2
8796093022227,30786325577759,1
26388279066627,30786325577759,-3
26388279066627,65970697666575,0
8796093022219,65970697666575,4
8796093022339,65970697666695,5
8796093038595,65970697682951,6
8796095119363,65970699763719,7
8796361457667,65970966102023,3
8830452760579,66005057404935,4
43980465111043,65970697666575,0
43980465111043,136339441844231,2
23,13194139533375,2
23,30786325577759,-2
135,13194139533471,3
135,13194139533711,0
135,30786325577871,-2
16391,13194139549727,3
16391,13194139582479,2
16391,30786325594127,-2
2097159,13194141630495,3
2097159,13194145824783,2
2097159,30786327674895,2
268435463,13194407968799,2
268435463,13194944839695,-2
268435463,30786594013199,-2
34359738375,13228499271711,2
34359738375,13297218748431,-1
34359738375,30820685316111,-1
17592186044423,30786325577759,0
17592186044423,65970697666575,2
35184372088839,65970697666575,2
643,13194139535235,2
643,30786325578627,2
268435587,13194407969667,-2
268435587,13194944840067,-2
268435587,30786594013571,0
34359738499,13228499272579,-1
34359738499,13297218748803,-1
34359738499,30820685316483,-1
17592186044547,30786325578627,0
17592186044547,65970697666947,2
387,30786325578627,-3
268435587,30787130884227,0
34359738499,30889404792963,0
35184372088963,65970697666695,4
35184372088963,65970697666947,4
35184372088963,65970697683075,2
35184372088963,65970699763843,2
35184372088963,65970966102147,4
35184372088963,66005057405059,5
35184372088963,136339441844355,4
81923,13194139779075,4
81923,30786325692419,2
268451843,13194408083459,16
268451843,13194944888835,16
268451843,30786594062339,-1
34359754755,13228499386371,16
34359754755,13297218797571,16
34359754755,30820685365251,2
17592186060803,30786325692419,-3
17592186060803,65970697715715,3
49155,30786325692419,-2
268451843,30787130900483,-2
34359754755,30889404809219,0
35184372105219,65970697682951,4
35184372105219,65970697683075,4
35184372105219,65970697715715,4
35184372105219,65970699780099,-2
35184372105219,65970966118403,6
35184372105219,66005057421315,5
35184372105219,136339441860611,10
10485763,13194170990595,2
10485763,30786340257795,3
270532611,13194422648835,16
270532611,13194951131139,16
270532611,30786600304643,2
34361835523,13228513951747,16
34361835523,13297225039875,16
34361835523,30820691607555,2
17592188141571,30786340257795,1
17592188141571,65970703958019,2
6291459,30786340257795,0
270532611,30787132981251,-2
34361835523,30889406889987,0
35184374185987,65970699763719,7
35184374185987,65970699763843,4
35184374185987,65970699780099,2
35184374185987,65970703958019,4
35184374185987,65970968199171,7
35184374185987,66005059502083,5
35184374185987,136339443941379,10
268435587,13196018581635,0
268451843,13196018597891,16
270532611,13196020678659,16
1342177283,13198166065155,-2
1342177283,30788204625923,-2
34628173827,13230378319875,-3
34628173827,13298024054787,-3
34628173827,30821490622467,-3
17592454479875,30788204625923,-3
17592454479875,65971502972931,-2
805306371,30788204625923,0
34628173827,30889673228291,-3
35184640524291,65970966102023,4
35184640524291,65970966102147,3
