position,disk_mask,score
8796097216897,13194145842051,3
8796097216897,13194145874307,9
8796097216897,13194154230147,1
8796097216897,13194414276995,3
8796097216897,13228505579907,3
8796097216897,30786331885955,4
276824449,283132803,4
276824449,283165059,14
276824449,299909507,11
276824449,820003203,4
276824449,34642870659,4
276824449,4398329643395,11
805306753,820003203,-6
805306753,1885356419,10
805306753,35171352963,4
805306753,4398858125699,11
34628174209,34642870659,-5
34628174209,35171352963,-3
34628174209,103353958787,-4
34628174209,4432680993155,0
4398314946945,4398329643395,2
4398314946945,4398858125699,2
4398314946945,4432680993155,2
4398314946945,13194414276995,4
268468609,1881194883,2
272630145,1885356419,2
1342177665,1885356419,4
1342177665,4028645763,2
1342177665,36240900483,2
1342177665,4399927673219,4
34628174209,36240900483,-2
34628174209,103886635395,-2
34628174209,4433213669763,2
4398314946945,4399927673219,-1
4398314946945,4433213669763,1
4398314946945,13194946953603,3
805306753,36240900483,12
805306753,103886635395,12
805306753,4433213669763,12
68987912577,103353958787,3
68987912577,103886635395,2
68987912577,240788717955,3
68987912577,4501396275587,4
4398314946945,4501396275587,4
4398314946945,13228769821059,4
805306753,4399927673219,12
805306753,13194946953603,12
34628174209,4501396275587,11
34628174209,13228769821059,10
8796361458049,13194414276995,4
8796361458049,13194946953603,1
8796361458049,13228769821059,4
8796361458049,30786596127107,10
34368127361,34374435715,4
34368127361,34374467971,14
34368127361,34391212419,-1
34368127361,34642870659,4
34368127361,103093911939,5
34368127361,4432420946307,5
103079215489,103093911939,-2
103079215489,103353958787,2
103079215489,240524476803,0
103079215489,4501132034435,2
4432406249857,4432420946307,-3
4432406249857,4432680993155,2
4432406249857,4501132034435,-1
4432406249857,13228505579907,-2
34896609665,35171352963,4
34896609665,36240900483,13
34896609665,103886635395,12
34896609665,4433213669763,12
103079215489,103886635395,3
103079215489,240788717955,2
103079215489,4501396275587,10
4432406249857,4433213669763,2
4432406249857,4501396275587,10
4432406249857,13228769821059,4
34359771521,240520315267,9
34363933057,240524476803,4
34628174209,240788717955,10
171798692225,240524476803,-3
171798692225,240788717955,4
171798692225,515398189443,4
171798692225,4638566793603,4
4432406249857,4638566793603,3
103079215489,4638566793603,3
103079215489,13297220862339,4
8830452760961,13228505579907,-1
8830452760961,13228769821059,4
8830452760961,13297220862339,3
8830452760961,30820687430019,4
4398054900097,4398061208451,4
4398054900097,4398061240707,14
4398054900097,4398077985155,2
4398054900097,4398329643395,2
4398054900097,4432420946307,2
4398054900097,13194154230147,4
13194139533697,13194154230147,-10
13194139533697,13194414276995,-10
13194139533697,13228505579907,-2
13194139533697,30786331885955,2
4398583382401,4398858125699,-6
4398583382401,4399927673219,10
4398583382401,13194946953603,4
13194139533697,13194946953603,-6
13194139533697,30786596127107,1
4466765988225,4501132034435,-2
4466765988225,4638566793603,-2
4466765988225,13297220862339,3
13194139533697,13297220862339,-3
13194139533697,30820687430019,-2
4398046544257,30786327724419,9
4398050705793,30786331885955,3
4398314946945,30786596127107,9
901,268455815,3
2945,268459907,3
2945,805326723,2
2945,34628194179,2
2945,4398314966915,3
33665,268488579,11
33665,268552067,-3
33665,805357443,4
33665,34628224899,4
33665,4398314997635,11
2098049,270552963,4
2098049,274745219,4
2098049,807421827,3
2098049,34630289283,4
2098049,4398317062019,4
536871809,805326723,4
536871809,1879066499,3
536871809,35165063043,4
536871809,4398851835779,4
34359739265,34628194179,4
34359739265,35165063043,-3
34359739265,103347668867,2
34359739265,4432674703235,3
4398046512001,4398314966915,2
4398046512001,4398851835779,2
4398046512001,4432674703235,2
4398046512001,13194407987075,4
1073742721,1879066499,3
68719477633,103347668867,2
8796093023105,13194407987075,3
164225,268943747,4
164225,805552515,-3
164225,34628419971,-2
164225,4398315192707,4
2130305,270778755,2
2130305,274841987,-5
2130305,807518595,-3
2130305,34630386051,4
2130305,4398317158787,4
536904065,805552515,5
536904065,1879163267,14
536904065,35165159811,-2
536904065,4398851932547,5
34359771521,34628419971,5
34359771521,35165159811,-3
34359771521,103347765635,6
34359771521,4432674800003,5
4398046544257,4398315192707,-2
4398046544257,4398851932547,-3
4398046544257,4432674800003,-2
4398046544257,13194408083843,4
98689,805552515,4
98689,1879163267,4
98689,35165159811,4
98689,4398851932547,12
2130305,811647363,13
2130305,1881194883,2
2130305,35167191427,4
2130305,4398853964163,12
1073774977,1879097735,3
1073774977,1879098243,2
1073774977,1879163267,2
1073774977,1881194883,2
1073774977,4026581379,4
1073774977,36238836099,2
1073774977,4399925608835,4
34359771521,36238836099,2
34359771521,103884571011,9
34359771521,4433211605379,9
4398046544257,4399925608835,2
4398046544257,4433211605379,-2
4398046544257,13194944889219,4
98689,34628419971,4
98689,103347765635,3
98689,4432674800003,5
2130305,34634514819,13
2130305,103349797251,12
2130305,4432676831619,12
536904065,36238836099,12
536904065,103884571011,11
536904065,4433211605379,12
68719509889,103347765635,-2
68719509889,103884571011,0
68719509889,240786653571,2
68719509889,4501394211203,4
4398046544257,4501394211203,3
4398046544257,13228767756675,4
98689,4398315192707,12
98689,13194408083843,11
2130305,4398321287555,13
2130305,13194410115459,12
536904065,4399925608835,14
536904065,13194944889219,11
34359771521,4501394211203,10
34359771521,13228767756675,10
8796093055361,13194408083843,0
8796093055361,13194944889219,4
8796093055361,13228767756675,4
8796093055361,30786594062723,10
2130305,283165059,-5
10486145,299909507,4
10486145,820003203,5
10486145,34642870659,5
10486145,4398329643395,5
538968449,820003203,-4
538968449,1885356419,3
538968449,35171352963,4
538968449,4398858125699,4
34361835905,34642870659,-6
34361835905,35171352963,-5
34361835905,103353958787,-4
34361835905,4432680993155,3
4398048608641,4398329643395,3
4398048608641,4398858125699,3
4398048608641,4432680993155,3
4398048608641,13194414276995,4
6291841,820003203,3
6291841,1885356419,1
6291841,35171352963,4
6291841,4398858125699,4
1075839361,1881162627,2
1075839361,1881194883,13
1075839361,1885356419,5
1075839361,4028645763,3
1075839361,36240900483,3
1075839361,4399927673219,5
34361835905,36240900483,-4
34361835905,103886635395,-5
34361835905,4433213669763,3
4398048608641,4399927673219,-1
4398048608641,4433213669763,2
4398048608641,13194946953603,4
6291841,34642870659,3
6291841,103353958787,12
6291841,4432680993155,12
538968449,36240900483,12
538968449,103886635395,12
538968449,4433213669763,12
68721574273,103353958787,3
68721574273,103886635395,3
68721574273,240788717955,4
68721574273,4501396275587,5
4398048608641,4501396275587,4
4398048608641,13228769821059,4
6291841,4398329643395,3
6291841,13194414276995,12
538968449,4399927673219,12
538968449,13194946953603,12
34361835905,4501396275587,10
34361835905,13228769821059,6
8796095119745,13194414276995,4
8796095119745,13194946953603,3
8796095119745,13228769821059,6
8796095119745,30786596127107,4
1610613121,1879066499,4
1610613121,1879098243,4
1610613121,1881162627,5
1610613121,4026549123,3
1610613121,36238803843,4
1610613121,4399925576579,13
1610613121,1879163267,2
1610613121,1881194883,2
1610613121,4026581379,11
1610613121,36238836099,3
1610613121,4399925608835,11
1610613121,1885356419,2
1610613121,4028645763,3
1610613121,4399927673219,12
536904065,4026581379,11
538968449,4028645763,11
2684354945,4026549123,14
2684354945,4026581379,3
2684354945,4028645763,10
2684354945,8321515907,14
2684354945,38386286979,3
2684354945,4402073059715,14
34896609665,38386286979,3
34896609665,104958280067,9
34896609665,4434285314435,10
4398583382401,4402073059715,0
4398583382401,4434285314435,2
4398583382401,13196018598275,10
1610613121,38386286979,3
1610613121,104958280067,11
1610613121,4434285314435,12
69256348033,103884538755,0
69256348033,103884571011,-1
69256348033,104958280067,1
69256348033,241323491715,0
69256348033,4501931049347,5
4398583382401,4501931049347,3
4398583382401,13229304594819,4
1610613121,4402073059715,4
1610613121,13196018598275,12
34896609665,4501931049347,10
34896609665,13229304594819,7
8796629893505,13194944856963,4
8796629893505,13194944889219,10
8796629893505,13194946953603,4
8796629893505,13196018598275,10
8796629893505,13229304594819,4
8796629893505,30787130900867,5
35433480577,36238803843,1
35433480577,36238836099,-1
35433480577,36240900483,4
35433480577,38386286979,3
35433480577,104958280067,2
35433480577,4434285314435,3
103079215489,104958280067,-2
103079215489,241323491715,2
103079215489,4501931049347,2
4432406249857,4434285314435,-3
4432406249857,4501931049347,-3
4432406249857,13229304594819,-2
34359771521,240786653571,9
34361835905,240788717955,3
34896609665,241323491715,3
171798692225,241323491715,-3
171798692225,515664527747,-3
171798692225,4638833131907,-2
4432406249857,4638833131907,-3
103079215489,4638833131907,2
103079215489,13297487200643,3
8830452760961,13229304594819,0
8830452760961,13297487200643,3
8830452760961,30820953768323,5
4399120253313,4399925576579,-3
4399120253313,4399925608835,2
4399120253313,4399927673219,2
4399120253313,4402073059715,3
4399120253313,4434285314435,2
4399120253313,13196018598275,4
13194139533697,13196018598275,-6
13194139533697,13229304594819,-1
13194139533697,30787130900867,-2
4466765988225,4501931049347,1
4466765988225,4638833131907,0
4466765988225,13297487200643,2
13194139533697,13297487200643,0
13194139533697,30820953768323,2
4398046544257,30786594062723,9
4398048608641,30786596127107,4
4398583382401,30787130900867,4
901,34359758727,5
2945,34359762819,3
2945,103079235459,3
2945,4432406269827,3
33665,34359791491,11
33665,34359854979,-1
33665,103079266179,10
33665,4432406300547,11
2098049,34361855875,5
2098049,34366048131,3
2098049,103081330563,4
2098049,4432408364931,4
268436353,34628194179,7
268436353,35165063043,-1
268436353,103347668867,2
268436353,4432674703235,7
68719477633,103079235459,3
68719477633,240518186883,3
68719477633,4501125744515,3
4398046512001,4432406269827,3
4398046512001,4501125744515,-1
4398046512001,13228499289987,3
137438954369,240518186883,2
8796093023105,13228499289987,3
164225,34360246659,-1
164225,103079461251,0
164225,4432406495619,1
2130305,34362081667,-3
2130305,34366144899,-3
2130305,103081427331,-2
2130305,4432408461699,-1
268468609,34628419971,7
268468609,35165159811,-1
268468609,103347765635,0
268468609,4432674800003,7
68719509889,103079461251,-3
68719509889,240518283651,-2
68719509889,4501125841283,-2
4398046544257,4432406495619,-4
4398046544257,4501125841283,-3
4398046544257,13228499386755,-2
98689,103079461251,11
98689,240518283651,1
98689,4501125841283,11
2130305,103085556099,13
2130305,240520315267,2
2130305,4501127872899,11
268468609,103884571011,4
268468609,240786653571,1
268468609,4501394211203,9
137438986625,240518218119,6
137438986625,240518218627,4
137438986625,240518283651,-3
137438986625,240520315267,3
137438986625,240786653571,4
137438986625,515396125059,9
137438986625,4638564729219,9
4398046544257,4638564729219,-3
4398046544257,13297218797955,8
98689,4432406495619,12
98689,13228499386755,11
2130305,4432412590467,13
2130305,13228501418371,11
268468609,4433211605379,4
268468609,13228767756675,9
68719509889,4638564729219,10
68719509889,13297218797955,9
8796093055361,13228499386755,-1
8796093055361,13297218797955,7
8796093055361,30820685365635,10
2130305,34374467971,-4
10486145,34391212419,3
10486145,103093911939,5
10486145,4432420946307,5
270532993,34642870659,-4
270532993,35171352963,-3
270532993,103353958787,-3
270532993,4432680993155,3
68721574273,103093911939,1
68721574273,240524476803,3
68721574273,4501132034435,3
4398048608641,4432420946307,-3
4398048608641,4501132034435,3
4398048608641,13228505579907,3
6291841,103093911939,6
6291841,240524476803,2
6291841,4501132034435,5
270532993,103886635395,-3
270532993,240788717955,-2
270532993,4501396275587,5
137441051009,240520283011,4
137441051009,240520315267,4
137441051009,240524476803,4
137441051009,240788717955,5
137441051009,515398189443,5
137441051009,4638566793603,5
4398048608641,4638566793603,0
4398048608641,13297220862339,4
6291841,4432420946307,6
6291841,13228505579907,5
270532993,4433213669763,2
270532993,13228769821059,6
68721574273,4638566793603,4
68721574273,13297220862339,5
8796095119745,13228505579907,3
8796095119745,13297220862339,4
8796095119745,30820687430019,4
268468609,36238836099,3
270532993,36240900483,0
1342177665,38386286979,2
1342177665,104958280067,2
1342177665,4434285314435,2
68987912577,104958280067,-2
68987912577,241323491715,2
68987912577,4501931049347,2
4398314946945,4434285314435,-3
4398314946945,4501931049347,-3
4398314946945,13229304594819,-2
805306753,104958280067,10
805306753,241323491715,0
805306753,4501931049347,9
137707389313,240786621315,-2
137707389313,240786653571,-2
137707389313,240788717955,4
137707389313,241323491715,-3
137707389313,515664527747,-3
137707389313,4638833131907,-2
4398314946945,4638833131907,-5
4398314946945,13297487200643,2
805306753,4434285314435,11
805306753,13229304594819,8
68987912577,4638833131907,2
68987912577,13297487200643,6
8796361458049,13229304594819,0
8796361458049,13297487200643,2
8796361458049,30820953768323,5
206158430593,240518186883,2
206158430593,240518218627,4
206158430593,240520283011,3
206158430593,240786621315,3
206158430593,515396092803,2
206158430593,4638564696963,4
206158430593,240518283651,-3
206158430593,240520315267,-3
206158430593,240786653571,0
206158430593,515396125059,4
206158430593,4638564729219,6
206158430593,240524476803,2
206158430593,515398189443,2
206158430593,4638566793603,4
206158430593,241323491715,3
206158430593,515664527747,2
206158430593,4638833131907,4
68719509889,515396125059,8
68721574273,515398189443,5
68987912577,515664527747,-1
343597384065,515396092803,0
343597384065,515396125059,3
343597384065,515398189443,1
343597384065,515664527747,1
343597384065,1065151906179,3
343597384065,4913442603395,3
4466765988225,4913442603395,-2
4466765988225,13434657718659,3
206158430593,4913442603395,2
206158430593,13434657718659,4
8864812499329,13297218765699,2
8864812499329,13297218797955,4
8864812499329,13297220862339,2
8864812499329,13297487200643,3
8864812499329,13434657718659,2
8864812499329,30889404809603,4
4535485464961,4638564696963,-4
4535485464961,4638564729219,-3
4535485464961,4638566793603,1
4535485464961,4638833131907,4
4535485464961,4913442603395,-3
4535485464961,13434657718659,4
13194139533697,13434657718659,-3
13194139533697,30889404809603,-2
4398046544257,30820685365635,8
4398048608641,30820687430019,4
4398314946945,30820953768323,4
4466765988225,30889404809603,3
901,4398046531463,4
2945,4398046535555,3
2945,13194139553667,3
33665,4398046564227,11
33665,4398046627715,-3
33665,13194139584387,10
2098049,4398048628611,4
2098049,4398052820867,3
2098049,13194141648771,4
268436353,4398314966915,7
268436353,4398851835779,1
268436353,13194407987075,8
34359739265,4432406269827,3
34359739265,4501125744515,2
34359739265,13228499289987,3
8796093023105,13194139553667,3
8796093023105,30786325596035,3
17592186045313,30786325596035,4
164225,4398047019395,-1
164225,13194139779459,-3
2130305,4398048854403,-3
2130305,4398052917635,-3
2130305,13194141745539,-2
268468609,4398315192707,7
268468609,4398851932547,-2
268468609,13194408083843,7
34359771521,4432406495619,-3
34359771521,4501125841283,-2
34359771521,13228499386755,-2
8796093055361,13194139779459,-2
8796093055361,30786325692803,-2
98689,13194139779459,11
98689,30786325692803,-3
2130305,13194145874307,13
2130305,30786327724419,-2
268468609,13194944889219,4
268468609,30786594062723,4
34359771521,13297218797955,9
34359771521,30820685365635,-2
17592186077569,30786325627271,10
17592186077569,30786325627779,-3
17592186077569,30786325692803,-3
17592186077569,30786327724419,10
17592186077569,30786594062723,10
17592186077569,30820685365635,10
17592186077569,65970697716099,10
2130305,4398061240707,-4
10486145,4398077985155,3
10486145,13194154230147,5
270532993,4398329643395,0
270532993,4398858125699,3
270532993,13194414276995,5
34361835905,4432420946307,-4
34361835905,4501132034435,-4
34361835905,13228505579907,3
8796095119745,13194154230147,0
8796095119745,30786331885955,3
6291841,13194154230147,6
6291841,30786331885955,3
270532993,13194946953603,0
270532993,30786596127107,0
34361835905,13297220862339,4
34361835905,30820687430019,0
17592188141953,30786327692163,4
17592188141953,30786327724419,7
17592188141953,30786331885955,4
17592188141953,30786596127107,5
17592188141953,30820687430019,4
17592188141953,65970699780483,4
268468609,4399925608835,4
270532993,4399927673219,0
1342177665,4402073059715,1
1342177665,13196018598275,2
34628174209,4434285314435,-3
34628174209,4501931049347,-3
34628174209,13229304594819,-2
8796361458049,13196018598275,-2
8796361458049,30787130900867,0
805306753,13196018598275,10
805306753,30787130900867,5
34628174209,13297487200643,7
34628174209,30820953768323,-1
17592454480257,30786594030467,3
17592454480257,30786594062723,7
17592454480257,30786596127107,10
17592454480257,30787130900867,2
17592454480257,30820953768323,7
17592454480257,65970966118787,8
34359771521,4638564729219,9
34361835905,4638566793603,4
34628174209,4638833131907,-3
171798692225,4913442603395,-3
171798692225,13434657718659,4
8830452760961,13434657718659,-2
8830452760961,30889404809603,2
103079215489,13434657718659,2
103079215489,30889404809603,2
17626545783169,30820685333379,-2
17626545783169,30820685365635,6
17626545783169,30820687430019,3
17626545783169,30820953768323,5
17626545783169,30889404809603,3
17626545783169,66005057421699,3
26388279067009,30786325596035,-3
26388279067009,30786325627779,-3
26388279067009,30786327692163,2
26388279067009,30786594030467,4
26388279067009,30820685333379,0
26388279067009,65970697683843,-3
26388279067009,30786325692803,-3
26388279067009,30786327724419,3
26388279067009,30786594062723,2
26388279067009,30820685365635,2
26388279067009,65970697716099,3
26388279067009,30786331885955,3
26388279067009,30786596127107,3
26388279067009,30820687430019,2
26388279067009,65970699780483,2
26388279067009,30787130900867,2
26388279067009,30820953768323,2
26388279067009,65970966118787,4
26388279067009,30889404809603,3
26388279067009,66005057421699,3
8796093055361,65970697716099,9
8796095119745,65970699780483,5
8796361458049,65970966118787,7
8830452760961,66005057421699,4
43980465111425,65970697683843,-2
43980465111425,65970697716099,4
43980465111425,65970699780483,3
43980465111425,65970966118787,4
43980465111425,66005057421699,3
43980465111425,136339441860995,3
98449,114879,4
98449,115103,3
98449,245919,3
98449,2211999,4
98449,268550303,5
98449,34359853215,4
98449,4398046625951,4
229505,508047,3
229505,508295,3
98441,508047,4
98689,508295,11
360577,508047,2
360577,508295,3
360577,1032327,3
360577,2605191,3
360577,268943495,4
360577,34360246407,2
360577,4398047019143,3
2195585,2605191,4
268533889,268943495,5
34359836801,34360246407,5
4398046609537,4398047019143,4
229505,2605191,4
4292737,6406287,3
4292737,6406535,10
4292737,6537351,11
4292737,14794887,3
4292737,274841735,5
4292737,34366144647,11
4292737,4398052917383,11
