position,disk_mask,score
4432406252545,4501127827329,-4
4432406252545,13228501372801,-4
4432410444801,4432412542851,4
4432410444801,4432412544897,4
4432410444801,4432412559233,3
4432410444801,4432420931457,2
4432410444801,4432680978305,-3
4432410444801,4501132019585,3
4432410444801,13228505565057,4
13228499272705,13228505565057,-5
13228499272705,13228769806209,-5
13228499272705,13297220847489,-4
13228499272705,30820687415169,-2
4432406252545,4432674692993,-3
4432406252545,4433211559809,-4
4432406252545,4501394165633,-4
4432406252545,13228767711105,-4
4432943121409,4433211557763,-3
4432943121409,4433211559809,-1
4432943121409,4433211574145,1
4432943121409,4433213654913,-2
4432943121409,4434285299585,-2
4432943121409,4501931034497,-2
4432943121409,13229304579969,-2
13228499272705,13229304579969,-3
13228499272705,13297487185793,-3
13228499272705,30820953753473,-3
4432406252545,4501125734273,2
4432406252545,4638564683649,-3
4432406252545,13297218752385,2
4569845203969,4638564681603,3
4569845203969,4638564683649,3
4569845203969,4638564697985,3
4569845203969,4638566778753,-3
4569845203969,4638833117057,-3
4569845203969,4913442588545,2
4569845203969,13434657703809,2
13228499272705,13434657703809,2
13228499272705,30889404794753,2
4432406252545,13228499279745,4
4432406252545,30820685320065,-1
13228499304449,13228499387265,-3
13228499304449,13297218798465,-2
13228499304449,30820685366145,-2
30820685316097,66005057422209,-11
13228503465985,13228513952641,-4
13228503465985,13297225040769,-4
13228503465985,30820691608449,-2
30820685316097,66005059502977,-11
13229036142593,13230378320769,-4
13229036142593,13298024055681,-4
13229036142593,30821490623361,-3
30820685316097,66005325841281,-11
13365938225153,13434657719169,-10
13365938225153,13434659799937,-10
13365938225153,13434926138241,-10
13365938225153,13709535609729,-1
13365938225153,31026843747201,-2
30820685316097,66073776882561,-4
13228499272705,66005057406849,-2
13297218748417,66073776882561,-4
48412871360513,66005057422209,-11
48412871360513,66005059502977,-11
48412871360513,66005325841281,-11
48412871360513,66073776882561,-3
48412871360513,136373801583489,-3
4432406347777,4432406496129,-1
4432406347777,4501125841793,-1
