position,disk_mask,score
537182209,805814657,-2
537182209,806338689,4
537182209,807911553,0
537182209,1879556225,-3
537182209,35165552769,-2
537182209,4398852325505,-2
1610661889,1879556225,0
1610661889,4026777729,4
1610661889,36239032449,2
1610661889,4399925805185,2
34896658433,35165552769,-3
34896658433,36239032449,-3
34896658433,103884767361,0
34896658433,4433211801729,4
4398583431169,4398852325505,-3
4398583431169,4399925805185,-3
4398583431169,4433211801729,4
537051137,4026777729,11
539017217,4028743809,13
2684403713,4026777729,4
2684403713,8321613953,4
2684403713,38386385025,-2
2684403713,4402073157761,4
34896658433,38386385025,11
34896658433,104958378113,2
34896658433,4434285412481,12
4398583431169,4402073157761,-2
4398583431169,4434285412481,-2
1610661889,38386385025,2
1610661889,104958378113,3
1610661889,4434285412481,-2
69256396801,103884767361,-2
69256396801,104958378113,-2
69256396801,241323589761,-2
69256396801,4501931147393,-2
4398583431169,4501931147393,-2
1610661889,4402073157761,4
1610661889,13196018696321,4
34896658433,4501931147393,4
34896658433,13229304692865,11
8796629942273,13194945085569,-3
8796629942273,13196018696321,-3
8796629942273,13229304692865,-2
8796629942273,30787130998913,-2
34360049665,34629206145,-2
34360049665,35165552769,-3
34360049665,103348158593,-3
34360049665,4432675192961,-2
103079264257,103348158593,-3
103079264257,103884767361,-3
103079264257,240786849921,-2
103079264257,4501394407553,-2
4432406298625,4432675192961,-3
4432406298625,4433211801729,-3
4432406298625,4501394407553,-3
35433529345,36239032449,-1
35433529345,38386385025,-3
35433529345,104958378113,2
35433529345,4434285412481,1
103079264257,104958378113,-3
103079264257,241323589761,-3
103079264257,4501931147393,0
4432406298625,4434285412481,-4
4432406298625,4501931147393,-3
34359918593,240786849921,2
34361884673,240788816001,-2
34896658433,241323589761,2
171798740993,240786849921,-3
171798740993,241323589761,-3
171798740993,515664625793,2
171798740993,4638833229953,4
4432406298625,4638833229953,-3
103079264257,4638833229953,-2
103079264257,13297487298689,10
8830452809729,13228767953025,-2
8830452809729,13229304692865,-2
8830452809729,13297487298689,2
8830452809729,30820953866369,-2
4398046822401,4398315978881,-2
4398046822401,4398852325505,-3
4398046822401,4432675192961,-2
13194139582465,13194408476801,-4
13194139582465,13194945085569,-2
13194139582465,30786594259073,-3
4399120302081,4399925805185,-2
4399120302081,4402073157761,-2
4399120302081,4434285412481,2
13194139582465,13196018696321,-4
13194139582465,30787130998913,-2
114691,805814403,3
114945,805814657,10
376833,806338689,3
376833,1879556225,0
376833,35165552769,2
376833,4398852325505,2
2211841,807911553,2
2211841,811843713,2
2211841,1881391233,0
2211841,35167387777,2
2211841,4398854160513,2
