position,disk_mask,score
69799510017,111407005697,6
69799510017,244550991873,15
69799510017,4505158549505,5
3227516929,111407005697,14
3227516929,244550991873,13
3227516929,4505158549505,14
138518986753,242403508227,15
138518986753,242403508353,12
138518986753,242403524609,12
138518986753,242411896833,15
138518986753,244550991873,15
138518986753,517281415169,13
138518986753,4640450019329,15
3227516929,4440734040065,14
3227516929,13232532094977,14
69799510017,4640450019329,15
69799510017,13299104088065,13
8797173055489,13232532094977,12
8797173055489,13299104088065,14
8797173055489,30822570655745,11
206164721665,241354932225,14
206164721665,242411896833,-2
206164721665,516216061953,-2
206164721665,4639384666113,14
206164721665,517281415169,-2
206164721665,4640450019329,9
69799510017,517281415169,11
343603675137,516216061953,15
343603675137,517281415169,-12
343603675137,1065963487233,15
343603675137,4914254184449,15
206164721665,4914254184449,7
206164721665,13435469299713,14
8864818790401,13298038734849,-2
8864818790401,13299104088065,4
8864818790401,13435469299713,4
8864818790401,30890216390657,5
14680067,4398916829187,12
48234497,4398983938049,7
48234497,13195009851393,6
1088421889,4399990571009,12
1088421889,4402104500225,5
1088421889,13196050038785,12
34374418433,4433276567553,5
34374418433,4501962489857,5
34374418433,13229336035329,4
8796107702273,13195009851393,7
8796107702273,30787162341377,5
17592200724481,30787162341377,10
5375000577,4414964236289,5
5375000577,13202467323905,7
35439771649,4440734040065,5
35439771649,4505158549505,5
35439771649,13232532094977,4
8797173055489,13202467323905,10
8797173055489,30790358401025,5
3227516929,13202467323905,14
3227516929,30790358401025,5
35439771649,13299104088065,13
35439771649,30822570655745,4
17593266077697,30788210917379,12
17593266077697,30788210917505,10
17593266077697,30788210933761,5
17593266077697,30788219305985,3
17593266077697,30790358401025,10
17593266077697,30822570655745,13
17593266077697,65972583006209,12
35439771649,4640450019329,15
171804983297,4914254184449,5
171804983297,13435469299713,13
8830459052033,13435469299713,2
8830459052033,30890216390657,5
103085506561,13435469299713,3
103085506561,30890216390657,2
17626552074241,30821505302529,3
17626552074241,30822570655745,2
17626552074241,30890216390657,13
17626552074241,66005869002753,12
26388285358081,30787162341377,-2
26388285358081,30788219305985,-9
26388285358081,30821505302529,-2
26388285358081,65971517652993,0
26388285358081,30822570655745,0
26388285358081,65972583006209,2
26388285358081,30890216390657,13
26388285358081,66005869002753,12
8797173055489,65972583006209,11
8830459052033,66005869002753,5
43980471402497,65971517652993,-2
43980471402497,65972583006209,-2
43980471402497,66005869002753,6
43980471402497,136340253442049,5
3223322633,4028629023,5
3223322633,4028629135,5
3223322633,4028645391,5
3223322633,4032823311,5
3223322633,8323596303,5
3223322633,38388367375,4
3223322633,4402075140111,4
7518289921,16913530887,4
