position,disk_mask,score
68727865729,4501140423041,3
25166209,4398111539585,5
25166209,13194171007361,9
276824449,4398866514305,4
276824449,13194422665601,10
34368127361,4501140423041,4
34368127361,13228513968513,4
8796101411201,13194154230657,4
8796101411201,13194154262913,9
8796101411201,13194171007361,2
8796101411201,13194422665601,2
8796101411201,13228513968513,2
8796101411201,30786340274561,4
285213057,299910017,2
285213057,333463937,2
285213057,836780417,4
285213057,34659647873,0
285213057,4398346420609,1
805306753,1893745025,-8
805306753,35179741569,-6
805306753,4398866514305,0
34628174209,35179741569,-11
34628174209,103362347393,-7
34628174209,4432689381761,-5
4398314946945,4398866514305,-11
268468609,1885389185,-4
276824449,1893745025,3
1342177665,1893745025,4
1342177665,4032840065,2
1342177665,36245094785,3
1342177665,4399931867521,4
34628174209,36245094785,-11
34628174209,103890829697,-11
34628174209,4433217864065,-11
4398314946945,4399931867521,-4
805306753,36245094785,3
805306753,103890829697,4
805306753,4433217864065,4
68987912577,103362347393,0
68987912577,103890829697,3
68987912577,240792912257,3
68987912577,4501400469889,3
805306753,4399931867521,3
805306753,13194951147905,10
34628174209,4501400469889,-7
34628174209,13228774015361,3
8796361458049,13194422665601,-1
8796361458049,13194951147905,3
8796361458049,13228774015361,2
8796361458049,30786600321409,4
34376515969,34391212929,-1
34376515969,34424766849,-2
34376515969,34659647873,-2
34376515969,103110689153,-6
34376515969,4432437723521,-3
103079215489,103362347393,-2
103079215489,240532865409,-3
103079215489,4501140423041,-3
4432406249857,4432689381761,-10
4432406249857,4501140423041,-6
34896609665,35179741569,-6
34896609665,36245094785,2
34896609665,103890829697,11
34896609665,4433217864065,4
103079215489,103890829697,3
103079215489,240792912257,2
103079215489,4501400469889,2
34359771521,240524509569,3
34368127361,240532865409,-3
34628174209,240792912257,-6
171798692225,240532865409,-7
171798692225,240792912257,-2
171798692225,515402383745,-4
171798692225,4638570987905,-3
4432406249857,4638570987905,-5
103079215489,4638570987905,2
103079215489,13297225056641,3
8830452760961,13228513968513,-4
8830452760961,13228774015361,2
8830452760961,13297225056641,-2
8830452760961,30820691624321,-1
4398063288705,4398077985665,2
4398063288705,4398111539585,2
4398063288705,4398346420609,-10
13194139533697,30786340274561,-6
4398583382401,4399931867521,-9
899,270552963,3
2945,270557057,2
2945,807423873,-10
2945,4398317064065,2
33665,270585729,12
33665,807454593,-1
33665,4398317094785,12
4195201,274747265,6
4195201,283133825,0
4195201,811616129,2
4195201,4398321256321,4
536871809,807423873,2
536871809,1881163649,-4
536871809,4398853932929,2
34359739265,34630291329,12
34359739265,35167160193,2
34359739265,103349766017,12
34359739265,4432676800385,12
4398046512001,4398317064065,2
4398046512001,4398853932929,-11
1073742721,1881163649,2
8796093023105,13194410084225,2
164225,271040897,-4
164225,807649665,-4
164225,4398317289857,1
34359771521,34630517121,15
34359771521,35167256961,-1
34359771521,103349862785,15
34359771521,4432676897153,15
4398046544257,4398317289857,-4
4398046544257,4398854029697,-4
98689,807649665,4
98689,4398854029697,4
1073774977,1881195393,2
1073774977,1881260417,-1
1073774977,1885389185,0
1073774977,4028678529,-1
1073774977,4399927705985,2
34359771521,36240933249,13
34359771521,103886668161,12
34359771521,4433213702529,12
98689,4398317289857,12
98689,13194410180993,11
34359771521,4501396308353,15
34359771521,13228769853825,15
8796093055361,13194410180993,-2
8796093055361,13194946986369,1
8796093055361,30786596159873,11
20971905,333463937,14
20971905,836780417,2
20971905,4398346420609,14
34363933057,34659647873,15
34363933057,35179741569,2
34363933057,103362347393,15
34363933057,4432689381761,15
4398050705793,4398346420609,-4
4398050705793,4398866514305,-6
12583297,836780417,-1
12583297,4398866514305,5
1077936513,1885356929,2
1077936513,1885389185,2
1077936513,1893745025,-2
1077936513,4032840065,3
1077936513,4399931867521,4
34363933057,36245094785,2
34363933057,103890829697,12
34363933057,4433217864065,12
12583297,4398346420609,4
12583297,13194422665601,12
34363933057,4501400469889,15
34363933057,13228774015361,15
8796097216897,13194422665601,0
8796097216897,13194951147905,1
8796097216897,30786600321409,11
1610613121,1881163649,5
1610613121,1885356929,2
1610613121,4028646273,2
1610613121,4399927673729,4
1610613121,4032840065,-2
1610613121,4399931867521,1
2684354945,4028646273,-2
2684354945,4032840065,-8
2684354945,8323613057,3
2684354945,4402075156865,3
34896609665,38388384129,6
34896609665,104960377217,13
34896609665,4434287411585,13
4398583382401,4402075156865,-4
1610613121,4402075156865,3
1610613121,13196020695425,11
34896609665,4501933146497,12
34896609665,13229306691969,11
8796629893505,13194946954113,3
8796629893505,13194951147905,-5
8796629893505,13196020695425,-4
8796629893505,30787132998017,4
35433480577,36240900993,2
35433480577,36245094785,3
35433480577,38388384129,3
35433480577,104960377217,4
35433480577,4434287411585,4
103079215489,104960377217,2
103079215489,241325588865,3
103079215489,4501933146497,3
34359771521,240788750721,15
34363933057,240792912257,15
34896609665,241325588865,11
171798692225,241325588865,3
171798692225,515666624897,4
171798692225,4638835229057,4
103079215489,4638835229057,11
103079215489,13297489297793,10
8830452760961,13229306691969,2
8830452760961,13297489297793,11
8830452760961,30820955865473,11
4399120253313,4399927673729,-4
