position,disk_mask,score
8796630073344,13194945871872,8
8796630073344,13196019089408,8
8796630073344,13229305085952,-1
8796630073344,30787131392000,9
103079395328,240787636224,14
13194139713536,30786595045376,3
2539520,812630016,-3
2539520,1882177536,-5
2539520,35168174080,5
2539520,4398854946816,2
1074184192,4027564032,1
1074184192,36239818752,5
1074184192,4399926591488,2
966656,36239818752,-8
966656,4399926591488,-8
2539520,1885847552,-13
2539520,36241391616,-5
2539520,4399928164352,-5
2147926016,4027039745,2
2147926016,4027039872,-3
2147926016,4027564032,2
2147926016,4029136896,2
2147926016,8322007040,2
2147926016,38386778112,2
2147926016,4402073550848,2
966656,103885553664,-4
966656,4433212588032,-5
2539520,35171844096,1
2539520,103887126528,2
2539520,4433214160896,3
1074184192,38386778112,1
1074184192,104958771200,2
1074184192,4434285805568,3
68719919104,103885553664,3
68719919104,104958771200,-2
68719919104,241323982848,1
68719919104,4501931540480,0
966656,13194945871872,-3
2539520,4398858616832,-5
2539520,13194947444736,-3
1074184192,4402073550848,-2
1074184192,13196019089408,-2
8796093464576,13194945871872,2
8796093464576,13196019089408,-5
8796093464576,13229305085952,-5
8796093464576,30787131392000,-2
2539520,820494336,-5
10665984,837009408,-3
10665984,1893974016,10
10665984,35179970560,4
10665984,4398866743296,-1
1076019200,1893974016,-5
1076019200,4033069056,-3
1076019200,36245323776,9
1076019200,4399932096512,-2
6471680,1893974016,-11
6471680,36245323776,-2
6471680,4399932096512,-3
2149761024,4028874753,2
2149761024,4028874880,-5
2149761024,4029136896,2
2149761024,4033069056,15
2149761024,8323842048,2
2149761024,38388613120,2
2149761024,4402075385856,2
6471680,35179970560,5
6471680,103891058688,6
6471680,4433218093056,6
1076019200,38388613120,5
1076019200,104960606208,5
1076019200,4434287640576,6
68721754112,103891058688,2
68721754112,104960606208,-1
68721754112,241325817856,2
68721754112,4501933375488,6
6471680,4398866743296,4
6471680,13194951376896,8
1076019200,4402075385856,5
1076019200,13196020924416,5
8796095299584,13194951376896,-1
8796095299584,13196020924416,-5
8796095299584,13229306920960,4
8796095299584,30787133227008,0
3221405696,4026777603,3
3221405696,4026777729,2
3221405696,4027039745,3
