position,disk_mask,score
4276227,6537351,4
4276227,14794887,-2
4276227,274841735,4
4276227,34366144647,4
4276227,4398052917383,4
268517379,274841735,-2
268517379,807518343,-3
268517379,34630385799,2
268517379,4398317158535,2
34359820291,34366144647,-3
34359820291,34630385799,2
34359820291,103081427079,-2
34359820291,4432408461447,2
4398046593027,4398052917383,-3
4398046593027,4398317158535,-2
4398046593027,4432408461447,2
212995,268943495,2
212995,805552263,1
212995,34628419719,2
212995,4398315192455,2
2179075,274841735,1
2179075,807518343,1
2179075,34630385799,4
2179075,4398317158535,3
536952835,805421199,2
536952835,805421447,2
536952835,805552263,2
536952835,807518343,2
536952835,1879163015,2
536952835,35165159559,2
536952835,4398851932295,3
34359820291,35165159559,-3
34359820291,103347765383,2
34359820291,4432674799751,3
4398046593027,4398851932295,-3
4398046593027,4432674799751,1
212995,34360246407,2
212995,103079460999,2
212995,4432406495367,2
2179075,34366144647,-2
2179075,103081427079,-2
2179075,4432408461447,4
268517379,35165159559,-4
268517379,103347765383,-2
268517379,4432674799751,0
68719558659,103079329935,3
68719558659,103079330183,-3
68719558659,103079460999,3
68719558659,103081427079,2
68719558659,103347765383,1
68719558659,240518283399,1
68719558659,4501125841031,3
4398046593027,4501125841031,-3
212995,4398047019143,6
212995,13194139779207,4
2179075,4398052917383,2
2179075,13194141745287,4
268517379,4398851932295,0
268517379,13194408083591,4
34359820291,4501125841031,4
34359820291,13228499386503,4
8796093104131,13194139648143,2
8796093104131,13194139648391,-2
8796093104131,13194139779207,-2
8796093104131,13194141745287,-2
8796093104131,13194408083591,-2
8796093104131,13228499386503,-2
8796093104131,30786325692551,3
2244611,2343055,4
2244611,2343303,4
2244611,2605191,4
2244611,6537351,-3
2244611,270778503,2
2244611,34362081415,-3
2244611,4398048854151,4
6307843,6537351,-6
6307843,14794887,-6
6307843,274841735,1
6307843,34366144647,2
6307843,4398052917383,3
270548995,34630385799,-4
34361851907,34630385799,-3
4398048624643,4398048854151,-5
4398048624643,4398052917383,-4
4398048624643,4398317158535,-3
4398048624643,4432408461447,-4
2113547,14729359,-5
2113795,14729607,-5
2179075,14794887,-2
10502147,14794887,-3
10502147,31506567,-2
10502147,283164807,3
10502147,34374467719,-3
10502147,4398061240455,4
270548995,34634514567,-5
34361851907,34634514567,-4
4398048624643,4398061240455,-4
4398048624643,4398321287303,-4
4398048624643,4432412590215,-4
6307843,283164807,-4
6307843,811647111,3
6307843,34634514567,4
6307843,4398321287303,4
538984451,807518343,2
538984451,811647111,2
538984451,1881194631,-2
538984451,35167191175,2
538984451,4398853963911,4
34361851907,35167191175,-5
34361851907,103349796999,-2
34361851907,4432676831367,-2
4398048624643,4398853963911,-5
4398048624643,4432676831367,-1
6307843,34374467719,-4
6307843,103085555847,3
6307843,4432412590215,4
270548995,35167191175,-7
270548995,103349796999,-4
270548995,4432676831367,-2
68721590275,103081427079,-3
68721590275,103085555847,-3
68721590275,103349796999,1
68721590275,240520315015,-2
68721590275,4501127872647,3
4398048624643,4501127872647,-3
6307843,4398061240455,-3
6307843,13194145874055,4
8796095135747,13194141745287,-3
8796095135747,13194145874055,-3
8796095135747,13194410115207,-2
8796095135747,13228501418119,-3
8796095135747,30786327724167,4
268582915,268681359,-3
268582915,268681607,1
268582915,268943495,0
268582915,270778503,-3
268582915,805552263,-3
268582915,34628419719,-3
268582915,4398315192455,1
805322755,805552263,-3
805322755,807518343,-3
805322755,1879163015,-3
805322755,35165159559,-2
805322755,4398851932295,2
34628190211,34630385799,-6
4398314962947,4398315192455,-5
4398314962947,4398317158535,-5
4398314962947,4398851932295,-5
4398314962947,4432674799751,-3
272646147,274841735,-4
272646147,283164807,-6
272646147,811647111,-1
272646147,34634514567,2
272646147,4398321287303,2
805322755,811647111,3
805322755,1881194631,-2
805322755,35167191175,2
805322755,4398853963911,2
34628190211,34634514567,-7
34628190211,35167191175,-7
34628190211,103349796999,-3
34628190211,4432676831367,-2
4398314962947,4398321287303,-7
4398314962947,4398853963911,-5
4398314962947,4432676831367,-3
268451851,1879097487,-5
268452099,1879097735,-3
268517379,1879163015,-4
1342193667,1879163015,-5
1342193667,1881194631,-2
1342193667,4026581127,-3
1342193667,36238835847,-4
1342193667,4399925608583,0
4398314962947,4399925608583,-5
4398314962947,4433211605127,-8
805322755,36238835847,-2
805322755,103884570759,3
805322755,4433211605127,3
68987928579,103347765383,-3
68987928579,103349796999,-2
68987928579,103884570759,-3
68987928579,240786653319,-2
68987928579,4501394210951,0
4398314962947,4501394210951,-3
805322755,4399925608583,-2
805322755,13194944888967,3
8796361474051,13194408083591,-3
8796361474051,13194410115207,-2
8796361474051,13194944888967,-3
8796361474051,13228767756423,-2
8796361474051,30786594062471,1
34359885827,34359984271,4
34359885827,34359984519,4
34359885827,34360246407,4
34359885827,34362081415,-3
34359885827,34628419719,3
34359885827,103079460999,4
34359885827,4432406495367,4
103079231491,103079460999,-4
103079231491,103081427079,-3
103079231491,103347765383,-3
103079231491,240518283399,-3
103079231491,4501125841031,2
4432406265859,4432406495367,-5
4432406265859,4432408461447,-5
4432406265859,4432674799751,-3
4432406265859,4501125841031,-3
34363949059,34366144647,-2
34363949059,34374467719,-2
34363949059,34634514567,4
34363949059,103085555847,2
34363949059,4432412590215,3
103079231491,103085555847,-4
103079231491,103349796999,0
103079231491,240520315015,-3
103079231491,4501127872647,0
4432406265859,4432412590215,-4
4432406265859,4432676831367,-2
4432406265859,4501127872647,-2
34896625667,35165159559,3
34896625667,35167191175,3
34896625667,36238835847,-2
34896625667,103884570759,2
34896625667,4433211605127,3
103079231491,103884570759,-3
103079231491,240786653319,-2
103079231491,4501394210951,0
4432406265859,4433211605127,-3
4432406265859,4501394210951,-2
34359754763,240518217871,-3
34359755011,240518218119,-2
34359820291,240518283399,2
171798708227,240518283399,4
171798708227,240520315015,-2
171798708227,240786653319,-2
171798708227,515396124807,-2
171798708227,4638564728967,3
4432406265859,4638564728967,-2
103079231491,4638564728967,2
103079231491,13297218797703,2
8830452776963,13228499386503,-2
8830452776963,13228501418119,-2
8830452776963,13228767756423,-2
8830452776963,13297218797703,-2
8830452776963,30820685365383,4
4398046658563,4398046757007,-2
4398046658563,4398046757255,-3
4398046658563,4398047019143,-3
4398046658563,4398048854151,-4
4398046658563,4398315192455,0
4398046658563,4432406495367,-3
13194139549699,13194139779207,-4
13194139549699,13194141745287,-3
13194139549699,13194408083591,-3
13194139549699,13228499386503,-3
13194139549699,30786325692551,-3
4398050721795,4398052917383,-3
4398050721795,4398061240455,-3
4398050721795,4398321287303,0
4398050721795,4432412590215,2
13194139549699,13194145874055,-4
13194139549699,13194410115207,-2
13194139549699,13228501418119,-2
13194139549699,30786327724167,-3
4398583398403,4398851932295,0
4398583398403,4398853963911,0
4398583398403,4399925608583,-1
4398583398403,4433211605127,1
13194139549699,13194944888967,-5
13194139549699,13228767756423,-2
13194139549699,30786594062471,0
4466766004227,4501125841031,-3
4466766004227,4501127872647,2
4466766004227,4501394210951,-1
4466766004227,4638564728967,-3
13194139549699,13297218797703,-3
13194139549699,30820685365383,-3
49163,2343055,-4
180227,2605191,4
180227,6537351,-3
180227,270778503,5
180227,34362081415,5
180227,4398048854151,4
268484611,270778503,-3
268484611,274841735,-4
268484611,807518343,-3
268484611,34630385799,0
268484611,4398317158535,-1
34359787523,34362081415,-2
34359787523,34366144647,-4
34359787523,34630385799,5
34359787523,103081427079,2
34359787523,4432408461447,4
4398046560259,4398048854151,-4
4398046560259,4398052917383,-4
4398046560259,4398317158535,-1
4398046560259,4432408461447,4
114691,6537351,-2
8437763,14729359,4
8437763,14729607,3
8437763,14794887,-3
8437763,31506567,0
8437763,283164807,4
8437763,34374467719,4
8437763,4398061240455,4
268484611,283164807,-5
268484611,811647111,2
268484611,34634514567,0
268484611,4398321287303,-2
34359787523,34374467719,-6
34359787523,34634514567,0
34359787523,103085555847,2
34359787523,4432412590215,0
4398046560259,4398061240455,-5
4398046560259,4398321287303,0
4398046560259,4432412590215,0
114691,270778503,3
536920067,807518343,2
536920067,811647111,2
536920067,1881194631,-1
536920067,35167191175,2
536920067,4398853963911,4
34359787523,35167191175,3
34359787523,103349796999,3
34359787523,4432676831367,7
4398046560259,4398853963911,2
4398046560259,4432676831367,5
114691,34362081415,4
268484611,35167191175,5
268484611,103349796999,4
268484611,4432676831367,11
68719525891,103081427079,4
68719525891,103085555847,3
68719525891,103349796999,3
68719525891,240520315015,12
68719525891,4501127872647,3
4398046560259,4501127872647,4
114691,4398048854151,4
268484611,4398853963911,4
268484611,13194410115207,5
34359787523,4501127872647,4
34359787523,13228501418119,4
8796093071363,13194141745287,0
8796093071363,13194145874055,2
8796093071363,13194410115207,2
8796093071363,13228501418119,2
8796093071363,30786327724167,5
12599299,14696607,4
12599299,14696847,4
12599299,14729359,4
12599299,31473807,5
12599299,283132047,14
12599299,34374434959,14
12599299,4398061207695,14
12599299,14697351,4
12599299,14729607,4
12599299,31474055,4
12599299,283132295,4
12599299,34374435207,5
12599299,4398061207943,4
12599299,14794887,3
12599299,31506567,2
12599299,283164807,4
12599299,34374467719,4
12599299,4398061240455,4
20987907,31473807,15
20987907,31474055,0
20987907,31506567,-2
20987907,65028231,15
20987907,299909255,15
20987907,34391212167,15
20987907,4398077984903,15
272646147,299909255,-4
272646147,820002951,-2
272646147,34642870407,0
272646147,4398329643143,0
34363949059,34391212167,-3
34363949059,34642870407,2
34363949059,103093911687,0
