position,disk_mask,score
17155,34630321027,4
17155,103349764995,-5
4398046511875,4501396259715,-5
17155,4398317093763,1
17155,13194410083203,4
34359739139,4501396259715,-1
34359739139,13228769805187,4
17155,270648195,1
82179,270778755,11
82179,807518595,10
82179,34630386051,4
82179,4398317158787,4
4210947,274841987,-2
4210947,283165059,-4
4210947,811647363,-1
4210947,34634514819,2
4210947,4398321287555,-2
536887555,807518595,-2
536887555,1881194883,-2
536887555,35167191427,-2
536887555,4398853964163,-2
34359755011,34630386051,-3
34359755011,35167191427,-4
34359755011,103349797251,-2
34359755011,4432676831619,4
4398046527747,4398317158787,-4
4398046527747,4398853964163,1
4398046527747,4432676831619,4
1073758467,1881162627,8
1073758467,1881194883,-5
1073758467,1885356419,-5
1073758467,4028645763,13
1073758467,36240900483,2
1073758467,4399927673219,0
34359755011,36240900483,-9
34359755011,103886635395,12
34359755011,4433213669763,12
4398046527747,4399927673219,-3
4398046527747,4433213669763,12
536887555,36240900483,0
536887555,103886635395,2
68719493379,103349797251,-3
68719493379,103886635395,0
68719493379,240788717955,2
4398046527747,4501396275587,12
536887555,4399927673219,-2
536887555,13194946953603,3
34359755011,4501396275587,12
34359755011,13228769821059,12
8796093038851,13194410115459,-4
8796093038851,13194946953603,-10
8796093038851,30786596127107,2
4195075,299893635,-4
20971779,333447555,15
20971779,836764035,15
541065475,836764035,-6
541065475,1893728643,-12
34363932931,34659631491,-6
34363932931,35179725187,-6
34363932931,103362331011,-2
34363932931,4432689365379,1
4398050705667,4398346404227,-6
4398050705667,4398866497923,-4
4398050705667,4432689365379,2
12583171,836764035,3
1077936387,1885340039,8
1077936387,1885340547,8
1077936387,1893728643,-12
1077936387,4032823683,4
34363932931,103890813315,0
34363932931,4433217847683,0
4398050705667,4433217847683,4
4398050705667,4501400453507,4
34363932931,4501400453507,11
34363932931,13228773998979,8
1610612995,1881147267,-2
1610612995,1885340547,-13
1610612995,4028629891,-2
1610612995,4032823683,-15
536871683,4028629891,-3
536887555,4028645763,12
541065475,4032823683,-2
2684354819,4028629891,-3
2684354819,4032823683,-6
2684354819,8323596675,-1
34896609539,38388367747,-2
34896609539,104960360835,-2
34896609539,4434287395203,-2
4398583382275,4402075140483,-2
4398583382275,4434287395203,0
4398583382275,4501933130115,2
34896609539,4501933130115,3
