position,disk_mask,score
3223322629,38392561671,8
3223322629,4402079334407,4
1080033285,8327790599,8
5370806277,8323596303,2
5370806277,8323596423,-3
5370806277,8323612679,2
5370806277,8327790599,2
5370806277,16913530887,3
5370806277,42683334663,3
5370806277,4406370107399,3
35435577349,42683334663,4
35435577349,107107844103,3
35435577349,4436434878471,3
4399122350085,4406370107399,2
4399122350085,4436434878471,3
4399122350085,13198168162311,3
3223322629,42683334663,6
3223322629,107107844103,5
3223322629,4436434878471,5
69795315717,104960360463,4
69795315717,104960360583,6
69795315717,104960376839,4
69795315717,104964554759,8
69795315717,107107844103,4
69795315717,242399313927,5
69795315717,4503006871559,4
4399122350085,4503006871559,2
4399122350085,13230380417031,4
3223322629,4406370107399,5
3223322629,13198168162311,4
35435577349,4503006871559,4
35435577349,13230380417031,4
8797168861189,13196020678671,3
8797168861189,13196020678791,3
8797168861189,13196020695047,3
8797168861189,13196024872967,3
8797168861189,13198168162311,3
8797168861189,13230380417031,3
8797168861189,30788206723079,4
36509319173,38388367375,2
36509319173,38388367495,0
36509319173,38388383751,2
36509319173,38392561671,-3
36509319173,42683334663,2
36509319173,107107844103,2
36509319173,4436434878471,2
103081312261,242399313927,-3
103081312261,4503006871559,0
4432408346629,4503006871559,-12
4432408346629,13230380417031,-5
34366029829,241329766407,2
35435577349,242399313927,2
171800788997,242399313927,-7
171800788997,516203479047,1
171800788997,4639372083207,2
4432408346629,4639372083207,-4
4432408346629,13298026151943,0
103081312261,4639372083207,0
103081312261,13298026151943,2
8830454857733,13230380417031,-3
8830454857733,13298026151943,3
8830454857733,30821492719623,2
4400196091909,4402075140111,2
4400196091909,4402075140231,0
4400196091909,4402075156487,2
4400196091909,4402079334407,4
4400196091909,4406370107399,2
4400196091909,4436434878471,2
4400196091909,13198168162311,2
13194141630469,13230380417031,-3
13194141630469,30788206723079,-3
4466768084997,4503006871559,0
4466768084997,4639372083207,3
4466768084997,13298026151943,4
13194141630469,13298026151943,2
13194141630469,30821492719623,3
4398052802565,30787137175559,4
4399122350085,30788206723079,4
4432408346629,30821492719623,3
6291469,34659631119,-1
23068677,34693185543,13
23068677,103379107847,11
23068677,4432706142215,13
543162373,35196502023,14
543162373,36253466631,14
543162373,103899201543,5
543162373,4433226235911,14
68725768197,103379107847,-2
68725768197,240801284103,13
68725768197,4501408841735,14
4398052802565,4432706142215,-2
4398052802565,4501408841735,0
4398052802565,13228782387207,4
14680069,103379107847,8
543162373,104964554759,13
543162373,241329766407,9
543162373,4501937324039,12
137445244933,240801284103,5
137445244933,241329766407,11
137445244933,515670802439,11
137445244933,4638839406599,11
4398052802565,4638839406599,4
4398052802565,13297493475335,10
14680069,4432706142215,11
543162373,4434291589127,14
543162373,13229310869511,14
68725768197,4638839406599,14
68725768197,13297493475335,11
8796099313669,13228782387207,5
8796099313669,13297493475335,9
8796099313669,30820960043015,11
543162373,38392561671,14
2686451717,42683334663,13
2686451717,107107844103,10
2686451717,4436434878471,13
