position,disk_mask,score
272630401,283165569,2
272630401,811647873,4
272630401,34634515329,5
272630401,4398321288065,5
805307009,811647873,-3
805307009,1881195393,0
805307009,35167191937,11
805307009,4398853964673,4
34628174465,35167191937,0
34628174465,103349797761,-1
34628174465,4432676832129,0
4398314947201,4398853964673,0
268437121,1879099265,-3
268501633,1879163777,-3
270533249,1881195393,-2
1342177921,1879163777,-3
1342177921,1881195393,0
1342177921,4026581889,-3
1342177921,36238836609,-3
1342177921,4399925609345,-3
34628174465,36238836609,-2
34628174465,103884571521,-2
34628174465,4433211605889,-3
4398314947201,4399925609345,-2
805307009,36238836609,-3
805307009,103884571521,-3
805307009,4433211605889,1
68987912833,103347766145,-4
68987912833,103349797761,3
68987912833,103884571521,-3
68987912833,240786654081,-4
68987912833,4501394211713,-3
805307009,4399925609345,-3
805307009,13194944889729,2
34628174465,4501394211713,-3
34628174465,13228767757185,-3
8796361458305,13194408084353,-3
8796361458305,13194410115969,0
8796361458305,13194944889729,-3
8796361458305,13228767757185,-3
8796361458305,30786594063233,-1
34359870081,34359985027,-3
34359870081,34359986049,-3
34359870081,34360247169,-3
34359870081,34362082177,2
34359870081,34628420481,-3
34359870081,103079461761,-3
34359870081,4432406496129,-3
103079215745,103081427841,-14
103079215745,103347766145,-5
103079215745,240518284161,-5
103079215745,4501125841793,-4
4432406250113,4432408462209,-14
4432406250113,4432674800513,-3
4432406250113,4501125841793,-3
34363933313,34366145409,2
34363933313,34374468481,1
34363933313,34634515329,4
34363933313,103085556609,3
34363933313,4432412590977,4
103079215745,103085556609,-14
103079215745,103349797761,3
103079215745,240520315777,4
103079215745,4501127873409,2
4432406250113,4432412590977,-14
4432406250113,4432676832129,1
4432406250113,4501127873409,-2
34896609921,35165160321,-3
34896609921,35167191937,3
34896609921,36238836609,-3
34896609921,103884571521,-3
34896609921,4433211605889,-3
103079215745,103884571521,-3
103079215745,240786654081,-4
103079215745,4501394211713,-3
4432406250113,4433211605889,-3
4432406250113,4501394211713,-3
34359740033,240518219649,-3
34359804545,240518284161,-3
34361836161,240520315777,-2
34628174465,240786654081,-3
171798692481,240518284161,-3
171798692481,240520315777,1
171798692481,240786654081,-3
171798692481,515396125569,-3
171798692481,4638564729729,-3
4432406250113,4638564729729,-2
103079215745,4638564729729,-4
103079215745,13297218798465,-3
8830452761217,13228499387265,-3
8830452761217,13228501418881,1
8830452761217,13228767757185,-3
8830452761217,13297218798465,-3
8830452761217,30820685366145,-3
4398046642817,4398046757763,-3
4398046642817,4398046758785,-3
4398046642817,4398047019905,-3
4398046642817,4398048854913,1
4398046642817,4398315193217,-3
4398046642817,4432406496129,-3
4398046642817,13194139779969,-3
13194139533953,13194141746049,-14
13194139533953,30786325693313,-3
4398050706049,4398052918145,1
4398050706049,4398061241217,1
4398050706049,4398321288065,1
13194139533953,13194145874817,-15
13194139533953,30786327724929,-2
4398583382657,4398851933057,-14
4398583382657,4398853964673,-14
4398583382657,4399925609345,-3
1667,2121603,4
5761,6315905,-5
5761,270557057,-5
5761,34361859969,-5
5761,4398048632705,2
34433,2154369,3
34433,2215809,1
34433,6344577,1
34433,270585729,2
34433,34361888641,1
34433,4398048661377,3
4195969,6315905,4
4195969,14700417,3
4195969,274747265,2
4195969,34366050177,4
4195969,4398052822913,4
268437121,270557057,4
268437121,274747265,-4
268437121,807423873,3
268437121,34630291329,4
268437121,4398317064065,3
34359740033,34361859969,4
34359740033,34366050177,-3
34359740033,34630291329,2
34359740033,103081332609,2
34359740033,4432408366977,4
4398046512769,4398048632705,2
4398046512769,4398052822913,-5
4398046512769,4398317064065,-4
3713,6315905,-5
34433,6408065,3
34433,14731137,-5
34433,274777985,-2
34433,34366080897,-5
34433,4398052853633,4
8390273,14700417,4
8390273,14731137,-15
8390273,31475585,4
8390273,283133825,-15
8390273,34374436737,-15
8390273,4398061209473,4
268437121,283133825,-15
268437121,811616129,-9
268437121,34634483585,-3
268437121,4398321256321,-2
34359740033,34374436737,-6
34359740033,34634483585,0
34359740033,103085524865,-3
34359740033,4432412559233,-2
4398046512769,4398061209473,-14
4398046512769,4398321256321,-15
3713,270557057,0
34433,270649217,2
34433,807454593,2
34433,4398317094785,2
4195969,283133825,0
4195969,811616129,0
4195969,4398321256321,2
536872577,807423873,2
536872577,811616129,-3
536872577,1881163649,1
536872577,4398853932929,1
34359740033,35167160193,2
34359740033,103349766017,2
34359740033,4432676800385,2
4398046512769,4398853932929,-11
3713,34361859969,-3
34433,34361952129,1
34433,103081363329,2
34433,4432408397697,2
4195969,34374436737,3
4195969,103085524865,2
4195969,4432412559233,3
268437121,35167160193,3
268437121,103349766017,2
268437121,4432676800385,3
68719478401,103081332609,-2
68719478401,103085524865,-15
68719478401,240520284033,-4
68719478401,4501127841665,-4
3713,4398048632705,2
34433,4398048724865,2
34433,13194141681537,5
4195969,4398061209473,2
4195969,13194145843073,4
268437121,4398853932929,2
268437121,13194410084225,5
34359740033,4501127841665,2
34359740033,13228501387137,3
8796093023873,13194141650817,2
8796093023873,13194145843073,-2
8796093023873,13194410084225,0
8796093023873,13228501387137,-2
8796093023873,30786327693185,2
34433,2344833,1
164481,2605953,0
164481,6538113,-3
164481,270779265,2
164481,34362082177,2
164481,4398048854913,2
4227713,6538113,-2
4227713,14795649,0
4227713,274842497,1
4227713,34366145409,-2
4227713,4398052918145,1
268468865,270779265,-2
268468865,274842497,-1
268468865,807519105,1
268468865,34630386561,2
268468865,4398317159297,2
34359771777,34362082177,-2
34359771777,34366145409,-3
34359771777,34630386561,2
34359771777,103081427841,1
34359771777,4432408462209,1
4398046544513,4398048854913,-3
4398046544513,4398052918145,-6
4398046544513,4398317159297,-2
98945,6538113,13
98945,14795649,-4
98945,274842497,-2
98945,34366145409,-3
98945,4398052918145,12
8422017,14730115,12
8422017,14731137,13
8422017,14795649,1
8422017,31507329,13
8422017,283165569,4
8422017,34374468481,4
8422017,4398061241217,12
268468865,283165569,-4
268468865,811647873,1
268468865,34634515329,4
268468865,4398321288065,3
34359771777,34374468481,-3
34359771777,34634515329,4
34359771777,103085556609,1
34359771777,4432412590977,2
4398046544513,4398061241217,-6
4398046544513,4398321288065,-3
98945,270779265,2
98945,807519105,2
98945,4398317159297,2
4227713,283165569,-4
4227713,811647873,0
4227713,4398321288065,1
536904321,807519105,0
536904321,811647873,-3
536904321,1881195393,0
536904321,4398853964673,2
34359771777,35167191937,2
34359771777,103349797761,2
34359771777,4432676832129,2
4398046544513,4398853964673,1
98945,34362082177,2
98945,103081427841,2
98945,4432408462209,2
4227713,34374468481,-2
4227713,103085556609,-2
4227713,4432412590977,1
268468865,35167191937,2
268468865,103349797761,2
268468865,4432676832129,2
68719510145,103081427841,-2
68719510145,103085556609,-4
68719510145,240520315777,2
68719510145,4501127873409,2
98945,4398048854913,4
98945,13194141746049,9
4227713,4398061241217,1
4227713,13194145874817,3
268468865,4398853964673,2
268468865,13194410115969,5
34359771777,4501127873409,2
34359771777,13228501418881,3
8796093055617,13194141746049,1
8796093055617,13194145874817,2
8796093055617,13194410115969,2
8796093055617,13228501418881,2
8796093055617,30786327724929,2
12583553,14700417,5
12583553,14731137,5
12583553,31475585,3
12583553,283133825,4
12583553,34374436737,3
12583553,4398061209473,4
12583553,14795649,1
12583553,31507329,5
12583553,283165569,4
12583553,34374468481,2
12583553,4398061241217,5
4195969,31475585,0
4227713,31507329,-4
20972161,31475585,-1
20972161,31507329,1
20972161,65028993,0
20972161,299910017,1
20972161,34391212929,1
20972161,4398077985665,2
272630401,299910017,-2
272630401,820003713,0
272630401,34642871169,3
272630401,4398329643905,2
34363933313,34391212929,-2
34363933313,34642871169,1
34363933313,103093912449,0
34363933313,4432420946817,2
4398050706049,4398077985665,-4
4398050706049,4398329643905,-4
12583553,299910017,3
12583553,820003713,3
12583553,4398329643905,5
541065857,811616129,2
541065857,811647873,3
541065857,820003713,-4
541065857,1885356929,0
541065857,4398858126209,5
34363933313,35171353473,3
34363933313,103353959297,3
34363933313,4432680993665,5
4398050706049,4398858126209,0
12583553,34391212929,3
12583553,103093912449,3
12583553,4432420946817,4
272630401,35171353473,3
272630401,103353959297,3
272630401,4432680993665,4
68723671681,103085524865,3
68723671681,103085556609,3
68723671681,103093912449,2
68723671681,240524477313,3
68723671681,4501132034945,4
12583553,4398077985665,3
12583553,13194154230657,4
272630401,4398858126209,3
272630401,13194414277505,4
34363933313,4501132034945,3
34363933313,13228505580417,4
8796097217153,13194145843073,3
8796097217153,13194145874817,3
8796097217153,13194154230657,0
8796097217153,13194414277505,1
8796097217153,13228505580417,2
8796097217153,30786331886465,2
276824705,283133825,3
276824705,299910017,0
276824705,820003713,1
276824705,34642871169,4
276824705,4398329643905,4
805307009,820003713,-6
805307009,1885356929,-2
805307009,35171353473,2
805307009,4398858126209,2
34628174465,34642871169,-15
34628174465,35171353473,-9
34628174465,103353959297,-5
34628174465,4432680993665,-4
4398314947201,4398329643905,-15
4398314947201,4398858126209,-10
268437121,1881163649,1
268468865,1881195393,2
272630401,1885356929,2
1342177921,1885356929,-3
1342177921,4028646273,-2
1342177921,36240900993,2
1342177921,4399927673729,2
34628174465,36240900993,-2
34628174465,103886635905,-2
34628174465,4433213670273,0
4398314947201,4399927673729,-2
805307009,36240900993,1
805307009,103886635905,2
805307009,4433213670273,3
68987912833,103353959297,-4
68987912833,103886635905,2
68987912833,240788718465,3
68987912833,4501396276097,4
805307009,4399927673729,5
805307009,13194946954113,5
34628174465,4501396276097,-1
34628174465,13228769821569,2
8796361458305,13194414277505,-4
8796361458305,13194946954113,1
8796361458305,13228769821569,2
8796361458305,30786596127617,3
34368127617,34374436737,-2
34368127617,34374468481,-14
34368127617,34391212929,-3
34368127617,34642871169,4
34368127617,103093912449,1
34368127617,4432420946817,2
103079215745,103093912449,-13
103079215745,103353959297,-2
103079215745,240524477313,-3
103079215745,4501132034945,-2
4432406250113,4432420946817,-13
4432406250113,4432680993665,-3
4432406250113,4501132034945,-6
34896609921,35171353473,2
34896609921,36240900993,1
34896609921,103886635905,1
34896609921,4433213670273,5
103079215745,103886635905,2
103079215745,240788718465,3
103079215745,4501396276097,4
4432406250113,4433213670273,1
4432406250113,4501396276097,-1
34359740033,240520284033,2
34359771777,240520315777,1
34363933313,240524477313,3
34628174465,240788718465,-2
171798692481,240524477313,-5
171798692481,240788718465,1
171798692481,515398189953,-1
171798692481,4638566794113,2
4432406250113,4638566794113,-2
103079215745,4638566794113,4
103079215745,13297220862849,2
8830452761217,13228505580417,-2
8830452761217,13228769821569,2
8830452761217,13297220862849,1
8830452761217,30820687430529,1
4398054900353,4398061209473,-14
4398054900353,4398061241217,-15
4398054900353,4398077985665,-2
4398054900353,4398329643905,-15
13194139533953,13194154230657,-14
13194139533953,30786331886465,-5
4398583382657,4398858126209,-14
4398583382657,4399927673729,-3
1667,268459907,5
5761,805330817,1
5761,34628198273,-3
5761,4398314971009,2
34433,268492673,6
34433,268554113,3
34433,805359489,3
34433,34628226945,5
34433,4398314999681,5
2098817,270557057,6
2098817,274747265,-3
2098817,807423873,3
2098817,34630291329,5
2098817,4398317064065,5
536872577,805330817,5
536872577,1879068545,-2
536872577,35165065089,3
536872577,4398851837825,5
34359740033,34628198273,3
34359740033,35165065089,1
34359740033,103347670913,2
34359740033,4432674705281,3
4398046512769,4398314971009,2
4398046512769,4398851837825,0
3713,805330817,2
34433,805422977,3
34433,1879099265,2
34433,35165095809,4
34433,4398851868545,4
2098817,811616129,-9
2098817,1881163649,-9
2098817,35167160193,4
2098817,4398853932929,4
1073743489,1879068545,2
1073743489,1879099265,-3
1073743489,1881163649,-2
1073743489,4026550145,2
1073743489,36238804865,-4
1073743489,4399925577601,3
34359740033,36238804865,-3
34359740033,103884539777,2
34359740033,4433211574145,2
4398046512769,4399925577601,-11
3713,34628198273,-2
34433,34628290433,3
34433,103347701633,4
34433,4432674736001,6
2098817,34634483585,-2
2098817,103349766017,4
2098817,4432676800385,6
