position,disk_mask,score
34628468737,240787111937,-2
35165077505,241323720705,-2
172067160065,240787111937,-2
172067160065,240788946945,0
172067160065,241323720705,-2
172067160065,515664756737,-1
172067160065,4638833360897,-2
103347683329,4638833360897,-2
103347683329,13297487429633,2
8830721228801,13228768215041,-2
8830721228801,13228770050049,-2
8830721228801,13229304823809,-2
8830721228801,13297487429633,-2
8830721228801,30820953997313,-2
4398315503617,4398315978755,0
4398315503617,4398315978881,0
4398315503617,4398318075905,-2
4398315503617,4398852849665,-2
4398315503617,4432675717121,-2
4398315503617,13194409000961,2
13194408001537,13194410573825,-4
13194408001537,13194945347585,-4
13194408001537,30786594521089,-4
4398319173633,4398321745921,-2
4398319173633,4398329872385,-1
4398319173633,4398858354689,-2
13194408001537,13194414505985,-4
13194408001537,13194947182593,-4
13194408001537,30786596356097,-4
4399388721153,4399926067201,-2
4399388721153,4399927902209,0
4399388721153,4402073288705,-2
13194408001537,13196018827265,-2
13194408001537,30787131129857,-2
281051137,283623425,0
281051137,300138497,7
281051137,820232193,0
281051137,34643099649,13
281051137,4398329872385,7
289439745,300138497,0
289439745,333561857,0
289439745,836878337,0
289439745,34659745793,4
289439745,4398346518529,4
809533441,836878337,-3
809533441,1893842945,0
809533441,4398866612225,0
34632400897,34659745793,-4
34632400897,35179839489,0
34632400897,103362445313,-2
34632400897,4432689479681,0
4398319173633,4398346518529,-4
4398319173633,4398866612225,0
281051137,836878337,-1
281051137,1893842945,9
281051137,35179839489,5
281051137,4398866612225,5
1346404353,1885585409,0
1346404353,1893842945,0
1346404353,4032937985,-2
1346404353,36245192705,2
1346404353,4399931965441,2
34632400897,36245192705,-2
34632400897,103890927617,-2
34632400897,4433217961985,0
4398319173633,4399931965441,0
281051137,34659745793,5
281051137,103362445313,5
281051137,4432689479681,6
809533441,103890927617,4
68992139265,103890927617,3
281051137,4398346518529,7
281051137,13194422763521,5
809533441,4399931965441,14
809533441,13194951245825,5
34632400897,4501400567809,2
34632400897,13228774113281,2
8796365684737,13194414505985,0
8796365684737,13194422763521,0
8796365684737,13194951245825,0
8796365684737,13228774113281,4
8796365684737,30786600419329,0
813727745,820232193,-1
813727745,836878337,2
813727745,1893842945,11
813727745,35179839489,4
813727745,4398866612225,4
1879080961,4032937985,-1
35165077505,35179839489,-14
35165077505,36245192705,-4
35165077505,103890927617,-2
35165077505,4433217961985,-1
4398851850241,4398866612225,-12
4398851850241,4399931965441,-2
805339139,4028743683,-2
805339265,4028743809,-2
805470209,4028874753,4
809533441,4032937985,0
2952822785,4032937985,11
2952822785,8323710977,6
2952822785,38388482049,14
2952822785,4402075254785,6
35165077505,38388482049,4
35165077505,104960475137,4
35165077505,4434287509505,4
4398851850241,4402075254785,-2
1879080961,38388482049,4
69524815873,103890927617,2
1879080961,4402075254785,4
35165077505,4501933244417,4
35165077505,13229306789889,12
8796898361345,13194951245825,-1
8796898361345,13196020793345,2
8796898361345,13229306789889,4
8796898361345,30787133095937,3
34636595201,34643099649,-4
34636595201,34659745793,-3
34636595201,35179839489,3
34636595201,103362445313,-2
34636595201,4432689479681,2
103347683329,103362445313,-5
103347683329,103890927617,2
103347683329,240793010177,-2
103347683329,4501400567809,-3
4432674717697,4432689479681,-5
4432674717697,4433217961985,-4
4432674717697,4501400567809,-4
35701948417,36245192705,2
35701948417,38388482049,-2
35701948417,104960475137,2
35701948417,4434287509505,2
103347683329,104960475137,-2
103347683329,241325686785,-3
103347683329,4501933244417,1
4432674717697,4434287509505,-4
4432674717697,4501933244417,-3
34632400897,240793010177,-3
35165077505,241325686785,4
172067160065,240793010177,-2
172067160065,241325686785,-2
172067160065,515666722817,-1
172067160065,4638835326977,0
4432674717697,4638835326977,-4
103347683329,4638835326977,0
103347683329,13297489395713,12
8830721228801,13228774113281,-2
8830721228801,13229306789889,0
8830721228801,13297489395713,-1
8830721228801,30820955963393,-2
4398323367937,4398329872385,-2
4398323367937,4398346518529,-2
4398323367937,4398866612225,-3
13194408001537,13194422763521,-5
13194408001537,13194951245825,-3
13194408001537,30786600419329,-2
4399388721153,4399931965441,-3
4399388721153,4402075254785,-2
13194408001537,13196020793345,-4
