position,disk_mask,score
34896658560,4433213702275,15
103079264384,103886667907,10
103079264384,240788750467,12
34363981952,240524509315,4
34628223104,240788750467,2
171798741120,240524509315,2
171798741120,240788750467,2
171798741120,515398221955,2
171798741120,4638566826115,2
114820,268943495,4
115072,268943747,12
376960,269467779,4
376960,805814403,3
376960,34628681859,3
376960,4398315454595,3
2211968,271040643,4
2211968,274972803,4
2211968,807649411,3
2211968,34630516867,11
2211968,4398317289603,4
536985728,805814403,5
536985728,1879294083,12
536985728,35165290627,5
536985728,4398852063363,5
34359853184,34628681859,5
34359853184,35165290627,4
34359853184,103347896451,4
34359853184,4432674930819,5
1073856640,1879294083,4
68719591552,103347896451,11
8796093137024,13194408214659,3
10535040,299942019,4
10535040,820035715,11
10535040,34642903171,10
10535040,4398329675907,9
539017344,820035715,-1
539017344,1885388931,2
539017344,35171385475,4
539017344,4398858158211,6
34361884800,34642903171,-3
34361884800,35171385475,4
34361884800,103353991299,2
34361884800,4432681025667,4
6340736,820035715,-5
6340736,1885388931,-5
6340736,35171385475,12
6340736,4398858158211,10
1075888256,1881194631,4
1075888256,1881194883,5
1075888256,1881260163,3
1075888256,1885388931,10
1075888256,4028678275,4
1075888256,36240932995,4
1075888256,4399927705731,5
34361884800,36240932995,2
34361884800,103886667907,3
34361884800,4433213702275,4
6340736,34642903171,15
6340736,103353991299,12
6340736,4432681025667,15
539017344,36240932995,15
539017344,103886667907,12
539017344,4433213702275,15
68721623168,103353991299,9
68721623168,103886667907,3
68721623168,240788750467,13
68721623168,4501396308099,12
6340736,4398329675907,0
6340736,13194414309507,12
539017344,4399927705731,14
539017344,13194946986115,12
34361884800,4501396308099,6
34361884800,13228769853571,9
8796095168640,13194414309507,4
8796095168640,13194946986115,3
8796095168640,13228769853571,10
8796095168640,30786596159619,9
1610662016,1879097735,4
1610662016,1879163015,4
1610662016,1881194631,5
1610662016,4026581127,4
1610662016,36238835847,4
1610662016,4399925608583,5
1610662016,1879098243,4
1610662016,1879163267,4
1610662016,1881194883,4
1610662016,4026581379,4
1610662016,36238836099,12
1610662016,4399925608835,4
1610662016,1879294083,11
1610662016,1881260163,14
1610662016,4026646659,4
1610662016,36238901379,13
1610662016,4399925674115,12
1610662016,1885388931,15
1610662016,4028678275,13
1610662016,36240932995,12
1610662016,4399927705731,12
539017344,4028678275,12
2684403840,4026581127,6
2684403840,4026581379,4
2684403840,4026646659,13
2684403840,4028678275,15
2684403840,8321548419,13
2684403840,38386319491,13
2684403840,4402073092227,13
34896658560,38386319491,5
34896658560,104958312579,11
34896658560,4434285346947,11
1610662016,38386319491,4
1610662016,104958312579,11
1610662016,4434285346947,13
69256396928,103884570759,4
69256396928,103884571011,12
69256396928,103884636291,6
69256396928,104958312579,13
69256396928,241323524227,4
