position,disk_mask,score
661,1983,0
661,17343,0
661,2098111,2
661,268436415,4
661,34359739327,4
661,4398046512063,4
16533,2113983,-2
2097301,2113983,0
268435605,268436415,1
268435605,268452287,1
268435605,270533055,-3
268435605,805306815,0
268435605,34628174271,1
268435605,4398314947007,1
34359738517,34359739327,1
34359738517,34359755199,0
34359738517,34361835967,-3
34359738517,34628174271,2
34359738517,103079215551,0
34359738517,4432406249919,0
4398046511253,4398046512063,2
4398046511253,4398046527935,0
4398046511253,4398048608703,-3
4398046511253,4398314947007,2
4398046511253,4432406249919,2
4398046511253,13194139533759,3
405,17343,-1
405,49599,11
405,2113983,3
405,268452287,3
405,34359755199,3
405,4398046527935,3
32917,49599,3
32917,114879,0
32917,2146495,3
32917,268484799,4
32917,34359787711,3
32917,4398046560447,4
2097301,2146495,0
2097301,6308031,-2
2097301,270549183,3
2097301,34361852095,4
2097301,4398048624831,3
268435605,268484799,-2
268435605,270549183,1
268435605,805322943,0
268435605,34628190399,2
268435605,4398314963135,2
34359738517,34359787711,-2
34359738517,34361852095,0
34359738517,34628190399,2
34359738517,103079231679,-2
34359738517,4432406266047,-1
4398046511253,4398046560447,-3
4398046511253,4398048624831,-2
4398046511253,4398314963135,2
4398046511253,4432406266047,-1
4398046511253,13194139549887,1
405,2098111,-3
405,6291903,3
405,270533055,2
405,34361835967,2
405,4398048608703,4
16533,2146495,-1
16533,6308031,-3
16533,270549183,0
16533,34361852095,-2
16533,4398048624831,-2
4194453,6291903,2
4194453,6308031,0
4194453,14680255,-2
4194453,274727103,1
4194453,34366030015,-2
4194453,4398052802751,0
268435605,274727103,-6
268435605,807403711,-4
268435605,34630271167,-2
268435605,4398317043903,0
34359738517,34366030015,-5
34359738517,34630271167,1
34359738517,103081312447,-2
34359738517,4432408346815,0
4398046511253,4398052802751,-4
4398046511253,4398317043903,-1
4398046511253,4432408346815,-2
4398046511253,13194141630655,0
405,268436415,4
405,805306815,2
405,34628174271,3
405,4398314947007,4
536871061,805306815,4
536871061,805322943,4
536871061,807403711,-3
536871061,1879048383,6
536871061,35165044927,11
536871061,4398851817663,4
34359738517,35165044927,2
34359738517,103347650751,2
34359738517,4432674685119,4
4398046511253,4398851817663,2
4398046511253,4432674685119,3
4398046511253,13194407968959,4
405,34359739327,2
405,103079215551,4
405,4432406249919,4
268435605,35165044927,1
268435605,103347650751,0
268435605,4432674685119,3
68719476885,103079215551,3
68719476885,103079231679,1
68719476885,103081312447,-3
68719476885,103347650751,4
68719476885,240518168767,4
68719476885,4501125726399,3
4398046511253,4501125726399,2
4398046511253,13228499271871,3
405,4398046512063,2
405,13194139533759,4
268435605,4398851817663,1
268435605,13194407968959,2
34359738517,4501125726399,2
34359738517,13228499271871,1
8796093022357,13194139533759,0
8796093022357,13194139549887,0
8796093022357,13194141630655,-2
8796093022357,13194407968959,3
8796093022357,13228499271871,4
8796093022357,30786325577919,4
16661,17343,0
16661,49599,1
16661,2113983,3
16661,268452287,3
16661,34359755199,2
16661,4398046527935,3
49173,49599,4
49173,114879,0
49173,2146495,2
49173,268484799,4
49173,34359787711,3
49173,4398046560447,4
2113557,2113983,1
2113557,2146495,1
2113557,6308031,0
2113557,270549183,2
2113557,34361852095,4
2113557,4398048624831,3
268451861,268452287,1
268451861,268484799,-1
268451861,270549183,0
268451861,805322943,0
268451861,34628190399,2
268451861,4398314963135,3
34359754773,34359755199,2
34359754773,34359787711,-1
34359754773,34361852095,0
34359754773,34628190399,3
34359754773,103079231679,3
34359754773,4432406266047,3
4398046527509,4398046527935,0
4398046527509,4398046560447,-3
4398046527509,4398048624831,-2
4398046527509,4398314963135,1
4398046527509,4432406266047,-1
4398046527509,13194139549887,0
81941,114879,0
81941,245823,0
81941,2211903,0
81941,268550207,6
81941,34359853119,4
81941,4398046625855,9
268451861,268550207,15
268451861,270581823,-5
268451861,805355583,15
268451861,34628223039,0
268451861,4398314995775,15
34359754773,34359853119,15
34359754773,34361884735,-2
34359754773,34628223039,0
34359754773,103079264319,15
34359754773,4432406298687,15
4398046527509,4398046625855,-3
4398046527509,4398048657471,-2
4398046527509,4398314995775,0
4398046527509,4432406298687,0
4398046527509,13194139582527,0
49173,2211903,0
49173,6340671,4
49173,270581823,4
49173,34361884735,3
49173,4398048657471,3
4210709,6308031,4
4210709,6340671,0
4210709,14696511,-1
4210709,274743359,4
4210709,34366046271,3
4210709,4398052819007,2
268451861,274743359,-3
268451861,807419967,-3
268451861,34630287423,2
268451861,4398317060159,0
34359754773,34366046271,-3
34359754773,34630287423,3
34359754773,103081328703,0
34359754773,4432408363071,0
4398046527509,4398052819007,-3
4398046527509,4398317060159,0
4398046527509,4432408363071,1
4398046527509,13194141646911,0
49173,268550207,1
49173,805355583,3
49173,34628223039,11
49173,4398314995775,11
536887317,805322943,4
536887317,805355583,1
536887317,807419967,1
536887317,1879064639,4
536887317,35165061183,11
536887317,4398851833919,4
34359754773,35165061183,0
34359754773,103347667007,2
34359754773,4432674701375,4
4398046527509,4398851833919,1
4398046527509,4432674701375,3
4398046527509,13194407985215,3
49173,34359853119,0
49173,103079264319,3
49173,4432406298687,4
268451861,35165061183,0
268451861,103347667007,1
268451861,4432674701375,3
68719493141,103079231679,2
68719493141,103079264319,3
68719493141,103081328703,2
68719493141,103347667007,4
68719493141,240518185023,5
68719493141,4501125742655,3
4398046527509,4501125742655,3
4398046527509,13228499288127,3
49173,4398046625855,4
49173,13194139582527,10
268451861,4398851833919,15
268451861,13194407985215,15
34359754773,4501125742655,15
34359754773,13228499288127,15
8796093038613,13194139549887,0
8796093038613,13194139582527,0
8796093038613,13194141646911,-1
8796093038613,13194407985215,2
8796093038613,13228499288127,4
8796093038613,30786325594175,5
2097429,2098111,3
2097429,2113983,5
2097429,6291903,2
2097429,270533055,2
2097429,34361835967,5
2097429,4398048608703,5
6291477,6291903,8
6291477,6308031,5
6291477,14680255,4
6291477,274727103,10
6291477,34366030015,5
6291477,4398052802751,5
270532629,270533055,15
270532629,270549183,3
270532629,274727103,15
270532629,807403711,15
270532629,34630271167,2
270532629,4398317043903,4
34361835541,34361835967,15
34361835541,34361852095,4
34361835541,34366030015,15
34361835541,34630271167,3
34361835541,103081312447,15
34361835541,4432408346815,3
4398048608277,4398048608703,3
4398048608277,4398048624831,3
4398048608277,4398052802751,-2
4398048608277,4398317043903,2
4398048608277,4432408346815,4
4398048608277,13194141630655,3
2129941,2146495,3
2129941,2211903,0
2129941,6340671,1
2129941,270581823,4
2129941,34361884735,2
2129941,4398048657471,4
6291477,6340671,11
6291477,14696511,0
6291477,274743359,10
6291477,34366046271,5
6291477,4398052819007,5
270532629,270581823,0
270532629,274743359,-1
270532629,807419967,1
270532629,34630287423,2
270532629,4398317060159,2
34361835541,34361884735,3
34361835541,34366046271,2
34361835541,34630287423,3
34361835541,103081328703,1
34361835541,4432408363071,2
