position,disk_mask,score
49794,2212743,-2
49794,6341511,10
49794,270582663,3
49794,34361885575,3
49794,4398048658311,4
4211330,6308751,0
4211330,6309767,-1
4211330,6341511,3
4211330,14697351,0
4211330,274744199,0
4211330,34366047111,4
4211330,4398052819847,0
268452482,274744199,-2
268452482,807420807,0
268452482,34630288263,1
268452482,4398317060999,0
34359755394,34366047111,-3
34359755394,34630288263,0
34359755394,103081329543,0
34359755394,4432408363911,0
18050,268455815,-1
18050,805324679,0
18050,34628192135,1
18050,4398314964871,0
49794,268551047,0
49794,805356423,3
49794,34628223879,4
49794,4398314996615,4
2114178,274744199,10
2114178,807420807,3
2114178,34630288263,4
2114178,4398317060999,4
536887938,805323663,0
536887938,805324679,0
536887938,805356423,3
536887938,807420807,0
536887938,1879065479,-1
536887938,35165062023,4
536887938,4398851834759,0
34359755394,35165062023,-2
34359755394,103347667847,0
34359755394,4432674702215,0
18050,34359758727,10
18050,103079233415,9
18050,4432406267783,10
49794,34359853959,15
49794,103079265159,15
49794,4432406299527,15
68719493762,103079232399,4
68719493762,103079233415,10
68719493762,103079265159,4
68719493762,103081329543,4
68719493762,103347667847,2
68719493762,240518185863,11
68719493762,4501125743495,11
18050,4398046531463,10
18050,13194139551623,9
49794,4398046626695,15
49794,13194139583367,15
34359755394,4501125743495,2
34359755394,13228499288967,4
8796093039234,13194139550607,0
8796093039234,13194139551623,2
8796093039234,13194139583367,0
8796093039234,13194141647751,-2
8796093039234,13194407986055,0
8796093039234,13228499288967,4
8796093039234,30786325595015,5
50306,51087,14
50306,53127,14
50306,116615,-14
50306,2148231,10
50306,268486535,4
50306,34359789447,14
50306,4398046562183,14
114818,246663,4
2146434,270582663,2
268484738,270582663,3
34359787650,34359789447,-12
34359787650,34359853959,-13
34359787650,34361885575,2
34359787650,34628223879,2
34359787650,103079265159,2
34359787650,4432406299527,4
49290,246159,15
49794,246663,15
180354,246663,-14
180354,508295,0
180354,2343303,-5
180354,268681607,-2
180354,34359984519,0
180354,4398046757255,0
2146434,270647687,0
268484738,270647687,-4
34359787650,34359984519,-2
34359787650,34361950599,-5
34359787650,34628288903,-2
34359787650,103079330183,-4
34359787650,4432406364551,0
4398046560386,4398046757255,-4
114818,2343303,3
4243586,6341511,10
4243586,6406535,-2
4243586,14729607,-1
4243586,274776455,10
4243586,34366079367,10
4243586,4398052852103,9
268484738,274776455,6
268484738,807453063,3
268484738,34630320519,4
268484738,4398317093255,4
34359787650,34366079367,5
34359787650,34630320519,10
34359787650,103081361799,2
34359787650,4432408396167,4
114818,268681607,3
2146434,274776455,10
2146434,807453063,3
2146434,34630320519,4
2146434,4398317093255,4
536920194,805356423,4
536920194,805421447,0
536920194,807453063,3
536920194,1879097735,4
536920194,35165094279,10
536920194,4398851867015,4
34359787650,35165094279,3
34359787650,103347700103,2
34359787650,4432674734471,3
114818,34359984519,4
68719526018,103079265159,13
68719526018,103079330183,0
68719526018,103081361799,4
68719526018,103347700103,10
68719526018,240518218119,12
68719526018,4501125775751,11
114818,4398046757255,4
34359787650,4501125775751,2
34359787650,13228499321223,6
8796093071490,13194139583367,3
8796093071490,13194139648391,-1
8796093071490,13194141680007,3
8796093071490,13194408018311,2
8796093071490,13228499321223,4
8796093071490,30786325627271,4
2114690,270550919,0
6307970,274744199,3
34361852034,34630288263,-2
2179202,270647687,4
6307970,274776455,4
34361852034,34630320519,0
10502274,283132295,6
34361852034,34634482055,-2
6307970,283132295,-1
6307970,811614599,4
6307970,34634482055,4
6307970,4398321254791,0
538984578,807420807,0
538984578,807453063,3
538984578,811614599,0
538984578,1881162119,0
538984578,35167158663,5
538984578,4398853931399,2
34361852034,35167158663,-1
34361852034,103349764487,-2
34361852034,4432676798855,0
68721590402,103349764487,0
8796095135874,13194410082695,-1
268452994,270550919,-3
805322882,807420807,-2
34628190338,34630288263,-5
268517506,270647687,4
805322882,807453063,2
34628190338,34630320519,-2
272646274,274744199,-2
272646274,274776455,4
272646274,283132295,-2
272646274,811614599,0
272646274,34634482055,0
272646274,4398321254791,0
805322882,811614599,0
805322882,1881162119,-2
805322882,35167158663,4
805322882,4398853931399,2
34628190338,34634482055,-4
34628190338,35167158663,-4
34628190338,103349764487,-2
34628190338,4432676798855,-2
1342193794,1881162119,3
68987928706,103349764487,0
8796361474178,13194410082695,-2
34359755906,34359756687,0
34359755906,34359758727,0
34359755906,34359789447,0
34359755906,34361853831,-3
34359755906,34628192135,0
34359755906,103079233415,0
34359755906,4432406267783,0
103079231618,103079233415,-3
103079231618,103079265159,-1
103079231618,103081329543,-3
103079231618,103347667847,-2
103079231618,240518185863,-2
103079231618,4501125743495,3
34359820418,34359853959,0
34359820418,34359984519,0
34359820418,34361950599,0
34359820418,34628288903,2
34359820418,103079330183,2
34359820418,4432406364551,3
103079231618,103079330183,-3
103079231618,103081361799,-3
103079231618,103347700103,-2
103079231618,240518218119,-1
103079231618,4501125775751,3
34363949186,34366047111,-1
34363949186,34366079367,3
34363949186,34374435207,-1
34363949186,34634482055,2
34363949186,103085523335,0
34363949186,4432412557703,0
103079231618,103085523335,-4
103079231618,103349764487,2
103079231618,240520282503,2
103079231618,4501127840135,0
34896625794,35165062023,0
34896625794,35165094279,2
34896625794,35167158663,2
34896625794,36238803335,0
34896625794,103884538247,2
34896625794,4433211572615,3
103079231618,103884538247,-3
103079231618,240786620807,-2
103079231618,4501394178439,5
34359755394,240518185863,2
34359787650,240518218119,2
171798708354,240518185863,-2
171798708354,240518218119,1
171798708354,240520282503,-2
171798708354,240786620807,2
171798708354,515396092295,0
171798708354,4638564696455,0
103079231618,4638564696455,9
103079231618,13297218765191,3
8830452777090,13228499288967,-2
8830452777090,13228499321223,0
8830452777090,13228501385607,-2
8830452777090,13228767723911,0
8830452777090,13297218765191,-1
8830452777090,30820685332871,2
16538,114879,-2
16538,245919,-4
16778,246159,-3
147594,245919,2
147594,246159,-2
147594,508047,2
147594,2343055,0
147594,268681359,-2
147594,34359984271,0
147594,4398046757007,2
34359754890,34359984271,-3
34359754890,103079329935,-3
17282,116615,0
147842,246159,4
147842,246663,-3
147842,508295,4
147842,2343303,1
147842,268681607,-1
147842,34359984519,4
147842,4398046757255,4
34359755138,34359984519,-3
34359755138,103079330183,-3
213122,245919,2
213122,246159,4
213122,508047,4
213122,2343055,2
213122,268681359,2
213122,34359984271,4
213122,4398046757007,4
213122,246663,5
213122,508295,4
213122,2343303,3
213122,268681607,3
213122,34359984519,6
213122,4398046757255,4
82058,508047,0
82306,508295,2
344194,508047,0
344194,508295,0
344194,1032327,0
344194,2605191,-2
344194,268943495,-2
344194,34360246407,-2
344194,4398047019143,0
2179202,270778503,0
268517506,270778503,-2
34359820418,34360246407,2
34359820418,34362081415,-2
34359820418,34628419719,-2
34359820418,103079460999,1
34359820418,4432406495367,2
213122,2605191,3
213122,6537351,1
213122,270778503,2
213122,34362081415,2
213122,4398048854151,2
4276354,6406287,2
4276354,6406535,4
4276354,6537351,0
4276354,14794887,2
4276354,274841735,2
4276354,34366144647,2
4276354,4398052917383,3
268517506,274841735,-1
268517506,807518343,0
268517506,34630385799,2
268517506,4398317158535,2
34359820418,34366144647,-3
34359820418,34630385799,1
34359820418,103081427079,0
34359820418,4432408461447,2
213122,268943495,3
213122,805552263,1
213122,34628419719,2
213122,4398315192455,3
2179202,274841735,1
2179202,807518343,0
2179202,34630385799,4
2179202,4398317158535,3
536952962,805421199,2
536952962,805421447,3
536952962,805552263,2
536952962,807518343,2
536952962,1879163015,2
536952962,35165159559,3
536952962,4398851932295,3
34359820418,35165159559,-3
34359820418,103347765383,2
34359820418,4432674799751,3
213122,34360246407,5
213122,103079460999,4
213122,4432406495367,4
68719558786,103079329935,4
68719558786,103079330183,4
68719558786,103079460999,-2
68719558786,103081427079,1
68719558786,103347765383,2
68719558786,240518283399,2
68719558786,4501125841031,4
213122,4398047019143,5
213122,13194139779207,4
34359820418,4501125841031,3
34359820418,13228499386503,3
8796093104258,13194139648143,3
8796093104258,13194139648391,4
8796093104258,13194139779207,0
8796093104258,13194141745287,0
8796093104258,13194408083591,0
8796093104258,13228499386503,4
8796093104258,30786325692551,4
2244738,270778503,0
6307970,274841735,0
34361852034,34630385799,-2
10502274,283164807,-1
34361852034,34634514567,-4
6307970,283164807,0
6307970,811647111,2
6307970,34634514567,4
6307970,4398321287303,3
538984578,807518343,0
538984578,811647111,0
538984578,1881194631,-2
538984578,35167191175,3
538984578,4398853963911,4
34361852034,35167191175,-4
34361852034,103349796999,-2
34361852034,4432676831367,0
68721590402,103349796999,-1
8796095135874,13194410115207,0
268583042,270778503,-2
805322882,807518343,0
34628190338,34630385799,-2
272646274,274841735,-2
272646274,283164807,0
272646274,811647111,0
272646274,34634514567,0
272646274,4398321287303,0
805322882,811647111,2
805322882,1881194631,-2
805322882,35167191175,3
805322882,4398853963911,3
34628190338,34634514567,-4
34628190338,35167191175,-5
34628190338,103349796999,-2
34628190338,4432676831367,-2
1342193794,1881194631,-2
68987928706,103349796999,-2
8796361474178,13194410115207,-2
34359885954,34359984271,4
34359885954,34359984519,4
34359885954,34360246407,4
34359885954,34362081415,-2
34359885954,34628419719,4
34359885954,103079460999,2
34359885954,4432406495367,4
103079231618,103079460999,-4
103079231618,103081427079,-3
103079231618,103347765383,-3
103079231618,240518283399,-4
103079231618,4501125841031,-2
34363949186,34366144647,-2
34363949186,34374467719,0
34363949186,34634514567,0
34363949186,103085555847,0
34363949186,4432412590215,2
103079231618,103085555847,-5
103079231618,103349796999,0
103079231618,240520315015,-3
103079231618,4501127872647,-2
34896625794,35165159559,4
34896625794,35167191175,3
34896625794,36238835847,-2
34896625794,103884570759,3
34896625794,4433211605127,3
103079231618,103884570759,-3
103079231618,240786653319,-2
103079231618,4501394210951,0
34359754890,240518217871,-1
34359755138,240518218119,-2
34359820418,240518283399,2
171798708354,240518283399,0
171798708354,240520315015,-2
171798708354,240786653319,-2
171798708354,515396124807,-2
171798708354,4638564728967,1
103079231618,4638564728967,0
103079231618,13297218797703,2
8830452777090,13228499386503,-2
8830452777090,13228501418119,-2
8830452777090,13228767756423,-2
8830452777090,13297218797703,0
8830452777090,30820685365383,4
49290,2343055,-4
180354,2605191,-1
180354,6537351,-4
180354,270778503,2
180354,34362081415,0
180354,4398048854151,0
268484738,270778503,-4
268484738,274841735,-4
268484738,807518343,-4
268484738,34630385799,0
268484738,4398317158535,-1
34359787650,34362081415,-2
34359787650,34366144647,-5
34359787650,34630385799,2
34359787650,103081427079,-4
34359787650,4432408461447,-2
114818,6537351,3
8437890,14729359,8
8437890,14729607,10
8437890,14794887,-3
8437890,31506567,3
8437890,283164807,9
8437890,34374467719,9
8437890,4398061240455,8
268484738,283164807,-5
268484738,811647111,3
268484738,34634514567,3
268484738,4398321287303,3
34359787650,34374467719,-6
34359787650,34634514567,5
34359787650,103085555847,2
34359787650,4432412590215,2
114818,270778503,10
536920194,807518343,0
536920194,811647111,3
536920194,1881194631,4
536920194,35167191175,3
536920194,4398853963911,5
34359787650,35167191175,12
34359787650,103349796999,10
34359787650,4432676831367,11
114818,34362081415,10
268484738,35167191175,12
268484738,103349796999,10
268484738,4432676831367,11
68719526018,103081427079,3
68719526018,103085555847,8
68719526018,103349796999,11
68719526018,240520315015,13
68719526018,4501127872647,9
114818,4398048854151,9
268484738,4398853963911,12
268484738,13194410115207,9
34359787650,4501127872647,4
34359787650,13228501418119,8
8796093071490,13194141745287,0
8796093071490,13194145874055,3
8796093071490,13194410115207,2
8796093071490,13228501418119,0
8796093071490,30786327724167,8
12599426,14696607,0
12599426,14696847,4
12599426,14729359,0
12599426,31473807,10
12599426,283132047,10
12599426,34374434959,10
12599426,4398061207695,9
12599426,14697351,4
12599426,14729607,4
12599426,31474055,-3
12599426,283132295,6
12599426,34374435207,6
12599426,4398061207943,5
12599426,14794887,0
12599426,31506567,2
12599426,283164807,4
12599426,34374467719,4
12599426,4398061240455,4
20988034,31473807,4
20988034,31474055,0
20988034,31506567,0
20988034,65028231,0
20988034,299909255,4
20988034,34391212167,4
20988034,4398077984903,4
272646274,299909255,-4
272646274,820002951,-2
272646274,34642870407,0
272646274,4398329643143,0
34363949186,34391212167,-2
34363949186,34642870407,3
34363949186,103093911687,0
34363949186,4432420946055,0
12599426,299909255,11
12599426,820002951,13
12599426,34642870407,4
12599426,4398329643143,4
541081730,811614351,10
541081730,811614599,0
541081730,811647111,0
541081730,820002951,0
541081730,1885356167,0
541081730,35171352711,11
541081730,4398858125447,3
34363949186,35171352711,11
34363949186,103353958535,10
34363949186,4432680992903,11
12599426,34391212167,11
12599426,103093911687,10
12599426,4432420946055,4
272646274,35171352711,12
272646274,103353958535,10
272646274,4432680992903,11
68723687554,103085523087,10
68723687554,103085523335,4
68723687554,103085555847,0
68723687554,103093911687,-2
68723687554,103353958535,11
68723687554,240524476551,13
68723687554,4501132034183,11
12599426,4398077984903,10
12599426,13194154229895,9
272646274,4398858125447,12
272646274,13194414276743,9
34363949186,4501132034183,4
34363949186,13228505579655,8
8796097233026,13194145841295,8
8796097233026,13194145841543,-2
8796097233026,13194145874055,0
8796097233026,13194154229895,0
8796097233026,13194414276743,3
8796097233026,13228505579655,0
8796097233026,30786331885703,8
276840578,283132047,2
276840578,283132295,5
276840578,283164807,0
276840578,299909255,-3
276840578,820002951,-3
276840578,34642870407,3
276840578,4398329643143,3
805322882,820002951,-5
805322882,1885356167,-3
805322882,35171352711,2
805322882,4398858125447,2
34628190338,34642870407,-5
34628190338,35171352711,-4
34628190338,103353958535,-4
34628190338,4432680992903,-2
268484738,1881194631,3
272646274,1885356167,-2
1342193794,1885356167,-3
1342193794,4028645511,2
1342193794,36240900231,3
1342193794,4399927672967,3
34628190338,36240900231,-5
34628190338,103886635143,-2
34628190338,4433213669511,-2
805322882,36240900231,-1
805322882,103886635143,2
805322882,4433213669511,11
68987928706,103353958535,-2
68987928706,103886635143,3
68987928706,240788717703,3
68987928706,4501396275335,11
805322882,4399927672967,-2
805322882,13194946953351,3
34628190338,4501396275335,0
34628190338,13228769820807,0
8796361474178,13194414276743,0
8796361474178,13194946953351,0
8796361474178,13228769820807,2
8796361474178,30786596126855,-1
34368143490,34374434959,2
34368143490,34374435207,4
34368143490,34374467719,-3
34368143490,34391212167,-4
34368143490,34642870407,5
34368143490,103093911687,-3
34368143490,4432420946055,2
103079231618,103093911687,-5
103079231618,103353958535,2
103079231618,240524476551,-4
103079231618,4501132034183,-1
34896625794,35171352711,3
34896625794,36240900231,0
34896625794,103886635143,3
34896625794,4433213669511,5
103079231618,103886635143,3
103079231618,240788717703,3
103079231618,4501396275335,11
34359787650,240520315015,4
34363949186,240524476551,4
34628190338,240788717703,-3
171798708354,240524476551,-5
171798708354,240788717703,2
171798708354,515398189191,0
171798708354,4638566793351,0
103079231618,4638566793351,4
103079231618,13297220862087,1
8830452777090,13228505579655,-4
8830452777090,13228769820807,3
8830452777090,13297220862087,-1
