position,disk_mask,score
4399120269317,4434285314183,2
4399120269317,13196018598023,0
13194139549701,13196018598023,-4
13194139549701,13229304594567,-2
13194139549701,30787130900615,-2
4466766004229,4501931049095,0
4466766004229,4638833131655,1
4466766004229,13297487200391,2
13194139549701,13297487200391,1
13194139549701,30820953768071,0
4398046560261,30786594062471,3
4398048624645,30786596126855,0
4398583398405,30787130900615,3
4432406265861,30820953768071,1
21990232571909,30787130900615,-3
21990232571909,30820953768071,1
49165,34359984271,-3
49413,34359984519,-4
180229,34360246407,0
180229,103079460999,0
180229,4432406495367,1
2146309,34362081415,-3
2146309,34366144647,-2
2146309,103081427079,0
2146309,4432408461447,4
268484613,34628419719,-2
268484613,35165159559,-3
268484613,103347765383,-2
268484613,4432674799751,0
68719525893,103079460999,-3
68719525893,240518283399,-2
68719525893,4501125841031,0
4398046560261,4432406495367,-3
4398046560261,4501125841031,-2
4398046560261,13228499386503,-2
114693,103079460999,2
2146309,103085555847,0
2146309,240520315015,1
2146309,4501127872647,10
268484613,103884570759,3
268484613,240786653319,1
268484613,4501394210951,2
137439002629,240518218119,2
137439002629,240518283399,-2
137439002629,240520315015,3
137439002629,240786653319,4
137439002629,515396124807,6
137439002629,4638564728967,4
4398046560261,4638564728967,-2
4398046560261,13297218797703,3
114693,4432406495367,3
2146309,4432412590215,3
2146309,13228501418119,10
268484613,4433211605127,2
268484613,13228767756423,4
68719525893,4638564728967,2
68719525893,13297218797703,6
8796093071365,13228499386503,0
8796093071365,13297218797703,2
8796093071365,30820685365383,3
2146309,34374467719,-1
10502149,34391212167,-3
10502149,103093911687,2
10502149,4432420946055,2
270548997,34642870407,-5
270548997,35171352711,-5
270548997,103353958535,-5
270548997,4432680992903,-2
68721590277,103093911687,-1
68721590277,240524476551,-1
68721590277,4501132034183,2
4398048624645,4432420946055,-4
4398048624645,4501132034183,-4
4398048624645,13228505579655,-2
6307845,103093911687,0
6307845,240524476551,4
6307845,4501132034183,5
270548997,103886635143,-5
270548997,240788717703,-5
270548997,4501396275335,-1
137441067013,240520282503,3
137441067013,240520315015,3
137441067013,240524476551,-3
137441067013,240788717703,4
137441067013,515398189191,4
137441067013,4638566793351,5
4398048624645,4638566793351,-3
4398048624645,13297220862087,3
6307845,4432420946055,0
6307845,13228505579655,5
270548997,4433213669511,-1
270548997,13228769820807,1
68721590277,4638566793351,5
68721590277,13297220862087,4
8796095135749,13228505579655,-1
8796095135749,13297220862087,2
8796095135749,30820687429767,2
268484613,36238835847,-2
270548997,36240900231,-4
1342193669,38386286727,0
1342193669,104958279815,1
1342193669,4434285314183,2
68987928581,104958279815,-3
68987928581,241323491463,-2
68987928581,4501931049095,0
4398314962949,4434285314183,-4
4398314962949,4501931049095,-3
4398314962949,13229304594567,-3
805322757,104958279815,-2
805322757,241323491463,-2
805322757,4501931049095,3
137707405317,240786620807,-2
137707405317,240786653319,-3
137707405317,240788717703,3
137707405317,241323491463,-2
137707405317,515664527495,0
137707405317,4638833131655,0
4398314962949,4638833131655,-4
4398314962949,13297487200391,-1
805322757,4434285314183,0
805322757,13229304594567,4
68987928581,4638833131655,1
68987928581,13297487200391,3
8796361474053,13229304594567,-2
8796361474053,13297487200391,1
8796361474053,30820953768071,0
206158446597,240518185863,-3
206158446597,240518218119,-3
206158446597,240520282503,4
206158446597,240786620807,3
206158446597,515396092295,-1
206158446597,4638564696455,3
206158446597,240518283399,-3
206158446597,240520315015,4
206158446597,240786653319,-1
206158446597,515396124807,-1
206158446597,4638564728967,0
206158446597,240524476551,2
206158446597,240788717703,3
206158446597,515398189191,2
206158446597,4638566793351,2
206158446597,241323491463,3
206158446597,515664527495,2
206158446597,4638833131655,4
68719525893,515396124807,-2
68721590277,515398189191,5
68987928581,515664527495,-2
343597400069,515396092295,1
343597400069,515396124807,-2
343597400069,515398189191,4
343597400069,515664527495,1
343597400069,1065151905927,3
343597400069,4913442603143,1
4466766004229,4913442603143,-2
4466766004229,13434657718407,0
206158446597,4913442603143,2
206158446597,13434657718407,4
8864812515333,13297218765191,-1
8864812515333,13297218797703,-2
8864812515333,13297220862087,0
8864812515333,13297487200391,2
8864812515333,13434657718407,-2
8864812515333,30889404809351,1
4535485480965,4638564696455,-3
4535485480965,4638564728967,-3
4535485480965,4638566793351,2
4535485480965,4638833131655,1
4535485480965,4913442603143,-1
4535485480965,13434657718407,-3
13194139549701,13434657718407,-4
13194139549701,30889404809351,-2
4398046560261,30820685365383,3
4398048624645,30820687429767,3
4398314962949,30820953768071,-2
4466766004229,30889404809351,-1
21990232571909,30889404809351,-3
49165,4398046757007,2
49413,4398046757255,-2
180229,4398047019143,2
180229,13194139779207,2
2146309,4398048854151,2
2146309,4398052917383,2
2146309,13194141745287,5
268484613,4398315192455,0
268484613,4398851932295,0
268484613,13194408083591,4
34359787525,4432406495367,2
34359787525,4501125841031,3
34359787525,13228499386503,3
8796093071365,13194139779207,0
8796093071365,30786325692551,2
114693,13194139779207,4
2146309,13194145874055,4
2146309,30786327724167,4
268484613,13194944888967,3
268484613,30786594062471,3
34359787525,13297218797703,10
34359787525,30820685365383,4
17592186093573,30786325627271,4
17592186093573,30786325692551,0
17592186093573,30786327724167,2
17592186093573,30786594062471,4
17592186093573,30820685365383,3
17592186093573,65970697715847,4
2146309,4398061240455,2
10502149,4398077984903,0
10502149,13194154229895,4
8796095135749,13194154229895,-4
8796095135749,30786331885703,2
6307845,13194154229895,10
6307845,30786331885703,5
17592188157957,30786327691655,1
17592188157957,30786327724167,0
17592188157957,30786331885703,0
17592188157957,30786596126855,3
17592188157957,30820687429767,3
17592188157957,65970699780231,9
268484613,4399925608583,3
1342193669,4402073059463,0
1342193669,13196018598023,2
8796361474053,13196018598023,-3
8796361474053,30787130900615,-1
805322757,13196018598023,4
805322757,30787130900615,3
17592454496261,30786594029959,2
17592454496261,30786594062471,-2
17592454496261,30786596126855,-1
17592454496261,30787130900615,0
17592454496261,30820953768071,1
17592454496261,65970966118535,2
34359787525,4638564728967,10
171798708229,4913442603143,4
171798708229,13434657718407,4
8830452776965,13434657718407,2
8830452776965,30889404809351,3
103079231493,13434657718407,4
103079231493,30889404809351,1
17626545799173,30820685332871,1
17626545799173,30820685365383,-2
17626545799173,30820687429767,0
17626545799173,30820953768071,3
17626545799173,30889404809351,3
17626545799173,66005057421447,4
26388279083013,30786325595015,-8
26388279083013,30786325627271,-4
26388279083013,30786327691655,0
26388279083013,30786594029959,0
26388279083013,30820685332871,0
26388279083013,65970697683335,0
26388279083013,30786325692551,-3
26388279083013,30786327724167,-4
26388279083013,30786594062471,-3
26388279083013,30820685365383,-5
26388279083013,65970697715847,-3
26388279083013,30786331885703,-3
26388279083013,30786596126855,-3
26388279083013,30820687429767,-2
26388279083013,65970699780231,-2
26388279083013,30787130900615,-3
26388279083013,30820953768071,2
26388279083013,65970966118535,0
26388279083013,30889404809351,0
26388279083013,66005057421447,-2
8796093071365,65970697715847,3
8796095135749,65970699780231,5
8796361474053,65970966118535,4
8830452776965,66005057421447,3
43980465127429,65970697683335,0
43980465127429,65970697715847,-2
43980465127429,65970699780231,-2
43980465127429,65970966118535,-2
43980465127429,66005057421447,0
43980465127429,136339441860743,2
2098693,2099103,4
2098693,2101135,5
2098693,2115471,5
2098693,6293391,-3
2098693,270534543,3
2098693,34361837455,4
2098693,4398048610191,4
2099717,2101135,0
2099717,2105223,0
2099717,2117511,4
2099717,6295431,-4
2099717,270536583,-1
2099717,34361839495,-3
2099717,4398048612231,0
6291973,6295431,13
6291973,6309767,14
6291973,14681991,-1
6291973,274728839,13
6291973,34366031751,13
6291973,4398052804487,13
270533125,270536583,15
270533125,270550919,4
270533125,274728839,15
270533125,807405447,15
270533125,34630272903,-1
270533125,4398317045639,4
34361836037,34361839495,15
34361836037,34361853831,4
34361836037,34366031751,15
34361836037,34630272903,-1
34361836037,103081314183,15
34361836037,4432408348551,4
4398048608773,4398048612231,-1
4398048608773,4398048626567,4
4398048608773,4398052804487,-3
4398048608773,4398317045639,-2
4398048608773,4432408348551,1
4398048608773,13194141632391,-1
2098693,2117511,13
2098693,2148231,4
2098693,6309767,4
2098693,270550919,11
2098693,34361853831,13
2098693,4398048626567,13
2130437,2147215,4
6291973,6341511,15
6291973,14697351,10
6291973,274744199,14
6291973,34366047111,14
6291973,4398052819847,14
270533125,270582663,-2
270533125,274744199,3
270533125,807420807,3
270533125,34630288263,9
270533125,4398317060999,9
34361836037,34361885575,-2
34361836037,34366047111,3
34361836037,34630288263,9
34361836037,103081329543,9
34361836037,4432408363911,5
4398048608773,4398048658311,-2
4398048608773,4398052819847,3
4398048608773,4398317060999,9
4398048608773,4432408363911,9
4398048608773,13194141647751,9
2098693,6295431,-3
2098693,14681991,-4
2098693,274728839,-4
2098693,34366031751,-4
2098693,4398052804487,-3
10486277,14680975,-3
10486277,14681991,-3
10486277,14697351,15
10486277,31458183,-5
10486277,283116423,-4
10486277,34374419335,-3
10486277,4398061192071,-3
270533125,283116423,15
270533125,811598727,15
270533125,34634466183,-4
270533125,4398321238919,2
34361836037,34374419335,15
34361836037,34634466183,-4
34361836037,103085507463,15
34361836037,4432412541831,2
4398048608773,4398061192071,-3
4398048608773,4398321238919,-3
4398048608773,4432412541831,-3
4398048608773,13194145825671,-3
2098693,270536583,5
2098693,807405447,1
2098693,34630272903,3
2098693,4398317045639,2
6291973,283116423,1
6291973,811598727,12
6291973,34634466183,13
6291973,4398321238919,13
538968581,807404431,0
538968581,807405447,-2
538968581,807420807,9
538968581,811598727,-3
538968581,1881146247,0
538968581,35167142791,4
538968581,4398853915527,3
34361836037,35167142791,0
34361836037,103349748615,1
34361836037,4432676782983,2
4398048608773,4398853915527,-2
4398048608773,4432676782983,3
4398048608773,13194410066823,-1
2098693,34361839495,5
2098693,103081314183,5
2098693,4432408348551,5
6291973,34374419335,3
6291973,103085507463,12
6291973,4432412541831,13
270533125,35167142791,2
270533125,103349748615,2
270533125,4432676782983,2
68721574405,103081313167,4
68721574405,103081314183,2
68721574405,103081329543,9
68721574405,103085507463,-3
68721574405,103349748615,4
68721574405,240520266631,5
68721574405,4501127824263,4
4398048608773,4501127824263,2
4398048608773,13228501369735,4
2098693,4398048612231,5
2098693,13194141632391,5
6291973,4398061192071,2
6291973,13194145825671,12
270533125,4398853915527,12
270533125,13194410066823,12
34361836037,4501127824263,11
34361836037,13228501369735,10
8796095119877,13194141631375,3
8796095119877,13194141632391,-1
8796095119877,13194141647751,5
8796095119877,13194145825671,-3
8796095119877,13194410066823,2
8796095119877,13228501369735,4
8796095119877,30786327675783,5
6292485,6293391,9
6292485,6295431,9
6292485,6309767,5
6292485,14681991,4
6292485,274728839,4
6292485,34366031751,5
6292485,4398052804487,4
14680069,31458183,4
274726917,274744199,4
274726917,283116423,4
274726917,811598727,4
274726917,34634466183,4
274726917,4398321238919,4
34366029829,34366047111,4
34366029829,34374419335,-2
34366029829,34634466183,-2
34366029829,103085507463,3
34366029829,4432412541831,4
4398052802565,4398052819847,5
4398052802565,4398061192071,-2
4398052802565,4398321238919,-2
4398052802565,4432412541831,4
4398052802565,13194145825671,3
6324229,6341511,4
6324229,6406535,3
6324229,14729607,4
6324229,274776455,14
6324229,34366079367,14
6324229,4398052852103,14
14680069,31474055,5
274726917,274776455,14
274726917,283132295,1
274726917,811614599,3
274726917,34634482055,9
274726917,4398321254791,11
34366029829,34366079367,13
34366029829,34374435207,2
34366029829,34634482055,12
34366029829,103085523335,11
34366029829,4432412557703,5
4398052802565,4398052852103,13
4398052802565,4398061207943,-2
4398052802565,4398321254791,11
4398052802565,4432412557703,5
4398052802565,13194145841543,11
6291469,31457679,4
6291973,31458183,4
6307845,31474055,-4
23068677,31458183,2
23068677,31474055,3
23068677,65012103,0
23068677,299893127,2
23068677,34391196039,4
23068677,4398077968775,3
274726917,299893127,15
274726917,819986823,15
274726917,34642854279,-2
274726917,4398329627015,0
34366029829,34391196039,15
34366029829,34642854279,-2
34366029829,103093895559,15
34366029829,4432420929927,0
4398052802565,4398077968775,-3
4398052802565,4398329627015,-2
4398052802565,4432420929927,2
4398052802565,13194154213767,2
14680069,299893127,10
543162373,811598727,-2
543162373,811614599,12
543162373,819986823,-2
543162373,1885340039,10
543162373,35171336583,10
543162373,4398858109319,11
34366029829,35171336583,3
34366029829,103353942407,5
34366029829,4432680976775,5
4398052802565,4398858109319,3
4398052802565,4432680976775,9
4398052802565,13194414260615,9
14680069,34391196039,5
274726917,35171336583,4
274726917,103353942407,4
274726917,4432680976775,10
68725768197,103085507463,5
68725768197,103085523335,5
68725768197,103093895559,3
68725768197,103353942407,11
68725768197,240524460423,5
68725768197,4501132018055,6
4398052802565,4501132018055,4
4398052802565,13228505563527,5
14680069,4398077968775,6
274726917,4398858109319,4
274726917,13194414260615,11
34366029829,4501132018055,5
34366029829,13228505563527,10
8796099313669,13194145825671,3
8796099313669,13194145841543,5
8796099313669,13194154213767,-1
8796099313669,13194414260615,9
8796099313669,13228505563527,5
8796099313669,30786331869575,5
270533637,270534543,15
270533637,270536583,15
270533637,270550919,4
