position,disk_mask,score
309248131073,1065166569601,15
309248131073,4913457266817,3
446678695937,515427532929,-5
446678695937,515679191169,-6
446678695937,1065166569601,15
446678695937,4913457266817,-3
446678695937,516207673473,-6
446678695937,1065426616449,-2
446678695937,4913717313665,-2
171800788995,1065158180995,15
171800789249,1065158181249,15
171809177601,1065166569601,15
721556602881,1065166569601,15
721556602881,1065426616449,-6
721556602881,2164669808769,15
721556602881,5463204692097,-2
446678695937,5463204692097,0
446678695937,13709541900417,-2
8967893811201,13434672382081,-2
8967893811201,13434932428929,2
8967893811201,13709541900417,4
8967893811201,31026850037889,9
4707286253569,4913717313665,-3
103081312259,4913448878211,-2
103081312513,4913448878465,-1
103089700865,4913457266817,-1
377959219201,5463204692097,1
377959219201,13709541900417,1
8899174334465,13709541900417,-3
8899174334465,31026850037889,-2
240520265729,13709541900417,4
17695267356673,30889419473025,-1
17695267356673,30889679519873,4
17695267356673,31026850037889,-2
17695267356673,66073783173249,3
26422640902145,30820716773505,-4
26422640902145,30820968431745,-3
26422640902145,30889419473025,-2
26422640902145,66005072085121,-3
26422640902145,30821496914049,-3
26422640902145,30889679519873,-2
26422640902145,66005332131969,0
26422640902145,31026850037889,-2
26422640902145,66073783173249,2
8899174334465,66073783173249,1
44014826946561,66005072085121,-3
44014826946561,66005332131969,-3
44014826946561,66073783173249,3
44014826946561,136373807874177,0
4398098939905,4398111523713,-5
4398098939905,4398111539585,-5
4398098939905,4398178632065,-3
4398098939905,4398379958657,-6
4398098939905,4432471261569,-3
4398098939905,4398111572097,-3
4398098939905,4398178648193,1
4398098939905,4398379974785,-5
4398098939905,4432471277697,-1
4398132494337,4398178632065,-3
4398132494337,4398178648193,-1
4398132494337,4398447067265,-5
4398132494337,4432538370177,2
13194158407681,13194271654017,2
13194158407681,13194472980609,-3
13194158407681,30786390589569,2
4398098939905,4398447067265,-3
4398098939905,4398916829313,-5
4398602256385,4398883275137,-3
4398602256385,4398883291265,0
4398602256385,4398916829313,-3
4398602256385,4399957016705,-5
13194158407681,13194976297089,2
13194158407681,30786625470593,-3
4398098939905,4432538370177,2
13194175184897,13194204545409,-5
13194175184897,13194204561537,-4
13194175184897,13194271654017,-5
13194175184897,13194472980609,-5
13194175184897,30786390589569,-4
30786327674881,65970729123969,-5
13194678501377,13194976297089,-5
13194678501377,13196033261697,-4
13194678501377,30787145564289,-4
30786327674881,65970980782209,-4
13194141630467,65970712346755,-3
13194141630721,65970712347009,-2
13194141646849,65970712363137,-4
13194158407681,65970729123969,2
48378513719297,65970729123969,-4
48378513719297,65970980782209,-4
48378513719297,136339456524417,-3
4399659220993,4399957016705,-5
4399659220993,4402087723137,-3
4400732962817,4402087723137,-2
4400732962817,4406374301825,-2
13194678501377,13198172356737,-4
13194678501377,30788210917505,0
13195215372289,13196033261697,-3
13195215372289,13198172356737,2
13195215372289,30788210917505,2
30786327674881,65971509264513,-3
13194141630467,65970972393603,-3
13194141630721,65970972393857,2
13194141646849,65970972409985,-3
13194150019073,65970980782209,0
13194678501377,65971509264513,0
13228501368833,66005332131969,-4
48378513719297,65971509264513,-3
48378513719297,136339716571265,-1
6291463,299892879,-4
6291715,333447555,-5
6307843,333463683,-6
39845891,333447303,-4
39845891,400556163,-4
39845891,870318211,-4
39845891,34693185667,-4
39845891,4398379958403,-5
543162371,870318211,-5
543162371,1910505603,-5
34366029827,34693185667,-4
34366029827,103379107971,-4
4398052802563,4398379958403,-4
6292225,299894657,-4
6292225,333448065,-4
6308097,333463937,-6
39846145,333448065,2
39846145,400556417,-4
39846145,870318465,-5
39846145,34693185921,-4
39846145,4398379958657,-5
543162625,870318465,-5
543162625,1910505857,-5
34366030081,34693185921,-4
34366030081,103379108225,-4
4398052802817,4398379958657,-4
6340609,300007553,15
6340609,333496449,-4
39862273,333496449,-6
39862273,400572545,-4
39862273,870334593,-5
39862273,34693202049,-4
39862273,4398379974785,-4
543178753,870334593,-6
543178753,1910521985,-4
34366046209,34693202049,-5
34366046209,103379124353,-4
4398052818945,4398379974785,-5
23068675,400556163,14
23068929,400556417,14
23085057,400572545,14
90177537,937427073,3
90177537,34760294529,12
90177537,4398447067265,12
559939585,937427073,14
559939585,1944060033,-1
559939585,35230056577,14
559939585,4398916829313,14
34382807041,34760294529,12
34382807041,35230056577,2
34382807041,103412662401,12
34382807041,4432739696769,12
4398069579777,4398447067265,12
4398069579777,4398916829313,3
56623105,937427073,3
56623105,1944060033,1
56623105,35230056577,4
56623105,4398916829313,3
1096810497,1910505857,0
1096810497,1910521985,6
1096810497,1944060033,0
1096810497,4057989249,-3
1096810497,36270243969,4
1096810497,4399957016705,4
34382807041,36270243969,0
34382807041,103915978881,4
34382807041,4433243013249,3
4398069579777,4399957016705,-2
56623105,34760294529,12
56623105,103412662401,11
56623105,4432739696769,12
559939585,36270243969,4
559939585,103915978881,13
559939585,4433243013249,14
68742545409,103412662401,12
68742545409,103915978881,4
